ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603811.SH,诚意药业,20260210,11.66,11.7,11.58,11.63,11.66,-0.2573,30347.2,35347.002,0.9272,32730.432,浙江,化学制药,主板,380654.9242,N
603811.SH,诚意药业,20260209,11.78,11.8,11.61,11.66,11.63,0.258,43632.4,50893.927,1.3331,32730.432,浙江,化学制药,主板,381636.8371,N
603811.SH,诚意药业,20260206,11.62,11.7,11.52,11.63,11.58,0.4318,47109.18,54845.059,1.4393,32730.432,浙江,化学制药,主板,380654.9242,N
603811.SH,诚意药业,20260205,11.47,11.67,11.46,11.58,11.53,0.4337,33486.4,38783.515,1.0231,32730.432,浙江,化学制药,主板,379018.4026,N
603811.SH,诚意药业,20260204,11.5,11.64,11.43,11.53,11.5,0.2609,35466.4,40832.775,1.0836,32730.432,浙江,化学制药,主板,377381.881,N
603811.SH,诚意药业,20260203,11.34,11.5,11.31,11.5,11.29,1.8601,39701.22,45326.797,1.213,32730.432,浙江,化学制药,主板,376399.968,N
603811.SH,诚意药业,20260202,11.62,11.66,11.29,11.29,11.62,-2.8399,52279.8,60063.03,1.5973,32730.432,浙江,化学制药,主板,369526.5773,N
603811.SH,诚意药业,20260130,11.55,11.77,11.5,11.62,11.59,0.2588,56478.4,65715.207,1.7256,32730.432,浙江,化学制药,主板,380327.6198,N
603811.SH,诚意药业,20260129,11.78,11.86,11.58,11.59,11.85,-2.1941,79758.0,93214.77,2.4368,32730.432,浙江,化学制药,主板,379345.7069,N
603811.SH,诚意药业,20260128,12.3,12.35,11.85,11.85,12.42,-4.5894,150778.44,180912.334,4.6067,32730.432,浙江,化学制药,主板,387855.6192,N
603811.SH,诚意药业,20260127,12.64,12.82,11.94,12.42,12.63,-1.6627,218360.4,269450.597,6.6715,32730.432,浙江,化学制药,主板,406511.9654,N
603811.SH,诚意药业,20260126,12.48,12.83,12.26,12.63,12.0,5.25,259802.54,325934.813,7.9376,32730.432,浙江,化学制药,主板,413385.3562,N
603811.SH,诚意药业,20260123,11.87,12.15,11.87,12.0,11.83,1.437,57776.9,69266.633,1.7652,32730.432,浙江,化学制药,主板,392765.184,N
603811.SH,诚意药业,20260122,11.81,11.86,11.71,11.83,11.81,0.1693,37589.46,44330.756,1.1485,32730.432,浙江,化学制药,主板,387201.0106,N
603811.SH,诚意药业,20260121,11.76,11.92,11.73,11.81,11.76,0.4252,45378.7,53614.096,1.3864,32730.432,浙江,化学制药,主板,386546.4019,N
603811.SH,诚意药业,20260120,11.68,11.9,11.68,11.76,11.74,0.1704,48260.99,56824.771,1.4745,32730.432,浙江,化学制药,主板,384909.8803,N
603811.SH,诚意药业,20260119,11.66,11.79,11.63,11.74,11.72,0.1706,47791.75,56022.965,1.4602,32730.432,浙江,化学制药,主板,384255.2717,N
603811.SH,诚意药业,20260116,12.08,12.12,11.69,11.72,12.06,-2.8192,89062.94,105046.795,2.7211,32730.432,浙江,化学制药,主板,383600.663,N
603811.SH,诚意药业,20260115,12.15,12.35,11.9,12.06,12.28,-1.7915,128695.39,155156.257,3.932,32730.432,浙江,化学制药,主板,394729.0099,N
603811.SH,诚意药业,20260114,11.58,12.35,11.47,12.28,11.51,6.6898,295359.95,357575.851,9.024,32730.432,浙江,化学制药,主板,401929.705,N
603811.SH,诚意药业,20260113,11.37,11.7,11.35,11.51,11.37,1.2313,124930.72,144528.116,3.817,32730.432,浙江,化学制药,主板,376727.2723,N
603811.SH,诚意药业,20260112,11.44,11.5,11.24,11.37,11.43,-0.5249,86033.44,97496.471,2.6285,32730.432,浙江,化学制药,主板,372145.0118,N
603811.SH,诚意药业,20260109,11.39,11.45,11.21,11.43,11.39,0.3512,108291.2,122356.599,3.3086,32730.432,浙江,化学制药,主板,374108.8378,N
603811.SH,诚意药业,20260108,11.02,11.57,10.98,11.39,10.97,3.8286,164035.94,185950.672,5.0117,32730.432,浙江,化学制药,主板,372799.6205,N
603811.SH,诚意药业,20260107,10.93,11.12,10.9,10.97,10.91,0.55,65784.11,72357.301,2.0099,32730.432,浙江,化学制药,主板,359052.839,N
603811.SH,诚意药业,20260106,10.88,10.95,10.83,10.91,10.85,0.553,57954.84,63047.442,1.7707,32730.432,浙江,化学制药,主板,357089.0131,N
603811.SH,诚意药业,20260105,10.53,10.85,10.51,10.85,10.5,3.3333,81149.35,87297.344,2.4793,32730.432,浙江,化学制药,主板,355125.1872,N
603811.SH,诚意药业,20251231,10.52,10.57,10.39,10.5,10.53,-0.2849,47980.01,50211.387,1.4659,32730.432,浙江,化学制药,主板,343669.536,N
603811.SH,诚意药业,20251230,10.61,10.61,10.51,10.53,10.61,-0.754,39743.74,41966.367,1.2143,32730.432,浙江,化学制药,主板,344651.449,N
603811.SH,诚意药业,20251229,10.63,10.69,10.58,10.61,10.62,-0.0942,29614.02,31442.111,0.9048,32730.432,浙江,化学制药,主板,347269.8835,N
603811.SH,诚意药业,20251226,10.77,10.79,10.61,10.62,10.77,-1.3928,45040.76,48100.29,1.3761,32730.432,浙江,化学制药,主板,347597.1878,N
