ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920579.BJ,机科股份,20260209,23.73,23.93,23.66,23.84,23.51,1.4037,9320.19,22182.204,2.0909,4457.442,北京,机械基件,北交所,308680.32,N
920579.BJ,机科股份,20260206,23.6,23.85,23.42,23.51,23.51,0.0,8153.94,19285.98,1.8293,4457.442,北京,机械基件,北交所,304407.48,N
920579.BJ,机科股份,20260205,23.78,23.85,23.5,23.51,23.8,-1.2185,8486.2,20057.777,1.9038,4457.442,北京,机械基件,北交所,304407.48,N
920579.BJ,机科股份,20260204,23.71,23.97,23.5,23.8,23.9,-0.4184,8072.3,19196.127,1.811,4457.442,北京,机械基件,北交所,308162.4,N
920579.BJ,机科股份,20260203,23.5,23.95,23.37,23.9,23.3,2.5751,10082.5,23814.293,2.2619,4457.442,北京,机械基件,北交所,309457.2,N
920579.BJ,机科股份,20260202,23.91,24.2,23.3,23.3,24.25,-3.9175,17984.66,42616.404,4.0347,4457.442,北京,机械基件,北交所,301688.4,N
920579.BJ,机科股份,20260130,24.71,25.06,23.86,24.25,25.7,-5.642,32416.32,79185.074,7.2724,4457.442,北京,机械基件,北交所,313989.0,N
920579.BJ,机科股份,20260129,25.15,26.86,24.56,25.7,25.1,2.3904,38266.85,99384.116,8.5849,4457.442,北京,机械基件,北交所,332763.6,N
920579.BJ,机科股份,20260128,25.4,25.47,25.07,25.1,25.25,-0.5941,7612.36,19202.112,1.7078,4457.442,北京,机械基件,北交所,324994.8,N
920579.BJ,机科股份,20260127,25.75,25.75,24.76,25.25,25.5,-0.9804,16196.85,40591.123,3.6337,4457.442,北京,机械基件,北交所,326937.0,N
920579.BJ,机科股份,20260126,26.19,26.45,25.26,25.5,26.37,-3.2992,20834.59,53400.966,4.6741,4457.442,北京,机械基件,北交所,330174.0,N
920579.BJ,机科股份,20260123,26.21,26.52,26.17,26.37,26.17,0.7642,15772.08,41607.724,3.5384,4457.442,北京,机械基件,北交所,341438.76,N
920579.BJ,机科股份,20260122,26.13,26.36,25.85,26.17,25.9,1.0425,11706.33,30620.633,2.6262,4457.442,北京,机械基件,北交所,338849.16,N
920579.BJ,机科股份,20260121,25.85,26.19,25.75,25.9,25.89,0.0386,10123.57,26337.659,2.2712,4457.442,北京,机械基件,北交所,335353.2,N
920579.BJ,机科股份,20260120,26.41,26.83,25.85,25.89,26.46,-2.1542,18818.04,49430.847,4.2217,4457.442,北京,机械基件,北交所,335223.72,N
920579.BJ,机科股份,20260119,26.41,26.76,26.3,26.46,26.56,-0.3765,15139.96,40172.301,3.3966,4457.442,北京,机械基件,北交所,342604.08,N
920579.BJ,机科股份,20260116,26.79,26.94,26.48,26.56,26.74,-0.6731,16802.77,44844.477,3.7696,4457.442,北京,机械基件,北交所,343898.88,N
