ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603206.SH,嘉环科技,20260209,16.81,17.07,16.81,17.06,16.69,2.2169,26096.0,44274.07,0.855,30519.9988,江苏,通信设备,主板,520671.1795,N
603206.SH,嘉环科技,20260206,16.7,16.85,16.58,16.69,16.74,-0.2987,22794.0,38136.002,0.7469,30519.9988,江苏,通信设备,主板,509378.78,N
603206.SH,嘉环科技,20260205,16.77,16.92,16.69,16.74,16.8,-0.3571,22623.0,37994.823,0.7413,30519.9988,江苏,通信设备,主板,510904.7799,N
603206.SH,嘉环科技,20260204,16.9,16.94,16.65,16.8,16.97,-1.0018,29643.0,49774.747,0.9713,30519.9988,江苏,通信设备,主板,512735.9798,N
603206.SH,嘉环科技,20260203,16.9,17.02,16.76,16.97,16.84,0.772,30610.1,51769.241,1.003,30519.9988,江苏,通信设备,主板,517924.3796,N
603206.SH,嘉环科技,20260202,17.04,17.26,16.81,16.84,17.09,-1.4628,36896.0,63029.077,1.2089,30519.9988,江苏,通信设备,主板,513956.7798,N
603206.SH,嘉环科技,20260130,17.01,17.5,16.7,17.09,17.01,0.4703,46782.48,79914.37,1.5328,30519.9988,江苏,通信设备,主板,521586.7795,N
603206.SH,嘉环科技,20260129,17.3,17.47,16.96,17.01,17.26,-1.4484,38606.0,66345.765,1.2649,30519.9988,江苏,通信设备,主板,519145.1796,N
603206.SH,嘉环科技,20260128,17.51,17.63,17.19,17.26,17.46,-1.1455,32173.0,55811.791,1.0542,30519.9988,江苏,通信设备,主板,526775.1793,N
603206.SH,嘉环科技,20260127,17.7,17.7,17.06,17.46,17.58,-0.6826,39885.0,69161.742,1.3068,30519.9988,江苏,通信设备,主板,532879.179,N
603206.SH,嘉环科技,20260126,17.91,17.93,17.35,17.58,17.95,-2.0613,52835.05,93012.821,1.7312,30519.9988,江苏,通信设备,主板,536541.5789,N
603206.SH,嘉环科技,20260123,18.1,18.1,17.88,17.95,18.0,-0.2778,33659.0,60390.183,1.1029,30519.9988,江苏,通信设备,主板,547833.9785,N
603206.SH,嘉环科技,20260122,17.77,18.02,17.7,18.0,17.75,1.4085,31969.0,57265.632,1.0475,30519.9988,江苏,通信设备,主板,549359.9784,N
603206.SH,嘉环科技,20260121,17.73,17.89,17.63,17.75,17.72,0.1693,29116.0,51771.776,0.954,30519.9988,江苏,通信设备,主板,541729.9787,N
603206.SH,嘉环科技,20260120,17.91,17.99,17.61,17.72,17.93,-1.1712,44502.0,79234.001,1.4581,30519.9988,江苏,通信设备,主板,540814.3787,N
603206.SH,嘉环科技,20260119,18.04,18.18,17.81,17.93,18.05,-0.6648,46722.0,83888.598,1.5309,30519.9988,江苏,通信设备,主板,547223.5785,N
603206.SH,嘉环科技,20260116,18.27,18.38,17.82,18.05,18.29,-1.3122,63340.0,114230.884,2.0754,30519.9988,江苏,通信设备,主板,550885.9783,N
603206.SH,嘉环科技,20260115,18.53,18.73,18.19,18.29,18.88,-3.125,98690.02,181518.767,3.2336,30519.9988,江苏,通信设备,主板,558210.7781,N
603206.SH,嘉环科技,20260114,18.5,19.16,18.31,18.88,18.6,1.5054,149102.01,278578.161,4.8854,30519.9988,江苏,通信设备,主板,576217.5773,N
603206.SH,嘉环科技,20260113,18.47,18.75,18.12,18.6,18.47,0.7038,115324.11,213104.685,3.7786,30519.9988,江苏,通信设备,主板,567671.9777,N
603206.SH,嘉环科技,20260112,17.92,18.55,17.92,18.47,17.91,3.1267,105019.88,191874.894,3.441,30519.9988,江苏,通信设备,主板,563704.3778,N
603206.SH,嘉环科技,20260109,17.68,17.99,17.65,17.91,17.81,0.5615,78966.0,140951.658,2.5874,30519.9988,江苏,通信设备,主板,546613.1785,N
