ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920029.BJ,开发科技,20260205,88.26,88.48,87.8,87.95,88.25,-0.3399,5000.99,44011.151,1.2994,3848.6667,四川,电器仪表,北交所,1221508.2363,N
920029.BJ,开发科技,20260204,88.22,88.37,87.86,88.25,88.5,-0.2825,6169.71,54315.248,1.6031,3848.6667,四川,电器仪表,北交所,1225674.8363,N
920029.BJ,开发科技,20260203,88.63,88.95,87.92,88.5,88.46,0.0452,5371.35,47405.818,1.3956,3848.6667,四川,电器仪表,北交所,1229147.003,N
920029.BJ,开发科技,20260202,88.68,89.49,87.86,88.46,88.85,-0.4389,6199.17,54877.64,1.6107,3848.6667,四川,电器仪表,北交所,1228591.4563,N
920029.BJ,开发科技,20260130,88.86,89.65,88.4,88.85,89.0,-0.1685,6472.56,57497.517,1.6818,3848.6667,四川,电器仪表,北交所,1234008.0363,N
920029.BJ,开发科技,20260129,89.0,89.25,88.51,89.0,89.31,-0.3471,6465.96,57452.471,1.6801,3848.6667,四川,电器仪表,北交所,1236091.3363,N
920029.BJ,开发科技,20260128,89.89,90.83,88.78,89.31,90.2,-0.9867,10007.86,89515.924,2.6003,3848.6667,四川,电器仪表,北交所,1240396.823,N
920029.BJ,开发科技,20260127,90.23,90.8,89.6,90.2,90.61,-0.4525,8831.93,79459.666,2.2948,3848.6667,四川,电器仪表,北交所,1252757.7363,N
920029.BJ,开发科技,20260126,91.53,91.8,90.22,90.61,91.28,-0.734,8621.05,78127.216,2.24,3848.6667,四川,电器仪表,北交所,1258452.0897,N
920029.BJ,开发科技,20260123,90.43,92.26,90.32,91.28,90.43,0.94,11479.8,104826.172,2.9828,3848.6667,四川,电器仪表,北交所,1267757.4964,N
920029.BJ,开发科技,20260122,90.21,90.74,90.01,90.43,90.41,0.0221,6814.61,61508.806,1.7706,3848.6667,四川,电器仪表,北交所,1255952.1297,N
920029.BJ,开发科技,20260121,90.58,91.65,89.88,90.41,90.89,-0.5281,8672.17,78565.216,2.2533,3848.6667,四川,电器仪表,北交所,1255674.3563,N
920029.BJ,开发科技,20260120,92.88,93.08,90.61,90.89,92.39,-1.6236,12114.03,110640.606,3.1476,3848.6667,四川,电器仪表,北交所,1262340.9164,N
920029.BJ,开发科技,20260119,91.3,93.25,89.94,92.39,91.36,1.1274,13224.09,121886.917,3.436,3848.6667,四川,电器仪表,北交所,1283173.9164,N
920029.BJ,开发科技,20260116,92.22,94.57,91.0,91.36,90.53,0.9168,17693.9,163923.564,4.5974,3848.6667,四川,电器仪表,北交所,1268868.5897,N
920029.BJ,开发科技,20260115,90.0,91.6,89.5,90.53,90.03,0.5554,12918.92,117197.308,3.3567,3848.6667,四川,电器仪表,北交所,1257340.9964,N
920029.BJ,开发科技,20260114,90.39,90.7,89.3,90.03,90.48,-0.4973,14786.12,133082.968,3.8419,3848.6667,四川,电器仪表,北交所,1250396.663,N
920029.BJ,开发科技,20260113,90.89,91.5,89.61,90.48,90.82,-0.3744,20143.36,182305.116,5.2339,3848.6667,四川,电器仪表,北交所,1256646.563,N
920029.BJ,开发科技,20260112,90.8,90.82,88.4,90.82,90.31,0.5647,18163.61,162760.047,4.7195,3848.6667,四川,电器仪表,北交所,1261368.7097,N
920029.BJ,开发科技,20260109,91.17,91.5,89.71,90.31,91.25,-1.0301,18613.08,168505.996,4.8362,3848.6667,四川,电器仪表,北交所,1254285.4897,N
920029.BJ,开发科技,20260108,91.75,92.27,91.17,91.25,91.75,-0.545,7640.43,69899.116,2.4032,3179.3334,四川,电器仪表,北交所,1267340.8364,N
920029.BJ,开发科技,20260107,93.19,93.5,91.62,91.75,93.24,-1.598,8042.63,74386.858,2.5297,3179.3334,四川,电器仪表,北交所,1274285.1697,N
920029.BJ,开发科技,20260106,92.78,93.83,92.51,93.24,92.85,0.42,5369.76,50023.243,1.689,3179.3334,四川,电器仪表,北交所,1294979.2831,N
920029.BJ,开发科技,20260105,91.69,92.85,91.46,92.85,91.68,1.2762,6300.62,58004.654,1.9817,3179.3334,四川,电器仪表,北交所,1289562.7031,N
920029.BJ,开发科技,20251231,91.5,92.0,91.3,91.68,91.7,-0.0218,3266.82,29948.841,1.0275,3179.3334,四川,电器仪表,北交所,1273312.9631,N
920029.BJ,开发科技,20251230,91.66,92.01,91.33,91.7,91.73,-0.0327,4205.55,38586.432,1.3228,3179.3334,四川,电器仪表,北交所,1273590.7364,N
920029.BJ,开发科技,20251229,92.36,92.47,91.61,91.73,92.0,-0.2935,4062.8,37334.464,1.2779,3179.3334,四川,电器仪表,北交所,1274007.3964,N
920029.BJ,开发科技,20251226,92.7,93.37,91.84,92.0,92.85,-0.9155,4372.78,40351.409,1.3754,3179.3334,四川,电器仪表,北交所,1277757.3364,N
920029.BJ,开发科技,20251225,92.32,93.3,91.66,92.85,92.31,0.585,5488.29,50765.751,1.7262,3179.3334,四川,电器仪表,北交所,1289562.7031,N
920029.BJ,开发科技,20251224,92.11,92.75,91.9,92.31,92.21,0.1084,3927.86,36193.882,1.2354,3179.3334,四川,电器仪表,北交所,1282062.8231,N
920029.BJ,开发科技,20251223,93.86,94.14,92.15,92.21,93.8,-1.6951,5633.3,52405.912,1.7718,3179.3334,四川,电器仪表,北交所,1280673.9564,N
920029.BJ,开发科技,20251222,94.13,94.49,93.22,93.8,93.62,0.1923,4327.64,40569.174,1.3612,3179.3334,四川,电器仪表,北交所,1302756.9365,N
920029.BJ,开发科技,20251219,94.5,94.74,93.34,93.62,93.95,-0.3513,4319.68,40565.194,1.3587,3179.3334,四川,电器仪表,北交所,1300256.9765,N
920029.BJ,开发科技,20251218,95.16,96.34,93.63,93.95,95.88,-2.0129,6119.33,58012.537,1.9247,3179.3334,四川,电器仪表,北交所,1304840.2365,N
920029.BJ,开发科技,20251217,95.12,96.48,94.33,95.88,95.1,0.8202,6333.83,60285.556,1.9922,3179.3334,四川,电器仪表,北交所,1331645.3632,N
920029.BJ,开发科技,20251216,96.57,98.27,95.03,95.1,97.3,-2.261,8880.39,85688.937,2.7932,3179.3334,四川,电器仪表,北交所,1320812.2032,N
920029.BJ,开发科技,20251215,96.85,99.95,96.5,97.3,97.5,-0.2051,17073.24,167864.17,5.3701,3179.3334,四川,电器仪表,北交所,1351367.2699,N
920029.BJ,开发科技,20251212,93.8,98.68,93.06,97.5,94.76,2.8915,31297.08,303910.38,9.8439,3179.3334,四川,电器仪表,北交所,1354145.0033,N
920029.BJ,开发科技,20251211,94.38,97.5,92.51,94.76,94.13,0.6693,22262.0,211933.992,7.0021,3179.3334,四川,电器仪表,北交所,1316090.0565,N
920029.BJ,开发科技,20251210,93.24,94.29,91.72,94.13,93.22,0.9762,11716.1,109665.531,3.6851,3179.3334,四川,电器仪表,北交所,1307340.1965,N
920029.BJ,开发科技,20251209,93.99,94.39,92.81,93.22,93.25,-0.0322,8995.31,84110.073,2.8293,3179.3334,四川,电器仪表,北交所,1294701.5098,N
920029.BJ,开发科技,20251208,92.0,93.85,92.0,93.25,91.45,1.9683,8667.68,80757.737,2.7263,3179.3334,四川,电器仪表,北交所,1295118.1698,N
920029.BJ,开发科技,20251205,90.55,91.48,90.11,91.45,90.56,0.9828,3422.59,31133.615,1.0765,3179.3334,四川,电器仪表,北交所,1270118.5697,N
920029.BJ,开发科技,20251204,91.51,91.84,90.09,90.56,91.5,-1.0273,3216.77,29211.52,1.0118,3179.3334,四川,电器仪表,北交所,1257757.6564,N
920029.BJ,开发科技,20251203,91.9,92.45,91.23,91.5,91.37,0.1423,4056.32,37246.485,1.2758,3179.3334,四川,电器仪表,北交所,1270813.0031,N
