ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
601121.SH,宝地矿业,20260205,8.1,8.1,7.71,7.74,8.12,-4.6798,226828.0,178346.244,5.9692,38000.0,新疆,普钢,主板,619200.0,N
601121.SH,宝地矿业,20260204,8.16,8.28,8.05,8.12,8.15,-0.3681,156116.0,126919.934,4.1083,38000.0,新疆,普钢,主板,649600.0,N
601121.SH,宝地矿业,20260203,8.02,8.24,7.89,8.15,7.87,3.5578,262419.0,211170.925,6.9058,38000.0,新疆,普钢,主板,652000.0,N
601121.SH,宝地矿业,20260202,8.01,8.18,7.85,7.87,8.37,-5.9737,321420.17,257792.195,8.4584,38000.0,新疆,普钢,主板,629600.0,N
601121.SH,宝地矿业,20260130,8.65,8.77,8.16,8.37,8.88,-5.7432,485320.57,408162.919,12.7716,38000.0,新疆,普钢,主板,669600.0,N
601121.SH,宝地矿业,20260129,8.8,9.28,8.65,8.88,8.8,0.9091,659554.16,586875.287,17.3567,38000.0,新疆,普钢,主板,710400.0,N
601121.SH,宝地矿业,20260128,8.24,8.92,8.17,8.8,8.25,6.6667,567015.0,491822.525,14.9214,38000.0,新疆,普钢,主板,704000.0,N
601121.SH,宝地矿业,20260127,8.43,8.5,8.09,8.25,8.58,-3.8462,349550.66,288225.493,9.1987,38000.0,新疆,普钢,主板,660000.0,N
601121.SH,宝地矿业,20260126,8.4,8.72,8.4,8.58,8.35,2.7545,397217.0,339736.654,10.4531,38000.0,新疆,普钢,主板,686400.0,N
601121.SH,宝地矿业,20260123,8.26,8.45,8.23,8.35,8.24,1.335,244285.69,204024.627,6.4286,38000.0,新疆,普钢,主板,668000.0,N
601121.SH,宝地矿业,20260122,8.11,8.32,8.02,8.24,8.11,1.603,296823.93,242815.921,7.8112,38000.0,新疆,普钢,主板,659200.0,N
601121.SH,宝地矿业,20260121,7.96,8.4,7.96,8.11,7.89,2.7883,527174.0,429195.028,13.873,38000.0,新疆,普钢,主板,648800.0,N
601121.SH,宝地矿业,20260120,7.77,7.91,7.6,7.89,7.77,1.5444,203062.69,157707.151,5.3438,38000.0,新疆,普钢,主板,631200.0,N
601121.SH,宝地矿业,20260119,7.56,7.8,7.5,7.77,7.62,1.9685,175640.0,135116.102,4.6221,38000.0,新疆,普钢,主板,621600.0,N
601121.SH,宝地矿业,20260116,7.72,7.93,7.6,7.62,7.72,-1.2953,234036.0,180785.713,6.1588,38000.0,新疆,普钢,主板,609600.0,N
601121.SH,宝地矿业,20260115,7.54,7.85,7.5,7.72,7.59,1.7128,224877.0,173509.749,5.9178,38000.0,新疆,普钢,主板,617600.0,N
601121.SH,宝地矿业,20260114,7.67,7.72,7.49,7.59,7.66,-0.9138,234965.0,178502.122,6.1833,38000.0,新疆,普钢,主板,607200.0,N
601121.SH,宝地矿业,20260113,7.69,7.82,7.63,7.66,7.7,-0.5195,186332.08,143710.704,4.9035,38000.0,新疆,普钢,主板,612800.0,N
601121.SH,宝地矿业,20260112,7.79,7.85,7.6,7.7,7.73,-0.3881,189576.28,145482.275,4.9888,38000.0,新疆,普钢,主板,616000.0,N
601121.SH,宝地矿业,20260109,7.58,7.79,7.58,7.73,7.59,1.8445,151012.0,116278.314,3.974,38000.0,新疆,普钢,主板,618400.0,N
601121.SH,宝地矿业,20260108,7.62,7.71,7.54,7.59,7.67,-1.043,128819.0,98210.725,3.39,38000.0,新疆,普钢,主板,607200.0,N
601121.SH,宝地矿业,20260107,7.66,7.76,7.6,7.67,7.62,0.6562,140572.09,108012.025,3.6993,38000.0,新疆,普钢,主板,613600.0,N
601121.SH,宝地矿业,20260106,7.42,7.69,7.41,7.62,7.42,2.6954,186877.09,141704.486,4.9178,38000.0,新疆,普钢,主板,609600.0,N
601121.SH,宝地矿业,20260105,7.43,7.48,7.34,7.42,7.38,0.542,96991.0,71885.537,2.5524,38000.0,新疆,普钢,主板,593600.0,N
601121.SH,宝地矿业,20251231,7.38,7.5,7.34,7.38,7.39,-0.1353,99558.6,73670.37,2.62,38000.0,新疆,普钢,主板,590400.0,N
