ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920344.BJ,三元基因,20260209,23.7,24.04,23.65,23.89,23.73,0.6743,7716.32,18432.355,0.6785,11372.8159,北京,生物制药,北交所,291004.09,N
920344.BJ,三元基因,20260206,23.87,24.38,23.6,23.73,23.67,0.2535,7331.03,17636.511,0.6446,11372.8159,北京,生物制药,北交所,289055.13,N
920344.BJ,三元基因,20260205,23.67,24.32,23.56,23.67,23.89,-0.9209,6826.5,16301.259,0.6002,11372.8159,北京,生物制药,北交所,288324.27,N
920344.BJ,三元基因,20260204,23.8,24.37,23.57,23.89,23.8,0.3782,7696.28,18527.911,0.6767,11372.8159,北京,生物制药,北交所,291004.09,N
920344.BJ,三元基因,20260203,23.57,23.9,23.31,23.8,23.39,1.7529,6208.76,14677.73,0.5476,11337.9766,北京,生物制药,北交所,289907.8,N
920344.BJ,三元基因,20260202,23.37,23.65,23.17,23.39,23.58,-0.8058,6343.05,14823.543,0.5595,11337.9766,北京,生物制药,北交所,284913.59,N
920344.BJ,三元基因,20260130,23.66,24.17,23.58,23.58,23.88,-1.2563,9754.84,23146.441,0.8604,11337.9766,北京,生物制药,北交所,287227.98,N
920344.BJ,三元基因,20260129,24.19,24.39,23.8,23.88,24.37,-2.0107,10529.12,25323.831,0.9287,11337.9766,北京,生物制药,北交所,290882.28,N
920344.BJ,三元基因,20260128,25.14,25.35,24.37,24.37,25.37,-3.9417,19168.16,47477.565,1.6906,11337.9766,北京,生物制药,北交所,296850.97,N
920344.BJ,三元基因,20260127,26.6,26.6,24.78,25.37,27.14,-6.5217,32217.88,81854.08,2.8416,11337.9766,北京,生物制药,北交所,309031.97,N
920344.BJ,三元基因,20260126,26.0,28.0,25.7,27.14,25.83,5.0716,44579.14,120587.711,3.9318,11337.9766,北京,生物制药,北交所,330592.34,N
920344.BJ,三元基因,20260123,25.24,25.95,25.04,25.83,25.07,3.0315,12246.27,31353.369,1.0801,11337.9766,北京,生物制药,北交所,314635.23,N
920344.BJ,三元基因,20260122,25.16,25.39,25.0,25.07,25.23,-0.6342,8938.76,22508.406,0.7884,11337.9766,北京,生物制药,北交所,305377.67,N
920344.BJ,三元基因,20260121,25.13,25.52,25.0,25.23,25.24,-0.0396,7654.86,19346.926,0.6752,11337.9766,北京,生物制药,北交所,307326.63,N
920344.BJ,三元基因,20260120,25.88,26.17,25.2,25.24,25.95,-2.736,12855.14,32756.908,1.1338,11337.9766,北京,生物制药,北交所,307448.44,N
920344.BJ,三元基因,20260119,25.54,26.24,25.51,25.95,25.82,0.5035,10825.73,27999.571,0.9548,11337.9766,北京,生物制药,北交所,316096.95,N
920344.BJ,三元基因,20260116,26.5,26.81,25.74,25.82,26.48,-2.4924,16035.76,41875.634,1.4143,11337.9766,北京,生物制药,北交所,314513.42,N
920344.BJ,三元基因,20260115,27.33,27.5,26.4,26.48,27.6,-4.058,19736.65,52969.267,1.7408,11337.9766,北京,生物制药,北交所,322552.88,N
920344.BJ,三元基因,20260114,27.5,28.3,27.0,27.6,28.45,-2.9877,44600.26,123146.701,3.9337,11337.9766,北京,生物制药,北交所,336195.6,N
920344.BJ,三元基因,20260113,25.7,29.87,25.7,28.45,25.53,11.4375,68588.07,193968.501,6.0494,11337.9766,北京,生物制药,北交所,346549.45,N
920344.BJ,三元基因,20260112,25.16,25.69,25.13,25.53,25.3,0.9091,22278.78,56629.025,1.965,11337.9766,北京,生物制药,北交所,310980.93,N
920344.BJ,三元基因,20260109,24.26,25.73,24.26,25.3,24.34,3.9441,24174.04,60563.439,2.1321,11337.9766,北京,生物制药,北交所,308179.3,N
920344.BJ,三元基因,20260108,24.18,24.6,24.14,24.34,24.33,0.0411,9398.13,22938.739,0.8289,11337.9766,北京,生物制药,北交所,296485.54,N
920344.BJ,三元基因,20260107,24.7,24.7,24.24,24.33,24.45,-0.4908,9878.2,24156.305,0.8712,11337.9766,北京,生物制药,北交所,296363.73,N
920344.BJ,三元基因,20260106,24.37,24.57,24.13,24.45,24.37,0.3283,11245.09,27386.847,0.9918,11337.9766,北京,生物制药,北交所,297825.45,N
920344.BJ,三元基因,20260105,23.5,24.53,23.5,24.37,23.45,3.9232,12966.16,31297.931,1.1436,11337.9766,北京,生物制药,北交所,296850.97,N
920344.BJ,三元基因,20251231,23.34,23.59,23.3,23.45,23.38,0.2994,2372.9,5557.857,0.2093,11337.9766,北京,生物制药,北交所,285644.45,N
920344.BJ,三元基因,20251230,23.58,23.76,23.3,23.38,23.64,-1.0998,5933.19,13959.83,0.5233,11337.9766,北京,生物制药,北交所,284791.78,N
920344.BJ,三元基因,20251229,23.89,23.89,23.5,23.64,23.96,-1.3356,5837.68,13805.187,0.5149,11337.9766,北京,生物制药,北交所,287958.84,N
920344.BJ,三元基因,20251226,23.7,24.18,23.69,23.96,23.8,0.6723,7409.39,17744.223,0.6535,11337.9766,北京,生物制药,北交所,291856.76,N
920344.BJ,三元基因,20251225,23.67,23.95,23.47,23.8,23.63,0.7194,6616.57,15693.107,0.5836,11337.9766,北京,生物制药,北交所,289907.8,N
920344.BJ,三元基因,20251224,24.04,24.08,23.48,23.63,23.84,-0.8809,7255.91,17173.183,0.64,11337.9766,北京,生物制药,北交所,287837.03,N
920344.BJ,三元基因,20251223,24.3,24.46,23.77,23.84,24.41,-2.3351,11016.27,26547.294,0.9716,11337.9766,北京,生物制药,北交所,290395.04,N
