ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688593.SH,新相微,20260204,26.42,26.66,25.5,25.62,26.42,-3.028,107656.06,280390.155,3.3363,32268.1723,上海,半导体,科创板,1177314.3535,N
688593.SH,新相微,20260203,24.2,26.62,24.2,26.42,24.13,9.4903,158712.92,406800.296,4.9186,32268.1723,上海,半导体,科创板,1214076.7065,N
688593.SH,新相微,20260202,24.1,24.75,23.45,24.13,24.76,-2.5444,117147.52,282370.939,3.6304,32268.1723,上海,半导体,科创板,1108844.4712,N
688593.SH,新相微,20260130,24.7,25.19,23.61,24.76,24.76,0.0,120052.08,292446.974,3.7204,32268.1723,上海,半导体,科创板,1137794.8241,N
688593.SH,新相微,20260129,24.38,26.5,24.06,24.76,24.61,0.6095,182014.18,458417.133,5.6407,32268.1723,上海,半导体,科创板,1137794.8241,N
688593.SH,新相微,20260128,25.39,25.4,24.48,24.61,25.44,-3.2626,122008.5,303853.059,3.7811,32268.1723,上海,半导体,科创板,1130901.8829,N
688593.SH,新相微,20260127,24.34,25.75,23.74,25.44,24.44,4.0917,222107.12,552253.702,6.8832,32268.1723,上海,半导体,科创板,1169042.8241,N
688593.SH,新相微,20260126,22.91,25.29,22.7,24.44,23.06,5.9844,293373.57,709132.532,9.0917,32268.1723,上海,半导体,科创板,1123089.8829,N
688593.SH,新相微,20260123,23.14,23.19,22.79,23.06,23.13,-0.3026,73822.27,169628.945,2.2878,32268.1723,上海,半导体,科创板,1059674.8241,N
688593.SH,新相微,20260122,24.3,24.3,22.84,23.13,23.61,-2.033,133408.32,309066.732,4.1344,32268.1723,上海,半导体,科创板,1062891.53,N
688593.SH,新相微,20260121,22.36,23.98,22.15,23.61,22.55,4.7007,180713.99,422345.626,5.6004,32268.1723,上海,半导体,科创板,1084948.9417,N
688593.SH,新相微,20260120,22.41,23.26,21.92,22.55,22.43,0.535,121625.52,274400.042,3.7692,32268.1723,上海,半导体,科创板,1036238.8241,N
688593.SH,新相微,20260119,22.62,22.87,22.17,22.43,22.8,-1.6228,77935.97,175430.146,2.4153,32268.1723,上海,半导体,科创板,1030724.4711,N
688593.SH,新相微,20260116,23.43,23.87,22.31,22.8,22.55,1.1086,119380.7,273439.718,3.6996,32268.1723,上海,半导体,科创板,1047727.0594,N
688593.SH,新相微,20260115,22.89,23.27,22.3,22.55,23.07,-2.254,97695.82,220657.568,3.0276,32268.1723,上海,半导体,科创板,1036238.8241,N
688593.SH,新相微,20260114,22.73,23.09,22.26,23.07,22.82,1.0955,184351.12,418522.694,5.7131,32268.1723,上海,半导体,科创板,1060134.3535,N
688593.SH,新相微,20260113,21.6,23.55,21.6,22.82,21.81,4.6309,218926.32,495473.192,6.7846,32268.1723,上海,半导体,科创板,1048646.1182,N
688593.SH,新相微,20260112,21.4,21.97,20.95,21.81,21.43,1.7732,124504.84,266944.498,3.8584,32268.1723,上海,半导体,科创板,1002233.6476,N
688593.SH,新相微,20260109,21.42,21.53,21.11,21.43,21.57,-0.649,85275.63,181747.571,2.6427,32268.1723,上海,半导体,科创板,984771.5299,N
688593.SH,新相微,20260108,21.22,21.96,21.22,21.57,21.5,0.3256,95330.84,205705.868,2.9543,32268.1723,上海,半导体,科创板,991204.9417,N
688593.SH,新相微,20260107,21.48,21.81,21.01,21.5,21.51,-0.0465,114995.95,245330.361,3.5638,32268.1723,上海,半导体,科创板,987988.2358,N
688593.SH,新相微,20260106,20.45,22.12,20.36,21.51,20.46,5.132,178613.01,379042.019,5.5353,32268.1723,上海,半导体,科创板,988447.7652,N
688593.SH,新相微,20260105,20.25,20.84,20.18,20.46,20.18,1.3875,88645.33,182095.608,2.7471,32268.1723,上海,半导体,科创板,940197.177,N
688593.SH,新相微,20251231,20.88,20.88,20.15,20.18,20.9,-3.445,108661.0,221112.26,3.3674,32268.1723,上海,半导体,科创板,927330.3534,N
