ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920378.BJ,泰德股份,20260210,10.15,10.2,10.13,10.17,10.17,0.0,6983.01,7105.399,0.6269,11138.2264,山东,汽车配件,北交所,158169.942,N
920378.BJ,泰德股份,20260209,10.16,10.28,10.12,10.17,10.14,0.2959,10432.8,10648.987,0.9367,11138.2264,山东,汽车配件,北交所,158169.942,N
920378.BJ,泰德股份,20260206,10.05,10.28,9.9,10.14,10.08,0.5952,16756.51,17015.385,1.5044,11138.2264,山东,汽车配件,北交所,157703.364,N
920378.BJ,泰德股份,20260205,10.19,10.19,10.01,10.08,10.16,-0.7874,8612.72,8702.003,0.7733,11138.2264,山东,汽车配件,北交所,156770.208,N
920378.BJ,泰德股份,20260204,10.24,10.33,10.1,10.16,10.25,-0.878,10309.67,10480.208,0.9256,11138.2264,山东,汽车配件,北交所,158014.416,N
920378.BJ,泰德股份,20260203,10.09,10.28,10.02,10.25,10.06,1.8887,8728.67,8879.68,0.7837,11138.2264,山东,汽车配件,北交所,159414.15,N
920378.BJ,泰德股份,20260202,10.09,10.26,9.96,10.06,10.18,-1.1788,9973.66,10090.054,0.8954,11138.2264,山东,汽车配件,北交所,156459.156,N
920378.BJ,泰德股份,20260130,10.3,10.35,10.11,10.18,10.35,-1.6425,11435.59,11683.135,1.0267,11138.2264,山东,汽车配件,北交所,158325.468,N
920378.BJ,泰德股份,20260129,10.35,10.36,10.15,10.35,10.28,0.6809,13516.02,13874.955,1.2135,11138.2264,山东,汽车配件,北交所,160969.41,N
920378.BJ,泰德股份,20260128,10.44,10.48,10.19,10.28,10.42,-1.3436,13159.56,13558.117,1.1815,11138.2264,山东,汽车配件,北交所,159880.728,N
920378.BJ,泰德股份,20260127,10.54,10.55,10.13,10.42,10.54,-1.1385,14392.19,14818.712,1.2921,11138.2264,山东,汽车配件,北交所,162058.092,N
920378.BJ,泰德股份,20260126,10.64,10.71,10.41,10.54,10.67,-1.2184,16124.63,16971.603,1.4477,11138.2264,山东,汽车配件,北交所,163924.404,N
920378.BJ,泰德股份,20260123,10.64,10.72,10.55,10.67,10.62,0.4708,13631.57,14519.438,1.2239,11138.2264,山东,汽车配件,北交所,165946.242,N
920378.BJ,泰德股份,20260122,10.4,10.63,10.4,10.62,10.41,2.0173,14080.74,14851.485,1.2642,11138.2264,山东,汽车配件,北交所,165168.612,N
920378.BJ,泰德股份,20260121,10.3,10.45,10.21,10.41,10.37,0.3857,13273.8,13759.375,1.1917,11138.2264,山东,汽车配件,北交所,161902.566,N
920378.BJ,泰德股份,20260120,10.42,10.45,10.27,10.37,10.39,-0.1925,14001.09,14491.304,1.257,11138.2264,山东,汽车配件,北交所,161280.462,N
920378.BJ,泰德股份,20260119,10.45,10.45,10.2,10.39,10.35,0.3865,9743.96,10112.621,0.8748,11138.2264,山东,汽车配件,北交所,161591.514,N
920378.BJ,泰德股份,20260116,10.48,10.56,10.3,10.35,10.45,-0.9569,16884.88,17546.673,1.5159,11138.2264,山东,汽车配件,北交所,160969.41,N
920378.BJ,泰德股份,20260115,10.7,10.84,10.42,10.45,10.79,-3.1511,19021.5,20189.709,1.7078,11138.2264,山东,汽车配件,北交所,162524.67,N
920378.BJ,泰德股份,20260114,10.44,10.94,10.41,10.79,10.53,2.4691,35291.76,37814.752,3.1685,11138.2264,山东,汽车配件,北交所,167812.554,N
920378.BJ,泰德股份,20260113,10.8,10.95,10.42,10.53,10.51,0.1903,40159.47,43029.376,3.6056,11138.2264,山东,汽车配件,北交所,163768.878,N
920378.BJ,泰德股份,20260112,10.2,10.53,10.14,10.51,10.17,3.3432,34150.56,35243.954,3.0661,11138.2264,山东,汽车配件,北交所,163457.826,N
920378.BJ,泰德股份,20260109,9.98,10.26,9.93,10.17,10.02,1.497,19123.67,19397.138,1.7169,11138.2264,山东,汽车配件,北交所,158169.942,N
920378.BJ,泰德股份,20260108,9.98,10.05,9.88,10.02,9.98,0.4008,16662.02,16600.887,1.4959,11138.2264,山东,汽车配件,北交所,155837.052,N
920378.BJ,泰德股份,20260107,10.05,10.2,9.93,9.98,10.08,-0.9921,13732.74,13847.281,1.2329,11138.2264,山东,汽车配件,北交所,155214.948,N
