ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300735.SZ,光弘科技,20260206,24.55,25.01,24.3,24.73,24.7,0.1215,71859.43,177988.445,0.9487,75741.7281,广东,元器件,创业板,1897930.2839,N
300735.SZ,光弘科技,20260205,25.09,25.09,24.67,24.7,25.09,-1.5544,70339.09,174385.514,0.9287,75741.7281,广东,元器件,创业板,1895627.9018,N
300735.SZ,光弘科技,20260204,24.95,25.23,24.69,25.09,25.07,0.0798,92220.7,230118.014,1.2176,75741.7281,广东,元器件,创业板,1925558.8687,N
300735.SZ,光弘科技,20260203,24.38,25.16,24.22,25.07,24.15,3.8095,122859.48,304593.236,1.6221,75741.7281,广东,元器件,创业板,1924023.9473,N
300735.SZ,光弘科技,20260202,24.74,25.02,24.14,24.15,24.87,-2.8951,113561.34,279599.647,1.4993,75741.7281,广东,元器件,创业板,1853417.5639,N
300735.SZ,光弘科技,20260130,25.23,25.45,24.48,24.87,25.28,-1.6218,109920.47,274029.522,1.4513,75741.7281,广东,元器件,创业板,1908674.7335,N
300735.SZ,光弘科技,20260129,25.66,26.15,25.25,25.28,25.81,-2.0535,116661.68,299403.439,1.5403,75741.7281,广东,元器件,创业板,1940140.6218,N
300735.SZ,光弘科技,20260128,26.04,26.18,25.72,25.81,26.12,-1.1868,87625.06,226838.918,1.1569,75741.7281,广东,元器件,创业板,1980816.0383,N
300735.SZ,光弘科技,20260127,25.59,26.3,24.83,26.12,25.62,1.9516,145960.46,374599.512,1.9271,75741.7281,广东,元器件,创业板,2004607.3197,N
300735.SZ,光弘科技,20260126,26.5,26.59,25.55,25.62,26.42,-3.028,129307.3,334592.72,1.7072,75741.7281,广东,元器件,创业板,1966234.2852,N
300735.SZ,光弘科技,20260123,26.02,26.47,25.86,26.42,25.96,1.772,127105.59,334171.96,1.6781,75741.7281,广东,元器件,创业板,2027631.1403,N
300735.SZ,光弘科技,20260122,25.86,26.13,25.76,25.96,25.86,0.3867,82660.85,214461.823,1.0914,75741.7281,广东,元器件,创业板,1992327.9486,N
300735.SZ,光弘科技,20260121,25.3,26.1,25.16,25.86,25.36,1.9716,105308.25,270855.28,1.3904,75741.7281,广东,元器件,创业板,1984653.3418,N
300735.SZ,光弘科技,20260120,25.75,25.98,25.17,25.36,25.89,-2.0471,125568.28,320096.097,1.6578,75741.7281,广东,元器件,创业板,1946280.3073,N
300735.SZ,光弘科技,20260119,26.17,26.2,25.81,25.89,26.16,-1.0321,98366.72,255186.329,1.2987,75741.7281,广东,元器件,创业板,1986955.7238,N
300735.SZ,光弘科技,20260116,26.02,26.29,25.75,26.16,25.85,1.1992,133756.64,348219.956,1.766,75741.7281,广东,元器件,创业板,2007677.1624,N
300735.SZ,光弘科技,20260115,26.07,26.19,25.7,25.85,26.15,-1.1472,114826.9,297293.382,1.516,75741.7281,广东,元器件,创业板,1983885.8811,N
300735.SZ,光弘科技,20260114,26.1,26.77,25.81,26.15,26.0,0.5769,185284.94,487803.273,2.4463,75741.7281,广东,元器件,创业板,2006909.7017,N
300735.SZ,光弘科技,20260113,27.0,27.09,25.89,26.0,26.95,-3.525,177171.0,465896.078,2.3391,75741.7281,广东,元器件,创业板,1995397.7914,N
300735.SZ,光弘科技,20260112,25.8,26.96,25.77,26.95,25.7,4.8638,224899.05,594604.798,2.9693,75741.7281,广东,元器件,创业板,2068306.5569,N
300735.SZ,光弘科技,20260109,25.47,25.77,25.25,25.7,25.41,1.1413,137480.02,352018.408,1.8151,75741.7281,广东,元器件,创业板,1972373.9707,N
300735.SZ,光弘科技,20260108,25.34,25.68,25.16,25.41,25.34,0.2762,104825.49,266805.596,1.384,75741.7281,广东,元器件,创业板,1950117.6107,N
300735.SZ,光弘科技,20260107,25.59,25.68,25.25,25.34,25.57,-0.8995,106206.59,269732.093,1.4022,75741.7281,广东,元器件,创业板,1944745.3859,N
300735.SZ,光弘科技,20260106,25.3,25.74,25.3,25.57,25.32,0.9874,126353.74,322584.477,1.6682,75741.7281,广东,元器件,创业板,1962396.9818,N
300735.SZ,光弘科技,20260105,24.95,25.35,24.95,25.32,24.86,1.8504,111944.51,281867.35,1.478,75741.7281,广东,元器件,创业板,1943210.4645,N
300735.SZ,光弘科技,20251231,25.11,25.19,24.75,24.86,24.84,0.0805,79821.16,199115.228,1.0539,75741.7281,广东,元器件,创业板,1907907.2729,N
300735.SZ,光弘科技,20251230,24.85,25.12,24.77,24.84,24.96,-0.4808,68859.0,171770.308,0.9091,75741.7281,广东,元器件,创业板,1906372.3515,N
300735.SZ,光弘科技,20251229,24.89,25.15,24.85,24.96,24.87,0.3619,76292.0,190775.982,1.0073,75741.7281,广东,元器件,创业板,1915581.8797,N
300735.SZ,光弘科技,20251226,25.11,25.25,24.8,24.87,25.11,-0.9558,86620.19,216684.674,1.1436,75741.7281,广东,元器件,创业板,1908674.7335,N
300735.SZ,光弘科技,20251225,25.03,25.25,24.87,25.11,24.9,0.8434,85404.32,214082.916,1.1276,75741.7281,广东,元器件,创业板,1927093.7901,N
300735.SZ,光弘科技,20251224,24.3,24.98,24.28,24.9,24.28,2.5535,112303.16,278607.654,1.4827,75741.7281,广东,元器件,创业板,1910977.1156,N
300735.SZ,光弘科技,20251223,24.43,24.57,24.22,24.28,24.45,-0.6953,66528.79,162397.47,0.8784,75741.7281,广东,元器件,创业板,1863394.5529,N
300735.SZ,光弘科技,20251222,24.36,24.69,24.3,24.45,24.25,0.8247,81796.16,200576.102,1.0799,75741.7281,广东,元器件,创业板,1876441.3846,N
300735.SZ,光弘科技,20251219,24.16,24.45,24.13,24.25,24.05,0.8316,64935.46,157565.643,0.8573,75741.7281,广东,元器件,创业板,1861092.1708,N
300735.SZ,光弘科技,20251218,24.1,24.48,24.01,24.05,24.3,-1.0288,66168.4,160222.802,0.8736,75741.7281,广东,元器件,创业板,1845742.957,N
300735.SZ,光弘科技,20251217,23.89,24.39,23.63,24.3,23.88,1.7588,87290.12,209535.47,1.1525,75741.7281,广东,元器件,创业板,1864929.4743,N
300735.SZ,光弘科技,20251216,24.09,24.32,23.81,23.88,24.2,-1.3223,79745.0,191087.946,1.0529,75741.7281,广东,元器件,创业板,1832696.1253,N
300735.SZ,光弘科技,20251215,24.8,24.8,24.17,24.2,24.94,-2.9671,99390.79,242728.961,1.3122,75741.7281,广东,元器件,创业板,1857254.8674,N
