ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300860.SZ,锋尚文化,20260209,28.8,29.51,28.61,29.4,28.3,3.8869,51288.06,149640.013,4.6874,10941.6909,北京,文教休闲,创业板,554045.1256,N
300860.SZ,锋尚文化,20260206,28.44,28.83,27.6,28.3,28.7,-1.3937,36629.98,104135.396,3.3477,10941.6909,北京,文教休闲,创业板,533315.5461,N
300860.SZ,锋尚文化,20260205,28.3,28.98,28.3,28.7,28.41,1.0208,35545.72,102243.04,3.2486,10941.6909,北京,文教休闲,创业板,540853.575,N
300860.SZ,锋尚文化,20260204,28.66,28.68,28.1,28.41,28.73,-1.1138,32616.22,92433.525,2.9809,10941.6909,北京,文教休闲,创业板,535388.504,N
300860.SZ,锋尚文化,20260203,28.92,29.2,28.28,28.73,28.69,0.1394,48361.84,138603.996,4.42,10941.6909,北京,文教休闲,创业板,541418.9272,N
300860.SZ,锋尚文化,20260202,27.88,29.71,27.63,28.69,28.61,0.2796,78225.94,225768.233,7.1493,10941.6909,北京,文教休闲,创业板,540665.1243,N
300860.SZ,锋尚文化,20260130,28.2,28.65,27.8,28.61,28.2,1.4539,38837.69,110071.518,3.5495,10941.6909,北京,文教休闲,创业板,539157.5185,N
300860.SZ,锋尚文化,20260129,27.52,28.66,27.2,28.2,27.57,2.2851,49001.19,138369.471,4.4784,10941.6909,北京,文教休闲,创业板,531431.0389,N
300860.SZ,锋尚文化,20260128,28.0,28.39,27.55,27.57,28.19,-2.1994,27567.0,76911.017,2.5194,10941.6909,北京,文教休闲,创业板,519558.6433,N
300860.SZ,锋尚文化,20260127,28.26,28.57,27.73,28.19,28.31,-0.4239,30119.5,84584.327,2.7527,10941.6909,北京,文教休闲,创业板,531242.5881,N
300860.SZ,锋尚文化,20260126,28.89,28.98,27.98,28.31,28.88,-1.9737,40565.54,115139.338,3.7074,10941.6909,北京,文教休闲,创业板,533503.9968,N
300860.SZ,锋尚文化,20260123,28.6,28.96,28.4,28.88,28.5,1.3333,38205.34,109766.204,3.4917,10941.6909,北京,文教休闲,创业板,544245.688,N
300860.SZ,锋尚文化,20260122,28.32,28.56,28.1,28.5,28.33,0.6001,27267.2,77434.983,2.492,10941.6909,北京,文教休闲,创业板,537084.5606,N
300860.SZ,锋尚文化,20260121,28.2,28.6,28.14,28.33,28.41,-0.2816,31035.26,88000.527,2.8364,10941.6909,北京,文教休闲,创业板,533880.8983,N
300860.SZ,锋尚文化,20260120,28.6,28.9,28.2,28.41,28.5,-0.3158,32238.7,92028.389,2.9464,10941.6909,北京,文教休闲,创业板,535388.504,N
300860.SZ,锋尚文化,20260119,28.55,28.78,28.27,28.5,28.65,-0.5236,28242.14,80547.729,2.5811,10941.6909,北京,文教休闲,创业板,537084.5606,N
300860.SZ,锋尚文化,20260116,29.29,29.39,28.13,28.65,29.36,-2.4183,46253.0,132424.265,4.2272,10941.6909,北京,文教休闲,创业板,539911.3214,N
