ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603037.SH,凯众股份,20260205,16.58,16.76,16.32,16.53,16.81,-1.6657,56423.92,93076.228,2.1201,26614.2008,上海,汽车配件,主板,441215.7317,N
603037.SH,凯众股份,20260204,17.3,17.65,16.69,16.81,17.51,-3.9977,114930.06,195235.916,4.3184,26614.2008,上海,汽车配件,主板,448689.4404,N
603037.SH,凯众股份,20260203,16.7,17.66,16.35,17.51,16.5,6.1212,110642.83,188042.066,4.1573,26614.2008,上海,汽车配件,主板,467373.7122,N
603037.SH,凯众股份,20260202,16.62,17.21,16.46,16.5,16.59,-0.5425,95044.66,159754.519,3.5712,26614.2008,上海,汽车配件,主板,440414.9772,N
603037.SH,凯众股份,20260130,16.86,17.26,16.1,16.59,16.88,-1.718,138051.26,230125.41,5.1871,26614.2008,上海,汽车配件,主板,442817.2407,N
603037.SH,凯众股份,20260129,17.32,17.5,16.78,16.88,17.4,-2.9885,102615.24,175354.072,3.8557,26614.2008,上海,汽车配件,主板,450557.8676,N
603037.SH,凯众股份,20260128,17.99,17.99,17.39,17.4,18.03,-3.4942,95685.47,167903.115,3.5953,26614.2008,上海,汽车配件,主板,464437.6123,N
603037.SH,凯众股份,20260127,17.66,18.2,16.98,18.03,17.97,0.3339,216642.23,379935.902,8.1401,26614.2008,上海,汽车配件,主板,481253.4569,N
603037.SH,凯众股份,20260126,19.99,20.48,17.97,17.97,19.97,-10.015,208125.62,386139.102,7.8201,26614.2008,上海,汽车配件,主板,479651.9479,D
603037.SH,凯众股份,20260123,18.67,20.16,18.33,19.97,18.79,6.2799,254853.01,490618.517,9.5758,26614.2008,上海,汽车配件,主板,533035.5815,N
603037.SH,凯众股份,20260122,19.07,19.5,18.44,18.79,19.04,-1.313,227054.94,428830.766,8.5313,26614.2008,上海,汽车配件,主板,501539.2377,N
603037.SH,凯众股份,20260121,17.24,19.25,17.2,19.04,17.6,8.1818,334983.58,613952.601,12.5866,26614.2008,上海,汽车配件,主板,508212.1919,N
603037.SH,凯众股份,20260120,17.41,18.21,16.96,17.6,17.41,1.0913,163112.54,284029.361,6.1288,26614.2008,上海,汽车配件,主板,469775.9757,N
603037.SH,凯众股份,20260119,17.3,18.19,17.3,17.41,17.3,0.6358,293054.83,521288.784,11.0112,26614.2008,上海,汽车配件,主板,464704.5305,N
603037.SH,凯众股份,20260116,16.17,17.81,16.07,17.3,16.19,6.8561,398994.4,685745.591,14.9918,26614.2008,上海,汽车配件,主板,461768.4306,Z
603037.SH,凯众股份,20260115,15.9,16.3,15.73,16.19,15.91,1.7599,195050.96,314056.261,7.3288,26614.2008,上海,汽车配件,主板,432140.514,N
603037.SH,凯众股份,20260114,16.02,16.33,15.44,15.91,16.09,-1.1187,197664.22,312887.493,7.427,26614.2008,上海,汽车配件,主板,424666.8053,N
603037.SH,凯众股份,20260113,16.52,17.02,15.91,16.09,16.62,-3.1889,237674.33,389086.419,8.9304,26614.2008,上海,汽车配件,主板,429471.3323,N
603037.SH,凯众股份,20260112,17.35,17.92,16.48,16.62,17.83,-6.7863,323255.18,545228.351,12.146,26614.2008,上海,汽车配件,主板,443617.9952,N
603037.SH,凯众股份,20260109,16.83,18.3,16.01,17.83,17.03,4.6976,378467.96,649557.426,14.2205,26614.2008,上海,汽车配件,主板,475915.0935,N
603037.SH,凯众股份,20260108,15.9,17.45,15.9,17.03,15.86,7.377,473054.99,801482.923,17.7745,26614.2008,上海,汽车配件,主板,455726.5602,Z
603037.SH,凯众股份,20260107,14.38,15.86,14.28,15.86,14.42,9.9861,380938.5,585983.951,14.3134,26614.2008,上海,汽车配件,主板,424417.1019,U
