ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300417.SZ,南华仪器,20260210,14.37,14.47,14.22,14.34,14.25,0.6316,46560.78,67029.821,5.3174,8756.2238,广东,电器仪表,创业板,192963.6288,N
300417.SZ,南华仪器,20260209,14.25,14.28,14.05,14.25,14.03,1.5681,42621.1,60569.204,4.8675,8756.2238,广东,电器仪表,创业板,191752.56,N
300417.SZ,南华仪器,20260206,13.85,14.2,13.78,14.03,13.86,1.2266,42831.0,60176.135,4.8915,8756.2238,广东,电器仪表,创业板,188792.1696,N
300417.SZ,南华仪器,20260205,13.87,14.01,13.8,13.86,13.8,0.4348,34178.9,47514.289,3.9034,8756.2238,广东,电器仪表,创业板,186504.5952,N
300417.SZ,南华仪器,20260204,13.75,14.0,13.7,13.8,13.75,0.3636,33384.82,46163.079,3.8127,8756.2238,广东,电器仪表,创业板,185697.216,N
300417.SZ,南华仪器,20260203,13.64,13.93,13.38,13.75,13.5,1.8519,50157.48,68875.47,5.7282,8756.2238,广东,电器仪表,创业板,185024.4,N
300417.SZ,南华仪器,20260202,13.33,14.07,13.22,13.5,13.22,2.118,79000.4,108146.443,9.0222,8756.2238,广东,电器仪表,创业板,181660.32,N
300417.SZ,南华仪器,20260130,12.79,13.29,12.77,13.22,12.89,2.5601,44288.0,57742.026,5.0579,8756.2238,广东,电器仪表,创业板,177892.5504,N
300417.SZ,南华仪器,20260129,13.13,13.28,12.78,12.89,13.11,-1.6781,39160.0,50960.516,4.4722,8756.2238,广东,电器仪表,创业板,173451.9648,N
300417.SZ,南华仪器,20260128,13.49,13.49,13.1,13.11,13.42,-2.31,33232.7,43978.667,3.7953,8756.2238,广东,电器仪表,创业板,176412.3552,N
300417.SZ,南华仪器,20260127,13.55,13.63,13.01,13.42,13.55,-0.9594,54190.6,71870.312,6.1888,8756.2238,广东,电器仪表,创业板,180583.8144,N
300417.SZ,南华仪器,20260126,14.02,14.09,13.46,13.55,13.99,-3.1451,50436.6,68842.504,5.7601,8756.2238,广东,电器仪表,创业板,182333.136,N
300417.SZ,南华仪器,20260123,13.94,14.03,13.83,13.99,13.94,0.3587,28119.5,39279.072,3.2114,8756.2238,广东,电器仪表,创业板,188253.9168,N
300417.SZ,南华仪器,20260122,13.76,13.97,13.66,13.94,13.76,1.3081,34254.0,47469.842,3.912,8756.2238,广东,电器仪表,创业板,187581.1008,N
300417.SZ,南华仪器,20260121,13.58,13.9,13.36,13.76,13.59,1.2509,47696.1,65130.05,5.4471,8756.2238,广东,电器仪表,创业板,185158.9632,N
300417.SZ,南华仪器,20260120,13.79,13.96,13.45,13.59,13.76,-1.2355,30634.6,41926.943,3.4986,8756.2238,广东,电器仪表,创业板,182871.3888,N
300417.SZ,南华仪器,20260119,13.51,13.79,13.4,13.76,13.52,1.7751,32427.7,44371.501,3.7034,8756.2238,广东,电器仪表,创业板,185158.9632,N
300417.SZ,南华仪器,20260116,13.72,13.8,13.33,13.52,13.64,-0.8798,37311.1,50591.908,4.2611,8756.2238,广东,电器仪表,创业板,181929.4464,N
300417.SZ,南华仪器,20260115,13.82,13.95,13.46,13.64,13.82,-1.3025,36189.27,49305.102,4.133,8756.2238,广东,电器仪表,创业板,183544.2048,N
300417.SZ,南华仪器,20260114,14.12,14.28,13.6,13.82,14.1,-1.9858,52824.2,73822.912,6.0328,8756.2238,广东,电器仪表,创业板,185966.3424,N
300417.SZ,南华仪器,20260113,14.29,14.4,14.0,14.1,14.24,-0.9831,37859.4,53916.281,4.3237,8756.2238,广东,电器仪表,创业板,189734.112,N
300417.SZ,南华仪器,20260112,14.15,14.38,14.01,14.24,14.15,0.636,31235.8,44524.006,3.5673,8756.2238,广东,电器仪表,创业板,191617.9968,N
300417.SZ,南华仪器,20260109,14.21,14.23,14.0,14.15,14.09,0.4258,30242.26,42720.509,3.4538,8756.2238,广东,电器仪表,创业板,190406.928,N
300417.SZ,南华仪器,20260108,13.84,14.18,13.79,14.09,13.85,1.7329,27973.8,39260.432,3.1947,8756.2238,广东,电器仪表,创业板,189599.5488,N
300417.SZ,南华仪器,20260107,13.92,13.97,13.77,13.85,13.92,-0.5029,23838.98,33063.253,2.7225,8756.2238,广东,电器仪表,创业板,186370.032,N
300417.SZ,南华仪器,20260106,14.1,14.2,13.87,13.92,14.1,-1.2766,33510.7,46976.224,3.8271,8756.2238,广东,电器仪表,创业板,187311.9744,N
300417.SZ,南华仪器,20260105,13.99,14.26,13.95,14.1,13.99,0.7863,37686.0,53184.057,4.3039,8756.2238,广东,电器仪表,创业板,189734.112,N
300417.SZ,南华仪器,20251231,13.95,14.09,13.75,13.99,14.0,-0.0714,24932.0,34762.639,2.8473,8756.2238,广东,电器仪表,创业板,188253.9168,N
300417.SZ,南华仪器,20251230,14.01,14.15,13.75,14.0,13.94,0.4304,26715.8,37236.152,3.0511,8756.2238,广东,电器仪表,创业板,188388.48,N
300417.SZ,南华仪器,20251229,13.89,13.95,13.55,13.94,13.82,0.8683,26422.0,36481.152,3.0175,8756.2238,广东,电器仪表,创业板,187581.1008,N
300417.SZ,南华仪器,20251226,13.87,14.04,13.67,13.82,13.84,-0.1445,29286.0,40659.784,3.3446,8756.2238,广东,电器仪表,创业板,185966.3424,N
300417.SZ,南华仪器,20251225,13.69,13.88,13.56,13.84,13.62,1.6153,31728.1,43642.213,3.6235,8756.2238,广东,电器仪表,创业板,186235.4688,N
300417.SZ,南华仪器,20251224,13.42,13.75,13.39,13.62,13.47,1.1136,20704.66,28223.407,2.3646,8756.2238,广东,电器仪表,创业板,183275.0784,N
300417.SZ,南华仪器,20251223,13.56,13.6,13.3,13.47,13.6,-0.9559,25251.0,33904.942,2.8838,8756.2238,广东,电器仪表,创业板,181256.6304,N
300417.SZ,南华仪器,20251222,13.72,13.88,13.49,13.6,13.69,-0.6574,32793.0,44927.082,3.7451,8756.2238,广东,电器仪表,创业板,183005.952,N
300417.SZ,南华仪器,20251219,13.25,13.71,13.21,13.69,13.23,3.4769,27792.0,37598.148,3.174,8756.2238,广东,电器仪表,创业板,184217.0208,N
300417.SZ,南华仪器,20251218,12.87,13.48,12.84,13.23,12.94,2.2411,33728.0,44629.974,3.8519,8756.2238,广东,电器仪表,创业板,178027.1136,N
300417.SZ,南华仪器,20251217,13.06,13.15,12.64,12.94,13.07,-0.9946,38135.0,49122.093,4.3552,8756.2238,广东,电器仪表,创业板,174124.7808,N
300417.SZ,南华仪器,20251216,13.49,13.5,12.96,13.07,13.57,-3.6846,39177.0,51640.01,4.4742,8756.2238,广东,电器仪表,创业板,175874.1024,N
300417.SZ,南华仪器,20251215,13.34,13.68,13.22,13.57,13.4,1.2687,39223.76,52903.824,4.4795,8756.2238,广东,电器仪表,创业板,182602.2624,N
300417.SZ,南华仪器,20251212,13.94,14.05,13.29,13.4,13.72,-2.3324,47736.0,65226.214,5.4517,8756.2238,广东,电器仪表,创业板,180314.688,N
300417.SZ,南华仪器,20251211,14.13,14.23,13.71,13.72,14.12,-2.8329,41751.38,58342.412,4.7682,8756.2238,广东,电器仪表,创业板,184620.7104,N
300417.SZ,南华仪器,20251210,14.25,14.32,13.98,14.12,14.19,-0.4933,35325.0,49992.598,4.0343,8756.2238,广东,电器仪表,创业板,190003.2384,N
300417.SZ,南华仪器,20251209,14.24,14.33,14.03,14.19,14.23,-0.2811,24035.4,34060.308,2.745,8756.2238,广东,电器仪表,创业板,190945.1808,N
300417.SZ,南华仪器,20251208,14.14,14.32,13.86,14.23,14.06,1.2091,33691.1,47742.002,3.8477,8756.2238,广东,电器仪表,创业板,191483.4336,N
300417.SZ,南华仪器,20251205,13.49,14.13,13.43,14.06,13.61,3.3064,42691.3,59205.409,4.8755,8756.2238,广东,电器仪表,创业板,189195.8592,N
300417.SZ,南华仪器,20251204,13.7,13.76,13.4,13.61,13.7,-0.6569,29843.0,40485.441,3.4082,8756.2238,广东,电器仪表,创业板,183140.5152,N
300417.SZ,南华仪器,20251203,13.92,14.03,13.6,13.7,13.89,-1.3679,23765.0,32647.183,2.7141,8756.2238,广东,电器仪表,创业板,184351.584,N
300417.SZ,南华仪器,20251202,13.94,14.06,13.62,13.89,13.82,0.5065,37241.56,51505.068,4.2532,8756.2238,广东,电器仪表,创业板,186908.2848,N
300417.SZ,南华仪器,20251201,13.7,14.43,13.65,13.82,13.46,2.6746,61158.7,85284.419,6.9846,8756.2238,广东,电器仪表,创业板,185966.3424,N
300417.SZ,南华仪器,20251128,13.13,13.49,13.0,13.46,13.19,2.047,24438.0,32427.157,2.7909,8756.2238,广东,电器仪表,创业板,181122.0672,N
300417.SZ,南华仪器,20251127,12.99,13.23,12.92,13.19,13.01,1.3836,30361.7,39755.364,3.4674,8756.2238,广东,电器仪表,创业板,177488.8608,N
300417.SZ,南华仪器,20251126,13.42,13.53,12.99,13.01,13.3,-2.1805,33891.0,44985.748,3.8705,8756.2238,广东,电器仪表,创业板,175066.7232,N
300417.SZ,南华仪器,20251125,13.18,13.57,13.15,13.3,13.07,1.7598,30460.0,40746.935,3.4787,8756.2238,广东,电器仪表,创业板,178969.056,N
300417.SZ,南华仪器,20251124,13.0,13.23,12.78,13.07,12.62,3.5658,52128.0,67912.38,5.9533,8756.2238,广东,电器仪表,创业板,175874.1024,N
300417.SZ,南华仪器,20251121,13.28,13.54,12.41,12.62,13.39,-5.7506,48152.7,61946.025,5.4993,8756.2238,广东,电器仪表,创业板,169818.7584,N
300417.SZ,南华仪器,20251120,13.48,13.7,13.11,13.39,13.44,-0.372,36554.7,48862.353,4.1747,8756.2238,广东,电器仪表,创业板,180180.1248,N
300417.SZ,南华仪器,20251119,14.34,14.35,13.36,13.44,14.27,-5.8164,48987.79,66965.767,5.5946,8756.2238,广东,电器仪表,创业板,180852.9408,N
300417.SZ,南华仪器,20251118,14.45,14.45,14.17,14.27,14.38,-0.765,25852.0,36875.591,2.9524,8756.2238,广东,电器仪表,创业板,192021.6864,N
300417.SZ,南华仪器,20251117,14.54,14.66,14.29,14.38,14.29,0.6298,30463.1,43944.508,3.479,8756.2238,广东,电器仪表,创业板,193501.8816,N
300417.SZ,南华仪器,20251114,14.07,14.5,13.91,14.29,14.04,1.7806,40668.88,58139.029,4.6446,8756.2238,广东,电器仪表,创业板,192290.8128,N
300417.SZ,南华仪器,20251113,14.07,14.08,13.91,14.04,14.07,-0.2132,19327.0,27074.027,2.2072,8756.2238,广东,电器仪表,创业板,188926.7328,N
300417.SZ,南华仪器,20251112,14.08,14.16,13.97,14.07,14.08,-0.071,25867.11,36386.399,2.9541,8756.2238,广东,电器仪表,创业板,189330.4224,N
300417.SZ,南华仪器,20251111,14.15,14.19,13.98,14.08,14.13,-0.3539,22886.92,32259.021,2.6138,8756.2238,广东,电器仪表,创业板,189464.9856,N
300417.SZ,南华仪器,20251110,14.32,14.45,14.05,14.13,14.14,-0.0707,22573.3,32003.499,2.578,8756.2238,广东,电器仪表,创业板,190137.8016,N
300417.SZ,南华仪器,20251107,14.2,14.27,14.01,14.14,14.13,0.0708,24376.4,34438.638,2.7839,8756.2238,广东,电器仪表,创业板,190272.3648,N
300417.SZ,南华仪器,20251106,14.1,14.18,13.85,14.13,14.03,0.7128,28464.1,39979.421,3.2507,8756.2238,广东,电器仪表,创业板,190137.8016,N
300417.SZ,南华仪器,20251105,13.87,14.21,13.87,14.03,13.99,0.2859,41592.38,58356.05,4.75,8756.2238,广东,电器仪表,创业板,188792.1696,N
300417.SZ,南华仪器,20251104,14.07,14.24,13.9,13.99,14.11,-0.8505,45824.39,64344.98,5.2334,8756.2238,广东,电器仪表,创业板,188253.9168,N
300417.SZ,南华仪器,20251103,13.96,14.34,13.75,14.11,13.82,2.0984,59475.1,83579.305,6.7923,8756.2238,广东,电器仪表,创业板,189868.6752,N
300417.SZ,南华仪器,20251031,13.92,14.15,13.72,13.82,13.99,-1.2152,68821.9,95468.663,7.8598,8756.2238,广东,电器仪表,创业板,185966.3424,N
300417.SZ,南华仪器,20251030,13.49,14.35,13.25,13.99,13.44,4.0923,95753.2,132925.736,10.9354,8756.2238,广东,电器仪表,创业板,188253.9168,N
300417.SZ,南华仪器,20251029,13.77,13.77,13.3,13.44,13.69,-1.8262,26207.0,35214.109,2.993,8756.2238,广东,电器仪表,创业板,180852.9408,N
300417.SZ,南华仪器,20251028,13.63,13.88,13.52,13.69,13.62,0.514,33212.3,45468.877,3.793,8756.2238,广东,电器仪表,创业板,184217.0208,N
300417.SZ,南华仪器,20251027,13.63,13.74,13.38,13.62,13.55,0.5166,37402.3,50912.658,4.2715,8756.2238,广东,电器仪表,创业板,183275.0784,N
300417.SZ,南华仪器,20251024,13.38,13.62,13.31,13.55,13.31,1.8032,30988.3,41911.65,3.539,8756.2238,广东,电器仪表,创业板,182333.136,N
300417.SZ,南华仪器,20251023,13.29,13.32,13.04,13.31,13.26,0.3771,22498.5,29700.068,2.5694,8756.2238,广东,电器仪表,创业板,179103.6192,N
