ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920496.BJ,许昌智能,20260206,10.16,10.45,10.13,10.35,10.17,1.7699,27531.4,28507.364,1.8987,14499.8432,河南,电气设备,北交所,171370.125,N
920496.BJ,许昌智能,20260205,10.4,10.45,10.16,10.17,10.46,-2.7725,39706.58,40688.588,2.7384,14499.8432,河南,电气设备,北交所,168389.775,N
920496.BJ,许昌智能,20260204,10.54,10.74,10.43,10.46,10.61,-1.4138,36124.93,38117.389,2.4914,14499.8432,河南,电气设备,北交所,173191.45,N
920496.BJ,许昌智能,20260203,10.47,10.66,10.39,10.61,10.56,0.4735,53484.67,56193.94,3.6886,14499.8432,河南,电气设备,北交所,175675.075,N
920496.BJ,许昌智能,20260202,10.6,10.96,10.4,10.56,10.57,-0.0946,84000.6,90147.834,5.7932,14499.8432,河南,电气设备,北交所,174847.2,N
920496.BJ,许昌智能,20260130,10.79,10.79,10.44,10.57,10.79,-2.0389,31552.36,33487.478,2.176,14499.8432,河南,电气设备,北交所,175012.775,N
920496.BJ,许昌智能,20260129,10.95,11.03,10.75,10.79,10.95,-1.4612,34820.66,37800.998,2.4015,14499.8432,河南,电气设备,北交所,178655.425,N
920496.BJ,许昌智能,20260128,11.12,11.21,10.94,10.95,11.12,-1.5288,37394.29,41220.471,2.5789,14499.8432,河南,电气设备,北交所,181304.625,N
920496.BJ,许昌智能,20260127,11.23,11.23,10.8,11.12,11.19,-0.6256,61011.53,67034.22,4.2077,14499.8432,河南,电气设备,北交所,184119.4,N
920496.BJ,许昌智能,20260126,11.56,11.68,11.18,11.19,11.49,-2.611,84615.03,96914.684,5.8356,14499.8432,河南,电气设备,北交所,185278.425,N
920496.BJ,许昌智能,20260123,11.34,11.71,11.34,11.49,11.34,1.3228,91009.81,104739.307,6.2766,14499.8432,河南,电气设备,北交所,190245.675,N
920496.BJ,许昌智能,20260122,11.4,11.55,11.21,11.34,11.35,-0.0881,67865.05,77128.263,4.6804,14499.8432,河南,电气设备,北交所,187762.05,N
920496.BJ,许昌智能,20260121,11.68,11.7,11.33,11.35,11.92,-4.7819,99194.84,113418.763,6.8411,14499.8432,河南,电气设备,北交所,187927.625,N
920496.BJ,许昌智能,20260120,11.87,12.47,11.5,11.92,11.85,0.5907,182194.35,217533.417,12.5653,14499.8432,河南,电气设备,北交所,197365.4,N
920496.BJ,许昌智能,20260119,11.01,11.95,11.01,11.85,11.28,5.0532,134602.45,157059.429,9.283,14499.8432,河南,电气设备,北交所,196206.375,N
920496.BJ,许昌智能,20260116,11.96,12.28,11.24,11.28,11.15,1.1659,147601.16,173588.22,10.1795,14499.8432,河南,电气设备,北交所,186768.6,N
920496.BJ,许昌智能,20260115,11.24,11.48,10.82,11.15,11.26,-0.9769,89524.8,100038.032,6.1742,14499.8432,河南,电气设备,北交所,184616.125,N
920496.BJ,许昌智能,20260114,11.1,11.63,10.97,11.26,11.21,0.446,140141.69,158767.746,9.665,14499.8432,河南,电气设备,北交所,186437.45,N
920496.BJ,许昌智能,20260113,10.88,11.71,10.64,11.21,10.74,4.3762,169033.72,188413.226,11.6576,14499.8432,河南,电气设备,北交所,185609.575,N
920496.BJ,许昌智能,20260112,10.55,10.77,10.38,10.74,10.43,2.9722,55215.09,58514.316,3.808,14499.8432,河南,电气设备,北交所,177827.55,N
920496.BJ,许昌智能,20260109,10.45,10.52,10.32,10.43,10.4,0.2885,31034.33,32368.424,2.1403,14499.8432,河南,电气设备,北交所,172694.725,N
920496.BJ,许昌智能,20260108,10.24,10.41,10.16,10.4,10.26,1.3645,22003.29,22738.955,1.5175,14499.8432,河南,电气设备,北交所,172198.0,N
920496.BJ,许昌智能,20260107,10.4,10.46,10.2,10.26,10.27,-0.0974,27157.93,28053.508,1.873,14499.8432,河南,电气设备,北交所,169879.95,N
920496.BJ,许昌智能,20260106,10.14,10.29,10.08,10.27,10.1,1.6832,29978.12,30570.147,2.0675,14499.8432,河南,电气设备,北交所,170045.525,N
920496.BJ,许昌智能,20260105,10.06,10.12,9.95,10.1,9.99,1.1011,24654.36,24816.308,1.7003,14499.8432,河南,电气设备,北交所,167230.75,N
920496.BJ,许昌智能,20251231,10.14,10.17,9.96,9.99,10.07,-0.7944,15767.23,15805.952,1.0874,14499.8432,河南,电气设备,北交所,165409.425,N
920496.BJ,许昌智能,20251230,10.04,10.16,9.95,10.07,10.04,0.2988,20338.11,20475.006,1.4026,14499.8432,河南,电气设备,北交所,166734.025,N
920496.BJ,许昌智能,20251229,10.25,10.28,10.0,10.04,10.26,-2.1442,27512.3,27824.709,1.8974,14499.8432,河南,电气设备,北交所,166237.3,N
920496.BJ,许昌智能,20251226,10.45,10.47,10.23,10.26,10.44,-1.7241,28535.7,29487.315,1.968,14499.8432,河南,电气设备,北交所,169879.95,N
920496.BJ,许昌智能,20251225,10.5,10.57,10.38,10.44,10.47,-0.2865,19989.57,20927.183,1.3786,14499.8432,河南,电气设备,北交所,172860.3,N
920496.BJ,许昌智能,20251224,10.47,10.58,10.39,10.47,10.5,-0.2857,26734.81,28034.132,1.8438,14499.8432,河南,电气设备,北交所,173357.025,N
920496.BJ,许昌智能,20251223,10.88,10.89,10.41,10.5,10.88,-3.4926,42512.33,45219.131,2.9319,14499.8432,河南,电气设备,北交所,173853.75,N
920496.BJ,许昌智能,20251222,10.86,11.36,10.55,10.88,10.6,2.6415,65327.66,71319.972,4.5054,14499.8432,河南,电气设备,北交所,180145.6,N
920496.BJ,许昌智能,20251219,10.42,10.62,10.42,10.6,10.41,1.8252,29486.01,31130.68,2.0335,14499.8432,河南,电气设备,北交所,175509.5,N
920496.BJ,许昌智能,20251218,10.46,10.56,10.3,10.41,10.42,-0.096,20088.44,20956.342,1.3854,14499.8432,河南,电气设备,北交所,172363.575,N
920496.BJ,许昌智能,20251217,10.52,10.52,10.21,10.42,10.53,-1.0446,25888.04,26850.933,1.7854,14499.8432,河南,电气设备,北交所,172529.15,N
920496.BJ,许昌智能,20251216,10.4,10.67,10.31,10.53,10.41,1.1527,29435.62,30987.157,2.0301,14499.8432,河南,电气设备,北交所,174350.475,N
920496.BJ,许昌智能,20251215,10.46,10.58,10.33,10.41,10.47,-0.5731,28112.61,29390.563,1.9388,14499.8432,河南,电气设备,北交所,172363.575,N
920496.BJ,许昌智能,20251212,10.3,10.77,10.3,10.47,10.4,0.6731,51884.93,54846.694,3.5783,14499.8432,河南,电气设备,北交所,173357.025,N
920496.BJ,许昌智能,20251211,10.06,10.7,9.91,10.4,10.06,3.3797,42924.37,44428.177,2.9603,14499.8432,河南,电气设备,北交所,172198.0,N
920496.BJ,许昌智能,20251210,10.09,10.09,9.86,10.06,10.09,-0.2973,19188.08,19104.972,1.3233,14499.8432,河南,电气设备,北交所,166568.45,N
920496.BJ,许昌智能,20251209,10.4,10.4,10.01,10.09,10.28,-1.8482,16113.35,16383.086,1.1113,14499.8432,河南,电气设备,北交所,167065.175,N
920496.BJ,许昌智能,20251208,10.36,10.45,10.24,10.28,10.24,0.3906,20959.84,21685.148,1.4455,14499.8432,河南,电气设备,北交所,170211.1,N
