ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300912.SZ,凯龙高科,20260206,34.3,34.3,34.3,34.3,28.58,20.014,17462.33,59895.792,2.032,8593.5725,江苏,汽车配件,创业板,394045.26,U
300912.SZ,凯龙高科,20260205,28.58,28.58,28.58,28.58,23.82,19.9832,7446.52,21282.154,0.8665,8593.5725,江苏,汽车配件,创业板,328332.756,U
300912.SZ,凯龙高科,20260204,23.82,23.82,23.82,23.82,19.85,20.0,11283.4,26877.059,1.313,8593.5725,江苏,汽车配件,创业板,273648.924,U
300912.SZ,凯龙高科,20260120,20.1,20.5,19.28,19.85,20.1,-1.2438,67651.9,133610.088,7.8828,8582.21,江苏,汽车配件,创业板,228040.77,N
300912.SZ,凯龙高科,20260119,18.9,20.14,18.9,20.1,18.9,6.3492,70533.99,138946.05,8.2186,8582.21,江苏,汽车配件,创业板,230912.82,N
300912.SZ,凯龙高科,20260116,19.1,19.4,18.53,18.9,18.85,0.2653,40139.44,75954.404,4.6771,8582.21,江苏,汽车配件,创业板,217126.98,N
300912.SZ,凯龙高科,20260115,19.55,19.55,18.72,18.85,19.6,-3.8265,47783.1,90845.352,5.5677,8582.21,江苏,汽车配件,创业板,216552.57,N
300912.SZ,凯龙高科,20260114,19.57,20.5,19.22,19.6,19.44,0.823,70726.82,140214.117,8.2411,8582.21,江苏,汽车配件,创业板,225168.72,N
300912.SZ,凯龙高科,20260113,19.7,19.8,18.91,19.44,19.37,0.3614,69129.04,134142.896,8.0549,8582.21,江苏,汽车配件,创业板,223330.608,N
300912.SZ,凯龙高科,20260112,19.05,19.98,19.05,19.37,19.05,1.6798,95495.76,186438.405,11.1272,8582.21,江苏,汽车配件,创业板,222526.434,N
300912.SZ,凯龙高科,20260109,17.69,19.98,17.6,19.05,17.57,8.4234,158294.57,299811.594,18.4445,8582.21,江苏,汽车配件,创业板,218850.21,N
300912.SZ,凯龙高科,20260108,16.13,17.7,16.0,17.57,16.1,9.1304,76594.48,131101.771,8.9248,8582.21,江苏,汽车配件,创业板,201847.674,N
300912.SZ,凯龙高科,20260107,16.26,16.4,16.06,16.1,16.28,-1.1057,28151.67,45588.829,3.2802,8582.21,江苏,汽车配件,创业板,184960.02,N
300912.SZ,凯龙高科,20260106,16.46,16.63,16.18,16.28,16.43,-0.913,37023.13,60628.537,4.3139,8582.21,江苏,汽车配件,创业板,187027.896,N
300912.SZ,凯龙高科,20260105,16.6,16.8,16.4,16.43,16.5,-0.4242,32778.0,54367.413,3.8193,8582.21,江苏,汽车配件,创业板,188751.126,N
300912.SZ,凯龙高科,20251231,16.51,16.61,16.15,16.5,16.47,0.1821,24690.0,40359.523,2.8769,8582.21,江苏,汽车配件,创业板,189555.3,N
300912.SZ,凯龙高科,20251230,16.55,16.82,16.25,16.47,16.59,-0.7233,35154.0,58119.743,4.0961,8582.21,江苏,汽车配件,创业板,189210.654,N
300912.SZ,凯龙高科,20251229,16.53,16.79,16.2,16.59,16.5,0.5455,31833.01,52491.096,3.7092,8582.21,江苏,汽车配件,创业板,190589.238,N
300912.SZ,凯龙高科,20251226,16.73,16.87,16.48,16.5,16.82,-1.9025,28982.73,48366.12,3.3771,8582.21,江苏,汽车配件,创业板,189555.3,N
300912.SZ,凯龙高科,20251225,17.01,17.18,16.5,16.82,16.85,-0.178,28621.0,47858.814,3.3349,8582.21,江苏,汽车配件,创业板,193231.524,N
300912.SZ,凯龙高科,20251224,16.4,17.03,16.4,16.85,16.32,3.2475,30710.0,51543.341,3.5783,8582.21,江苏,汽车配件,创业板,193576.17,N
300912.SZ,凯龙高科,20251223,16.21,16.4,15.9,16.32,16.27,0.3073,33510.57,54247.829,3.9047,8582.21,江苏,汽车配件,创业板,187487.424,N
300912.SZ,凯龙高科,20251222,16.41,16.9,16.14,16.27,16.41,-0.8531,31936.92,52339.471,3.7213,8582.21,江苏,汽车配件,创业板,186913.014,N
300912.SZ,凯龙高科,20251219,15.96,16.43,15.96,16.41,15.97,2.7552,28240.0,45840.969,3.2905,8582.21,江苏,汽车配件,创业板,188521.362,N
300912.SZ,凯龙高科,20251218,15.5,16.22,15.42,15.97,15.52,2.8995,34856.0,55672.807,4.0614,8582.21,江苏,汽车配件,创业板,183466.554,N
300912.SZ,凯龙高科,20251217,15.51,15.78,15.08,15.52,15.5,0.129,29522.0,45341.67,3.4399,8582.21,江苏,汽车配件,创业板,178296.864,N
300912.SZ,凯龙高科,20251216,16.08,16.08,15.45,15.5,16.01,-3.1855,27459.0,42888.611,3.1995,8582.21,江苏,汽车配件,创业板,178067.1,N
300912.SZ,凯龙高科,20251215,15.76,16.22,15.51,16.01,15.77,1.5219,38547.0,61527.828,4.4915,8582.21,江苏,汽车配件,创业板,183926.082,N
300912.SZ,凯龙高科,20251212,15.95,16.38,15.72,15.77,16.0,-1.4375,33088.08,53099.312,3.8554,8582.21,江苏,汽车配件,创业板,181168.914,N
