ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920642.BJ,通易航天,20260209,15.18,15.25,15.1,15.16,15.01,0.9993,17086.75,25921.747,1.7094,9995.6878,江苏,航空,北交所,157164.1414,N
920642.BJ,通易航天,20260206,15.05,15.31,14.95,15.01,15.05,-0.2658,19583.21,29554.61,1.9592,9995.6878,江苏,航空,北交所,155609.0873,N
920642.BJ,通易航天,20260205,15.16,15.55,15.05,15.05,15.23,-1.1819,18120.92,27575.66,1.8129,9995.6878,江苏,航空,北交所,156023.7684,N
920642.BJ,通易航天,20260204,15.4,15.64,15.19,15.23,15.36,-0.8464,24492.57,37692.048,2.4503,9995.6878,江苏,航空,北交所,157889.8334,N
920642.BJ,通易航天,20260203,15.09,15.42,14.94,15.36,14.86,3.3647,26403.39,40215.452,2.6415,9995.6878,江苏,航空,北交所,159237.547,N
920642.BJ,通易航天,20260202,15.27,15.37,14.82,14.86,15.19,-2.1725,19120.26,28774.583,1.9129,9995.6878,江苏,航空,北交所,154054.0331,N
920642.BJ,通易航天,20260130,15.4,15.47,15.08,15.19,15.7,-3.2484,35674.37,54475.075,3.569,9995.6878,江苏,航空,北交所,157475.1523,N
920642.BJ,通易航天,20260129,15.87,15.97,15.6,15.7,15.81,-0.6958,24852.13,39283.27,2.4863,9995.6878,江苏,航空,北交所,162762.3365,N
920642.BJ,通易航天,20260128,16.19,16.31,15.8,15.81,16.22,-2.5277,31148.73,49622.636,3.1162,9995.6878,江苏,航空,北交所,163902.7095,N
920642.BJ,通易航天,20260127,16.34,16.38,15.86,16.22,16.36,-0.8557,31546.51,50862.579,3.156,9995.6878,江苏,航空,北交所,168153.1909,N
920642.BJ,通易航天,20260126,17.1,17.16,16.14,16.36,17.19,-4.8284,60521.72,100138.297,6.0548,9995.6878,江苏,航空,北交所,169604.5748,N
920642.BJ,通易航天,20260123,17.19,17.58,16.8,17.19,17.21,-0.1162,65881.51,113291.581,6.591,9995.6878,江苏,航空,北交所,178209.2079,N
920642.BJ,通易航天,20260122,16.49,17.38,16.49,17.21,16.45,4.6201,60702.43,103035.426,6.0729,9995.6878,江苏,航空,北交所,178416.5484,N
920642.BJ,通易航天,20260121,16.56,16.88,16.34,16.45,16.7,-1.497,42185.69,69934.944,4.2204,9995.6878,江苏,航空,北交所,170537.6073,N
920642.BJ,通易航天,20260120,17.49,17.58,16.55,16.7,17.56,-4.8975,64102.68,108508.181,6.413,9995.6878,江苏,航空,北交所,173129.3643,N
920642.BJ,通易航天,20260119,17.5,17.98,16.99,17.56,17.7,-0.791,61819.09,107826.916,6.1846,9995.6878,江苏,航空,北交所,182045.0082,N
920642.BJ,通易航天,20260116,18.47,18.6,17.67,17.7,17.69,0.0565,62638.6,112386.199,6.2666,9995.6878,江苏,航空,北交所,183496.3921,N
920642.BJ,通易航天,20260115,17.8,17.97,17.3,17.69,18.08,-2.1571,63109.63,111025.033,6.3137,9995.6878,江苏,航空,北交所,183392.7218,N
