ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600780.SH,通宝能源,20260205,6.19,6.19,6.1,6.11,6.2,-1.4516,75837.0,46513.565,0.6615,114650.2523,山西,火力发电,主板,700513.0416,N
600780.SH,通宝能源,20260204,6.1,6.2,6.09,6.2,6.1,1.6393,121522.0,74930.313,1.0599,114650.2523,山西,火力发电,主板,710831.5643,N
600780.SH,通宝能源,20260203,6.13,6.17,6.06,6.1,6.08,0.3289,116932.22,71345.854,1.0199,114650.2523,山西,火力发电,主板,699366.539,N
600780.SH,通宝能源,20260202,6.19,6.26,6.05,6.08,6.18,-1.6181,144916.9,89461.859,1.264,114650.2523,山西,火力发电,主板,697073.534,N
600780.SH,通宝能源,20260130,6.15,6.23,6.1,6.18,6.17,0.1621,128997.32,79624.862,1.1251,114650.2523,山西,火力发电,主板,708538.5592,N
600780.SH,通宝能源,20260129,6.18,6.19,6.12,6.17,6.19,-0.3231,92671.15,57115.556,0.8083,114650.2523,山西,火力发电,主板,707392.0567,N
600780.SH,通宝能源,20260128,6.12,6.2,6.1,6.19,6.13,0.9788,105868.35,65287.174,0.9234,114650.2523,山西,火力发电,主板,709685.0617,N
600780.SH,通宝能源,20260127,6.19,6.21,6.05,6.13,6.24,-1.7628,136361.72,83236.203,1.1894,114650.2523,山西,火力发电,主板,702806.0466,N
600780.SH,通宝能源,20260126,6.14,6.27,6.11,6.24,6.14,1.6287,153474.08,95252.478,1.3386,114650.2523,山西,火力发电,主板,715417.5744,N
600780.SH,通宝能源,20260123,6.13,6.16,6.11,6.14,6.14,0.0,90613.58,55604.297,0.7903,114650.2523,山西,火力发电,主板,703952.5491,N
600780.SH,通宝能源,20260122,6.1,6.16,6.09,6.14,6.11,0.491,102567.0,62904.45,0.8946,114650.2523,山西,火力发电,主板,703952.5491,N
600780.SH,通宝能源,20260121,6.12,6.17,6.06,6.11,6.15,-0.6504,111542.0,68016.966,0.9729,114650.2523,山西,火力发电,主板,700513.0416,N
600780.SH,通宝能源,20260120,6.09,6.18,6.06,6.15,6.07,1.318,223166.22,136604.302,1.9465,114650.2523,山西,火力发电,主板,705099.0516,N
600780.SH,通宝能源,20260119,5.91,6.07,5.9,6.07,5.9,2.8814,178481.5,107324.759,1.5567,114650.2523,山西,火力发电,主板,695927.0315,N
600780.SH,通宝能源,20260116,5.9,5.98,5.89,5.9,5.87,0.5111,154628.11,91690.385,1.3487,114650.2523,山西,火力发电,主板,676436.4886,N
600780.SH,通宝能源,20260115,5.84,5.88,5.82,5.87,5.85,0.3419,82711.0,48393.544,0.7214,114650.2523,山西,火力发电,主板,672996.981,N
600780.SH,通宝能源,20260114,5.86,5.9,5.8,5.85,5.86,-0.1706,138783.53,81385.935,1.2105,114650.2523,山西,火力发电,主板,670703.976,N
600780.SH,通宝能源,20260113,5.88,5.9,5.8,5.86,5.87,-0.1704,145601.84,85226.802,1.27,114650.2523,山西,火力发电,主板,671850.4785,N
600780.SH,通宝能源,20260112,5.8,5.87,5.76,5.87,5.8,1.2069,183629.24,106917.488,1.6016,114650.2523,山西,火力发电,主板,672996.981,N
600780.SH,通宝能源,20260109,5.79,5.82,5.76,5.8,5.8,0.0,82548.31,47826.202,0.72,114650.2523,山西,火力发电,主板,664971.4633,N
