ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002935.SZ,天奥电子,20260205,21.72,22.27,21.66,21.9,21.96,-0.2732,70851.23,155694.82,1.7069,41509.0883,四川,航空,主板,928784.4925,N
002935.SZ,天奥电子,20260204,21.92,22.32,21.64,21.96,21.94,0.0912,89866.75,197414.731,2.165,41509.0883,四川,航空,主板,931329.1076,N
002935.SZ,天奥电子,20260203,21.71,22.05,21.43,21.94,21.44,2.3321,89814.71,195981.566,2.1637,41509.0883,四川,航空,主板,930480.9026,N
002935.SZ,天奥电子,20260202,21.2,22.37,21.17,21.44,21.21,1.0844,125994.33,275706.409,3.0353,41509.0883,四川,航空,主板,909275.7772,N
002935.SZ,天奥电子,20260130,21.27,21.55,20.78,21.21,21.51,-1.3947,108335.18,228770.834,2.6099,41509.0883,四川,航空,主板,899521.4195,N
002935.SZ,天奥电子,20260129,22.16,22.31,21.48,21.51,22.21,-3.1517,122864.61,268560.93,2.9599,41509.0883,四川,航空,主板,912244.4947,N
002935.SZ,天奥电子,20260128,22.93,22.98,22.13,22.21,22.97,-3.3087,126428.33,283179.556,3.0458,41509.0883,四川,航空,主板,941931.6703,N
002935.SZ,天奥电子,20260127,21.95,23.19,21.72,22.97,22.07,4.0779,189519.26,425954.541,4.5657,41509.0883,四川,航空,主板,974163.4609,N
002935.SZ,天奥电子,20260126,23.01,23.05,21.64,22.07,23.15,-4.6652,207194.46,461359.545,4.9915,41509.0883,四川,航空,主板,935994.2352,N
002935.SZ,天奥电子,20260123,22.56,23.26,22.18,23.15,22.37,3.4868,214140.64,491155.069,5.1589,41509.0883,四川,航空,主板,981797.306,N
002935.SZ,天奥电子,20260122,21.7,22.83,21.7,22.37,21.75,2.8506,188756.85,421452.03,4.5474,41509.0883,四川,航空,主板,948717.3104,N
002935.SZ,天奥电子,20260121,21.55,22.04,21.48,21.75,21.83,-0.3665,142138.76,308916.674,3.4243,41509.0883,四川,航空,主板,922422.9549,N
002935.SZ,天奥电子,20260120,23.03,23.38,21.5,21.83,22.96,-4.9216,240444.62,531626.066,5.7926,41509.0883,四川,航空,主板,925815.775,N
002935.SZ,天奥电子,20260119,23.12,23.83,22.84,22.96,23.13,-0.735,195158.65,451378.424,4.7016,41509.0883,四川,航空,主板,973739.3584,N
002935.SZ,天奥电子,20260116,23.56,23.69,22.55,23.13,23.56,-1.8251,264967.49,610569.085,6.3834,41509.0883,四川,航空,主板,980949.101,N
002935.SZ,天奥电子,20260115,25.13,25.25,23.56,23.56,26.18,-10.0076,273893.45,657476.012,6.5984,41509.0883,四川,航空,主板,999185.5088,D
002935.SZ,天奥电子,20260114,25.78,27.7,25.22,26.18,25.78,1.5516,499709.26,1328087.89,12.0386,41509.0883,四川,航空,主板,1110300.3659,N
002935.SZ,天奥电子,20260113,25.73,26.81,23.73,25.78,25.47,1.2171,506945.61,1277247.843,12.2129,41509.0883,四川,航空,主板,1093336.2656,N
002935.SZ,天奥电子,20260112,23.89,25.47,23.89,25.47,23.15,10.0216,221055.43,549248.837,5.3255,41509.0883,四川,航空,主板,1080189.0879,U
002935.SZ,天奥电子,20260109,23.28,24.45,22.92,23.15,23.5,-1.4894,380351.56,894002.473,9.1631,41509.0883,四川,航空,主板,981797.306,N
002935.SZ,天奥电子,20260108,22.36,23.54,21.74,23.5,22.58,4.0744,380524.41,874665.624,9.1673,41509.0883,四川,航空,主板,996640.8938,N
002935.SZ,天奥电子,20260107,22.33,22.8,21.61,22.58,22.33,1.1196,265088.18,589364.797,6.3863,41509.0883,四川,航空,主板,957623.4631,N
002935.SZ,天奥电子,20260106,22.01,22.64,21.69,22.33,22.1,1.0407,266514.85,590629.378,6.4206,41509.0883,四川,航空,主板,947020.9004,N
002935.SZ,天奥电子,20260105,22.98,22.98,21.66,22.1,22.35,-1.1186,289609.98,639246.253,6.977,41509.0883,四川,航空,主板,937266.5427,N
002935.SZ,天奥电子,20251231,21.19,22.88,21.18,22.35,21.35,4.6838,353102.51,782095.231,8.5066,41509.0883,四川,航空,主板,947869.1054,N
002935.SZ,天奥电子,20251230,21.8,21.93,21.14,21.35,22.06,-3.2185,228321.99,489950.091,5.5005,41509.0883,四川,航空,主板,905458.8546,N
002935.SZ,天奥电子,20251229,21.55,22.59,21.32,22.06,21.56,2.3191,365888.06,805703.156,8.8146,41509.0883,四川,航空,主板,935570.1326,N
002935.SZ,天奥电子,20251226,21.23,22.09,21.23,21.56,22.09,-2.3993,380999.62,824153.377,9.1787,41509.0883,四川,航空,主板,914365.0072,N
002935.SZ,天奥电子,20251225,20.0,22.09,20.0,22.09,20.08,10.01,296804.06,647879.295,7.1503,41509.0883,四川,航空,主板,936842.4402,U
002935.SZ,天奥电子,20251224,19.38,20.2,19.1,20.08,19.31,3.9876,162103.58,321721.099,3.9053,41509.0883,四川,航空,主板,851597.8361,N
