ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920876.BJ,慧为智能,20260205,27.54,27.62,26.51,26.59,27.26,-2.4578,11070.27,29816.177,2.8705,3856.5839,深圳,元器件,北交所,170656.3723,N
920876.BJ,慧为智能,20260204,28.5,28.5,27.21,27.26,28.63,-4.7852,22212.83,61341.638,5.7597,3856.5839,深圳,元器件,北交所,174956.4764,N
920876.BJ,慧为智能,20260203,28.95,29.28,28.05,28.63,28.88,-0.8657,23595.47,67636.205,6.1182,3856.5839,深圳,元器件,北交所,183749.2267,N
920876.BJ,慧为智能,20260202,28.99,29.56,27.63,28.88,28.65,0.8028,23832.83,68425.208,6.1798,3856.5839,深圳,元器件,北交所,185353.7432,N
920876.BJ,慧为智能,20260130,27.8,29.4,27.52,28.65,28.09,1.9936,24357.42,69988.279,6.3158,3856.5839,深圳,元器件,北交所,183877.588,N
920876.BJ,慧为智能,20260129,27.62,29.4,27.2,28.09,27.8,1.0432,30341.67,86020.061,7.8675,3856.5839,深圳,元器件,北交所,180283.4711,N
920876.BJ,慧为智能,20260128,29.16,30.5,27.68,27.8,28.3,-1.7668,40572.93,117017.769,10.5204,3856.5839,深圳,元器件,北交所,178422.232,N
920876.BJ,慧为智能,20260127,26.91,28.96,25.73,28.3,26.8,5.597,38224.1,106096.189,9.9114,3856.5839,深圳,元器件,北交所,181631.265,N
920876.BJ,慧为智能,20260126,27.42,27.49,26.4,26.8,27.42,-2.2611,11888.6,32013.825,3.0827,3856.5839,深圳,元器件,北交所,172004.1661,N
920876.BJ,慧为智能,20260123,27.36,27.65,26.99,27.42,27.0,1.5556,10391.48,28479.868,2.6945,3856.5839,深圳,元器件,北交所,175983.367,N
920876.BJ,慧为智能,20260122,26.77,27.05,26.43,27.0,26.67,1.2373,7339.65,19693.22,1.9031,3856.5839,深圳,元器件,北交所,173287.7793,N
920876.BJ,慧为智能,20260121,26.39,26.81,26.2,26.67,26.4,1.0227,6616.49,17616.152,1.7156,3856.5839,深圳,元器件,北交所,171169.8176,N
920876.BJ,慧为智能,20260120,27.1,27.1,26.16,26.4,26.75,-1.3084,8586.1,22715.054,2.2263,3856.5839,深圳,元器件,北交所,169436.9398,N
920876.BJ,慧为智能,20260119,27.25,27.25,26.73,26.75,27.15,-1.4733,8448.95,22768.361,2.1908,3856.5839,深圳,元器件,北交所,171683.2628,N
