ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920101.BJ,志高机械,20260210,42.3,42.35,41.33,41.4,42.5,-2.5882,10717.15,44614.048,4.1749,2567.0539,浙江,专用机械,北交所,369073.4404,N
920101.BJ,志高机械,20260209,41.83,42.73,41.63,42.5,41.85,1.5532,14372.7,60436.74,5.5989,2567.0539,浙江,专用机械,北交所,378879.7395,N
920101.BJ,志高机械,20260206,41.66,42.25,41.27,41.85,41.7,0.3597,7066.27,29488.594,2.7527,2567.0539,浙江,专用机械,北交所,373085.1082,N
920101.BJ,志高机械,20260205,42.71,42.76,41.66,41.7,42.95,-2.9104,11725.61,49221.449,4.5677,2567.0539,浙江,专用机械,北交所,371747.8856,N
920101.BJ,志高机械,20260204,44.0,44.04,42.67,42.95,43.63,-1.5586,12372.09,53384.139,4.8196,2567.0539,浙江,专用机械,北交所,382891.4073,N
920101.BJ,志高机械,20260203,42.6,43.81,42.0,43.63,42.33,3.0711,17931.35,77200.053,6.9852,2567.0539,浙江,专用机械,北交所,388953.4832,N
920101.BJ,志高机械,20260202,45.2,45.51,42.02,42.33,46.52,-9.0069,31217.72,135518.735,12.1609,2567.0539,浙江,专用机械,北交所,377364.2205,N
920101.BJ,志高机械,20260130,45.55,47.5,43.22,46.52,45.72,1.7498,41209.9,186742.818,16.0534,2567.0539,浙江,专用机械,北交所,414717.3054,N
920101.BJ,志高机械,20260129,48.5,49.0,45.1,45.72,47.5,-3.7474,45215.72,210757.173,17.6139,2567.0539,浙江,专用机械,北交所,407585.4515,N
920101.BJ,志高机械,20260128,45.5,50.88,43.3,47.5,45.11,5.2982,77956.88,366697.201,30.3682,2567.0539,浙江,专用机械,北交所,423453.8265,N
920101.BJ,志高机械,20260127,42.9,45.98,42.89,45.11,42.7,5.644,46994.91,211982.727,18.3069,2567.0539,浙江,专用机械,北交所,402147.4129,N
920101.BJ,志高机械,20260126,41.83,42.82,41.75,42.7,41.7,2.3981,16414.97,69504.66,6.3945,2567.0539,浙江,专用机械,北交所,380662.703,N
920101.BJ,志高机械,20260123,41.13,41.83,41.06,41.7,41.16,1.312,7799.29,32465.34,3.0382,2567.0539,浙江,专用机械,北交所,371747.8856,N
920101.BJ,志高机械,20260122,41.25,41.33,41.07,41.16,41.24,-0.194,3688.12,15185.694,1.4367,2567.0539,浙江,专用机械,北交所,366933.8842,N
920101.BJ,志高机械,20260121,41.4,41.58,41.18,41.24,41.28,-0.0969,4248.52,17552.39,1.655,2567.0539,浙江,专用机械,北交所,367647.0696,N
920101.BJ,志高机械,20260120,41.47,41.6,41.1,41.28,41.28,0.0,3400.26,14024.153,1.3246,2567.0539,浙江,专用机械,北交所,368003.6623,N
920101.BJ,志高机械,20260119,41.83,41.83,41.15,41.28,41.62,-0.8169,4965.13,20506.459,1.9342,2567.0539,浙江,专用机械,北交所,368003.6623,N
920101.BJ,志高机械,20260116,41.19,41.97,41.12,41.62,41.17,1.093,6454.3,26919.005,2.5143,2567.0539,浙江,专用机械,北交所,371034.7002,N
920101.BJ,志高机械,20260115,41.26,41.79,41.04,41.17,41.27,-0.2423,5303.42,21939.806,2.066,2567.0539,浙江,专用机械,北交所,367023.0324,N
920101.BJ,志高机械,20260114,41.41,41.79,41.02,41.27,41.41,-0.3381,8078.35,33366.24,3.1469,2567.0539,浙江,专用机械,北交所,367914.5141,N
920101.BJ,志高机械,20260113,41.61,42.2,41.3,41.41,41.55,-0.3369,9731.56,40719.355,3.7909,2567.0539,浙江,专用机械,北交所,369162.5885,N
920101.BJ,志高机械,20260112,41.11,41.7,40.8,41.55,41.04,1.2427,8630.28,35777.912,3.3619,2567.0539,浙江,专用机械,北交所,370410.663,N
920101.BJ,志高机械,20260109,41.0,41.16,40.79,41.04,40.89,0.3668,4100.19,16799.426,1.5972,2567.0539,浙江,专用机械,北交所,365864.1061,N
920101.BJ,志高机械,20260108,40.94,40.94,40.67,40.89,40.82,0.1715,3453.67,14088.62,1.3454,2567.0539,浙江,专用机械,北交所,364526.8835,N
920101.BJ,志高机械,20260107,40.8,40.94,40.51,40.82,40.8,0.049,3516.33,14324.221,1.3698,2567.0539,浙江,专用机械,北交所,363902.8463,N
920101.BJ,志高机械,20260106,40.29,40.95,40.29,40.8,40.27,1.3161,4953.92,20161.011,1.9298,2567.0539,浙江,专用机械,北交所,363724.5499,N
920101.BJ,志高机械,20260105,40.0,40.3,39.92,40.27,39.9,0.9273,2537.36,10194.03,0.9884,2567.0539,浙江,专用机械,北交所,358999.6967,N
920101.BJ,志高机械,20251231,40.05,40.13,39.89,39.9,40.04,-0.3497,3014.35,12049.271,1.1742,2567.0539,浙江,专用机械,北交所,355701.2143,N
920101.BJ,志高机械,20251230,40.26,40.47,40.01,40.04,40.26,-0.5464,2323.73,9342.455,0.9052,2567.0539,浙江,专用机械,北交所,356949.2887,N
920101.BJ,志高机械,20251229,40.57,40.57,40.22,40.26,40.42,-0.3958,2433.93,9805.33,0.9481,2567.0539,浙江,专用机械,北交所,358910.5485,N
920101.BJ,志高机械,20251226,40.5,40.75,40.31,40.42,40.6,-0.4433,2421.62,9792.246,0.9433,2567.0539,浙江,专用机械,北交所,360336.9193,N
920101.BJ,志高机械,20251225,40.58,40.75,40.35,40.6,40.46,0.346,3333.58,13509.278,1.2986,2567.0539,浙江,专用机械,北交所,361941.5864,N
920101.BJ,志高机械,20251224,40.35,40.66,40.35,40.46,40.47,-0.0247,2312.64,9359.611,0.9009,2567.0539,浙江,专用机械,北交所,360693.512,N
920101.BJ,志高机械,20251223,41.19,41.19,40.34,40.47,40.88,-1.0029,3730.74,15142.597,1.4533,2567.0539,浙江,专用机械,北交所,360782.6602,N
920101.BJ,志高机械,20251222,41.13,41.31,40.78,40.88,41.13,-0.6078,5239.13,21459.721,2.0409,2567.0539,浙江,专用机械,北交所,364437.7353,N
920101.BJ,志高机械,20251219,41.0,41.3,40.83,41.13,40.97,0.3905,3458.51,14235.475,1.3473,2567.0539,浙江,专用机械,北交所,366666.4397,N
920101.BJ,志高机械,20251218,41.64,41.64,40.85,40.97,41.3,-0.799,4072.44,16747.406,1.5864,2567.0539,浙江,专用机械,北交所,365240.0689,N
920101.BJ,志高机械,20251217,41.24,41.99,41.15,41.3,41.38,-0.1933,5720.69,23723.022,2.2285,2567.0539,浙江,专用机械,北交所,368181.9586,N
920101.BJ,志高机械,20251216,40.86,41.7,40.86,41.38,41.01,0.9022,5303.28,21903.309,2.0659,2567.0539,浙江,专用机械,北交所,368895.144,N
920101.BJ,志高机械,20251215,40.7,41.46,40.7,41.01,40.88,0.318,4324.79,17799.316,1.6847,2567.0539,浙江,专用机械,北交所,365596.6616,N
920101.BJ,志高机械,20251212,41.09,41.74,40.6,40.88,41.31,-1.0409,6584.77,27123.363,2.5651,2567.0539,浙江,专用机械,北交所,364437.7353,N
