ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920419.BJ,路斯股份,20260205,15.6,15.89,15.41,15.51,15.5,0.0645,9763.57,15277.724,1.0105,9661.8299,山东,饲料,北交所,160228.2264,N
920419.BJ,路斯股份,20260204,15.84,15.9,15.42,15.5,15.85,-2.2082,12485.66,19517.509,1.2923,9661.8299,山东,饲料,北交所,160124.92,N
920419.BJ,路斯股份,20260203,15.75,15.88,15.45,15.85,15.66,1.2133,9075.82,14206.375,0.9393,9661.8299,山东,饲料,北交所,163740.644,N
920419.BJ,路斯股份,20260202,16.15,16.26,15.66,15.66,16.15,-3.0341,11162.92,17695.029,1.1554,9661.8299,山东,饲料,北交所,161777.8224,N
920419.BJ,路斯股份,20260130,16.2,16.65,16.11,16.15,16.2,-0.3086,14277.7,23337.542,1.4777,9661.8299,山东,饲料,北交所,166839.836,N
920419.BJ,路斯股份,20260129,16.33,16.4,16.01,16.2,16.27,-0.4302,7191.64,11672.022,0.7443,9661.8299,山东,饲料,北交所,167356.368,N
920419.BJ,路斯股份,20260128,16.32,16.45,16.11,16.27,16.23,0.2465,10481.18,17041.022,1.0848,9661.8299,山东,饲料,北交所,168079.5128,N
920419.BJ,路斯股份,20260127,16.56,16.75,16.06,16.23,16.64,-2.4639,12592.04,20460.632,1.3033,9661.8299,山东,饲料,北交所,167666.2872,N
920419.BJ,路斯股份,20260126,16.98,17.12,16.54,16.64,16.98,-2.0024,11996.57,20168.752,1.2416,9661.8299,山东,饲料,北交所,171901.8496,N
920419.BJ,路斯股份,20260123,16.88,17.08,16.82,16.98,16.86,0.7117,10606.05,18022.415,1.0977,9661.8299,山东,饲料,北交所,175414.2672,N
920419.BJ,路斯股份,20260122,16.79,16.95,16.7,16.86,16.79,0.4169,7527.06,12673.823,0.7791,9661.8299,山东,饲料,北交所,174174.5904,N
920419.BJ,路斯股份,20260121,16.83,17.0,16.73,16.79,16.85,-0.3561,8498.8,14316.142,0.8796,9661.8299,山东,饲料,北交所,173451.4456,N
920419.BJ,路斯股份,20260120,16.7,17.12,16.67,16.85,16.7,0.8982,15256.55,25738.686,1.5791,9661.8299,山东,饲料,北交所,174071.284,N
920419.BJ,路斯股份,20260119,16.6,16.85,16.48,16.7,16.61,0.5418,7578.98,12683.893,0.7844,9661.8299,山东,饲料,北交所,172521.688,N
920419.BJ,路斯股份,20260116,16.8,16.81,16.51,16.61,16.68,-0.4197,8227.89,13697.223,0.8516,9661.8299,山东,饲料,北交所,171591.9304,N
920419.BJ,路斯股份,20260115,16.92,17.12,16.59,16.68,16.89,-1.2433,14997.94,25255.464,1.5523,9661.8299,山东,饲料,北交所,172315.0752,N
920419.BJ,路斯股份,20260114,16.75,17.05,16.55,16.89,16.84,0.2969,23033.92,38714.593,2.384,9661.8299,山东,饲料,北交所,174484.5096,N
920419.BJ,路斯股份,20260113,16.7,17.47,16.63,16.84,16.7,0.8383,26001.47,44370.144,2.6912,9661.8299,山东,饲料,北交所,173967.9776,N
920419.BJ,路斯股份,20260112,16.31,16.75,16.14,16.7,16.29,2.5169,18227.26,29976.418,1.8865,9661.8299,山东,饲料,北交所,172521.688,N
920419.BJ,路斯股份,20260109,16.23,16.47,16.12,16.29,16.22,0.4316,10479.29,17067.575,1.0846,9661.8299,山东,饲料,北交所,168286.1256,N
920419.BJ,路斯股份,20260108,16.25,16.28,16.06,16.22,16.13,0.558,6946.32,11228.312,0.7189,9661.8299,山东,饲料,北交所,167562.9808,N
920419.BJ,路斯股份,20260107,16.45,16.47,16.04,16.13,16.3,-1.0429,8873.83,14437.03,0.9184,9661.8299,山东,饲料,北交所,166633.2232,N
920419.BJ,路斯股份,20260106,16.12,16.38,16.12,16.3,16.1,1.2422,7579.18,12323.626,0.7844,9661.8299,山东,饲料,北交所,168389.432,N
920419.BJ,路斯股份,20260105,16.13,16.2,15.99,16.1,15.99,0.6879,8449.13,13621.598,0.8745,9661.8299,山东,饲料,北交所,166323.304,N
920419.BJ,路斯股份,20251231,16.01,16.05,15.8,15.99,15.9,0.566,4879.91,7775.265,0.5051,9661.8299,山东,饲料,北交所,165186.9336,N
920419.BJ,路斯股份,20251230,16.12,16.16,15.85,15.9,16.12,-1.3648,7205.84,11517.877,0.7458,9661.8299,山东,饲料,北交所,164257.176,N
920419.BJ,路斯股份,20251229,16.39,16.39,16.05,16.12,16.3,-1.1043,6155.86,9963.293,0.6371,9661.8299,山东,饲料,北交所,166529.9168,N
920419.BJ,路斯股份,20251226,16.44,16.47,16.2,16.3,16.48,-1.0922,6627.0,10831.424,0.6859,9661.8299,山东,饲料,北交所,168389.432,N
920419.BJ,路斯股份,20251225,16.4,16.51,16.23,16.48,16.35,0.7951,9292.89,15216.446,0.9618,9661.8299,山东,饲料,北交所,170248.9472,N
920419.BJ,路斯股份,20251224,16.56,16.56,16.29,16.35,16.56,-1.2681,12381.68,20287.82,1.2815,9661.8299,山东,饲料,北交所,168905.964,N
920419.BJ,路斯股份,20251223,17.17,17.28,16.47,16.56,17.16,-3.4965,19983.32,33405.632,2.0683,9661.8299,山东,饲料,北交所,171075.3984,N
