ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002073.SZ,软控股份,20260206,8.02,8.19,7.99,8.1,8.1,0.0,199766.0,162221.708,1.9698,101412.4323,山东,专用机械,主板,825978.4026,N
002073.SZ,软控股份,20260205,8.29,8.32,8.08,8.1,8.29,-2.2919,262420.0,213909.196,2.5877,101412.4323,山东,专用机械,主板,825978.4026,N
002073.SZ,软控股份,20260204,8.17,8.3,8.12,8.29,8.19,1.221,199143.57,163948.85,1.9637,101412.4323,山东,专用机械,主板,845353.2047,N
002073.SZ,软控股份,20260203,8.17,8.21,8.12,8.19,8.1,1.1111,195228.0,159421.765,1.9251,101412.4323,山东,专用机械,主板,835155.9404,N
002073.SZ,软控股份,20260202,8.26,8.35,8.08,8.1,8.28,-2.1739,253516.92,208124.7,2.4999,101412.4323,山东,专用机械,主板,825978.4026,N
002073.SZ,软控股份,20260130,8.38,8.43,8.15,8.28,8.38,-1.1933,302008.57,250127.887,2.978,101412.4323,山东,专用机械,主板,844333.4782,N
002073.SZ,软控股份,20260129,8.41,8.54,8.32,8.38,8.44,-0.7109,282318.56,238384.988,2.7839,101412.4323,山东,专用机械,主板,854530.7425,N
002073.SZ,软控股份,20260128,8.48,8.51,8.35,8.44,8.48,-0.4717,218227.23,184122.687,2.1519,101412.4323,山东,专用机械,主板,860649.101,N
002073.SZ,软控股份,20260127,8.5,8.58,8.25,8.48,8.55,-0.8187,329928.26,277451.099,3.2533,101412.4323,山东,专用机械,主板,864728.0067,N
002073.SZ,软控股份,20260126,8.71,8.79,8.49,8.55,8.7,-1.7241,375617.05,323351.159,3.7039,101412.4323,山东,专用机械,主板,871866.0917,N
002073.SZ,软控股份,20260123,8.56,8.74,8.54,8.7,8.56,1.6355,353454.0,306714.658,3.4853,101412.4323,山东,专用机械,主板,887161.988,N
002073.SZ,软控股份,20260122,8.53,8.6,8.49,8.56,8.52,0.4695,235242.2,201112.906,2.3197,101412.4323,山东,专用机械,主板,872885.8181,N
002073.SZ,软控股份,20260121,8.46,8.55,8.37,8.52,8.49,0.3534,271108.03,230387.414,2.6733,101412.4323,山东,专用机械,主板,868806.9124,N
002073.SZ,软控股份,20260120,8.44,8.6,8.42,8.49,8.46,0.3546,288102.5,244569.065,2.8409,101412.4323,山东,专用机械,主板,865747.7331,N
002073.SZ,软控股份,20260119,8.35,8.48,8.34,8.46,8.37,1.0753,255961.83,216225.664,2.524,101412.4323,山东,专用机械,主板,862688.5539,N
002073.SZ,软控股份,20260116,8.4,8.43,8.32,8.37,8.39,-0.2384,254834.45,213344.486,2.5129,101412.4323,山东,专用机械,主板,853511.0161,N
002073.SZ,软控股份,20260115,8.3,8.42,8.27,8.39,8.32,0.8413,226259.54,189116.761,2.2311,101412.4323,山东,专用机械,主板,855550.4689,N
002073.SZ,软控股份,20260114,8.35,8.5,8.22,8.32,8.34,-0.2398,407506.95,341850.915,4.0183,101412.4323,山东,专用机械,主板,848412.3839,N
002073.SZ,软控股份,20260113,8.56,8.58,8.33,8.34,8.55,-2.4561,386771.75,325972.079,3.8138,101412.4323,山东,专用机械,主板,850451.8368,N
