ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600648.SH,外高桥,20260204,10.51,10.68,10.44,10.68,10.5,1.7143,46043.32,48827.729,0.4047,113777.0691,上海,园区开发,主板,1452386.2488,N
600648.SH,外高桥,20260203,10.43,10.56,10.42,10.5,10.37,1.2536,23902.92,25089.805,0.2101,113777.0691,上海,园区开发,主板,1427907.8289,N
600648.SH,外高桥,20260202,10.53,10.62,10.33,10.37,10.59,-2.0774,37776.79,39461.512,0.332,113777.0691,上海,园区开发,主板,1410228.9701,N
600648.SH,外高桥,20260130,10.78,10.78,10.52,10.59,10.78,-1.7625,45460.0,48359.908,0.3996,113777.0691,上海,园区开发,主板,1440147.0389,N
600648.SH,外高桥,20260129,10.65,10.79,10.59,10.78,10.6,1.6981,67340.41,72269.611,0.5919,113777.0691,上海,园区开发,主板,1465985.371,N
600648.SH,外高桥,20260128,10.54,10.67,10.5,10.6,10.49,1.0486,37968.1,40198.46,0.3337,113777.0691,上海,园区开发,主板,1441506.9511,N
600648.SH,外高桥,20260127,10.56,10.59,10.35,10.49,10.57,-0.7569,33601.18,35154.281,0.2953,113777.0691,上海,园区开发,主板,1426547.9167,N
600648.SH,外高桥,20260126,10.59,10.64,10.52,10.57,10.61,-0.377,26523.14,28003.195,0.2331,113777.0691,上海,园区开发,主板,1437427.2144,N
600648.SH,外高桥,20260123,10.61,10.65,10.5,10.61,10.61,0.0,35941.02,38057.016,0.3159,113777.0691,上海,园区开发,主板,1442866.8633,N
600648.SH,外高桥,20260122,10.6,10.65,10.55,10.61,10.58,0.2836,30709.27,32564.138,0.2699,113777.0691,上海,园区开发,主板,1442866.8633,N
600648.SH,外高桥,20260121,10.57,10.7,10.52,10.58,10.61,-0.2828,40775.12,43226.969,0.3584,113777.0691,上海,园区开发,主板,1438787.1266,N
600648.SH,外高桥,20260120,10.41,10.67,10.4,10.61,10.46,1.434,58518.12,61805.557,0.5143,113777.0691,上海,园区开发,主板,1442866.8633,N
600648.SH,外高桥,20260119,10.4,10.47,10.38,10.46,10.37,0.8679,28458.73,29692.979,0.2501,113777.0691,上海,园区开发,主板,1422468.18,N
600648.SH,外高桥,20260116,10.44,10.49,10.33,10.37,10.43,-0.5753,31892.02,33151.363,0.2803,113777.0691,上海,园区开发,主板,1410228.9701,N
600648.SH,外高桥,20260115,10.4,10.45,10.33,10.43,10.4,0.2885,26074.01,27125.667,0.2292,113777.0691,上海,园区开发,主板,1418388.4434,N
600648.SH,外高桥,20260114,10.47,10.52,10.32,10.4,10.47,-0.6686,45407.84,47312.625,0.3991,113777.0691,上海,园区开发,主板,1414308.7067,N
600648.SH,外高桥,20260113,10.56,10.64,10.42,10.47,10.57,-0.9461,45256.01,47651.539,0.3978,113777.0691,上海,园区开发,主板,1423828.0922,N
600648.SH,外高桥,20260112,10.55,10.59,10.44,10.57,10.54,0.2846,43220.38,45456.393,0.3799,113777.0691,上海,园区开发,主板,1437427.2144,N
600648.SH,外高桥,20260109,10.46,10.54,10.4,10.54,10.46,0.7648,52284.3,54815.143,0.4595,113777.0691,上海,园区开发,主板,1433347.4778,N
600648.SH,外高桥,20260108,10.36,10.55,10.3,10.46,10.36,0.9653,53991.88,56372.3,0.4745,113777.0691,上海,园区开发,主板,1422468.18,N
600648.SH,外高桥,20260107,10.49,10.57,10.3,10.36,10.61,-2.3563,68494.67,71401.092,0.602,113777.0691,上海,园区开发,主板,1408869.0578,N
600648.SH,外高桥,20260106,10.84,10.97,10.5,10.61,10.8,-1.7593,114836.08,122929.773,1.0093,113777.0691,上海,园区开发,主板,1442866.8633,N
600648.SH,外高桥,20260105,10.09,10.97,10.09,10.8,10.09,7.0367,141343.33,150379.183,1.2423,113777.0691,上海,园区开发,主板,1468705.1954,N
600648.SH,外高桥,20251231,10.04,10.1,10.0,10.09,10.07,0.1986,23443.18,23580.614,0.206,113777.0691,上海,园区开发,主板,1372151.428,N
600648.SH,外高桥,20251230,10.08,10.14,9.96,10.07,10.08,-0.0992,18848.07,18900.211,0.1657,113777.0691,上海,园区开发,主板,1369431.6035,N
600648.SH,外高桥,20251229,10.15,10.16,10.03,10.08,10.16,-0.7874,19847.2,20023.717,0.1744,113777.0691,上海,园区开发,主板,1370791.5157,N
600648.SH,外高桥,20251226,10.07,10.18,10.07,10.16,10.12,0.3953,21464.8,21775.876,0.1887,113777.0691,上海,园区开发,主板,1381670.8135,N
600648.SH,外高桥,20251225,10.04,10.13,10.02,10.12,10.06,0.5964,24447.55,24618.956,0.2149,113777.0691,上海,园区开发,主板,1376231.1646,N
600648.SH,外高桥,20251224,10.03,10.06,9.97,10.06,10.02,0.3992,15059.32,15088.619,0.1324,113777.0691,上海,园区开发,主板,1368071.6913,N
600648.SH,外高桥,20251223,10.06,10.07,9.99,10.02,10.06,-0.3976,14946.85,14976.799,0.1314,113777.0691,上海,园区开发,主板,1362632.0424,N
600648.SH,外高桥,20251222,10.08,10.08,10.0,10.06,10.07,-0.0993,19187.9,19254.568,0.1686,113777.0691,上海,园区开发,主板,1368071.6913,N
600648.SH,外高桥,20251219,9.95,10.08,9.94,10.07,9.97,1.003,28505.18,28570.35,0.2505,113777.0691,上海,园区开发,主板,1369431.6035,N
600648.SH,外高桥,20251218,9.91,10.0,9.89,9.97,9.92,0.504,17447.83,17369.305,0.1534,113777.0691,上海,园区开发,主板,1355832.4813,N
600648.SH,外高桥,20251217,9.91,9.96,9.82,9.92,9.93,-0.1007,25239.73,24945.516,0.2218,113777.0691,上海,园区开发,主板,1349032.9203,N
600648.SH,外高桥,20251216,10.0,10.04,9.91,9.93,10.01,-0.7992,20376.89,20290.978,0.1791,113777.0691,上海,园区开发,主板,1350392.8325,N
600648.SH,外高桥,20251215,9.96,10.02,9.88,10.01,9.99,0.2002,32453.63,32318.443,0.2852,113777.0691,上海,园区开发,主板,1361272.1302,N
600648.SH,外高桥,20251212,10.24,10.25,9.98,9.99,10.24,-2.4414,77204.94,77744.586,0.6786,113777.0691,上海,园区开发,主板,1358552.3058,N
600648.SH,外高桥,20251211,10.35,10.38,10.18,10.24,10.39,-1.4437,46519.93,47594.607,0.4089,113777.0691,上海,园区开发,主板,1392550.1112,N
600648.SH,外高桥,20251210,10.4,10.41,10.2,10.39,10.39,0.0,49134.43,50650.492,0.4318,113777.0691,上海,园区开发,主板,1412948.7945,N
600648.SH,外高桥,20251209,10.42,10.43,10.34,10.39,10.43,-0.3835,21074.75,21863.879,0.1852,113777.0691,上海,园区开发,主板,1412948.7945,N
600648.SH,外高桥,20251208,10.4,10.46,10.37,10.43,10.41,0.1921,31114.75,32389.18,0.2735,113777.0691,上海,园区开发,主板,1418388.4434,N
600648.SH,外高桥,20251205,10.39,10.41,10.31,10.41,10.41,0.0,28148.95,29137.049,0.2474,113777.0691,上海,园区开发,主板,1415668.6189,N
600648.SH,外高桥,20251204,10.53,10.53,10.34,10.41,10.52,-1.0456,25596.76,26649.241,0.225,113777.0691,上海,园区开发,主板,1415668.6189,N
600648.SH,外高桥,20251203,10.74,10.74,10.5,10.52,10.73,-1.9571,45296.75,47921.383,0.3981,113777.0691,上海,园区开发,主板,1430627.6533,N
600648.SH,外高桥,20251202,10.8,10.84,10.7,10.73,10.82,-0.8318,28913.0,31032.734,0.2541,113777.0691,上海,园区开发,主板,1459185.8099,N
600648.SH,外高桥,20251201,10.77,10.85,10.73,10.82,10.83,-0.0923,33651.0,36333.479,0.2958,113777.0691,上海,园区开发,主板,1471425.0199,N
600648.SH,外高桥,20251128,10.72,10.84,10.69,10.83,10.69,1.3096,33275.65,35899.879,0.2925,113777.0691,上海,园区开发,主板,1472784.9321,N
