ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920010.BJ,凯添燃气,20260205,11.2,11.22,10.87,10.93,11.43,-4.3745,76594.85,84580.905,4.411,17364.3478,宁夏,供气供热,北交所,256308.5,N
920010.BJ,凯添燃气,20260204,11.37,11.86,11.33,11.43,11.32,0.9717,68959.21,79896.802,3.9713,17364.3478,宁夏,供气供热,北交所,268033.5,N
920010.BJ,凯添燃气,20260203,11.22,11.39,11.13,11.32,11.22,0.8913,49977.84,56399.117,2.8782,17364.3478,宁夏,供气供热,北交所,265454.0,N
920010.BJ,凯添燃气,20260202,11.75,11.86,11.22,11.22,12.17,-7.8061,87722.8,100462.487,5.0519,17364.3478,宁夏,供气供热,北交所,263109.0,N
920010.BJ,凯添燃气,20260130,12.84,13.16,12.12,12.17,12.95,-6.0232,118923.13,148156.414,6.8487,17364.3478,宁夏,供气供热,北交所,285386.5,N
920010.BJ,凯添燃气,20260129,12.37,13.25,12.2,12.95,12.49,3.6829,155502.08,197389.678,8.9553,17364.3478,宁夏,供气供热,北交所,303677.5,N
920010.BJ,凯添燃气,20260128,12.29,12.85,12.22,12.49,12.34,1.2156,119989.64,151029.957,6.9101,17364.3478,宁夏,供气供热,北交所,292890.5,N
920010.BJ,凯添燃气,20260127,13.0,13.0,12.18,12.34,13.07,-5.5853,112391.32,139834.921,6.4725,17364.3478,宁夏,供气供热,北交所,289373.0,N
920010.BJ,凯添燃气,20260126,12.99,13.23,12.77,13.07,12.85,1.7121,132092.98,171600.835,7.6071,17364.3478,宁夏,供气供热,北交所,306491.5,N
920010.BJ,凯添燃气,20260123,13.2,13.26,12.66,12.85,13.52,-4.9556,180202.42,231416.193,10.3777,17364.3478,宁夏,供气供热,北交所,301332.5,N
920010.BJ,凯添燃气,20260122,13.38,14.3,12.98,13.52,12.92,4.644,222470.59,304885.223,12.8119,17364.3478,宁夏,供气供热,北交所,317044.0,N
920010.BJ,凯添燃气,20260121,12.73,12.98,12.54,12.92,12.42,4.0258,119766.95,153129.453,6.8973,17364.3478,宁夏,供气供热,北交所,302974.0,N
920010.BJ,凯添燃气,20260120,12.83,13.08,12.38,12.42,12.36,0.4854,94848.82,120366.809,5.4623,17364.3478,宁夏,供气供热,北交所,291249.0,N
920010.BJ,凯添燃气,20260119,12.5,12.68,12.21,12.36,12.17,1.5612,73177.85,90864.266,4.2143,17364.3478,宁夏,供气供热,北交所,289842.0,N
920010.BJ,凯添燃气,20260116,12.1,12.21,11.86,12.17,12.17,0.0,57193.8,68611.958,3.2937,17364.3478,宁夏,供气供热,北交所,285386.5,N
920010.BJ,凯添燃气,20260115,12.49,12.78,12.12,12.17,12.65,-3.7945,92148.91,114500.501,5.3068,17364.3478,宁夏,供气供热,北交所,285386.5,N
920010.BJ,凯添燃气,20260114,12.36,12.94,12.01,12.65,12.06,4.8922,139135.21,173942.269,8.0127,17364.3478,宁夏,供气供热,北交所,296642.5,N
920010.BJ,凯添燃气,20260113,12.03,12.57,11.88,12.06,11.96,0.8361,102245.76,125283.737,5.8883,17364.3478,宁夏,供气供热,北交所,282807.0,N
920010.BJ,凯添燃气,20260112,11.52,12.08,11.47,11.96,11.57,3.3708,80185.78,95098.384,4.6178,17364.3478,宁夏,供气供热,北交所,280462.0,N
920010.BJ,凯添燃气,20260109,11.51,11.69,11.45,11.57,11.51,0.5213,44551.06,51572.511,2.5657,17364.3478,宁夏,供气供热,北交所,271316.5,N
920010.BJ,凯添燃气,20260108,11.53,11.63,11.42,11.51,11.53,-0.1735,37549.94,43216.779,2.1625,17364.3478,宁夏,供气供热,北交所,269909.5,N
920010.BJ,凯添燃气,20260107,11.37,11.56,11.27,11.53,11.34,1.6755,48729.11,55675.085,2.8063,17364.3478,宁夏,供气供热,北交所,270378.5,N
920010.BJ,凯添燃气,20260106,11.16,11.4,11.12,11.34,11.15,1.704,43557.13,49200.23,2.5084,17364.3478,宁夏,供气供热,北交所,265923.0,N
920010.BJ,凯添燃气,20260105,11.13,11.24,11.07,11.15,10.98,1.5483,32844.84,36691.051,1.8915,17364.3478,宁夏,供气供热,北交所,261467.5,N
920010.BJ,凯添燃气,20251231,11.2,11.23,10.98,10.98,11.2,-1.9643,30000.99,33291.215,1.7277,17364.3478,宁夏,供气供热,北交所,257481.0,N
920010.BJ,凯添燃气,20251230,11.3,11.3,11.19,11.2,11.31,-0.9726,40659.05,45641.528,2.3415,17364.3478,宁夏,供气供热,北交所,262640.0,N
920010.BJ,凯添燃气,20251229,11.4,11.5,11.3,11.31,11.41,-0.8764,26023.93,29610.898,1.4987,17364.3478,宁夏,供气供热,北交所,265219.5,N
920010.BJ,凯添燃气,20251226,11.57,11.61,11.41,11.41,11.56,-1.2976,31183.13,35852.118,1.7958,17364.3478,宁夏,供气供热,北交所,267564.5,N
920010.BJ,凯添燃气,20251225,11.6,11.69,11.53,11.56,11.59,-0.2588,22013.21,25529.726,1.2677,17364.3478,宁夏,供气供热,北交所,271082.0,N
920010.BJ,凯添燃气,20251224,11.55,11.68,11.53,11.59,11.59,0.0,20005.12,23192.549,1.1521,17364.3478,宁夏,供气供热,北交所,271785.5,N
920010.BJ,凯添燃气,20251223,11.8,11.81,11.55,11.59,11.82,-1.9459,30388.33,35411.022,1.75,17364.3478,宁夏,供气供热,北交所,271785.5,N
920010.BJ,凯添燃气,20251222,11.76,11.82,11.66,11.82,11.75,0.5957,31136.72,36566.42,1.7931,17364.3478,宁夏,供气供热,北交所,277179.0,N
920010.BJ,凯添燃气,20251219,11.76,11.82,11.63,11.75,11.71,0.3416,26409.04,31043.235,1.5209,17364.3478,宁夏,供气供热,北交所,275537.5,N
920010.BJ,凯添燃气,20251218,11.78,11.87,11.69,11.71,11.77,-0.5098,30780.28,36223.333,1.7726,17364.3478,宁夏,供气供热,北交所,274599.5,N
920010.BJ,凯添燃气,20251217,11.94,11.94,11.64,11.77,11.82,-0.423,32947.44,38796.882,1.8974,17364.3478,宁夏,供气供热,北交所,276006.5,N
920010.BJ,凯添燃气,20251216,11.72,12.04,11.71,11.82,11.8,0.1695,36915.62,43767.487,2.1259,17364.3478,宁夏,供气供热,北交所,277179.0,N
920010.BJ,凯添燃气,20251215,11.86,12.05,11.73,11.8,11.93,-1.0897,43546.16,51748.215,2.5078,17364.3478,宁夏,供气供热,北交所,276710.0,N
920010.BJ,凯添燃气,20251212,12.01,12.28,11.87,11.93,11.9,0.2521,61444.85,74243.4,3.5386,17364.3478,宁夏,供气供热,北交所,279758.5,N
920010.BJ,凯添燃气,20251211,11.58,12.14,11.4,11.9,11.57,2.8522,73099.53,86438.761,4.2097,17364.3478,宁夏,供气供热,北交所,279055.0,N
920010.BJ,凯添燃气,20251210,11.59,11.62,11.4,11.57,11.62,-0.4303,27251.28,31302.081,1.5694,17364.3478,宁夏,供气供热,北交所,271316.5,N
920010.BJ,凯添燃气,20251209,11.82,11.86,11.54,11.62,11.77,-1.2744,32269.92,37559.988,1.8584,17364.3478,宁夏,供气供热,北交所,272489.0,N
920010.BJ,凯添燃气,20251208,11.86,11.95,11.74,11.77,11.78,-0.0849,36927.51,43682.665,2.1266,17364.3478,宁夏,供气供热,北交所,276006.5,N
920010.BJ,凯添燃气,20251205,11.91,11.97,11.44,11.78,11.9,-1.0084,61890.83,72077.199,3.5642,17364.3478,宁夏,供气供热,北交所,276241.0,N
920010.BJ,凯添燃气,20251204,12.64,12.72,11.9,11.9,12.73,-6.52,73436.46,90000.692,4.2292,17364.3478,宁夏,供气供热,北交所,279055.0,N
920010.BJ,凯添燃气,20251203,12.77,12.95,12.6,12.73,12.68,0.3943,43050.68,55033.743,2.4793,17364.3478,宁夏,供气供热,北交所,298518.5,N
920010.BJ,凯添燃气,20251202,12.86,12.88,12.65,12.68,12.82,-1.092,23074.2,29331.215,1.3288,17364.3478,宁夏,供气供热,北交所,297346.0,N
920010.BJ,凯添燃气,20251201,12.68,12.88,12.6,12.82,12.61,1.6653,33643.59,42908.182,1.9375,17364.3478,宁夏,供气供热,北交所,300629.0,N
920010.BJ,凯添燃气,20251128,12.56,12.67,12.38,12.61,12.55,0.4781,31038.93,38868.625,1.7875,17364.3478,宁夏,供气供热,北交所,295704.5,N
920010.BJ,凯添燃气,20251127,12.55,12.73,12.52,12.55,12.63,-0.6334,29964.5,37754.776,1.7256,17364.3478,宁夏,供气供热,北交所,294297.5,N
920010.BJ,凯添燃气,20251126,12.87,12.92,12.51,12.63,12.83,-1.5588,46904.92,59684.047,2.7012,17364.3478,宁夏,供气供热,北交所,296173.5,N
920010.BJ,凯添燃气,20251125,12.78,12.97,12.7,12.83,12.73,0.7855,44864.34,57694.557,2.5837,17364.3478,宁夏,供气供热,北交所,300863.5,N
920010.BJ,凯添燃气,20251124,12.99,12.99,12.58,12.73,12.8,-0.5469,40674.87,51732.933,2.3424,17364.3478,宁夏,供气供热,北交所,298518.5,N
920010.BJ,凯添燃气,20251121,12.98,13.14,12.69,12.8,13.08,-2.1407,59011.78,75849.039,3.3984,17364.3478,宁夏,供气供热,北交所,300160.0,N
920010.BJ,凯添燃气,20251120,13.34,13.48,13.08,13.08,13.26,-1.3575,50690.86,67271.586,2.9192,17364.3478,宁夏,供气供热,北交所,306726.0,N
920010.BJ,凯添燃气,20251119,13.77,13.79,13.11,13.26,13.68,-3.0702,76871.14,102651.037,4.427,17364.3478,宁夏,供气供热,北交所,310947.0,N
