ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000031.SZ,大悦城,20260210,3.77,3.77,3.51,3.53,3.75,-5.8667,548223.0,195964.815,1.279,428630.4701,深圳,全国地产,主板,1513068.6087,N
000031.SZ,大悦城,20260209,3.77,3.82,3.68,3.75,3.73,0.5362,522631.23,196002.192,1.2193,428630.4701,深圳,全国地产,主板,1607367.5021,N
000031.SZ,大悦城,20260206,3.72,3.81,3.65,3.73,3.73,0.0,572977.23,213786.658,1.3368,428630.4701,深圳,全国地产,主板,1598794.8754,N
000031.SZ,大悦城,20260205,3.71,3.78,3.67,3.73,3.78,-1.3228,689766.0,256925.716,1.6092,428630.4701,深圳,全国地产,主板,1598794.8754,N
000031.SZ,大悦城,20260204,3.67,3.86,3.61,3.78,3.69,2.439,938630.8,350526.815,2.1898,428630.4701,深圳,全国地产,主板,1620226.4421,N
000031.SZ,大悦城,20260203,3.76,3.81,3.67,3.69,3.65,1.0959,1100282.44,410009.005,2.567,428630.4701,深圳,全国地产,主板,1581649.6221,N
000031.SZ,大悦城,20260202,3.56,3.82,3.56,3.65,3.91,-6.6496,1593701.06,589802.288,3.7181,428630.4701,深圳,全国地产,主板,1564504.3687,N
000031.SZ,大悦城,20260130,3.79,4.1,3.77,3.91,3.73,4.8257,2334003.33,935411.914,5.4453,428630.4701,深圳,全国地产,主板,1675948.5155,Z
000031.SZ,大悦城,20260129,3.46,3.73,3.35,3.73,3.39,10.0295,908978.29,328627.994,2.1207,428630.4701,深圳,全国地产,主板,1598794.8754,U
000031.SZ,大悦城,20260128,3.24,3.52,3.23,3.39,3.2,5.9375,1112204.0,383645.323,2.5948,428630.4701,深圳,全国地产,主板,1453060.2219,Z
000031.SZ,大悦城,20260127,3.29,3.29,3.14,3.2,3.24,-1.2346,305849.19,97542.644,0.7135,428630.4701,深圳,全国地产,主板,1371620.2685,N
000031.SZ,大悦城,20260126,3.31,3.33,3.21,3.24,3.34,-2.994,329416.7,107129.834,0.7685,428630.4701,深圳,全国地产,主板,1388765.5218,N
000031.SZ,大悦城,20260123,3.43,3.43,3.28,3.34,3.4,-1.7647,514606.85,170914.003,1.2006,428630.4701,深圳,全国地产,主板,1431628.6552,N
000031.SZ,大悦城,20260122,3.28,3.52,3.25,3.4,3.26,4.2945,927168.9,315369.825,2.1631,428630.4701,深圳,全国地产,主板,1457346.5353,N
000031.SZ,大悦城,20260121,3.19,3.32,3.1,3.26,3.25,0.3077,948039.34,306373.482,2.2118,428630.4701,深圳,全国地产,主板,1397338.1485,N
000031.SZ,大悦城,20260120,2.96,3.25,2.93,3.25,2.95,10.1695,661074.52,208101.457,1.5423,428630.4701,深圳,全国地产,主板,1393051.8352,U
000031.SZ,大悦城,20260119,2.92,3.07,2.83,2.95,2.92,1.0274,370323.49,109529.749,0.864,428630.4701,深圳,全国地产,主板,1264462.435,N
000031.SZ,大悦城,20260116,3.02,3.08,2.91,2.92,2.97,-1.6835,386150.93,115262.915,0.9009,428630.4701,深圳,全国地产,主板,1251603.495,N
000031.SZ,大悦城,20260115,2.92,3.02,2.91,2.97,2.94,1.0204,429691.68,128380.774,1.0025,428630.4701,深圳,全国地产,主板,1273035.0617,N
000031.SZ,大悦城,20260114,2.88,2.95,2.87,2.94,2.9,1.3793,482052.45,140889.315,1.1246,428630.4701,深圳,全国地产,主板,1260176.1217,N
000031.SZ,大悦城,20260113,2.89,2.91,2.86,2.9,2.89,0.346,305490.92,88165.835,0.7127,428630.4701,深圳,全国地产,主板,1243030.8683,N
000031.SZ,大悦城,20260112,2.9,2.92,2.87,2.89,2.91,-0.6873,231433.01,66875.361,0.5399,428630.4701,深圳,全国地产,主板,1238744.555,N
000031.SZ,大悦城,20260109,2.92,2.95,2.88,2.91,2.93,-0.6826,195029.0,56684.989,0.455,428630.4701,深圳,全国地产,主板,1247317.1816,N
000031.SZ,大悦城,20260108,2.87,2.95,2.85,2.93,2.87,2.0906,195497.83,56803.934,0.4561,428630.4701,深圳,全国地产,主板,1255889.8083,N
000031.SZ,大悦城,20260107,2.9,2.93,2.87,2.87,2.9,-1.0345,173227.81,50292.935,0.4041,428630.4701,深圳,全国地产,主板,1230171.9283,N
000031.SZ,大悦城,20260106,2.88,2.92,2.88,2.9,2.89,0.346,150380.3,43652.674,0.3508,428630.4701,深圳,全国地产,主板,1243030.8683,N
000031.SZ,大悦城,20260105,2.83,2.89,2.82,2.89,2.82,2.4823,143644.66,41259.404,0.3351,428630.4701,深圳,全国地产,主板,1238744.555,N
000031.SZ,大悦城,20251231,2.83,2.85,2.8,2.82,2.82,0.0,133444.43,37703.947,0.3113,428630.4701,深圳,全国地产,主板,1208740.3616,N
000031.SZ,大悦城,20251230,2.87,2.88,2.82,2.82,2.87,-1.7422,131658.35,37394.881,0.3072,428630.4701,深圳,全国地产,主板,1208740.3616,N
000031.SZ,大悦城,20251229,2.89,2.92,2.86,2.87,2.9,-1.0345,133258.0,38458.187,0.3109,428630.4701,深圳,全国地产,主板,1230171.9283,N
000031.SZ,大悦城,20251226,2.93,2.95,2.88,2.9,2.93,-1.0239,168089.0,48919.109,0.3922,428630.4701,深圳,全国地产,主板,1243030.8683,N
000031.SZ,大悦城,20251225,2.93,2.97,2.9,2.93,2.9,1.0345,134910.75,39527.532,0.3147,428630.4701,深圳,全国地产,主板,1255889.8083,N
000031.SZ,大悦城,20251224,2.91,2.93,2.88,2.9,2.9,0.0,116331.71,33816.732,0.2714,428630.4701,深圳,全国地产,主板,1243030.8683,N
000031.SZ,大悦城,20251223,2.94,2.95,2.89,2.9,2.95,-1.6949,133180.1,38736.701,0.3107,428630.4701,深圳,全国地产,主板,1243030.8683,N
000031.SZ,大悦城,20251222,2.96,2.97,2.91,2.95,2.96,-0.3378,168937.58,49764.738,0.3941,428630.4701,深圳,全国地产,主板,1264462.435,N
000031.SZ,大悦城,20251219,2.88,2.97,2.86,2.96,2.88,2.7778,193699.2,56908.658,0.4519,428630.4701,深圳,全国地产,主板,1268748.7483,N
000031.SZ,大悦城,20251218,2.85,2.89,2.85,2.88,2.85,1.0526,134301.0,38610.171,0.3133,428630.4701,深圳,全国地产,主板,1234458.2416,N
000031.SZ,大悦城,20251217,2.84,2.87,2.8,2.85,2.85,0.0,157480.01,44675.699,0.3674,428630.4701,深圳,全国地产,主板,1221599.3016,N
000031.SZ,大悦城,20251216,2.85,2.89,2.82,2.85,2.85,0.0,166689.31,47497.613,0.3889,428630.4701,深圳,全国地产,主板,1221599.3016,N
000031.SZ,大悦城,20251215,2.84,2.88,2.82,2.85,2.85,0.0,130371.6,37231.396,0.3042,428630.4701,深圳,全国地产,主板,1221599.3016,N
000031.SZ,大悦城,20251212,2.94,2.94,2.84,2.85,2.91,-2.0619,225071.0,64864.721,0.5251,428630.4701,深圳,全国地产,主板,1221599.3016,N
000031.SZ,大悦城,20251211,3.04,3.05,2.91,2.91,3.04,-4.2763,257844.0,76150.726,0.6016,428630.4701,深圳,全国地产,主板,1247317.1816,N
000031.SZ,大悦城,20251210,2.99,3.08,2.95,3.04,2.98,2.0134,271954.87,82023.119,0.6345,428630.4701,深圳,全国地产,主板,1303039.2551,N
000031.SZ,大悦城,20251209,3.07,3.08,2.95,2.98,3.07,-2.9316,237871.81,71146.404,0.555,428630.4701,深圳,全国地产,主板,1277321.375,N
000031.SZ,大悦城,20251208,3.08,3.13,3.06,3.07,3.06,0.3268,156066.34,48254.353,0.3641,428630.4701,深圳,全国地产,主板,1315898.1951,N
000031.SZ,大悦城,20251205,3.03,3.07,2.99,3.06,3.02,1.3245,162552.99,49129.984,0.3792,428630.4701,深圳,全国地产,主板,1311611.8817,N
000031.SZ,大悦城,20251204,3.1,3.12,3.02,3.02,3.1,-2.5806,206689.13,63057.28,0.4822,428630.4701,深圳,全国地产,主板,1294466.6284,N
000031.SZ,大悦城,20251203,3.13,3.13,3.07,3.1,3.14,-1.2739,164740.25,50981.853,0.3843,428630.4701,深圳,全国地产,主板,1328757.1351,N
000031.SZ,大悦城,20251202,3.09,3.14,3.06,3.14,3.1,1.2903,207481.0,64677.168,0.4841,428630.4701,深圳,全国地产,主板,1345902.3884,N
000031.SZ,大悦城,20251201,3.17,3.18,3.07,3.1,3.15,-1.5873,269316.6,83813.729,0.6283,428630.4701,深圳,全国地产,主板,1328757.1351,N
000031.SZ,大悦城,20251128,3.12,3.16,3.05,3.15,3.13,0.639,224911.95,69655.747,0.5247,428630.4701,深圳,全国地产,主板,1350188.7018,N
000031.SZ,大悦城,20251127,3.1,3.19,3.04,3.13,3.11,0.6431,192483.76,60236.82,0.4491,428630.4701,深圳,全国地产,主板,1341616.0751,N
000031.SZ,大悦城,20251126,3.15,3.19,3.1,3.11,3.15,-1.2698,191207.0,60030.308,0.4461,428630.4701,深圳,全国地产,主板,1333043.4484,N
000031.SZ,大悦城,20251125,3.14,3.21,3.11,3.15,3.14,0.3185,234084.51,73972.076,0.5461,428630.4701,深圳,全国地产,主板,1350188.7018,N
000031.SZ,大悦城,20251124,3.08,3.2,3.08,3.14,3.08,1.9481,259626.0,81872.039,0.6057,428630.4701,深圳,全国地产,主板,1345902.3884,N
000031.SZ,大悦城,20251121,3.14,3.24,3.08,3.08,3.18,-3.1447,224904.0,70734.202,0.5247,428630.4701,深圳,全国地产,主板,1320184.5084,N
000031.SZ,大悦城,20251120,3.2,3.24,3.09,3.18,3.2,-0.625,271371.55,85939.794,0.6331,428630.4701,深圳,全国地产,主板,1363047.6418,N
000031.SZ,大悦城,20251119,3.3,3.35,3.17,3.2,3.32,-3.6145,240132.84,77631.034,0.5602,428630.4701,深圳,全国地产,主板,1371620.2685,N
000031.SZ,大悦城,20251118,3.4,3.41,3.26,3.32,3.41,-2.6393,324433.0,107373.757,0.7569,428630.4701,深圳,全国地产,主板,1423056.0285,N
000031.SZ,大悦城,20251117,3.35,3.42,3.29,3.41,3.33,2.4024,315496.53,106753.947,0.7361,428630.4701,深圳,全国地产,主板,1461632.8486,N
000031.SZ,大悦城,20251114,3.3,3.37,3.29,3.33,3.31,0.6042,283835.01,94895.593,0.6622,428630.4701,深圳,全国地产,主板,1427342.3419,N
000031.SZ,大悦城,20251113,3.33,3.33,3.26,3.31,3.33,-0.6006,242527.54,79912.399,0.5658,428630.4701,深圳,全国地产,主板,1418769.7152,N
000031.SZ,大悦城,20251112,3.33,3.34,3.24,3.33,3.26,2.1472,450540.07,148128.306,1.0511,428630.4701,深圳,全国地产,主板,1427342.3419,N
000031.SZ,大悦城,20251111,3.08,3.3,3.08,3.26,3.08,5.8442,626936.92,202193.85,1.4627,428630.4701,深圳,全国地产,主板,1397338.1485,N
000031.SZ,大悦城,20251110,3.02,3.08,2.99,3.08,3.0,2.6667,259122.88,79177.352,0.6045,428630.4701,深圳,全国地产,主板,1320184.5084,N
000031.SZ,大悦城,20251107,3.0,3.04,2.99,3.0,3.0,0.0,121967.94,36667.076,0.2846,428630.4701,深圳,全国地产,主板,1285894.0017,N
000031.SZ,大悦城,20251106,3.02,3.03,2.98,3.0,3.01,-0.3322,129223.05,38771.17,0.3015,428630.4701,深圳,全国地产,主板,1285894.0017,N
000031.SZ,大悦城,20251105,2.94,3.04,2.92,3.01,2.95,2.0339,212981.41,63849.287,0.4969,428630.4701,深圳,全国地产,主板,1290180.315,N
000031.SZ,大悦城,20251104,2.96,2.97,2.93,2.95,2.96,-0.3378,228688.8,67536.055,0.5335,428630.4701,深圳,全国地产,主板,1264462.435,N
000031.SZ,大悦城,20251103,2.99,2.99,2.94,2.96,2.97,-0.3367,266889.95,78909.924,0.6227,428630.4701,深圳,全国地产,主板,1268748.7483,N
000031.SZ,大悦城,20251031,3.04,3.08,2.97,2.97,3.05,-2.623,391452.0,117495.737,0.9133,428630.4701,深圳,全国地产,主板,1273035.0617,N
000031.SZ,大悦城,20251030,3.22,3.24,3.05,3.05,3.28,-7.0122,588453.0,183570.881,1.3729,428630.4701,深圳,全国地产,主板,1307325.5684,N
000031.SZ,大悦城,20251029,3.18,3.44,3.13,3.28,3.19,2.8213,497960.4,162130.848,1.1617,428630.4701,深圳,全国地产,主板,1405910.7752,N
000031.SZ,大悦城,20251028,3.23,3.24,3.18,3.19,3.22,-0.9317,192773.01,61716.086,0.4497,428630.4701,深圳,全国地产,主板,1367333.9551,N
000031.SZ,大悦城,20251027,3.25,3.26,3.2,3.22,3.25,-0.9231,216860.0,69881.178,0.5059,428630.4701,深圳,全国地产,主板,1380192.8952,N
000031.SZ,大悦城,20251024,3.37,3.39,3.24,3.25,3.37,-3.5608,280217.0,92214.567,0.6537,428630.4701,深圳,全国地产,主板,1393051.8352,N
000031.SZ,大悦城,20251023,3.45,3.46,3.3,3.37,3.42,-1.462,259523.0,87015.415,0.6055,428630.4701,深圳,全国地产,主板,1444487.5952,N
000031.SZ,大悦城,20251022,3.37,3.45,3.34,3.42,3.38,1.1834,263349.0,89824.792,0.6144,428630.4701,深圳,全国地产,主板,1465919.1619,N
000031.SZ,大悦城,20251021,3.21,3.38,3.19,3.38,3.21,5.296,335725.15,112060.485,0.7833,428630.4701,深圳,全国地产,主板,1448773.9086,N
000031.SZ,大悦城,20251020,3.23,3.28,3.19,3.21,3.22,-0.3106,167107.02,53892.984,0.3899,428630.4701,深圳,全国地产,主板,1375906.5818,N
000031.SZ,大悦城,20251017,3.25,3.38,3.21,3.22,3.26,-1.227,345462.51,113334.278,0.806,428630.4701,深圳,全国地产,主板,1380192.8952,N
000031.SZ,大悦城,20251016,3.22,3.32,3.19,3.26,3.23,0.9288,209869.04,68361.701,0.4896,428630.4701,深圳,全国地产,主板,1397338.1485,N
000031.SZ,大悦城,20251015,3.2,3.29,3.17,3.23,3.2,0.9375,215335.94,69460.41,0.5024,428630.4701,深圳,全国地产,主板,1384479.2085,N
000031.SZ,大悦城,20251014,3.23,3.3,3.19,3.2,3.23,-0.9288,257917.4,83770.644,0.6017,428630.4701,深圳,全国地产,主板,1371620.2685,N
