ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920656.BJ,海昇药业,20260209,17.41,17.49,17.31,17.36,17.4,-0.2299,5858.27,10178.114,1.8094,3237.6281,浙江,化学制药,北交所,173600.0,N
920656.BJ,海昇药业,20260206,17.29,17.6,17.29,17.4,17.35,0.2882,6080.2,10620.326,1.878,3237.6281,浙江,化学制药,北交所,174000.0,N
920656.BJ,海昇药业,20260205,17.4,17.55,17.17,17.35,17.42,-0.4018,5652.67,9813.266,1.7459,3237.6281,浙江,化学制药,北交所,173500.0,N
920656.BJ,海昇药业,20260204,17.4,17.56,17.27,17.42,17.45,-0.1719,6478.64,11274.691,2.001,3237.6281,浙江,化学制药,北交所,174200.0,N
920656.BJ,海昇药业,20260203,17.34,17.47,17.17,17.45,17.29,0.9254,7010.21,12161.855,2.1652,3237.6281,浙江,化学制药,北交所,174500.0,N
920656.BJ,海昇药业,20260202,17.34,17.54,17.05,17.29,17.49,-1.1435,6514.82,11245.045,2.0122,3237.6281,浙江,化学制药,北交所,172900.0,N
920656.BJ,海昇药业,20260130,17.65,17.77,17.22,17.49,17.64,-0.8503,7726.67,13489.941,2.3865,3237.6281,浙江,化学制药,北交所,174900.0,N
920656.BJ,海昇药业,20260129,17.65,17.77,17.47,17.64,17.64,0.0,8336.88,14693.143,2.575,3237.6281,浙江,化学制药,北交所,176400.0,N
920656.BJ,海昇药业,20260128,17.81,17.88,17.58,17.64,17.84,-1.1211,7240.13,12819.75,2.2362,3237.6281,浙江,化学制药,北交所,176400.0,N
920656.BJ,海昇药业,20260127,18.36,18.37,17.69,17.84,18.36,-2.8322,11551.7,20653.875,3.568,3237.6281,浙江,化学制药,北交所,178400.0,N
920656.BJ,海昇药业,20260126,18.19,18.63,17.94,18.36,18.16,1.1013,18432.89,33826.48,5.6933,3237.6281,浙江,化学制药,北交所,183600.0,N
920656.BJ,海昇药业,20260123,17.93,18.16,17.8,18.16,17.9,1.4525,10327.61,18658.043,3.1899,3237.6281,浙江,化学制药,北交所,181600.0,N
920656.BJ,海昇药业,20260122,17.7,17.9,17.67,17.9,17.7,1.1299,6912.51,12290.769,2.1351,3237.6281,浙江,化学制药,北交所,179000.0,N
920656.BJ,海昇药业,20260121,17.63,17.81,17.6,17.7,17.82,-0.6734,6619.77,11730.315,2.0446,3237.6281,浙江,化学制药,北交所,177000.0,N
920656.BJ,海昇药业,20260120,17.85,17.98,17.6,17.82,17.89,-0.3913,7508.94,13326.741,2.3193,3237.6281,浙江,化学制药,北交所,178200.0,N
920656.BJ,海昇药业,20260119,17.92,17.92,17.65,17.89,17.93,-0.2231,6417.6,11426.023,1.9822,3237.6281,浙江,化学制药,北交所,178900.0,N
920656.BJ,海昇药业,20260116,18.11,18.16,17.85,17.93,18.07,-0.7748,7547.27,13557.938,2.3311,3237.6281,浙江,化学制药,北交所,179300.0,N
920656.BJ,海昇药业,20260115,18.11,18.36,17.95,18.07,18.31,-1.3108,8511.74,15457.175,2.629,3237.6281,浙江,化学制药,北交所,180700.0,N
920656.BJ,海昇药业,20260114,18.36,18.6,17.76,18.31,18.3,0.0546,22477.44,40911.1,6.9426,3237.6281,浙江,化学制药,北交所,183100.0,N
920656.BJ,海昇药业,20260113,18.14,18.97,18.09,18.3,18.01,1.6102,29415.37,54724.134,9.0855,3237.6281,浙江,化学制药,北交所,183000.0,N
920656.BJ,海昇药业,20260112,17.91,18.02,17.7,18.01,17.73,1.5792,16514.08,29556.026,5.1007,3237.6281,浙江,化学制药,北交所,180100.0,N
920656.BJ,海昇药业,20260109,17.9,17.97,17.59,17.73,17.69,0.2261,10138.69,18026.693,3.1315,3237.6281,浙江,化学制药,北交所,177300.0,N
920656.BJ,海昇药业,20260108,17.53,17.78,17.33,17.69,17.62,0.3973,8205.14,14451.016,2.5343,3237.6281,浙江,化学制药,北交所,176900.0,N
920656.BJ,海昇药业,20260107,17.71,17.81,17.52,17.62,17.7,-0.452,6824.38,12073.016,2.1078,3237.6281,浙江,化学制药,北交所,176200.0,N
920656.BJ,海昇药业,20260106,17.63,17.79,17.5,17.7,17.6,0.5682,10328.84,18221.524,3.1902,3237.6281,浙江,化学制药,北交所,177000.0,N
920656.BJ,海昇药业,20260105,17.54,17.74,17.22,17.6,17.46,0.8018,9381.9,16500.377,2.8978,3237.6281,浙江,化学制药,北交所,176000.0,N
920656.BJ,海昇药业,20251231,17.61,17.61,17.17,17.46,17.45,0.0573,6776.11,11743.222,2.0929,3237.6281,浙江,化学制药,北交所,174600.0,N
920656.BJ,海昇药业,20251230,17.21,17.5,17.04,17.45,17.22,1.3357,5479.85,9497.674,1.6926,3237.6281,浙江,化学制药,北交所,174500.0,N
920656.BJ,海昇药业,20251229,17.47,17.58,17.16,17.22,17.44,-1.2615,6734.4,11669.222,2.08,3237.6281,浙江,化学制药,北交所,172200.0,N
920656.BJ,海昇药业,20251226,17.52,17.64,17.35,17.44,17.61,-0.9654,7466.53,13041.529,2.3062,3237.6281,浙江,化学制药,北交所,174400.0,N
920656.BJ,海昇药业,20251225,17.57,17.68,17.4,17.61,17.5,0.6286,9628.41,16881.896,2.9739,3237.6281,浙江,化学制药,北交所,176100.0,N
920656.BJ,海昇药业,20251224,17.4,17.59,17.34,17.5,17.4,0.5747,5329.16,9317.59,1.646,3237.6281,浙江,化学制药,北交所,175000.0,N
920656.BJ,海昇药业,20251223,17.82,17.82,17.4,17.4,17.82,-2.3569,9847.76,17297.267,3.0417,3237.6281,浙江,化学制药,北交所,174000.0,N
920656.BJ,海昇药业,20251222,18.02,18.03,17.63,17.82,17.86,-0.224,5170.47,9187.345,1.597,3237.6281,浙江,化学制药,北交所,178200.0,N
920656.BJ,海昇药业,20251219,17.62,17.88,17.49,17.86,17.62,1.3621,10513.46,18686.384,3.2473,3237.6281,浙江,化学制药,北交所,178600.0,N
920656.BJ,海昇药业,20251218,17.54,17.75,17.4,17.62,17.54,0.4561,9717.73,17124.521,3.0015,3237.6281,浙江,化学制药,北交所,176200.0,N
920656.BJ,海昇药业,20251217,17.39,17.57,17.2,17.54,17.44,0.5734,8371.13,14614.417,2.5856,3237.6281,浙江,化学制药,北交所,175400.0,N
920656.BJ,海昇药业,20251216,17.42,17.59,17.1,17.44,17.33,0.6347,8074.36,14035.324,2.4939,3237.6281,浙江,化学制药,北交所,174400.0,N
920656.BJ,海昇药业,20251215,17.35,17.48,17.09,17.33,17.35,-0.1153,6147.49,10638.124,1.8988,3237.6281,浙江,化学制药,北交所,173300.0,N
920656.BJ,海昇药业,20251212,17.14,17.56,17.0,17.35,17.17,1.0483,13217.8,22923.965,4.0826,3237.6281,浙江,化学制药,北交所,173500.0,N
920656.BJ,海昇药业,20251211,17.02,17.75,16.61,17.17,17.02,0.8813,18385.58,31576.374,5.6787,3237.6281,浙江,化学制药,北交所,171700.0,N
920656.BJ,海昇药业,20251210,16.85,17.04,16.77,17.02,16.93,0.5316,4842.72,8179.779,1.4958,3237.6281,浙江,化学制药,北交所,170200.0,N
920656.BJ,海昇药业,20251209,17.35,17.36,16.79,16.93,17.27,-1.9687,11183.86,19053.391,3.4543,3237.6281,浙江,化学制药,北交所,169300.0,N
