ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603773.SH,沃格光电,20260204,40.9,42.28,40.02,40.38,40.11,0.6731,210410.47,859554.853,9.369,22458.0633,江西,元器件,主板,907171.5601,N
603773.SH,沃格光电,20260203,37.18,40.11,37.06,40.11,36.46,10.011,228625.91,903013.806,10.1801,22458.0633,江西,元器件,主板,901105.777,U
603773.SH,沃格光电,20260202,36.5,38.33,36.36,36.46,36.7,-0.654,92390.47,344764.717,4.1139,22458.0633,江西,元器件,主板,819105.3759,N
603773.SH,沃格光电,20260130,35.9,37.68,35.35,36.7,36.08,1.7184,93691.28,340989.289,4.1718,22458.0633,江西,元器件,主板,824497.1831,N
603773.SH,沃格光电,20260129,36.68,38.25,35.95,36.08,37.24,-3.1149,108972.41,401841.109,4.8523,22458.0633,江西,元器件,主板,810568.3479,N
603773.SH,沃格光电,20260128,39.01,39.68,37.0,37.24,39.86,-6.573,156110.86,591501.09,6.9512,22458.0633,江西,元器件,主板,836628.7493,N
603773.SH,沃格光电,20260127,37.68,40.56,37.03,39.86,38.3,4.0731,223332.3,871771.391,9.9444,22458.0633,江西,元器件,主板,895489.3111,N
603773.SH,沃格光电,20260126,42.13,42.45,38.3,38.3,42.55,-9.9882,268607.74,1072340.306,11.9604,22458.0633,江西,元器件,主板,860442.5644,N
603773.SH,沃格光电,20260123,38.65,42.55,38.38,42.55,38.68,10.0052,208931.91,844381.024,9.3032,22458.0633,江西,元器件,主板,955922.4834,U
603773.SH,沃格光电,20260122,40.06,40.38,37.55,38.68,39.16,-1.2257,229291.73,885132.721,10.2098,22458.0633,江西,元器件,主板,868979.5924,N
603773.SH,沃格光电,20260121,35.87,39.16,35.5,39.16,35.6,10.0,189092.2,716174.663,8.4198,22458.0633,江西,元器件,主板,879763.2068,U
603773.SH,沃格光电,20260120,37.2,37.8,34.81,35.6,37.2,-4.3011,156243.79,559266.693,6.9571,22458.0633,江西,元器件,主板,799784.7335,N
603773.SH,沃格光电,20260119,36.32,39.28,36.0,37.2,35.89,3.65,228942.43,870876.404,10.1942,22458.0633,江西,元器件,主板,835730.1148,N
603773.SH,沃格光电,20260116,34.78,36.2,34.2,35.89,34.63,3.6385,142601.16,505037.341,6.3497,22458.0633,江西,元器件,主板,806299.8338,N
603773.SH,沃格光电,20260115,34.05,36.1,33.6,34.63,34.0,1.8529,104915.85,363887.506,4.6716,22458.0633,江西,元器件,主板,777992.8461,N
603773.SH,沃格光电,20260114,34.11,35.37,33.52,34.0,34.43,-1.2489,120148.83,413047.005,5.3499,22458.0633,江西,元器件,主板,763839.3522,N
603773.SH,沃格光电,20260113,37.4,37.4,34.14,34.43,37.51,-8.2111,151795.18,536430.759,6.7591,22458.0633,江西,元器件,主板,773499.6734,N
603773.SH,沃格光电,20260112,37.67,37.73,36.22,37.51,37.17,0.9147,155574.44,576698.538,6.9273,22458.0633,江西,元器件,主板,842694.5324,N
603773.SH,沃格光电,20260109,37.07,37.98,36.68,37.17,36.81,0.978,127740.2,475199.988,5.6879,22458.0633,江西,元器件,主板,835056.1389,N
603773.SH,沃格光电,20260108,34.27,37.97,34.25,36.81,34.74,5.9585,176347.42,646819.346,7.8523,22458.0633,江西,元器件,主板,826968.4281,N
603773.SH,沃格光电,20260107,34.96,35.39,34.05,34.74,35.4,-1.8644,105436.54,365465.059,4.6948,22458.0633,江西,元器件,主板,780464.091,N
603773.SH,沃格光电,20260106,34.54,36.5,33.85,35.4,34.32,3.1469,153420.3,537318.271,6.8314,22458.0633,江西,元器件,主板,795291.5608,N
603773.SH,沃格光电,20260105,35.41,36.44,34.14,34.32,35.38,-2.996,129313.22,450400.421,5.758,22458.0633,江西,元器件,主板,771028.4285,N
603773.SH,沃格光电,20251231,33.73,36.45,33.65,35.38,33.73,4.8918,179391.07,635587.579,7.9878,22458.0633,江西,元器件,主板,794842.2436,N
603773.SH,沃格光电,20251230,31.11,34.94,31.11,33.73,31.8,6.0692,196374.19,659629.505,8.744,22458.0633,江西,元器件,主板,757773.5691,N
603773.SH,沃格光电,20251229,32.06,33.8,31.7,31.8,32.3,-1.548,131041.5,427140.755,5.8349,22458.0633,江西,元器件,主板,714414.4529,N
603773.SH,沃格光电,20251226,32.3,33.15,31.85,32.3,33.3,-3.003,98933.9,321042.132,4.4053,22458.0633,江西,元器件,主板,725647.3846,N
603773.SH,沃格光电,20251225,32.85,33.74,31.46,33.3,32.98,0.9703,143257.13,467728.996,6.3789,22458.0633,江西,元器件,主板,748113.2479,N
603773.SH,沃格光电,20251224,32.21,33.25,31.76,32.98,31.97,3.1592,97662.65,319483.553,4.3487,22458.0633,江西,元器件,主板,740924.1716,N
603773.SH,沃格光电,20251223,32.65,33.15,31.69,31.97,32.58,-1.8723,89055.28,286888.949,3.9654,22458.0633,江西,元器件,主板,718233.6497,N
603773.SH,沃格光电,20251222,33.06,34.09,32.46,32.58,32.75,-0.5191,85143.9,282068.753,3.7912,22458.0633,江西,元器件,主板,731937.8263,N
603773.SH,沃格光电,20251219,33.9,33.94,32.68,32.75,33.6,-2.5298,84076.19,277855.732,3.7437,22458.0633,江西,元器件,主板,735757.0231,N
603773.SH,沃格光电,20251218,34.03,34.66,33.59,33.6,34.06,-1.3506,101720.34,345894.19,4.5293,22458.0633,江西,元器件,主板,754853.0069,N
603773.SH,沃格光电,20251217,34.34,34.4,33.27,34.06,34.37,-0.9019,136642.23,461779.315,6.0843,22458.0633,江西,元器件,主板,765187.304,N
603773.SH,沃格光电,20251216,32.97,35.0,32.97,34.37,32.4,6.0802,222565.55,761326.868,9.9103,22458.0633,江西,元器件,主板,772151.7216,N
603773.SH,沃格光电,20251215,30.09,33.38,29.91,32.4,30.5,6.2295,145253.6,466011.971,6.4678,22458.0633,江西,元器件,主板,727893.9709,N
603773.SH,沃格光电,20251212,29.98,31.18,29.67,30.5,30.17,1.0938,56475.49,171844.943,2.5147,22458.0633,江西,元器件,主板,685208.8307,N
603773.SH,沃格光电,20251211,30.89,31.08,30.13,30.17,30.84,-2.1725,45154.29,137828.776,2.0106,22458.0633,江西,元器件,主板,677795.0958,N
603773.SH,沃格光电,20251210,31.6,31.6,30.8,30.84,31.8,-3.0189,62237.38,193286.648,2.7713,22458.0633,江西,元器件,主板,692847.2242,N
603773.SH,沃格光电,20251209,31.48,32.4,31.48,31.8,32.36,-1.7305,61988.0,197895.586,2.7602,22458.0633,江西,元器件,主板,714414.4529,N
603773.SH,沃格光电,20251208,31.38,32.82,31.31,32.36,31.55,2.5674,110489.2,357251.582,4.9198,22458.0633,江西,元器件,主板,726995.3364,N
603773.SH,沃格光电,20251205,30.68,31.75,30.44,31.55,30.68,2.8357,81459.48,255072.949,3.6272,22458.0633,江西,元器件,主板,708797.9871,N
603773.SH,沃格光电,20251204,30.73,31.09,30.1,30.68,31.0,-1.0323,63066.67,192259.339,2.8082,22458.0633,江西,元器件,主板,689252.686,N
603773.SH,沃格光电,20251203,31.46,32.13,30.61,31.0,31.54,-1.7121,85947.96,267023.381,3.827,22458.0633,江西,元器件,主板,696441.7623,N
603773.SH,沃格光电,20251202,30.88,32.0,30.56,31.54,31.36,0.574,114347.73,360268.568,5.0916,22458.0633,江西,元器件,主板,708573.3285,N
603773.SH,沃格光电,20251201,31.05,31.96,30.6,31.36,30.01,4.4985,140075.12,439409.843,6.2372,22458.0633,江西,元器件,主板,704529.4731,N
603773.SH,沃格光电,20251128,30.6,31.08,29.9,30.01,30.53,-1.7032,131098.88,396204.646,5.8375,22458.0633,江西,元器件,主板,674200.5576,N
603773.SH,沃格光电,20251127,28.0,30.53,27.76,30.53,27.75,10.018,94976.83,281152.837,4.2291,22458.0633,江西,元器件,主板,685882.8065,U
603773.SH,沃格光电,20251126,28.03,28.27,27.68,27.75,28.03,-0.9989,28714.0,80292.802,1.2786,22458.0633,江西,元器件,主板,623427.7066,N
603773.SH,沃格光电,20251125,27.56,28.6,27.42,28.03,27.27,2.7869,45918.6,129288.98,2.0446,22458.0633,江西,元器件,主板,629718.1483,N
603773.SH,沃格光电,20251124,26.86,27.42,26.77,27.27,26.85,1.5642,33875.23,91749.476,1.5084,22458.0633,江西,元器件,主板,612644.0922,N
603773.SH,沃格光电,20251121,28.01,28.17,26.8,26.85,28.41,-5.491,55593.3,151691.621,2.4754,22458.0633,江西,元器件,主板,603208.4296,N
603773.SH,沃格光电,20251120,28.78,28.84,28.24,28.41,28.46,-0.1757,23287.64,66319.196,1.0369,22458.0633,江西,元器件,主板,638255.1764,N
603773.SH,沃格光电,20251119,29.03,29.24,28.32,28.46,29.03,-1.9635,31799.79,90909.818,1.416,22458.0633,江西,元器件,主板,639378.4695,N
603773.SH,沃格光电,20251118,29.48,29.65,28.84,29.03,29.48,-1.5265,37238.1,108338.872,1.6581,22458.0633,江西,元器件,主板,652184.0116,N
603773.SH,沃格光电,20251117,28.91,29.67,28.91,29.48,29.2,0.9589,27474.39,80542.561,1.2235,22456.1133,江西,元器件,主板,662236.1641,N
603773.SH,沃格光电,20251114,29.09,29.98,28.74,29.2,29.25,-0.1709,44073.69,129855.633,1.9627,22456.1133,江西,元器件,主板,655946.2684,N
603773.SH,沃格光电,20251113,29.1,29.46,29.01,29.25,29.23,0.0684,32702.1,95486.486,1.4563,22456.1133,江西,元器件,主板,657069.464,N
603773.SH,沃格光电,20251112,29.7,29.77,28.98,29.23,29.93,-2.3388,39491.28,115663.343,1.7586,22456.1133,江西,元器件,主板,656620.1858,N
603773.SH,沃格光电,20251111,29.85,31.06,29.81,29.93,29.86,0.2344,44016.29,133220.505,1.9601,22456.1133,江西,元器件,主板,672344.9251,N
603773.SH,沃格光电,20251110,30.3,30.56,29.71,29.86,30.3,-1.4521,32480.9,97302.104,1.4464,22456.1133,江西,元器件,主板,670772.4511,N
603773.SH,沃格光电,20251107,30.2,30.69,29.98,30.3,30.47,-0.5579,32123.4,97423.156,1.4305,22456.1133,江西,元器件,主板,680656.573,N
603773.SH,沃格光电,20251106,30.45,30.87,30.06,30.47,30.38,0.2962,30194.26,91749.713,1.3446,22456.1133,江西,元器件,主板,684475.4383,N
603773.SH,沃格光电,20251105,30.0,30.75,29.79,30.38,30.2,0.596,29625.0,90125.168,1.3192,22456.1133,江西,元器件,主板,682453.6861,N
603773.SH,沃格光电,20251104,31.16,31.26,30.0,30.2,31.16,-3.0809,38276.9,116143.13,1.7045,22456.1133,江西,元器件,主板,678410.1817,N
603773.SH,沃格光电,20251103,30.69,31.47,30.33,31.16,30.95,0.6785,35444.16,109343.959,1.5784,22456.1133,江西,元器件,主板,699975.5384,N
603773.SH,沃格光电,20251031,31.0,31.74,30.82,30.95,31.08,-0.4183,43282.86,135051.767,1.9274,22456.1133,江西,元器件,主板,695258.1166,N
603773.SH,沃格光电,20251030,31.58,32.04,31.08,31.08,31.95,-2.723,53137.49,166880.706,2.367,22448.8633,江西,元器件,主板,697953.0954,N
603773.SH,沃格光电,20251029,32.19,33.27,31.61,31.95,32.03,-0.2498,70755.56,228222.785,3.1519,22448.8633,江西,元器件,主板,717548.5414,N
603773.SH,沃格光电,20251028,31.79,32.5,31.5,32.03,31.83,0.6283,43495.16,139330.651,1.9375,22448.8633,江西,元器件,主板,719345.2201,N
603773.SH,沃格光电,20251027,31.5,32.06,31.24,31.83,31.08,2.4131,54163.29,171604.124,2.4127,22448.8633,江西,元器件,主板,714853.5234,N
603773.SH,沃格光电,20251024,30.54,31.13,30.36,31.08,30.25,2.7438,45572.2,140414.221,2.03,22448.8633,江西,元器件,主板,698009.661,N
603773.SH,沃格光电,20251023,30.8,30.99,29.7,30.25,30.8,-1.7857,54440.65,163900.033,2.4251,22448.8633,江西,元器件,主板,679369.1198,N
603773.SH,沃格光电,20251022,31.19,31.29,30.57,30.8,31.19,-1.2504,35435.45,109531.818,1.5785,22448.8633,江西,元器件,主板,691721.2856,N
603773.SH,沃格光电,20251021,30.9,31.47,30.73,31.19,30.88,1.0039,34140.5,106298.061,1.5208,22448.8633,江西,元器件,主板,700480.0941,N
603773.SH,沃格光电,20251020,30.88,31.47,30.57,30.88,30.58,0.981,41656.39,129334.118,1.8556,22448.8633,江西,元器件,主板,693517.9643,N
603773.SH,沃格光电,20251017,31.5,31.75,30.53,30.58,31.79,-3.8062,49621.1,153593.332,2.2104,22448.8633,江西,元器件,主板,686780.4193,N
603773.SH,沃格光电,20251016,31.44,32.58,31.2,31.79,31.63,0.5058,57909.14,185901.159,2.5796,22448.8633,江西,元器件,主板,713955.1841,N
603773.SH,沃格光电,20251015,31.14,31.93,30.71,31.63,30.98,2.0981,50710.1,159579.001,2.2589,22448.8633,江西,元器件,主板,710361.8268,N
603773.SH,沃格光电,20251014,32.26,33.2,30.8,30.98,32.26,-3.9678,79012.3,252636.106,3.5197,22448.8633,江西,元器件,主板,695763.8126,N
603773.SH,沃格光电,20251013,31.28,32.72,30.5,32.26,32.93,-2.0346,85370.83,273099.968,3.8029,22448.8633,江西,元器件,主板,724510.6713,N
603773.SH,沃格光电,20251010,35.08,35.77,32.62,32.93,34.96,-5.8066,154016.27,517165.008,6.8608,22448.8633,江西,元器件,主板,739557.8551,N
603773.SH,沃格光电,20251009,33.34,35.49,33.07,34.96,32.95,6.1002,152614.49,522709.868,6.7983,22448.8633,江西,元器件,主板,785148.5762,N
603773.SH,沃格光电,20250930,33.6,34.26,32.8,32.95,33.85,-2.6588,99636.08,333435.353,4.4384,22448.8633,江西,元器件,主板,740007.0247,N
603773.SH,沃格光电,20250929,32.88,34.55,32.3,33.85,32.87,2.9814,119403.1,397385.24,5.3189,22448.8633,江西,元器件,主板,760219.6597,N
603773.SH,沃格光电,20250926,32.5,34.55,32.5,32.87,33.06,-0.5747,79977.2,267532.949,3.8966,20524.8182,江西,元器件,主板,738210.3461,N
603773.SH,沃格光电,20250925,33.83,34.34,33.0,33.06,33.68,-1.8409,58352.29,194226.368,2.843,20524.8182,江西,元器件,主板,742477.4579,N
603773.SH,沃格光电,20250924,32.85,33.79,32.49,33.68,33.2,1.4458,71013.88,235997.514,3.4599,20524.8182,江西,元器件,主板,756401.7175,N
603773.SH,沃格光电,20250923,33.8,35.0,32.37,33.2,34.19,-2.8956,104352.17,345976.142,5.0842,20524.8182,江西,元器件,主板,745621.6456,N
603773.SH,沃格光电,20250922,34.92,35.14,33.89,34.19,34.61,-1.2135,68940.2,236918.438,3.3618,20506.9682,江西,元器件,主板,767245.2525,N
603773.SH,沃格光电,20250919,34.95,36.2,34.5,34.61,34.85,-0.6887,83448.4,293547.42,4.0693,20506.9682,江西,元器件,主板,776670.3185,N
603773.SH,沃格光电,20250918,35.96,36.16,34.43,34.85,35.8,-2.6536,140135.41,492463.947,6.8336,20506.9682,江西,元器件,主板,782056.0705,N
603773.SH,沃格光电,20250917,37.8,39.17,35.77,35.8,37.52,-4.5842,143152.21,528691.99,6.9807,20506.9682,江西,元器件,主板,803374.6721,N
603773.SH,沃格光电,20250916,38.0,38.28,36.5,37.52,38.2,-1.7801,101616.41,379675.315,4.9552,20506.9682,江西,元器件,主板,841972.5614,N
603773.SH,沃格光电,20250915,36.9,39.3,36.38,38.2,36.29,5.2632,133088.28,502275.323,6.4899,20506.9682,江西,元器件,主板,857232.1921,N
603773.SH,沃格光电,20250912,37.0,37.0,35.8,36.29,37.29,-2.6817,85536.68,311542.652,4.1711,20506.9682,江西,元器件,主板,814370.5825,N
603773.SH,沃格光电,20250911,37.28,38.15,36.68,37.29,37.22,0.1881,101788.68,381009.323,4.9636,20506.9682,江西,元器件,主板,836811.2158,N
603773.SH,沃格光电,20250910,38.1,38.48,36.13,37.22,37.69,-1.247,88419.99,328650.044,4.3117,20506.9682,江西,元器件,主板,835240.3714,N
603773.SH,沃格光电,20250909,38.45,39.45,37.6,37.69,38.83,-2.9359,87327.5,333442.839,4.2584,20506.9682,江西,元器件,主板,845787.4691,N
603773.SH,沃格光电,20250908,38.8,39.1,37.35,38.83,38.94,-0.2825,160437.82,611519.252,7.8236,20506.9682,江西,元器件,主板,871369.791,N
603773.SH,沃格光电,20250905,34.68,38.94,34.68,38.94,35.4,10.0,137707.27,512909.956,6.7151,20506.9682,江西,元器件,主板,873838.2607,U
603773.SH,沃格光电,20250904,35.5,38.38,34.1,35.4,35.5,-0.2817,149480.7,542279.487,7.2893,20506.9682,江西,元器件,主板,794398.4188,N
603773.SH,沃格光电,20250903,36.12,36.64,35.02,35.5,35.95,-1.2517,89769.13,321218.511,4.3775,20506.9682,江西,元器件,主板,796642.4822,N
603773.SH,沃格光电,20250902,37.73,37.89,35.26,35.95,37.73,-4.7177,159943.75,582918.289,7.7995,20506.9682,江西,元器件,主板,806740.7671,N
603773.SH,沃格光电,20250901,36.1,38.64,35.68,37.73,36.0,4.8056,169902.88,637375.438,8.2851,20506.9682,江西,元器件,主板,846685.0944,N
603773.SH,沃格光电,20250829,35.92,36.38,34.53,36.0,34.32,4.8951,294381.07,1042860.124,14.3552,20506.9682,江西,元器件,主板,807862.7988,N
603773.SH,沃格光电,20250828,31.22,34.32,31.22,34.32,31.2,10.0,127735.14,426949.241,6.2289,20506.9682,江西,元器件,主板,770162.5349,U
603773.SH,沃格光电,20250827,32.98,32.99,31.13,31.2,32.47,-3.9113,119664.55,383569.812,5.837,20501.1182,江西,元器件,主板,700147.759,N
603773.SH,沃格光电,20250826,31.7,33.96,31.44,32.47,31.76,2.2355,131404.24,429432.965,6.4096,20501.1182,江西,元器件,主板,728647.3633,N
603773.SH,沃格光电,20250825,31.52,33.0,31.32,31.76,31.19,1.8275,148077.07,474134.669,7.2229,20501.1182,江西,元器件,主板,712714.5136,N
603773.SH,沃格光电,20250822,30.48,31.39,30.48,31.19,30.67,1.6955,72770.99,225506.222,3.5655,20409.5082,江西,元器件,主板,697066.0367,N
603773.SH,沃格光电,20250821,30.85,31.83,30.08,30.67,30.83,-0.519,92754.82,286127.855,4.5447,20409.5082,江西,元器件,主板,685444.5446,N
603773.SH,沃格光电,20250820,30.7,30.88,30.2,30.83,30.98,-0.4842,62404.87,190809.977,3.0576,20409.5082,江西,元器件,主板,689020.3883,N
603773.SH,沃格光电,20250819,30.77,31.53,30.71,30.98,30.9,0.2589,82481.36,256412.588,4.0413,20409.5082,江西,元器件,主板,692372.7418,N
603773.SH,沃格光电,20250818,30.68,31.36,30.65,30.9,30.89,0.0324,96285.72,298224.33,4.7177,20409.5082,江西,元器件,主板,690584.82,N
603773.SH,沃格光电,20250815,30.2,31.44,30.2,30.89,30.03,2.8638,106149.52,328602.334,5.201,20409.5082,江西,元器件,主板,690361.3297,N
603773.SH,沃格光电,20250814,31.62,31.88,29.98,30.03,31.98,-6.0976,149662.93,457065.303,7.333,20409.5082,江西,元器件,主板,671141.1697,N
603773.SH,沃格光电,20250813,32.52,32.6,31.51,31.98,32.63,-1.992,127853.82,409209.772,6.2644,20409.5082,江西,元器件,主板,714721.7651,N
603773.SH,沃格光电,20250812,32.55,32.9,31.91,32.63,32.88,-0.7603,171122.98,554022.08,8.3845,20409.5082,江西,元器件,主板,729248.6303,N
603773.SH,沃格光电,20250811,32.0,34.24,31.76,32.88,31.13,5.6216,294883.41,971228.205,14.4483,20409.5082,江西,元器件,主板,734835.8861,Z
