ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600731.SH,湖南海利,20260205,7.4,7.46,7.34,7.35,7.43,-1.0767,58655.5,43311.727,1.0828,54168.2665,湖南,农药化肥,主板,410675.6758,N
600731.SH,湖南海利,20260204,7.36,7.52,7.34,7.43,7.38,0.6775,86535.78,64269.71,1.5975,54168.2665,湖南,农药化肥,主板,415145.6151,N
600731.SH,湖南海利,20260203,7.33,7.38,7.26,7.38,7.3,1.0959,76410.8,56014.885,1.4106,54168.2665,湖南,农药化肥,主板,412351.903,N
600731.SH,湖南海利,20260202,7.52,7.56,7.27,7.3,7.57,-3.5667,135121.71,100073.397,2.4945,54168.2665,湖南,农药化肥,主板,407881.9637,N
600731.SH,湖南海利,20260130,7.42,7.58,7.36,7.57,7.46,1.4745,105775.18,79125.261,1.9527,54168.2665,湖南,农药化肥,主板,422968.0089,N
600731.SH,湖南海利,20260129,7.5,7.54,7.39,7.46,7.55,-1.1921,89752.1,67010.889,1.6569,54168.2665,湖南,农药化肥,主板,416821.8423,N
600731.SH,湖南海利,20260128,7.45,7.57,7.44,7.55,7.47,1.071,97409.6,73292.37,1.7983,54168.2665,湖南,农药化肥,主板,421850.5241,N
600731.SH,湖南海利,20260127,7.59,7.6,7.4,7.47,7.63,-2.097,116244.91,86763.358,2.146,54168.2665,湖南,农药化肥,主板,417380.5848,N
600731.SH,湖南海利,20260126,7.5,7.7,7.5,7.63,7.48,2.0053,163405.01,124417.905,3.0166,54168.2665,湖南,农药化肥,主板,426320.4634,N
600731.SH,湖南海利,20260123,7.57,7.61,7.46,7.48,7.56,-1.0582,113064.8,84694.801,2.0873,54168.2665,湖南,农药化肥,主板,417939.3272,N
600731.SH,湖南海利,20260122,7.55,7.59,7.46,7.56,7.59,-0.3953,125706.23,94573.95,2.3207,54168.2665,湖南,农药化肥,主板,422409.2665,N
600731.SH,湖南海利,20260121,7.32,7.77,7.27,7.59,7.32,3.6885,359609.53,273160.922,6.6387,54168.2665,湖南,农药化肥,主板,424085.4937,N
600731.SH,湖南海利,20260120,7.28,7.32,7.2,7.32,7.3,0.274,88531.32,64383.925,1.6344,54168.2665,湖南,农药化肥,主板,408999.4485,N
600731.SH,湖南海利,20260119,7.07,7.32,7.0,7.3,7.05,3.5461,122717.81,87972.627,2.2655,54168.2665,湖南,农药化肥,主板,407881.9637,N
600731.SH,湖南海利,20260116,7.04,7.1,7.0,7.05,7.03,0.2845,60538.8,42684.343,1.1176,54168.2665,湖南,农药化肥,主板,393913.4033,N
600731.SH,湖南海利,20260115,6.96,7.08,6.93,7.03,6.96,1.0057,85155.6,59830.185,1.5721,54168.2665,湖南,农药化肥,主板,392795.9184,N
600731.SH,湖南海利,20260114,6.99,7.03,6.91,6.96,7.0,-0.5714,103735.66,72503.338,1.9151,54168.2665,湖南,农药化肥,主板,388884.7215,N
600731.SH,湖南海利,20260113,7.04,7.08,6.99,7.0,7.03,-0.4267,89912.5,63226.638,1.6599,54168.2665,湖南,农药化肥,主板,391119.6912,N
600731.SH,湖南海利,20260112,6.98,7.05,6.95,7.03,6.96,1.0057,103256.65,72229.576,1.9062,54168.2665,湖南,农药化肥,主板,392795.9184,N
600731.SH,湖南海利,20260109,6.97,6.97,6.9,6.96,6.95,0.1439,51412.0,35686.567,0.9491,54168.2665,湖南,农药化肥,主板,388884.7215,N
600731.SH,湖南海利,20260108,6.89,6.96,6.88,6.95,6.92,0.4335,48303.8,33506.506,0.8917,54168.2665,湖南,农药化肥,主板,388325.9791,N
600731.SH,湖南海利,20260107,7.01,7.01,6.9,6.92,6.99,-1.0014,56066.3,38865.134,1.035,54168.2665,湖南,农药化肥,主板,386649.7519,N
600731.SH,湖南海利,20260106,6.88,7.0,6.87,6.99,6.84,2.193,75302.1,52322.983,1.3902,54168.2665,湖南,农药化肥,主板,390560.9488,N
600731.SH,湖南海利,20260105,6.77,6.89,6.77,6.84,6.77,1.034,42679.1,29202.156,0.7879,54168.2665,湖南,农药化肥,主板,382179.8125,N
600731.SH,湖南海利,20251231,6.79,6.8,6.7,6.77,6.79,-0.2946,40743.8,27511.264,0.7522,54168.2665,湖南,农药化肥,主板,378268.6156,N
600731.SH,湖南海利,20251230,6.82,6.92,6.74,6.79,6.82,-0.4399,47020.51,32061.255,0.868,54168.2665,湖南,农药化肥,主板,379386.1005,N
600731.SH,湖南海利,20251229,6.9,6.9,6.79,6.82,6.87,-0.7278,54764.5,37365.849,1.011,54168.2665,湖南,农药化肥,主板,381062.3277,N
