ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600774.SH,汉商集团,20260210,10.07,10.19,9.96,10.05,10.07,-0.1986,56069.0,56572.346,1.9017,29484.2131,湖北,化学制药,主板,296507.564,N
600774.SH,汉商集团,20260209,9.88,10.09,9.88,10.07,9.83,2.4415,83823.0,83821.764,2.843,29484.2131,湖北,化学制药,主板,297097.6288,N
600774.SH,汉商集团,20260206,9.81,9.97,9.78,9.83,9.7,1.3402,92141.0,91083.753,3.1251,29484.2131,湖北,化学制药,主板,290016.8512,N
600774.SH,汉商集团,20260205,9.66,9.86,9.61,9.7,9.62,0.8316,84355.96,82233.532,2.8611,29484.2131,湖北,化学制药,主板,286181.4299,N
600774.SH,汉商集团,20260204,9.39,9.67,9.34,9.62,9.42,2.1231,110325.87,105418.053,3.7419,29484.2131,湖北,化学制药,主板,283821.1707,N
600774.SH,汉商集团,20260203,9.33,9.47,9.27,9.42,9.32,1.073,99152.4,93046.42,3.3629,29484.2131,湖北,化学制药,主板,277920.5227,N
600774.SH,汉商集团,20260202,9.9,9.9,9.31,9.32,10.34,-9.8646,201167.07,190294.979,6.8229,29484.2131,湖北,化学制药,主板,274970.1987,N
600774.SH,汉商集团,20260130,10.68,10.8,10.29,10.34,10.89,-5.0505,169457.9,176920.696,5.7474,29484.2131,湖北,化学制药,主板,305063.5037,N
600774.SH,汉商集团,20260129,10.65,10.89,10.3,10.89,10.72,1.5858,203687.21,216867.821,6.9083,29484.2131,湖北,化学制药,主板,321290.2858,N
600774.SH,汉商集团,20260128,11.12,11.17,10.66,10.72,11.23,-4.5414,237975.81,258295.381,8.0713,29484.2131,湖北,化学制药,主板,316274.7349,N
600774.SH,汉商集团,20260127,10.87,11.23,10.68,11.23,11.14,0.8079,310127.02,340622.916,10.5184,29484.2131,湖北,化学制药,主板,331321.3874,N
600774.SH,汉商集团,20260126,10.99,11.55,10.65,11.14,11.55,-3.5498,472389.38,518180.506,16.0218,29484.2131,湖北,化学制药,主板,328666.0958,N
600774.SH,汉商集团,20260123,10.42,11.55,10.27,11.55,10.5,10.0,368089.01,414936.628,12.4843,29484.2131,湖北,化学制药,主板,340762.4243,U
600774.SH,汉商集团,20260122,10.6,11.1,10.38,10.5,10.94,-4.0219,313353.59,332838.655,10.6278,29484.2131,湖北,化学制药,主板,309784.0221,N
600774.SH,汉商集团,20260121,11.06,11.49,10.52,10.94,11.64,-6.0137,436565.54,470413.201,14.8068,29484.2131,湖北,化学制药,主板,322765.4478,N
600774.SH,汉商集团,20260120,10.99,11.64,10.56,11.64,10.58,10.0189,438611.82,488612.462,14.8762,29484.2131,湖北,化学制药,主板,343417.7159,U
600774.SH,汉商集团,20260119,9.57,10.58,9.52,10.58,9.62,9.9792,176848.7,178441.421,5.9981,29484.2131,湖北,化学制药,主板,312144.2813,U
600774.SH,汉商集团,20260116,9.62,9.66,9.4,9.62,9.59,0.3128,44173.0,42048.284,1.4982,29484.2131,湖北,化学制药,主板,283821.1707,N
600774.SH,汉商集团,20260115,9.61,9.62,9.47,9.59,9.58,0.1044,35606.0,34004.719,1.2076,29484.2131,湖北,化学制药,主板,282936.0735,N
600774.SH,汉商集团,20260114,9.6,9.73,9.43,9.58,9.64,-0.6224,53456.0,51267.771,1.813,29484.2131,湖北,化学制药,主板,282641.0411,N
600774.SH,汉商集团,20260113,9.7,9.81,9.57,9.64,9.58,0.6263,66292.78,64233.778,2.2484,29484.2131,湖北,化学制药,主板,284411.2355,N
600774.SH,汉商集团,20260112,9.47,9.58,9.34,9.58,9.45,1.3757,54648.2,51783.015,1.8535,29484.2131,湖北,化学制药,主板,282641.0411,N
600774.SH,汉商集团,20260109,9.46,9.52,9.33,9.45,9.46,-0.1057,46892.31,44167.276,1.5904,29484.2131,湖北,化学制药,主板,278805.6199,N
600774.SH,汉商集团,20260108,9.34,9.55,9.24,9.46,9.35,1.1765,70747.0,66598.345,2.3995,29484.2131,湖北,化学制药,主板,279100.6523,N
600774.SH,汉商集团,20260107,9.21,9.42,9.11,9.35,9.23,1.3001,62756.0,58033.733,2.1285,29484.2131,湖北,化学制药,主板,275855.2959,N
600774.SH,汉商集团,20260106,9.3,9.34,9.18,9.23,9.26,-0.324,38121.0,35291.174,1.2929,29484.2131,湖北,化学制药,主板,272314.907,N
600774.SH,汉商集团,20260105,9.19,9.32,9.16,9.26,9.14,1.3129,31774.55,29395.388,1.0777,29484.2131,湖北,化学制药,主板,273200.0043,N
600774.SH,汉商集团,20251231,9.17,9.18,9.05,9.14,9.17,-0.3272,31332.3,28585.055,1.0627,29484.2131,湖北,化学制药,主板,269659.6154,N
600774.SH,汉商集团,20251230,9.26,9.31,9.12,9.17,9.26,-0.9719,40910.51,37680.792,1.3875,29484.2131,湖北,化学制药,主板,270544.7126,N
600774.SH,汉商集团,20251229,9.4,9.46,9.15,9.26,9.37,-1.174,49495.23,45980.884,1.6787,29484.2131,湖北,化学制药,主板,273200.0043,N
600774.SH,汉商集团,20251226,9.51,9.51,9.35,9.37,9.5,-1.3684,29286.0,27598.495,0.9933,29484.2131,湖北,化学制药,主板,276445.3607,N
600774.SH,汉商集团,20251225,9.45,9.51,9.37,9.5,9.41,0.9564,29371.01,27738.282,0.9962,29484.2131,湖北,化学制药,主板,280280.7819,N
600774.SH,汉商集团,20251224,9.46,9.52,9.37,9.41,9.48,-0.7384,36296.78,34225.868,1.2311,29484.2131,湖北,化学制药,主板,277625.4903,N
600774.SH,汉商集团,20251223,9.55,9.6,9.41,9.48,9.58,-1.0438,28350.51,26923.429,0.9615,29484.2131,湖北,化学制药,主板,279690.7171,N
600774.SH,汉商集团,20251222,9.6,9.65,9.54,9.58,9.62,-0.4158,35749.2,34254.401,1.2125,29484.2131,湖北,化学制药,主板,282641.0411,N
600774.SH,汉商集团,20251219,9.37,9.65,9.34,9.62,9.39,2.4494,52147.51,49657.1,1.7687,29484.2131,湖北,化学制药,主板,283821.1707,N
600774.SH,汉商集团,20251218,9.24,9.5,9.15,9.39,9.24,1.6234,51204.0,48231.396,1.7367,29484.2131,湖北,化学制药,主板,277035.4255,N
600774.SH,汉商集团,20251217,9.21,9.27,9.05,9.24,9.19,0.5441,39736.22,36421.902,1.3477,29484.2131,湖北,化学制药,主板,272609.9394,N
600774.SH,汉商集团,20251216,9.31,9.37,9.09,9.19,9.31,-1.2889,48622.86,44801.793,1.6491,29484.2131,湖北,化学制药,主板,271134.7774,N
600774.SH,汉商集团,20251215,9.12,9.4,8.97,9.31,9.0,3.4444,70442.85,65346.001,2.3892,29484.2131,湖北,化学制药,主板,274675.1663,N
600774.SH,汉商集团,20251212,9.2,9.24,8.97,9.0,9.22,-2.3861,66969.3,60885.872,2.2714,29484.2131,湖北,化学制药,主板,265529.1618,N
600774.SH,汉商集团,20251211,9.8,9.83,9.2,9.22,9.53,-3.2529,86627.57,81219.828,2.9381,29484.2131,湖北,化学制药,主板,272019.8746,N
600774.SH,汉商集团,20251210,9.59,9.9,9.51,9.53,9.58,-0.5219,46462.21,44707.174,1.5758,29484.2131,湖北,化学制药,主板,281165.8791,N
600774.SH,汉商集团,20251209,9.75,9.79,9.58,9.58,9.75,-1.7436,27325.7,26411.386,0.9268,29484.2131,湖北,化学制药,主板,282641.0411,N
600774.SH,汉商集团,20251208,9.74,9.84,9.7,9.75,9.7,0.5155,27383.7,26735.81,0.9288,29484.2131,湖北,化学制药,主板,287656.592,N
600774.SH,汉商集团,20251205,9.74,9.8,9.57,9.7,9.75,-0.5128,35754.0,34525.082,1.2126,29484.2131,湖北,化学制药,主板,286181.4299,N
600774.SH,汉商集团,20251204,9.85,9.9,9.66,9.75,9.85,-1.0152,47755.59,46773.114,1.6197,29484.2131,湖北,化学制药,主板,287656.592,N
600774.SH,汉商集团,20251203,9.9,9.97,9.74,9.85,9.86,-0.1014,26540.0,26036.529,0.9001,29484.2131,湖北,化学制药,主板,290606.916,N
600774.SH,汉商集团,20251202,9.93,9.93,9.74,9.86,9.9,-0.404,26628.99,26216.768,0.9032,29484.2131,湖北,化学制药,主板,290901.9484,N
600774.SH,汉商集团,20251201,10.03,10.14,9.87,9.9,9.99,-0.9009,37436.0,37409.863,1.2697,29484.2131,湖北,化学制药,主板,292082.078,N
600774.SH,汉商集团,20251128,9.96,9.99,9.81,9.99,9.95,0.402,31257.0,30991.037,1.0601,29484.2131,湖北,化学制药,主板,294737.3696,N
600774.SH,汉商集团,20251127,9.96,10.1,9.83,9.95,9.91,0.4036,38578.0,38327.561,1.3084,29484.2131,湖北,化学制药,主板,293557.24,N
600774.SH,汉商集团,20251126,9.89,10.19,9.89,9.91,9.86,0.5071,58215.0,58367.415,1.9744,29484.2131,湖北,化学制药,主板,292377.1104,N
600774.SH,汉商集团,20251125,9.67,9.95,9.66,9.86,9.63,2.3884,43237.2,42608.922,1.4665,29484.2131,湖北,化学制药,主板,290901.9484,N
600774.SH,汉商集团,20251124,9.56,9.68,9.51,9.63,9.47,1.6895,36848.13,35407.665,1.2498,29484.2131,湖北,化学制药,主板,284116.2031,N
600774.SH,汉商集团,20251121,9.96,10.08,9.43,9.47,9.96,-4.9197,63105.0,60882.848,2.1403,29484.2131,湖北,化学制药,主板,279395.6847,N
600774.SH,汉商集团,20251120,10.19,10.19,9.85,9.96,10.13,-1.6782,44253.0,44104.319,1.5009,29484.2131,湖北,化学制药,主板,293852.2724,N
600774.SH,汉商集团,20251119,10.22,10.27,9.99,10.13,10.22,-0.8806,53526.6,54148.429,1.8154,29484.2131,湖北,化学制药,主板,298867.8232,N
600774.SH,汉商集团,20251118,10.29,10.37,10.12,10.22,10.3,-0.7767,51695.0,52712.878,1.7533,29484.2131,湖北,化学制药,主板,301523.1148,N
