ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
605196.SH,华通线缆,20260209,43.0,45.26,42.52,44.7,42.98,4.0019,98387.0,436205.885,1.9484,50496.2781,河北,电气设备,主板,2284182.4311,N
605196.SH,华通线缆,20260206,40.1,43.5,39.68,42.98,40.91,5.0599,126372.0,536231.741,2.5026,50496.2781,河北,电气设备,主板,2196289.9527,N
605196.SH,华通线缆,20260205,43.0,43.0,40.48,40.91,42.13,-2.8958,81102.0,334505.007,1.6061,50496.2781,河北,电气设备,主板,2090512.3771,N
605196.SH,华通线缆,20260204,44.12,45.46,41.64,42.13,43.12,-2.2959,105496.0,452887.444,2.0892,50496.2781,河北,电气设备,主板,2152854.7164,N
605196.SH,华通线缆,20260203,41.13,43.42,41.0,43.12,41.13,4.8383,104969.47,442616.405,2.0788,50496.2781,河北,电气设备,主板,2203443.9917,N
605196.SH,华通线缆,20260202,43.0,43.0,41.13,41.13,45.7,-10.0,151519.47,632517.281,3.0006,50496.2781,河北,电气设备,主板,2101754.4383,D
605196.SH,华通线缆,20260130,43.04,46.15,41.0,45.7,44.01,3.84,162012.37,696072.687,3.2084,50496.2781,河北,电气设备,主板,2335282.7092,N
605196.SH,华通线缆,20260129,44.87,45.78,43.51,44.01,43.99,0.0455,165090.9,736602.422,3.2694,50496.2781,河北,电气设备,主板,2248923.2392,N
605196.SH,华通线缆,20260128,41.99,45.25,40.81,43.99,41.9,4.9881,201706.71,873147.584,3.9945,50496.2781,河北,电气设备,主板,2247901.2336,N
605196.SH,华通线缆,20260127,42.55,42.85,41.01,41.9,42.98,-2.5128,162071.0,675212.371,3.2096,50496.2781,河北,电气设备,主板,2141101.6524,N
605196.SH,华通线缆,20260126,39.89,44.0,39.15,42.98,40.0,7.45,268096.89,1110837.149,5.3092,50496.2781,河北,电气设备,主板,2196289.9527,Z
605196.SH,华通线缆,20260123,39.6,40.39,38.62,40.0,39.5,1.2658,117724.0,464400.497,2.3313,50496.2781,河北,电气设备,主板,2044011.124,N
605196.SH,华通线缆,20260122,39.15,40.32,38.67,39.5,39.05,1.1524,125446.0,494172.236,2.4843,50496.2781,河北,电气设备,主板,2018460.985,N
605196.SH,华通线缆,20260121,36.27,39.2,36.12,39.05,36.63,6.6066,171786.98,654954.31,3.402,50496.2781,河北,电气设备,主板,1995465.8598,N
605196.SH,华通线缆,20260120,37.1,38.0,35.3,36.63,37.3,-1.7962,149013.68,540456.737,2.951,50496.2781,河北,电气设备,主板,1871803.1868,N
605196.SH,华通线缆,20260119,37.0,38.57,36.5,37.3,37.76,-1.2182,121216.0,455489.73,2.4005,50496.2781,河北,电气设备,主板,1906040.3731,N
605196.SH,华通线缆,20260116,39.54,40.2,37.35,37.76,38.85,-2.8057,116960.0,453381.519,2.3162,50496.2781,河北,电气设备,主板,1929546.5011,N
605196.SH,华通线缆,20260115,37.45,39.96,37.02,38.85,37.5,3.6,123115.02,479319.641,2.4381,50496.2781,河北,电气设备,主板,1985245.8042,N
605196.SH,华通线缆,20260114,37.98,38.09,36.68,37.5,37.07,1.16,124622.89,466747.755,2.468,50496.2781,河北,电气设备,主板,1916260.4288,N
605196.SH,华通线缆,20260113,34.8,38.35,34.46,37.07,34.96,6.0355,179482.89,657637.63,3.5544,50496.2781,河北,电气设备,主板,1894287.3092,N
605196.SH,华通线缆,20260112,35.0,35.51,34.11,34.96,34.91,0.1432,117485.0,409918.671,2.3266,50496.2781,河北,电气设备,主板,1786465.7224,N
605196.SH,华通线缆,20260109,34.41,35.32,34.12,34.91,34.42,1.4236,142184.0,492703.262,2.8157,50496.2781,河北,电气设备,主板,1783910.7085,N
605196.SH,华通线缆,20260108,35.8,36.15,34.1,34.42,36.25,-5.0483,113628.02,396674.262,2.2502,50496.2781,河北,电气设备,主板,1758871.5722,N
605196.SH,华通线缆,20260107,36.5,36.89,35.5,36.25,36.6,-0.9563,103992.89,374848.153,2.0594,50496.2781,河北,电气设备,主板,1852385.0811,N
605196.SH,华通线缆,20260106,35.49,37.28,35.3,36.6,35.29,3.7121,144456.72,529005.492,2.8607,50496.2781,河北,电气设备,主板,1870270.1785,N
605196.SH,华通线缆,20260105,35.28,35.89,34.87,35.29,34.74,1.5832,118488.0,419285.475,2.3465,50496.2781,河北,电气设备,主板,1803328.8141,N
605196.SH,华通线缆,20251231,35.33,35.39,34.0,34.74,35.19,-1.2788,122613.72,423309.837,2.4282,50496.2781,河北,电气设备,主板,1775223.6612,N
605196.SH,华通线缆,20251230,32.77,35.59,32.6,35.19,32.9,6.9605,196542.85,680245.84,3.8922,50496.2781,河北,电气设备,主板,1798218.7863,N
605196.SH,华通线缆,20251229,33.64,33.9,32.7,32.9,33.64,-2.1998,113642.0,376799.265,2.2505,50496.2781,河北,电气设备,主板,1681199.1495,N
605196.SH,华通线缆,20251226,32.9,34.25,31.6,33.64,32.8,2.561,167965.0,552590.676,3.3263,50496.2781,河北,电气设备,主板,1719013.3553,N
605196.SH,华通线缆,20251225,31.92,33.2,31.92,32.8,31.92,2.7569,94423.25,308713.392,1.8699,50496.2781,河北,电气设备,主板,1676089.1217,N
605196.SH,华通线缆,20251224,32.28,32.74,30.94,31.92,31.89,0.0941,83410.0,266748.469,1.6518,50496.2781,河北,电气设备,主板,1631120.877,N
605196.SH,华通线缆,20251223,31.48,32.16,31.09,31.89,31.5,1.2381,99996.0,317337.783,1.9803,50496.2781,河北,电气设备,主板,1629587.8686,N
605196.SH,华通线缆,20251222,32.8,33.0,30.83,31.5,32.47,-2.9874,221414.0,696608.902,4.3848,50496.2781,河北,电气设备,主板,1609658.7602,N
605196.SH,华通线缆,20251219,30.95,32.73,30.24,32.47,31.26,3.8708,206971.0,654314.953,4.0987,50496.2781,河北,电气设备,主板,1659226.0299,N
605196.SH,华通线缆,20251218,34.2,34.27,30.69,31.26,34.1,-8.3284,363827.02,1152831.95,7.205,50496.2781,河北,电气设备,主板,1597394.6934,N
605196.SH,华通线缆,20251217,34.75,34.8,33.06,34.1,34.91,-2.3203,126677.0,430176.988,2.5086,50496.2781,河北,电气设备,主板,1742519.4832,N
605196.SH,华通线缆,20251216,35.05,35.6,34.0,34.91,35.05,-0.3994,94546.0,327311.49,1.8723,50496.2781,河北,电气设备,主板,1783910.7085,N
605196.SH,华通线缆,20251215,37.0,37.75,34.67,35.05,37.4,-6.2834,150762.0,538111.865,2.9856,50496.2781,河北,电气设备,主板,1791064.7474,N
605196.SH,华通线缆,20251212,36.51,38.33,36.51,37.4,36.35,2.8886,84644.0,316312.144,1.6762,50496.2781,河北,电气设备,主板,1911150.4009,N
605196.SH,华通线缆,20251211,37.68,38.47,36.0,36.35,37.48,-3.0149,80404.02,301882.354,1.5923,50496.2781,河北,电气设备,主板,1857495.1089,N
605196.SH,华通线缆,20251210,36.77,37.5,35.8,37.48,36.98,1.3521,67939.0,248842.827,1.3454,50496.2781,河北,电气设备,主板,1915238.4232,N
605196.SH,华通线缆,20251209,36.8,38.11,36.29,36.98,37.3,-0.8579,91747.0,340684.106,1.8169,50496.2781,河北,电气设备,主板,1889688.2841,N
605196.SH,华通线缆,20251208,36.1,37.39,34.66,37.3,36.23,2.9534,147332.59,528466.598,2.9177,50496.2781,河北,电气设备,主板,1906040.3731,N
605196.SH,华通线缆,20251205,34.3,36.5,34.19,36.23,34.3,5.6268,112597.0,403086.544,2.2298,50496.2781,河北,电气设备,主板,1851363.0756,N
605196.SH,华通线缆,20251204,35.6,36.35,34.1,34.3,35.39,-3.08,91760.0,324041.204,1.8172,50496.2781,河北,电气设备,主板,1752739.5388,N
605196.SH,华通线缆,20251203,34.3,35.86,34.3,35.39,34.48,2.6392,116906.0,411354.754,2.3151,50496.2781,河北,电气设备,主板,1808438.842,N
