ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920068.BJ,天工股份,20260210,18.95,19.16,18.72,18.82,18.95,-0.686,15463.56,29145.217,2.4661,6270.4261,江苏,小金属,北交所,1233839.2282,N
920068.BJ,天工股份,20260209,18.72,19.11,18.61,18.95,18.33,3.3824,25289.15,47740.753,4.0331,6270.4261,江苏,小金属,北交所,1242362.0284,N
920068.BJ,天工股份,20260206,18.52,18.8,18.28,18.33,18.6,-1.4516,15909.61,29505.547,2.5372,6270.4261,江苏,小金属,北交所,1201714.8275,N
920068.BJ,天工股份,20260205,18.95,19.06,18.55,18.6,19.06,-2.4134,21848.09,41022.569,3.4843,6270.4261,江苏,小金属,北交所,1219416.0279,N
920068.BJ,天工股份,20260204,19.5,19.56,18.99,19.06,19.3,-1.2435,21320.43,40978.108,3.4002,6270.4261,江苏,小金属,北交所,1249573.6286,N
920068.BJ,天工股份,20260203,19.06,19.32,18.8,19.3,18.75,2.9333,24043.06,45932.513,3.8344,6270.4261,江苏,小金属,北交所,1265308.029,N
920068.BJ,天工股份,20260202,18.79,19.3,18.69,18.75,19.04,-1.5231,27726.71,52599.173,4.4218,6270.4261,江苏,小金属,北交所,1229250.0281,N
920068.BJ,天工股份,20260130,19.7,19.92,18.98,19.04,20.02,-4.8951,54165.6,104387.11,8.6383,6270.4261,江苏,小金属,北交所,1248262.4286,N
920068.BJ,天工股份,20260129,20.84,21.37,20.0,20.02,21.06,-4.9383,73876.03,150967.88,11.7817,6270.4261,江苏,小金属,北交所,1312511.23,N
920068.BJ,天工股份,20260128,20.16,21.35,19.91,21.06,20.28,3.8462,101352.81,210347.835,16.1636,6270.4261,江苏,小金属,北交所,1380693.6316,N
920068.BJ,天工股份,20260127,19.8,20.71,19.8,20.28,20.11,0.8454,56940.55,115075.813,9.0808,6270.4261,江苏,小金属,北交所,1329556.8304,N
