ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920060.BJ,万源通,20260205,32.31,32.49,31.86,32.02,32.33,-0.9589,15219.72,48880.375,1.605,9482.4272,江苏,元器件,北交所,486847.0109,N
920060.BJ,万源通,20260204,32.19,32.56,32.01,32.33,32.42,-0.2776,16026.8,51700.58,1.6902,9482.4272,江苏,元器件,北交所,491560.3955,N
920060.BJ,万源通,20260203,32.04,32.46,31.7,32.42,32.0,1.3125,23475.33,75191.565,2.4757,9482.4272,江苏,元器件,北交所,492928.7974,N
920060.BJ,万源通,20260202,33.04,33.04,31.88,32.0,33.06,-3.2063,25383.8,82412.616,2.6769,9482.4272,江苏,元器件,北交所,486542.9216,N
920060.BJ,万源通,20260130,33.2,33.6,32.8,33.06,33.46,-1.1955,24879.46,82594.581,2.6237,9482.4272,江苏,元器件,北交所,502659.6559,N
920060.BJ,万源通,20260129,33.49,33.57,32.94,33.46,33.34,0.3599,25652.05,85316.951,2.7052,9482.4272,江苏,元器件,北交所,508741.4424,N
920060.BJ,万源通,20260128,33.8,34.06,33.1,33.34,33.81,-1.3901,18899.84,63358.525,1.9931,9482.4272,江苏,元器件,北交所,506916.9064,N
920060.BJ,万源通,20260127,33.88,34.03,33.03,33.81,34.0,-0.5588,24808.25,83247.001,2.6162,9482.4272,江苏,元器件,北交所,514063.0056,N
920060.BJ,万源通,20260126,34.25,34.81,33.55,34.0,34.6,-1.7341,34117.2,116187.733,3.5979,9482.4272,江苏,元器件,北交所,516951.8542,N
920060.BJ,万源通,20260123,34.0,34.75,33.94,34.6,34.1,1.4663,32609.57,112409.296,3.4389,9482.4272,江苏,元器件,北交所,526074.534,N
920060.BJ,万源通,20260122,34.41,34.59,34.02,34.1,34.01,0.2646,21772.36,74526.534,2.2961,9482.4272,江苏,元器件,北交所,518472.3008,N
920060.BJ,万源通,20260121,33.5,34.13,33.35,34.01,33.68,0.9798,20537.17,69607.404,2.1658,9482.4272,江苏,元器件,北交所,517103.8989,N
920060.BJ,万源通,20260120,34.4,34.4,33.61,33.68,34.2,-1.5205,24202.51,81965.986,2.5524,9482.4272,江苏,元器件,北交所,512086.425,N
920060.BJ,万源通,20260119,34.34,34.48,33.86,34.2,34.32,-0.3497,18361.21,62714.966,1.9363,9482.4272,江苏,元器件,北交所,519992.7475,N
920060.BJ,万源通,20260116,34.9,34.99,34.23,34.32,34.71,-1.1236,33729.05,116253.533,3.557,9482.4272,江苏,元器件,北交所,521817.2834,N
920060.BJ,万源通,20260115,35.0,35.52,34.42,34.71,35.1,-1.1111,43048.02,150091.319,4.5398,9482.4272,江苏,元器件,北交所,527747.0253,N
920060.BJ,万源通,20260114,33.72,35.5,33.54,35.1,33.72,4.0925,85051.18,293660.673,8.9693,9482.4272,江苏,元器件,北交所,533676.7671,N
920060.BJ,万源通,20260113,34.94,35.0,33.64,33.72,34.58,-2.487,44459.63,151943.593,4.6886,9482.4272,江苏,元器件,北交所,512694.6036,N
920060.BJ,万源通,20260112,33.7,34.58,33.31,34.58,33.62,2.8554,53749.73,182517.229,5.6684,9482.4272,江苏,元器件,北交所,525770.4447,N
920060.BJ,万源通,20260109,33.39,33.8,33.1,33.62,33.4,0.6587,30089.78,100733.87,3.1732,9482.4272,江苏,元器件,北交所,511174.157,N
