ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
605009.SH,豪悦护理,20260210,31.37,31.45,31.14,31.43,31.36,0.2232,8548.08,26771.074,0.3975,21503.796,浙江,造纸,主板,675952.3123,N
605009.SH,豪悦护理,20260209,31.37,31.45,31.15,31.36,31.27,0.2878,12042.72,37672.389,0.56,21503.796,浙江,造纸,主板,674446.8506,N
605009.SH,豪悦护理,20260206,31.5,31.67,31.27,31.27,31.72,-1.4187,16159.28,50817.729,0.7515,21503.796,浙江,造纸,主板,672511.2569,N
605009.SH,豪悦护理,20260205,30.9,32.02,30.87,31.72,30.9,2.6537,32926.74,104290.979,1.5312,21503.796,浙江,造纸,主板,682189.2251,N
605009.SH,豪悦护理,20260204,30.94,31.0,30.66,30.9,30.95,-0.1616,12679.27,39056.27,0.5896,21503.796,浙江,造纸,主板,664553.8164,N
605009.SH,豪悦护理,20260203,30.99,31.33,30.62,30.95,30.86,0.2916,15207.14,46908.551,0.7072,21503.796,浙江,造纸,主板,665629.1462,N
605009.SH,豪悦护理,20260202,30.88,31.51,30.8,30.86,30.99,-0.4195,16783.19,52347.292,0.7805,21503.796,浙江,造纸,主板,663693.5526,N
605009.SH,豪悦护理,20260130,31.1,31.39,30.87,30.99,31.13,-0.4497,13787.15,42851.918,0.6411,21503.796,浙江,造纸,主板,666489.41,N
605009.SH,豪悦护理,20260129,30.91,31.3,30.86,31.13,31.1,0.0965,16446.4,51089.014,0.7648,21503.796,浙江,造纸,主板,669500.3335,N
605009.SH,豪悦护理,20260128,31.22,31.3,30.96,31.1,31.27,-0.5437,14351.2,44603.489,0.6674,21503.796,浙江,造纸,主板,668855.1356,N
605009.SH,豪悦护理,20260127,32.0,32.0,31.01,31.27,32.08,-2.5249,25672.48,80450.046,1.1939,21503.796,浙江,造纸,主板,672511.2569,N
605009.SH,豪悦护理,20260126,32.37,32.45,31.69,32.08,32.39,-0.9571,23385.81,74766.481,1.0875,21503.796,浙江,造纸,主板,689931.5997,N
605009.SH,豪悦护理,20260123,32.11,32.44,32.1,32.39,32.1,0.9034,16224.06,52329.878,0.7545,21503.796,浙江,造纸,主板,696598.6444,N
605009.SH,豪悦护理,20260122,32.49,32.49,32.07,32.1,32.49,-1.2004,18729.71,60262.348,0.871,21503.796,浙江,造纸,主板,690361.7316,N
605009.SH,豪悦护理,20260121,32.69,32.69,32.13,32.49,32.7,-0.6422,21017.22,68033.146,0.9774,21503.796,浙江,造纸,主板,698749.304,N
605009.SH,豪悦护理,20260120,32.4,32.98,32.2,32.7,32.33,1.1444,23961.84,78395.25,1.1165,21461.964,浙江,造纸,主板,703265.6892,N
605009.SH,豪悦护理,20260119,32.1,32.61,32.1,32.33,32.1,0.7165,14584.8,47266.005,0.6796,21461.964,浙江,造纸,主板,695308.2487,N
605009.SH,豪悦护理,20260116,32.85,32.93,32.03,32.1,32.4,-0.9259,19556.3,63321.246,0.9112,21461.964,浙江,造纸,主板,690361.7316,N
605009.SH,豪悦护理,20260115,32.4,32.93,32.2,32.4,32.78,-1.1592,22439.25,73204.451,1.0455,21461.964,浙江,造纸,主板,696813.7104,N
605009.SH,豪悦护理,20260114,32.36,32.82,32.36,32.78,32.45,1.0169,32398.93,105777.219,1.5096,21461.964,浙江,造纸,主板,704986.2169,N
605009.SH,豪悦护理,20260113,32.52,32.92,32.21,32.45,32.52,-0.2153,28236.92,92006.604,1.3157,21461.964,浙江,造纸,主板,697889.0402,N
605009.SH,豪悦护理,20260112,31.7,32.57,31.61,32.52,31.7,2.5868,38595.17,124264.984,1.7983,21461.964,浙江,造纸,主板,699394.5019,N
605009.SH,豪悦护理,20260109,31.62,31.86,31.44,31.7,31.74,-0.126,18599.88,58860.076,0.8666,21461.964,浙江,造纸,主板,681759.0932,N
605009.SH,豪悦护理,20260108,31.4,32.0,31.2,31.74,31.38,1.1472,22200.36,70118.862,1.0344,21461.964,浙江,造纸,主板,682619.357,N
605009.SH,豪悦护理,20260107,31.29,31.48,31.11,31.38,31.39,-0.0319,16111.34,50415.456,0.7507,21461.964,浙江,造纸,主板,674876.9825,N
605009.SH,豪悦护理,20260106,31.32,31.45,31.15,31.39,31.31,0.2555,14424.59,45183.059,0.6721,21461.964,浙江,造纸,主板,675092.0484,N
605009.SH,豪悦护理,20260105,30.95,31.4,30.91,31.31,30.9,1.3269,14505.75,45326.348,0.6759,21461.964,浙江,造纸,主板,673371.5208,N
605009.SH,豪悦护理,20251231,30.98,31.21,30.71,30.9,30.89,0.0324,8838.4,27317.416,0.4118,21461.964,浙江,造纸,主板,664553.8164,N
605009.SH,豪悦护理,20251230,31.19,31.32,30.88,30.89,31.19,-0.9618,14181.55,44034.318,0.6608,21461.964,浙江,造纸,主板,664338.7504,N
605009.SH,豪悦护理,20251229,31.5,31.59,31.15,31.19,31.48,-0.9212,13277.36,41568.236,0.6186,21461.964,浙江,造纸,主板,670790.7292,N
605009.SH,豪悦护理,20251226,31.8,31.89,31.4,31.48,31.99,-1.5942,22532.84,71280.442,1.0499,21461.964,浙江,造纸,主板,677027.6421,N
605009.SH,豪悦护理,20251225,31.75,32.49,31.66,31.99,31.65,1.0742,25794.76,82713.833,1.2019,21461.964,浙江,造纸,主板,687996.006,N
605009.SH,豪悦护理,20251224,31.19,31.78,31.19,31.65,31.32,1.0536,15014.31,47413.207,0.6996,21461.964,浙江,造纸,主板,680683.7634,N
605009.SH,豪悦护理,20251223,32.48,32.48,31.2,31.32,32.34,-3.154,33258.14,105074.865,1.5496,21461.964,浙江,造纸,主板,673586.5867,N
