ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300871.SZ,回盛生物,20260204,28.08,28.13,27.37,27.62,28.3,-2.4028,135725.89,375222.452,6.7081,20233.2557,湖北,农业综合,创业板,558842.5224,N
300871.SZ,回盛生物,20260203,27.77,28.6,27.4,28.3,27.52,2.8343,166421.45,466903.834,8.2251,20233.2557,湖北,农业综合,创业板,572601.1363,N
300871.SZ,回盛生物,20260202,28.49,29.62,27.49,27.52,29.46,-6.5852,211539.17,600067.242,10.455,20233.2557,湖北,农业综合,创业板,556819.1969,N
300871.SZ,回盛生物,20260130,28.47,30.8,28.15,29.46,28.46,3.5137,303072.35,901242.567,14.9789,20233.2557,湖北,农业综合,创业板,596071.7129,N
300871.SZ,回盛生物,20260129,28.78,29.27,28.11,28.46,29.6,-3.8514,194574.7,558820.151,9.6166,20233.2557,湖北,农业综合,创业板,575838.4572,N
300871.SZ,回盛生物,20260128,30.46,30.6,29.45,29.6,29.89,-0.9702,223831.76,667870.573,11.0626,20233.2557,湖北,农业综合,创业板,598904.3687,N
300871.SZ,回盛生物,20260127,32.0,32.39,29.58,29.89,32.62,-8.3691,376901.06,1147867.449,18.6278,20233.2557,湖北,农业综合,创业板,604772.0129,N
300871.SZ,回盛生物,20260126,27.58,32.62,27.58,32.62,27.18,20.0147,383729.98,1183180.938,18.9653,20233.2557,湖北,农业综合,创业板,660008.8009,U
300871.SZ,回盛生物,20260123,26.88,27.48,26.7,27.18,26.91,1.0033,208560.8,565599.712,10.3078,20233.2557,湖北,农业综合,创业板,549939.8899,N
300871.SZ,回盛生物,20260122,28.86,28.86,26.9,26.91,29.54,-8.9032,279649.21,767940.627,13.8213,20233.2557,湖北,农业综合,创业板,544476.9109,N
300871.SZ,回盛生物,20260121,29.89,30.89,27.34,29.54,31.49,-6.1924,419925.1,1192309.868,20.7542,20233.2557,湖北,农业综合,创业板,597690.3734,N
300871.SZ,回盛生物,20260120,28.42,31.87,28.42,31.49,28.16,11.8253,383371.55,1169283.961,18.9476,20233.2557,湖北,农业综合,创业板,637145.222,N
300871.SZ,回盛生物,20260119,26.9,30.0,26.26,28.16,26.03,8.1829,331822.62,935168.921,16.3999,20233.2557,湖北,农业综合,创业板,569768.4805,N
300871.SZ,回盛生物,20260116,25.8,27.6,25.62,26.03,25.68,1.3629,164967.74,433760.534,8.1533,20233.2557,湖北,农业综合,创业板,526671.6459,N
300871.SZ,回盛生物,20260115,25.53,26.8,25.25,25.68,25.52,0.627,188349.14,488555.555,9.3089,20233.2557,湖北,农业综合,创业板,519590.0064,N
300871.SZ,回盛生物,20260114,24.73,26.95,24.3,25.52,25.06,1.8356,270096.76,696369.177,13.3491,20233.2557,湖北,农业综合,创业板,516352.6855,N
300871.SZ,回盛生物,20260113,23.18,25.89,23.18,25.06,23.12,8.391,276699.56,699709.972,13.6755,20233.2557,湖北,农业综合,创业板,507045.3878,N
300871.SZ,回盛生物,20260112,23.28,23.5,22.22,23.12,22.63,2.1653,180750.17,411314.616,8.9333,20233.2557,湖北,农业综合,创业板,467792.8718,N
300871.SZ,回盛生物,20260109,22.37,22.78,22.16,22.63,22.46,0.7569,83879.33,188574.181,4.1456,20233.2557,湖北,农业综合,创业板,457878.5765,N
300871.SZ,回盛生物,20260108,22.02,22.69,21.96,22.46,21.97,2.2303,86046.68,192993.072,4.2527,20233.2557,湖北,农业综合,创业板,454438.923,N
300871.SZ,回盛生物,20260107,21.8,22.43,21.75,21.97,21.92,0.2281,86115.2,190198.57,4.2561,20233.2557,湖北,农业综合,创业板,444524.6277,N
300871.SZ,回盛生物,20260106,21.25,22.0,21.21,21.92,21.25,3.1529,93958.26,203273.704,4.6438,20233.2557,湖北,农业综合,创业板,443512.9649,N
300871.SZ,回盛生物,20260105,20.69,21.27,20.55,21.25,20.73,2.5084,61534.88,129498.052,3.0413,20233.2557,湖北,农业综合,创业板,429956.6836,N
300871.SZ,回盛生物,20251231,21.01,21.01,20.46,20.73,20.64,0.436,34501.99,71422.116,1.7052,20233.2557,湖北,农业综合,创业板,419435.3907,N
300871.SZ,回盛生物,20251230,20.52,20.9,20.49,20.64,20.7,-0.2899,31165.0,64494.443,1.5403,20233.2557,湖北,农业综合,创业板,417614.3976,N
300871.SZ,回盛生物,20251229,20.83,20.97,20.43,20.7,20.61,0.4367,50083.98,103467.171,2.4753,20233.2557,湖北,农业综合,创业板,418828.393,N
300871.SZ,回盛生物,20251226,20.84,20.89,20.57,20.61,20.88,-1.2931,32808.45,67943.273,1.6215,20233.2557,湖北,农业综合,创业板,417007.4,N
300871.SZ,回盛生物,20251225,20.71,20.88,20.51,20.88,20.7,0.8696,37745.0,78161.341,1.8655,20233.2557,湖北,农业综合,创业板,422470.379,N
300871.SZ,回盛生物,20251224,20.6,20.78,20.5,20.7,20.73,-0.1447,29172.03,60323.517,1.4418,20233.2557,湖北,农业综合,创业板,418828.393,N
300871.SZ,回盛生物,20251223,20.91,21.05,20.57,20.73,20.9,-0.8134,34833.03,72161.396,1.7216,20233.2557,湖北,农业综合,创业板,419435.3907,N
300871.SZ,回盛生物,20251222,20.66,21.0,20.52,20.9,20.75,0.7229,49290.75,102522.431,2.4361,20233.2557,湖北,农业综合,创业板,422875.0441,N
300871.SZ,回盛生物,20251219,20.2,20.75,20.16,20.75,20.25,2.4691,45235.0,92961.717,2.2357,20233.2557,湖北,农业综合,创业板,419840.0558,N
300871.SZ,回盛生物,20251218,20.25,20.69,20.06,20.25,20.43,-0.8811,46731.15,95301.415,2.3096,20233.2557,湖北,农业综合,创业板,409723.4279,N
300871.SZ,回盛生物,20251217,20.99,21.08,19.9,20.43,20.7,-1.3043,82325.0,167245.185,4.0688,20233.2557,湖北,农业综合,创业板,413365.414,N
300871.SZ,回盛生物,20251216,20.78,21.65,20.69,20.7,20.9,-0.9569,75937.12,159990.864,3.7531,20233.2557,湖北,农业综合,创业板,418828.393,N
300871.SZ,回盛生物,20251215,21.48,21.48,20.69,20.9,21.58,-3.1511,73175.5,153524.18,3.6166,20233.2557,湖北,农业综合,创业板,422875.0441,N
300871.SZ,回盛生物,20251212,21.13,21.79,20.89,21.58,21.29,1.3621,159405.29,340951.614,7.8784,20233.2557,湖北,农业综合,创业板,436633.658,N
300871.SZ,回盛生物,20251211,19.2,22.0,19.15,21.29,19.24,10.6549,214188.91,446711.383,10.586,20233.2557,湖北,农业综合,创业板,430766.0139,N
300871.SZ,回盛生物,20251210,19.32,19.4,19.08,19.24,19.34,-0.5171,23654.65,45482.725,1.1691,20233.2557,湖北,农业综合,创业板,389287.8397,N
300871.SZ,回盛生物,20251209,19.5,19.67,19.29,19.34,19.54,-1.0235,23957.33,46688.42,1.1841,20233.2557,湖北,农业综合,创业板,391311.1652,N
300871.SZ,回盛生物,20251208,19.53,19.63,19.45,19.54,19.53,0.0512,26821.0,52443.868,1.3256,20233.2557,湖北,农业综合,创业板,395357.8164,N
300871.SZ,回盛生物,20251205,19.33,19.55,19.11,19.53,19.31,1.1393,26693.85,51665.144,1.3193,20233.2557,湖北,农业综合,创业板,395155.4838,N
300871.SZ,回盛生物,20251204,19.6,19.63,19.23,19.31,19.63,-1.6302,26161.86,50694.304,1.293,20233.2557,湖北,农业综合,创业板,390704.1676,N
300871.SZ,回盛生物,20251203,19.5,19.74,19.36,19.63,19.5,0.6667,28827.66,56447.453,1.4248,20233.2557,湖北,农业综合,创业板,397178.8094,N
300871.SZ,回盛生物,20251202,19.82,19.84,19.44,19.5,19.81,-1.5649,27037.7,52811.961,1.3363,20233.2557,湖北,农业综合,创业板,394548.4862,N
300871.SZ,回盛生物,20251201,19.78,19.94,19.72,19.81,19.69,0.6094,26642.31,52819.506,1.3168,20233.2557,湖北,农业综合,创业板,400820.7954,N
300871.SZ,回盛生物,20251128,19.78,19.78,19.49,19.69,19.62,0.3568,19578.78,38445.273,0.9677,20233.2557,湖北,农业综合,创业板,398392.8047,N
300871.SZ,回盛生物,20251127,19.45,19.86,19.45,19.62,19.52,0.5123,23354.61,45980.813,1.1543,20233.2557,湖北,农业综合,创业板,396976.4768,N
300871.SZ,回盛生物,20251126,19.73,20.0,19.5,19.52,19.63,-0.5604,36389.64,71911.854,1.7985,20233.2557,湖北,农业综合,创业板,394953.1513,N
300871.SZ,回盛生物,20251125,19.71,19.81,19.56,19.63,19.6,0.1531,38897.93,76610.794,1.9225,20233.2557,湖北,农业综合,创业板,397178.8094,N
300871.SZ,回盛生物,20251124,19.44,19.72,19.33,19.6,19.33,1.3968,40678.14,79504.59,2.0105,20233.2557,湖北,农业综合,创业板,396571.8117,N
300871.SZ,回盛生物,20251121,20.43,20.67,19.33,19.33,20.5,-5.7073,65426.27,129553.427,3.2336,20233.2557,湖北,农业综合,创业板,391108.8327,N
300871.SZ,回盛生物,20251120,21.28,21.29,20.44,20.5,21.11,-2.8896,43813.23,90709.431,2.1654,20233.2557,湖北,农业综合,创业板,414781.7419,N
300871.SZ,回盛生物,20251119,21.48,21.65,20.82,21.11,21.48,-1.7225,58233.95,123138.71,2.8781,20233.2557,湖北,农业综合,创业板,427124.0278,N
300871.SZ,回盛生物,20251118,21.89,22.03,21.32,21.48,21.97,-2.2303,62670.66,135510.659,3.0974,20233.2557,湖北,农业综合,创业板,434610.3324,N
300871.SZ,回盛生物,20251117,22.19,22.3,21.83,21.97,22.02,-0.2271,44919.31,99032.668,2.2201,20233.2557,湖北,农业综合,创业板,444524.6277,N
300871.SZ,回盛生物,20251114,22.0,22.63,21.9,22.02,22.05,-0.1361,66192.92,147124.889,3.2715,20233.2557,湖北,农业综合,创业板,445536.2905,N
300871.SZ,回盛生物,20251113,21.77,22.09,21.56,22.05,21.75,1.3793,47490.0,103901.77,2.3471,20233.2557,湖北,农业综合,创业板,446143.2882,N
300871.SZ,回盛生物,20251112,22.16,22.18,21.69,21.75,22.15,-1.8059,45404.4,99279.726,2.244,20233.2557,湖北,农业综合,创业板,440073.3115,N
