ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688153.SH,唯捷创芯,20260206,37.43,37.96,36.89,37.18,37.77,-1.5621,36177.59,135828.542,0.8854,40861.9418,天津,半导体,科创板,1599903.7637,N
688153.SH,唯捷创芯,20260205,37.83,38.07,37.08,37.77,38.16,-1.022,41150.12,154591.53,1.0071,40861.9418,天津,半导体,科创板,1625292.2312,N
688153.SH,唯捷创芯,20260204,38.9,38.95,37.73,38.16,39.32,-2.9502,45534.16,174143.839,1.1143,40861.9418,天津,半导体,科创板,1642074.4385,N
688153.SH,唯捷创芯,20260203,38.63,39.41,38.43,39.32,38.3,2.6632,47688.01,185790.783,1.1671,40861.9418,天津,半导体,科创板,1691990.7475,N
688153.SH,唯捷创芯,20260202,40.21,40.39,38.3,38.3,40.31,-4.9864,57310.66,223886.68,1.4025,40861.9418,天津,半导体,科创板,1648098.8206,N
688153.SH,唯捷创芯,20260130,40.02,40.9,39.3,40.31,40.19,0.2986,58424.93,234842.223,1.4298,40861.9418,天津,半导体,科创板,1734591.7352,N
688153.SH,唯捷创芯,20260129,41.5,42.28,40.15,40.19,41.81,-3.8747,70971.08,292815.285,1.7369,40861.9418,天津,半导体,科创板,1729427.9792,N
688153.SH,唯捷创芯,20260128,42.3,43.19,41.39,41.81,41.29,1.2594,86181.57,362741.474,2.1091,40861.9418,天津,半导体,科创板,1799138.6864,N
688153.SH,唯捷创芯,20260127,40.09,41.45,39.0,41.29,40.25,2.5839,65543.02,264772.987,1.604,40861.9418,天津,半导体,科创板,1776762.41,N
688153.SH,唯捷创芯,20260126,41.61,41.98,39.7,40.25,41.67,-3.4077,68641.93,278625.039,1.6798,40861.9418,天津,半导体,科创板,1732009.8572,N
688153.SH,唯捷创芯,20260123,40.44,41.74,40.25,41.67,40.43,3.067,64749.89,266550.268,1.5846,40861.9418,天津,半导体,科创板,1793114.3043,N
688153.SH,唯捷创芯,20260122,41.7,41.81,40.07,40.43,41.29,-2.0828,60327.85,244563.348,1.4764,40861.9418,天津,半导体,科创板,1739755.4913,N
688153.SH,唯捷创芯,20260121,39.96,41.4,39.62,41.29,40.42,2.1524,78838.67,323235.708,1.9294,40861.9418,天津,半导体,科创板,1776762.41,N
688153.SH,唯捷创芯,20260120,40.17,40.8,39.63,40.42,40.22,0.4973,62188.32,249620.441,1.5219,40861.9418,天津,半导体,科创板,1739325.1783,N
688153.SH,唯捷创芯,20260119,41.12,41.25,40.03,40.22,41.3,-2.615,54811.51,221891.393,1.3414,40861.9418,天津,半导体,科创板,1730718.9182,N
688153.SH,唯捷创芯,20260116,41.48,41.49,40.2,41.3,40.68,1.5241,63844.45,261049.549,1.5624,40861.9418,天津,半导体,科创板,1777192.723,N
688153.SH,唯捷创芯,20260115,41.03,41.93,39.73,40.68,41.67,-2.3758,75597.2,306261.395,1.8501,40861.9418,天津,半导体,科创板,1750513.3165,N
688153.SH,唯捷创芯,20260114,42.06,43.33,40.91,41.67,41.6,0.1683,105543.7,442786.817,2.5829,40861.9418,天津,半导体,科创板,1793114.3043,N
688153.SH,唯捷创芯,20260113,44.02,44.41,41.5,41.6,45.48,-8.5312,132626.51,563870.499,3.2457,40861.9418,天津,半导体,科创板,1790102.1133,N
