ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300824.SZ,北鼎股份,20260209,11.44,11.47,11.31,11.36,11.32,0.3534,38490.0,43694.495,1.2161,31649.5307,深圳,家用电器,创业板,370724.1508,N
300824.SZ,北鼎股份,20260206,11.25,11.43,11.21,11.32,11.28,0.3546,36883.5,41806.278,1.1654,31649.5307,深圳,家用电器,创业板,369418.784,N
300824.SZ,北鼎股份,20260205,11.23,11.42,11.2,11.28,11.22,0.5348,50748.5,57464.999,1.6035,31649.5307,深圳,家用电器,创业板,368113.4173,N
300824.SZ,北鼎股份,20260204,11.17,11.27,11.12,11.22,11.16,0.5376,38936.0,43627.672,1.2302,31649.5307,深圳,家用电器,创业板,366155.3672,N
300824.SZ,北鼎股份,20260203,11.15,11.25,11.09,11.16,11.08,0.722,40409.49,45187.367,1.2768,31649.5307,深圳,家用电器,创业板,364197.3171,N
300824.SZ,北鼎股份,20260202,11.27,11.39,11.06,11.08,11.26,-1.5986,55223.49,62200.921,1.7448,31649.5307,深圳,家用电器,创业板,361586.5837,N
300824.SZ,北鼎股份,20260130,11.15,11.29,11.05,11.26,11.18,0.7156,52162.0,58380.146,1.6481,31649.5307,深圳,家用电器,创业板,367460.7339,N
300824.SZ,北鼎股份,20260129,11.3,11.42,11.12,11.18,11.3,-1.0619,50375.3,56722.333,1.5917,31649.5307,深圳,家用电器,创业板,364850.0005,N
300824.SZ,北鼎股份,20260128,11.52,11.6,11.3,11.3,11.54,-2.0797,43432.0,49515.457,1.3723,31649.5307,深圳,家用电器,创业板,368766.1007,N
300824.SZ,北鼎股份,20260127,11.69,11.73,11.22,11.54,11.68,-1.1986,65108.5,74515.548,2.0572,31649.5307,深圳,家用电器,创业板,376598.301,N
300824.SZ,北鼎股份,20260126,11.99,12.03,11.63,11.68,11.99,-2.5855,72757.5,85604.184,2.2988,31649.5307,深圳,家用电器,创业板,381167.0846,N
300824.SZ,北鼎股份,20260123,11.99,12.0,11.83,11.99,12.01,-0.1665,55882.0,66620.065,1.7657,31649.5307,深圳,家用电器,创业板,391283.6767,N
