ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603182.SH,嘉华股份,20260210,16.59,16.83,16.35,16.46,16.56,-0.6039,15779.0,25991.271,0.9589,16455.0,山东,食品,主板,270849.3,N
603182.SH,嘉华股份,20260209,16.4,16.79,16.27,16.56,16.27,1.7824,25080.0,41399.938,1.5242,16455.0,山东,食品,主板,272494.8,N
603182.SH,嘉华股份,20260206,16.21,16.46,16.08,16.27,16.22,0.3083,18233.0,29780.967,1.1081,16455.0,山东,食品,主板,267722.85,N
603182.SH,嘉华股份,20260205,16.26,16.34,16.04,16.22,16.16,0.3713,12671.53,20575.034,0.7701,16455.0,山东,食品,主板,266900.1,N
603182.SH,嘉华股份,20260204,16.12,16.23,15.97,16.16,15.97,1.1897,17656.0,28511.701,1.073,16455.0,山东,食品,主板,265912.8,N
603182.SH,嘉华股份,20260203,16.22,16.23,15.78,15.97,16.0,-0.1875,18378.0,29405.596,1.1169,16455.0,山东,食品,主板,262786.35,N
603182.SH,嘉华股份,20260202,16.28,16.37,15.9,16.0,16.28,-1.7199,23868.0,38707.871,1.4505,16455.0,山东,食品,主板,263280.0,N
603182.SH,嘉华股份,20260130,15.81,16.32,15.81,16.28,15.95,2.069,33704.53,54496.563,2.0483,16455.0,山东,食品,主板,267887.4,N
603182.SH,嘉华股份,20260129,15.92,16.02,15.72,15.95,15.95,0.0,15418.46,24513.514,0.937,16455.0,山东,食品,主板,262457.25,N
603182.SH,嘉华股份,20260128,16.11,16.18,15.85,15.95,16.11,-0.9932,12976.0,20715.749,0.7886,16455.0,山东,食品,主板,262457.25,N
603182.SH,嘉华股份,20260127,16.17,16.23,15.78,16.11,16.23,-0.7394,20036.0,31995.775,1.2176,16455.0,山东,食品,主板,265090.05,N
603182.SH,嘉华股份,20260126,16.19,16.35,16.04,16.23,16.09,0.8701,26371.84,42707.479,1.6027,16455.0,山东,食品,主板,267064.65,N
603182.SH,嘉华股份,20260123,16.18,16.38,15.87,16.09,16.19,-0.6177,25005.84,40070.846,1.5196,16455.0,山东,食品,主板,264760.95,N
603182.SH,嘉华股份,20260122,16.16,16.4,16.06,16.19,16.16,0.1856,24223.0,39335.04,1.4721,16455.0,山东,食品,主板,266406.45,N
603182.SH,嘉华股份,20260121,16.01,16.16,15.87,16.16,16.09,0.4351,14343.46,23021.845,0.8717,16455.0,山东,食品,主板,265912.8,N
603182.SH,嘉华股份,20260120,16.0,16.1,15.9,16.09,16.0,0.5625,18073.0,28955.217,1.0983,16455.0,山东,食品,主板,264760.95,N
603182.SH,嘉华股份,20260119,15.77,16.01,15.65,16.0,15.7,1.9108,22708.0,36157.449,1.38,16455.0,山东,食品,主板,263280.0,N
603182.SH,嘉华股份,20260116,15.73,15.85,15.69,15.7,15.8,-0.6329,13078.0,20611.939,0.7948,16455.0,山东,食品,主板,258343.5,N
603182.SH,嘉华股份,20260115,15.58,15.82,15.57,15.8,15.75,0.3175,11287.0,17759.359,0.6859,16455.0,山东,食品,主板,259989.0,N
603182.SH,嘉华股份,20260114,15.8,15.92,15.47,15.75,15.83,-0.5054,24160.0,37974.723,1.4682,16455.0,山东,食品,主板,259166.25,N
603182.SH,嘉华股份,20260113,15.68,16.0,15.62,15.83,15.68,0.9566,27451.0,43339.01,1.6682,16455.0,山东,食品,主板,260482.65,N
603182.SH,嘉华股份,20260112,15.9,15.9,15.54,15.68,15.81,-0.8223,21857.0,34237.965,1.3283,16455.0,山东,食品,主板,258014.4,N
603182.SH,嘉华股份,20260109,15.81,15.96,15.64,15.81,15.73,0.5086,23927.0,37744.182,1.4541,16455.0,山东,食品,主板,260153.55,N
603182.SH,嘉华股份,20260108,15.6,15.82,15.6,15.73,15.64,0.5754,11073.0,17398.784,0.6729,16455.0,山东,食品,主板,258837.15,N
603182.SH,嘉华股份,20260107,15.68,15.77,15.5,15.64,15.68,-0.2551,13051.0,20370.822,0.7931,16455.0,山东,食品,主板,257356.2,N
603182.SH,嘉华股份,20260106,15.73,15.88,15.61,15.68,15.75,-0.4444,19153.0,30123.392,1.164,16455.0,山东,食品,主板,258014.4,N
603182.SH,嘉华股份,20260105,15.88,16.04,15.59,15.75,15.82,-0.4425,36454.0,57403.294,2.2154,16455.0,山东,食品,主板,259166.25,N
603182.SH,嘉华股份,20251231,15.85,15.91,15.64,15.82,15.96,-0.8772,17117.46,27019.007,1.0403,16455.0,山东,食品,主板,260318.1,N
603182.SH,嘉华股份,20251230,16.0,16.18,15.83,15.96,16.06,-0.6227,11239.0,17986.384,0.683,16455.0,山东,食品,主板,262621.8,N
603182.SH,嘉华股份,20251229,16.21,16.31,16.03,16.06,16.26,-1.23,14075.0,22706.882,0.8554,16455.0,山东,食品,主板,264267.3,N
603182.SH,嘉华股份,20251226,16.41,16.54,16.1,16.26,16.5,-1.4545,21388.46,34781.177,1.2998,16455.0,山东,食品,主板,267558.3,N
603182.SH,嘉华股份,20251225,15.92,16.69,15.9,16.5,15.89,3.8389,36208.76,59451.486,2.2005,16455.0,山东,食品,主板,271507.5,N
603182.SH,嘉华股份,20251224,16.02,16.02,15.76,15.89,15.97,-0.5009,13554.0,21496.035,0.8237,16455.0,山东,食品,主板,261469.95,N
603182.SH,嘉华股份,20251223,16.3,16.3,15.84,15.97,16.02,-0.3121,14706.0,23468.38,0.8937,16455.0,山东,食品,主板,262786.35,N
603182.SH,嘉华股份,20251222,16.48,16.48,15.97,16.02,15.96,0.3759,22593.0,36449.949,1.373,16455.0,山东,食品,主板,263609.1,N
603182.SH,嘉华股份,20251219,15.54,15.97,15.43,15.96,15.54,2.7027,20145.1,31758.847,1.2243,16455.0,山东,食品,主板,262621.8,N
603182.SH,嘉华股份,20251218,15.49,15.77,15.2,15.54,15.49,0.3228,15566.0,24264.278,0.946,16455.0,山东,食品,主板,255710.7,N
603182.SH,嘉华股份,20251217,15.3,15.74,15.21,15.49,15.44,0.3238,17451.0,26844.658,1.0605,16455.0,山东,食品,主板,254887.95,N
603182.SH,嘉华股份,20251216,15.41,15.68,15.36,15.44,15.52,-0.5155,13559.0,21005.006,0.824,16455.0,山东,食品,主板,254065.2,N
603182.SH,嘉华股份,20251215,15.12,15.59,15.12,15.52,15.23,1.9041,13213.0,20431.452,0.803,16455.0,山东,食品,主板,255381.6,N
603182.SH,嘉华股份,20251212,15.31,15.73,15.14,15.23,15.33,-0.6523,21215.46,32773.467,1.2893,16455.0,山东,食品,主板,250609.65,N
603182.SH,嘉华股份,20251211,15.68,15.94,15.26,15.33,15.58,-1.6046,17187.46,26610.381,1.0445,16455.0,山东,食品,主板,252255.15,N
603182.SH,嘉华股份,20251210,15.8,15.95,15.57,15.58,15.84,-1.6414,16554.0,26018.566,1.006,16455.0,山东,食品,主板,256368.9,N
603182.SH,嘉华股份,20251209,15.99,16.07,15.78,15.84,16.06,-1.3699,11835.0,18826.0,0.7192,16455.0,山东,食品,主板,260647.2,N
603182.SH,嘉华股份,20251208,16.04,16.19,15.81,16.06,15.98,0.5006,17677.84,28171.96,1.0743,16455.0,山东,食品,主板,264267.3,N
603182.SH,嘉华股份,20251205,15.7,16.02,15.6,15.98,15.71,1.7187,19998.0,31823.994,1.2153,16455.0,山东,食品,主板,262950.9,N
603182.SH,嘉华股份,20251204,16.2,16.29,15.65,15.71,16.13,-2.6038,16515.0,26188.096,1.0036,16455.0,山东,食品,主板,258508.05,N
