ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920675.BJ,秉扬科技,20260205,12.04,12.59,11.58,11.6,11.9,-2.521,42976.51,51540.428,5.4388,7901.787,四川,矿物制品,北交所,199710.24,N
920675.BJ,秉扬科技,20260204,12.47,12.75,11.85,11.9,12.01,-0.9159,56338.3,68220.795,7.1298,7901.787,四川,矿物制品,北交所,204875.16,N
920675.BJ,秉扬科技,20260203,11.25,12.2,11.16,12.01,11.2,7.2321,83315.2,98227.834,10.5438,7901.787,四川,矿物制品,北交所,206768.964,N
920675.BJ,秉扬科技,20260202,11.02,11.47,10.91,11.2,11.55,-3.0303,61734.36,68962.257,7.8127,7901.787,四川,矿物制品,北交所,192823.68,N
920675.BJ,秉扬科技,20260130,11.9,12.74,11.52,11.55,12.1,-4.5455,94548.82,113133.096,11.9655,7901.787,四川,矿物制品,北交所,198849.42,N
920675.BJ,秉扬科技,20260129,12.3,12.83,11.86,12.1,12.43,-2.6549,134014.04,165175.466,16.96,7901.787,四川,矿物制品,北交所,208318.44,N
920675.BJ,秉扬科技,20260128,11.43,12.81,11.38,12.43,11.98,3.7563,146196.75,177585.748,18.5017,7901.787,四川,矿物制品,北交所,213999.852,N
920675.BJ,秉扬科技,20260127,11.5,12.26,11.16,11.98,11.3,6.0177,130577.63,154165.863,16.5251,7901.787,四川,矿物制品,北交所,206252.472,N
920675.BJ,秉扬科技,20260126,10.88,11.68,10.81,11.3,10.92,3.4799,107321.77,121047.248,13.582,7901.787,四川,矿物制品,北交所,194545.32,N
920675.BJ,秉扬科技,20260123,11.08,11.11,10.82,10.92,11.05,-1.1765,54405.96,59641.632,6.8853,7901.787,四川,矿物制品,北交所,188003.088,N
920675.BJ,秉扬科技,20260122,10.5,11.15,10.49,11.05,10.53,4.9383,81061.31,88719.12,10.2586,7901.787,四川,矿物制品,北交所,190241.22,N
920675.BJ,秉扬科技,20260121,10.47,10.56,10.42,10.53,10.48,0.4771,20649.89,21726.451,2.6133,7901.787,四川,矿物制品,北交所,181288.692,N
920675.BJ,秉扬科技,20260120,10.54,10.54,10.4,10.48,10.46,0.1912,18504.81,19362.257,2.3419,7901.787,四川,矿物制品,北交所,180427.872,N
920675.BJ,秉扬科技,20260119,10.39,10.48,10.29,10.46,10.38,0.7707,22491.39,23442.924,2.8464,7901.787,四川,矿物制品,北交所,180083.544,N
920675.BJ,秉扬科技,20260116,10.5,10.55,10.36,10.38,10.49,-1.0486,21638.28,22576.624,2.7384,7901.787,四川,矿物制品,北交所,178706.232,N
920675.BJ,秉扬科技,20260115,10.6,10.67,10.39,10.49,10.64,-1.4098,30621.54,32176.193,3.8753,7901.787,四川,矿物制品,北交所,180600.036,N
920675.BJ,秉扬科技,20260114,10.76,10.83,10.5,10.64,10.69,-0.4677,60072.95,64085.604,7.6025,7901.787,四川,矿物制品,北交所,183182.496,N
920675.BJ,秉扬科技,20260113,10.53,10.77,10.4,10.69,10.54,1.4231,45028.62,47959.641,5.6985,7901.787,四川,矿物制品,北交所,184043.316,N
920675.BJ,秉扬科技,20260112,10.33,10.58,10.3,10.54,10.37,1.6393,39578.69,41295.39,5.0088,7901.787,四川,矿物制品,北交所,181460.856,N
920675.BJ,秉扬科技,20260109,10.39,10.47,10.22,10.37,10.35,0.1932,19587.24,20299.741,2.4788,7901.787,四川,矿物制品,北交所,178534.068,N
920675.BJ,秉扬科技,20260108,10.2,10.4,10.2,10.35,10.26,0.8772,15784.17,16280.772,1.9975,7901.787,四川,矿物制品,北交所,178189.74,N
920675.BJ,秉扬科技,20260107,10.19,10.41,10.15,10.26,10.14,1.1834,25736.12,26462.135,3.257,7901.787,四川,矿物制品,北交所,176640.264,N
920675.BJ,秉扬科技,20260106,10.01,10.18,9.98,10.14,9.98,1.6032,18945.6,19140.282,2.3976,7901.787,四川,矿物制品,北交所,174574.296,N
920675.BJ,秉扬科技,20260105,9.9,10.0,9.86,9.98,9.84,1.4228,11926.51,11863.417,1.5093,7901.787,四川,矿物制品,北交所,171819.672,N
920675.BJ,秉扬科技,20251231,9.93,10.02,9.82,9.84,9.93,-0.9063,21350.94,21082.151,2.702,7901.787,四川,矿物制品,北交所,169409.376,N
920675.BJ,秉扬科技,20251230,10.22,10.22,9.9,9.93,10.16,-2.2638,30447.84,30453.816,3.8533,7901.787,四川,矿物制品,北交所,170958.852,N
920675.BJ,秉扬科技,20251229,10.48,10.49,10.08,10.16,10.5,-3.2381,25438.82,25952.017,3.2194,7901.787,四川,矿物制品,北交所,174918.624,N
920675.BJ,秉扬科技,20251226,10.25,10.57,10.09,10.5,10.15,3.4483,38199.58,39568.651,4.8343,7901.787,四川,矿物制品,北交所,180772.2,N
920675.BJ,秉扬科技,20251225,10.17,10.22,10.04,10.15,10.17,-0.1967,16858.07,17058.568,2.1335,7901.787,四川,矿物制品,北交所,174746.46,N
920675.BJ,秉扬科技,20251224,10.18,10.23,10.05,10.17,10.19,-0.1963,12742.91,12920.776,1.6127,7901.787,四川,矿物制品,北交所,175090.788,N
920675.BJ,秉扬科技,20251223,10.53,10.56,10.13,10.19,10.51,-3.0447,18476.86,18999.405,2.3383,7901.787,四川,矿物制品,北交所,175435.116,N
920675.BJ,秉扬科技,20251222,10.5,10.6,10.41,10.51,10.45,0.5742,10773.98,11322.454,1.3635,7901.787,四川,矿物制品,北交所,180944.364,N
920675.BJ,秉扬科技,20251219,10.36,10.54,10.31,10.45,10.39,0.5775,13279.6,13870.132,1.6806,7901.787,四川,矿物制品,北交所,179911.38,N
920675.BJ,秉扬科技,20251218,10.38,10.47,10.26,10.39,10.32,0.6783,12765.96,13268.347,1.6156,7901.787,四川,矿物制品,北交所,178878.396,N
920675.BJ,秉扬科技,20251217,10.31,10.54,10.13,10.32,10.37,-0.4822,17299.76,17875.14,2.1893,7901.787,四川,矿物制品,北交所,177673.248,N
920675.BJ,秉扬科技,20251216,10.19,10.48,10.16,10.37,10.26,1.0721,12632.96,13077.557,1.5987,7901.787,四川,矿物制品,北交所,178534.068,N
920675.BJ,秉扬科技,20251215,10.11,10.32,10.05,10.26,10.2,0.5882,8991.56,9185.287,1.1379,7901.787,四川,矿物制品,北交所,176640.264,N
920675.BJ,秉扬科技,20251212,10.25,10.38,10.01,10.2,10.14,0.5917,18789.27,19279.654,2.3779,7901.787,四川,矿物制品,北交所,175607.28,N
