ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920260.BJ,中寰股份,20260209,11.54,11.56,11.41,11.47,11.43,0.35,10662.63,12231.083,1.079,9881.6959,四川,专用机械,北交所,118771.85,N
920260.BJ,中寰股份,20260206,11.24,11.55,11.22,11.43,11.31,1.061,13321.77,15174.495,1.3481,9881.6959,四川,专用机械,北交所,118357.65,N
920260.BJ,中寰股份,20260205,11.31,11.41,11.2,11.31,11.35,-0.3524,8268.28,9342.579,0.8367,9881.6959,四川,专用机械,北交所,117115.05,N
920260.BJ,中寰股份,20260204,11.38,11.63,11.25,11.35,11.43,-0.6999,10474.4,11950.568,1.06,9881.6959,四川,专用机械,北交所,117529.25,N
920260.BJ,中寰股份,20260203,11.29,11.49,11.2,11.43,11.35,0.7048,17519.34,19775.509,1.7729,9881.6959,四川,专用机械,北交所,118357.65,N
920260.BJ,中寰股份,20260202,11.56,11.56,11.08,11.35,11.63,-2.4076,18779.81,21235.216,1.9005,9881.6959,四川,专用机械,北交所,117529.25,N
920260.BJ,中寰股份,20260130,11.8,11.89,11.42,11.63,11.95,-2.6778,24908.68,28894.539,2.5207,9881.6959,四川,专用机械,北交所,120428.65,N
920260.BJ,中寰股份,20260129,11.75,12.15,11.6,11.95,11.82,1.0998,30792.17,36471.484,3.1161,9881.6959,四川,专用机械,北交所,123742.25,N
920260.BJ,中寰股份,20260128,11.71,11.86,11.51,11.82,11.77,0.4248,18279.73,21439.641,1.8499,9881.6959,四川,专用机械,北交所,122396.1,N
920260.BJ,中寰股份,20260127,11.86,11.97,11.53,11.77,11.85,-0.6751,13169.25,15376.138,1.3327,9881.6959,四川,专用机械,北交所,121878.35,N
920260.BJ,中寰股份,20260126,12.04,12.04,11.75,11.85,11.91,-0.5038,19548.38,23139.965,1.9782,9881.6959,四川,专用机械,北交所,122706.75,N
920260.BJ,中寰股份,20260123,12.01,12.19,11.83,11.91,11.97,-0.5013,22339.13,26810.197,2.2607,9881.6959,四川,专用机械,北交所,123328.05,N
920260.BJ,中寰股份,20260122,11.56,12.11,11.54,11.97,11.58,3.3679,34710.99,41158.95,3.5127,9881.6959,四川,专用机械,北交所,123949.35,N
920260.BJ,中寰股份,20260121,11.47,11.66,11.46,11.58,11.5,0.6957,13464.85,15537.909,1.3626,9881.6959,四川,专用机械,北交所,119910.9,N
920260.BJ,中寰股份,20260120,11.63,11.63,11.44,11.5,11.54,-0.3466,12272.36,14119.781,1.2419,9881.6959,四川,专用机械,北交所,119082.5,N
920260.BJ,中寰股份,20260119,11.49,11.6,11.35,11.54,11.47,0.6103,11381.23,13109.638,1.1517,9881.6959,四川,专用机械,北交所,119496.7,N
920260.BJ,中寰股份,20260116,11.67,11.67,11.35,11.47,11.57,-0.8643,15653.01,17913.238,1.584,9881.6959,四川,专用机械,北交所,118771.85,N
920260.BJ,中寰股份,20260115,11.68,11.74,11.43,11.57,11.7,-1.1111,14407.33,16684.814,1.458,9881.6959,四川,专用机械,北交所,119807.35,N
920260.BJ,中寰股份,20260114,11.61,11.86,11.46,11.7,11.66,0.3431,22233.39,25983.21,2.25,9881.6959,四川,专用机械,北交所,121153.5,N
920260.BJ,中寰股份,20260113,11.85,12.01,11.62,11.66,11.8,-1.1864,22092.29,26112.69,2.2357,9881.6959,四川,专用机械,北交所,120739.3,N
920260.BJ,中寰股份,20260112,11.56,11.83,11.38,11.8,11.57,1.9879,41290.58,47929.622,4.1785,9881.6959,四川,专用机械,北交所,122189.0,N
920260.BJ,中寰股份,20260109,11.49,11.57,11.28,11.57,11.37,1.759,15609.37,17813.897,1.5796,9881.6959,四川,专用机械,北交所,119807.35,N
920260.BJ,中寰股份,20260108,11.2,11.39,11.1,11.37,11.2,1.5179,9105.18,10263.951,0.9214,9881.6959,四川,专用机械,北交所,117736.35,N
920260.BJ,中寰股份,20260107,11.43,11.49,11.12,11.2,11.28,-0.7092,10393.79,11755.206,1.0518,9881.6959,四川,专用机械,北交所,115976.0,N
920260.BJ,中寰股份,20260106,11.26,11.36,11.03,11.28,11.13,1.3477,10407.71,11744.488,1.0532,9881.6959,四川,专用机械,北交所,116804.4,N
920260.BJ,中寰股份,20260105,10.98,11.23,10.95,11.13,10.98,1.3661,7765.78,8631.541,0.7859,9881.6959,四川,专用机械,北交所,115251.15,N
920260.BJ,中寰股份,20251231,11.06,11.16,10.98,10.98,11.04,-0.5435,10937.14,12062.721,1.1068,9881.6959,四川,专用机械,北交所,113697.9,N
