ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603806.SH,福斯特,20260209,18.92,19.91,18.75,19.5,18.48,5.5195,872378.43,1697001.737,3.3441,260873.9191,浙江,塑料,主板,5087041.4225,N
603806.SH,福斯特,20260206,18.09,18.78,17.82,18.48,18.6,-0.6452,581642.4,1075093.509,2.2296,260873.9191,浙江,塑料,主板,4820950.025,N
603806.SH,福斯特,20260205,19.16,19.21,18.28,18.6,20.0,-7.0,831108.24,1554767.088,3.1859,260873.9191,浙江,塑料,主板,4852254.8953,N
603806.SH,福斯特,20260204,19.31,20.03,18.71,20.0,18.7,6.9519,1511364.05,2918497.403,5.7935,260873.9191,浙江,塑料,主板,5217478.382,N
603806.SH,福斯特,20260203,17.36,18.7,17.3,18.7,17.0,10.0,998977.48,1844430.683,3.8293,260873.9191,浙江,塑料,主板,4878342.2872,U
603806.SH,福斯特,20260202,17.2,17.43,16.88,17.0,17.01,-0.0588,469506.03,804300.472,1.7997,260873.9191,浙江,塑料,主板,4434856.6247,N
603806.SH,福斯特,20260130,17.51,17.6,16.41,17.01,17.84,-4.6525,716712.34,1210480.612,2.7474,260873.9191,浙江,塑料,主板,4437465.3639,N
603806.SH,福斯特,20260129,17.63,18.45,17.31,17.84,17.79,0.2811,693326.04,1242350.935,2.6577,260873.9191,浙江,塑料,主板,4653990.7167,N
603806.SH,福斯特,20260128,18.39,18.45,17.65,17.79,18.74,-5.0694,727344.39,1303555.064,2.7881,260873.9191,浙江,塑料,主板,4640947.0208,N
603806.SH,福斯特,20260127,17.7,19.08,17.55,18.74,17.87,4.8685,1284971.12,2351113.918,4.9256,260873.9191,浙江,塑料,主板,4888777.2439,N
603806.SH,福斯特,20260126,18.65,18.87,17.64,17.87,17.31,3.2351,1570395.88,2841947.334,6.0198,260873.9191,浙江,塑料,主板,4661816.9343,N
603806.SH,福斯特,20260123,16.01,17.31,15.96,17.31,15.74,9.9746,737753.72,1260550.41,2.828,260873.9191,浙江,塑料,主板,4515727.5396,U
603806.SH,福斯特,20260122,15.51,15.98,15.2,15.74,15.49,1.6139,423464.8,662449.142,1.6233,260873.9191,浙江,塑料,主板,4106155.4866,N
603806.SH,福斯特,20260121,15.4,15.69,15.1,15.49,15.42,0.454,412700.0,638079.14,1.582,260873.9191,浙江,塑料,主板,4040937.0069,N
603806.SH,福斯特,20260120,15.49,16.18,15.3,15.42,15.32,0.6527,958810.01,1503500.95,3.6754,260873.9191,浙江,塑料,主板,4022675.8325,N
603806.SH,福斯特,20260119,14.21,15.6,14.1,15.32,14.27,7.3581,910494.89,1373510.002,3.4902,260873.9191,浙江,塑料,主板,3996588.4406,N
603806.SH,福斯特,20260116,14.24,14.34,14.08,14.27,14.18,0.6347,247392.1,351346.332,0.9483,260873.9191,浙江,塑料,主板,3722670.8256,N
