ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920230.BJ,欧康医药,20260210,13.0,13.14,12.87,12.88,12.97,-0.6939,8216.59,10647.018,1.739,4724.7748,四川,生物制药,北交所,129724.1336,N
920230.BJ,欧康医药,20260209,13.05,13.19,12.83,12.97,13.12,-1.1433,15681.77,20408.821,3.3191,4724.7748,四川,生物制药,北交所,130630.591,N
920230.BJ,欧康医药,20260206,13.35,14.01,13.08,13.12,13.05,0.5364,25223.23,34177.841,5.3385,4724.7748,四川,生物制药,北交所,132141.3534,N
920230.BJ,欧康医药,20260205,12.95,13.4,12.95,13.05,13.11,-0.4577,10111.56,13349.484,2.1401,4724.7748,四川,生物制药,北交所,131436.331,N
920230.BJ,欧康医药,20260204,13.08,13.27,12.9,13.11,13.01,0.7686,10633.68,13995.314,2.2506,4724.7748,四川,生物制药,北交所,132040.6359,N
920230.BJ,欧康医药,20260203,12.9,13.1,12.84,13.01,12.86,1.1664,9206.7,11937.094,1.9486,4724.7748,四川,生物制药,北交所,131033.461,N
920230.BJ,欧康医药,20260202,12.87,13.13,12.71,12.86,12.87,-0.0777,9435.04,12176.008,1.9969,4724.7748,四川,生物制药,北交所,129522.6986,N
920230.BJ,欧康医药,20260130,12.95,13.34,12.85,12.87,12.95,-0.6178,10859.43,14228.912,2.2999,4721.7223,四川,生物制药,北交所,129623.4161,N
920230.BJ,欧康医药,20260129,13.21,13.21,12.92,12.95,13.16,-1.5957,10555.12,13763.534,2.2354,4721.7223,四川,生物制药,北交所,130429.156,N
920230.BJ,欧康医药,20260128,13.53,13.53,13.16,13.16,13.52,-2.6627,12097.16,16083.542,2.562,4721.7223,四川,生物制药,北交所,132544.2234,N
920230.BJ,欧康医药,20260127,13.41,13.69,13.11,13.52,13.94,-3.0129,25785.04,34457.947,5.4609,4721.7223,四川,生物制药,北交所,136170.0532,N
920230.BJ,欧康医药,20260126,13.7,14.59,13.54,13.94,13.66,2.0498,41158.78,58174.18,8.7169,4721.7223,四川,生物制药,北交所,140400.188,N
920230.BJ,欧康医药,20260123,13.55,13.77,13.47,13.66,13.46,1.4859,15442.96,21087.381,3.2706,4721.7223,四川,生物制药,北交所,137580.0982,N
920230.BJ,欧康医药,20260122,13.26,13.47,13.17,13.46,13.3,1.203,9626.74,12865.048,2.0388,4721.7223,四川,生物制药,北交所,135565.7483,N
920230.BJ,欧康医药,20260121,13.29,13.44,13.16,13.3,13.17,0.9871,13218.76,17563.043,2.7996,4721.7223,四川,生物制药,北交所,133954.2684,N
920230.BJ,欧康医药,20260120,13.49,13.49,13.12,13.17,13.19,-0.1516,13403.76,17750.869,2.8387,4721.7223,四川,生物制药,北交所,132644.9409,N
920230.BJ,欧康医药,20260119,13.2,13.32,13.01,13.19,13.2,-0.0758,15399.03,20268.244,3.2613,4721.7223,四川,生物制药,北交所,132846.3759,N
920230.BJ,欧康医药,20260116,13.47,13.47,13.1,13.2,13.35,-1.1236,13783.93,18333.079,2.9193,4721.7223,四川,生物制药,北交所,132947.0934,N
920230.BJ,欧康医药,20260115,13.9,13.97,13.35,13.35,14.12,-5.4533,29710.11,40451.065,6.2922,4721.7223,四川,生物制药,北交所,134457.8558,N
920230.BJ,欧康医药,20260114,14.11,14.4,13.58,14.12,14.5,-2.6207,61269.99,85679.441,12.9762,4721.7223,四川,生物制药,北交所,142213.1029,N
920230.BJ,欧康医药,20260113,13.26,16.14,13.26,14.5,13.2,9.8485,90872.32,133724.156,19.2456,4721.7223,四川,生物制药,北交所,146040.3678,N
920230.BJ,欧康医药,20260112,12.9,13.24,12.79,13.2,12.9,2.3256,19837.72,25814.513,4.2014,4721.7223,四川,生物制药,北交所,132947.0934,N
