ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002500.SZ,山西证券,20260210,6.09,6.09,6.05,6.06,6.09,-0.4926,174919.83,106303.99,0.4873,358977.1547,山西,证券,主板,2175401.5575,N
002500.SZ,山西证券,20260209,6.05,6.1,6.04,6.09,6.01,1.3311,233936.53,142187.02,0.6517,358977.1547,山西,证券,主板,2186170.8721,N
002500.SZ,山西证券,20260206,6.01,6.07,6.0,6.01,6.04,-0.4967,236448.18,142729.686,0.6587,358977.1547,山西,证券,主板,2157452.6997,N
002500.SZ,山西证券,20260205,6.01,6.08,5.98,6.04,6.02,0.3322,308325.82,185868.271,0.8589,358977.1547,山西,证券,主板,2168222.0144,N
002500.SZ,山西证券,20260204,5.95,6.04,5.93,6.02,5.96,1.0067,310877.03,186003.406,0.866,358977.1547,山西,证券,主板,2161042.4713,N
002500.SZ,山西证券,20260203,5.95,5.97,5.9,5.96,5.92,0.6757,275362.08,163574.811,0.7671,358977.1547,山西,证券,主板,2139503.842,N
002500.SZ,山西证券,20260202,6.03,6.08,5.9,5.92,6.05,-2.1488,425009.6,255423.357,1.1839,358977.1547,山西,证券,主板,2125144.7558,N
002500.SZ,山西证券,20260130,6.11,6.14,6.02,6.05,6.12,-1.1438,383089.8,232282.336,1.0672,358977.1547,山西,证券,主板,2171811.7859,N
002500.SZ,山西证券,20260129,6.08,6.15,6.05,6.12,6.1,0.3279,401379.07,244719.035,1.1181,358977.1547,山西,证券,主板,2196940.1868,N
002500.SZ,山西证券,20260128,6.06,6.15,6.06,6.1,6.07,0.4942,378434.16,231106.296,1.0542,358977.1547,山西,证券,主板,2189760.6437,N
002500.SZ,山西证券,20260127,6.11,6.11,6.01,6.07,6.11,-0.6547,306964.6,185934.288,0.8551,358977.1547,山西,证券,主板,2178991.329,N
002500.SZ,山西证券,20260126,6.1,6.16,6.08,6.11,6.11,0.0,394054.71,241032.936,1.0977,358977.1547,山西,证券,主板,2193350.4152,N
002500.SZ,山西证券,20260123,6.08,6.12,6.08,6.11,6.08,0.4934,286223.52,174509.818,0.7973,358977.1547,山西,证券,主板,2193350.4152,N
002500.SZ,山西证券,20260122,6.06,6.1,6.05,6.08,6.06,0.33,233098.79,141632.688,0.6493,358977.1547,山西,证券,主板,2182581.1006,N
002500.SZ,山西证券,20260121,6.07,6.08,6.03,6.06,6.09,-0.4926,276903.52,167793.077,0.7714,358977.1547,山西,证券,主板,2175401.5575,N
002500.SZ,山西证券,20260120,6.07,6.09,6.05,6.09,6.07,0.3295,257417.32,156290.108,0.7171,358977.1547,山西,证券,主板,2186170.8721,N
002500.SZ,山西证券,20260119,6.06,6.09,6.02,6.07,6.06,0.165,197771.2,119847.246,0.5509,358977.1547,山西,证券,主板,2178991.329,N
002500.SZ,山西证券,20260116,6.1,6.12,6.04,6.06,6.07,-0.1647,284065.96,172471.725,0.7913,358977.1547,山西,证券,主板,2175401.5575,N
002500.SZ,山西证券,20260115,6.13,6.15,6.05,6.07,6.15,-1.3008,369697.78,225199.704,1.0299,358977.1547,山西,证券,主板,2178991.329,N
002500.SZ,山西证券,20260114,6.19,6.3,6.11,6.15,6.18,-0.4854,535867.14,333296.281,1.4928,358977.1547,山西,证券,主板,2207709.5014,N
002500.SZ,山西证券,20260113,6.24,6.28,6.16,6.18,6.24,-0.9615,377575.68,235070.748,1.0518,358977.1547,山西,证券,主板,2218478.816,N
002500.SZ,山西证券,20260112,6.15,6.25,6.12,6.24,6.15,1.4634,469552.75,290770.814,1.308,358977.1547,山西,证券,主板,2240017.4453,N
002500.SZ,山西证券,20260109,6.09,6.18,6.09,6.15,6.09,0.9852,283268.11,173755.27,0.7891,358977.1547,山西,证券,主板,2207709.5014,N
002500.SZ,山西证券,20260108,6.15,6.16,6.08,6.09,6.17,-1.2966,379780.55,232229.879,1.058,358977.1547,山西,证券,主板,2186170.8721,N
002500.SZ,山西证券,20260107,6.25,6.27,6.16,6.17,6.25,-1.28,395704.94,245671.714,1.1023,358977.1547,山西,证券,主板,2214889.0445,N
002500.SZ,山西证券,20260106,6.09,6.26,6.07,6.25,6.09,2.6273,611556.66,379321.919,1.7036,358977.1547,山西,证券,主板,2243607.2169,N
002500.SZ,山西证券,20260105,6.01,6.09,6.0,6.09,5.99,1.6694,280072.72,169643.41,0.7802,358977.1547,山西,证券,主板,2186170.8721,N
