ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300930.SZ,屹通新材,20260209,31.93,32.3,31.58,32.08,31.45,2.0032,12121.0,38881.395,2.5721,4712.5001,浙江,小金属,创业板,320800.0,N
300930.SZ,屹通新材,20260206,30.91,31.85,30.16,31.45,31.17,0.8983,13683.0,42993.995,2.9036,4712.5001,浙江,小金属,创业板,314500.0,N
300930.SZ,屹通新材,20260205,31.37,31.72,31.01,31.17,31.56,-1.2357,13282.0,41581.474,2.8185,4712.5001,浙江,小金属,创业板,311700.0,N
300930.SZ,屹通新材,20260204,31.69,32.2,31.15,31.56,31.61,-0.1582,13555.48,42889.515,2.8765,4712.5001,浙江,小金属,创业板,315600.0,N
300930.SZ,屹通新材,20260203,31.33,31.7,30.94,31.61,30.88,2.364,20803.49,65392.748,4.4145,4712.5001,浙江,小金属,创业板,316100.0,N
300930.SZ,屹通新材,20260202,31.99,32.0,30.88,30.88,32.32,-4.4554,28169.0,88721.06,5.9775,4712.5001,浙江,小金属,创业板,308800.0,N
300930.SZ,屹通新材,20260130,31.77,32.38,31.03,32.32,31.97,1.0948,30001.0,95029.021,6.3663,4712.5001,浙江,小金属,创业板,323200.0,N
300930.SZ,屹通新材,20260129,32.3,33.5,31.97,31.97,32.52,-1.6913,35200.0,115193.662,7.4695,4712.5001,浙江,小金属,创业板,319700.0,N
300930.SZ,屹通新材,20260128,32.12,32.75,31.7,32.52,32.12,1.2453,20712.0,66801.624,4.3951,4712.5001,浙江,小金属,创业板,325200.0,N
300930.SZ,屹通新材,20260127,32.6,32.76,31.3,32.12,32.75,-1.9237,21831.0,69496.427,4.6326,4712.5001,浙江,小金属,创业板,321200.0,N
300930.SZ,屹通新材,20260126,32.97,33.0,32.33,32.75,32.58,0.5218,25199.51,82464.914,5.3474,4712.5001,浙江,小金属,创业板,327500.0,N
300930.SZ,屹通新材,20260123,32.39,32.68,32.15,32.58,32.28,0.9294,12625.06,41014.676,2.6791,4712.5001,浙江,小金属,创业板,325800.0,N
300930.SZ,屹通新材,20260122,32.01,32.36,31.98,32.28,32.0,0.875,12209.59,39313.877,2.5909,4712.5001,浙江,小金属,创业板,322800.0,N
