ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603667.SH,五洲新春,20260204,79.01,84.04,77.45,81.93,80.39,1.9157,502554.72,4068804.019,13.7234,36620.277,浙江,机械基件,主板,3000299.2946,N
603667.SH,五洲新春,20260203,79.6,80.6,76.51,80.39,79.66,0.9164,456320.58,3614705.669,12.4609,36620.277,浙江,机械基件,主板,2943904.068,N
603667.SH,五洲新春,20260202,75.0,82.07,74.78,79.66,75.84,5.0369,567318.8,4462127.716,15.4919,36620.277,浙江,机械基件,主板,2917171.2658,N
603667.SH,五洲新春,20260130,75.26,78.28,72.7,75.84,76.0,-0.2105,482722.86,3642017.628,13.1818,36620.277,浙江,机械基件,主板,2777281.8077,N
603667.SH,五洲新春,20260129,78.91,80.25,75.54,76.0,78.88,-3.6511,387307.94,2996614.05,10.5763,36620.277,浙江,机械基件,主板,2783141.052,N
603667.SH,五洲新春,20260128,82.45,82.45,76.8,78.88,82.3,-4.1555,458314.03,3614311.29,12.5153,36620.277,浙江,机械基件,主板,2888607.4498,N
603667.SH,五洲新春,20260127,82.95,83.85,80.01,82.3,83.31,-1.2123,377888.4,3095174.079,10.3191,36620.277,浙江,机械基件,主板,3013848.7971,N
603667.SH,五洲新春,20260126,87.8,89.2,82.28,83.31,87.13,-4.3843,411919.25,3493168.251,11.2484,36620.277,浙江,机械基件,主板,3050835.2769,N
603667.SH,五洲新春,20260123,90.83,92.5,86.86,87.13,90.83,-4.0735,581934.58,5145045.603,15.891,36620.277,浙江,机械基件,主板,3190724.735,N
603667.SH,五洲新春,20260122,88.01,94.27,88.0,90.83,89.11,1.9302,604086.82,5484940.574,16.496,36620.277,浙江,机械基件,主板,3326219.7599,N
603667.SH,五洲新春,20260121,83.79,91.05,83.78,89.11,85.5,4.2222,633526.45,5601237.135,17.2999,36620.277,浙江,机械基件,主板,3263232.8835,N
603667.SH,五洲新春,20260120,89.0,91.87,83.51,85.5,89.2,-4.148,638301.1,5522751.632,17.4303,36620.277,浙江,机械基件,主板,3131033.6835,N
603667.SH,五洲新春,20260119,83.7,89.2,82.87,89.2,81.09,10.0012,611950.74,5270506.252,16.7107,36620.277,浙江,机械基件,主板,3266528.7084,U
603667.SH,五洲新春,20260116,74.32,81.09,74.0,81.09,73.72,9.9973,591552.3,4645941.648,16.1537,36620.277,浙江,机械基件,主板,2969538.2619,U
603667.SH,五洲新春,20260115,74.18,77.18,73.2,73.72,76.54,-3.6843,437730.37,3272297.093,11.9532,36620.277,浙江,机械基件,主板,2699646.8204,N
603667.SH,五洲新春,20260114,80.0,84.41,75.48,76.54,82.65,-7.3926,712775.59,5679629.626,19.464,36620.277,浙江,机械基件,主板,2802916.0016,N
603667.SH,五洲新春,20260113,78.6,88.0,74.74,82.65,80.3,2.9265,723378.57,5933312.073,19.7535,36620.277,浙江,机械基件,主板,3026665.8941,N
603667.SH,五洲新春,20260112,81.71,82.0,78.68,80.3,78.11,2.8037,694016.55,5567621.905,18.9517,36620.277,浙江,机械基件,主板,2940608.2431,N
603667.SH,五洲新春,20260109,76.92,80.92,75.4,78.11,75.94,2.8575,632518.58,4968813.473,17.2724,36620.277,浙江,机械基件,主板,2860409.8365,N
603667.SH,五洲新春,20260108,75.61,79.37,75.18,75.94,75.6,0.4497,586697.92,4512138.46,16.0211,36620.277,浙江,机械基件,主板,2780943.8354,N
603667.SH,五洲新春,20260107,74.97,82.88,74.97,75.6,77.49,-2.439,808759.5,6322340.317,22.085,36620.277,浙江,机械基件,主板,2768492.9412,N
603667.SH,五洲新春,20260106,74.46,79.85,74.33,77.49,74.2,4.434,842852.45,6524001.37,23.016,36620.277,浙江,机械基件,主板,2837705.2647,N
603667.SH,五洲新春,20260105,69.0,76.98,68.01,74.2,69.98,6.0303,1032214.37,7707446.921,28.187,36620.277,浙江,机械基件,主板,2717224.5534,Z
603667.SH,五洲新春,20251231,69.98,69.98,67.38,69.98,63.62,9.9969,368344.66,2570907.34,10.0585,36620.277,浙江,机械基件,主板,2562686.9845,U
603667.SH,五洲新春,20251230,58.2,63.62,57.89,63.62,57.84,9.9931,411416.9,2538968.363,11.2347,36620.277,浙江,机械基件,主板,2329782.0227,U
603667.SH,五洲新春,20251229,52.79,57.84,52.45,57.84,52.58,10.0038,478855.76,2679998.151,13.0762,36620.277,浙江,机械基件,主板,2118116.8217,U
603667.SH,五洲新春,20251226,52.3,53.88,51.81,52.58,52.95,-0.6988,348213.78,1828784.969,9.5088,36620.277,浙江,机械基件,主板,1925494.1647,N
603667.SH,五洲新春,20251225,49.91,53.65,49.91,52.95,49.72,6.4964,428307.32,2219587.113,11.6959,36620.277,浙江,机械基件,主板,1939043.6672,N
603667.SH,五洲新春,20251224,49.44,50.1,48.91,49.72,49.79,-0.1406,174896.55,869335.854,4.7759,36620.277,浙江,机械基件,主板,1820760.1724,N
603667.SH,五洲新春,20251223,50.5,50.99,49.37,49.79,50.65,-1.6979,212146.8,1060504.84,5.7932,36620.277,浙江,机械基件,主板,1823323.5918,N
603667.SH,五洲新春,20251222,51.27,51.47,49.76,50.65,50.31,0.6758,325188.21,1645124.119,8.88,36620.277,浙江,机械基件,主板,1854817.0301,N
603667.SH,五洲新春,20251219,51.97,52.55,50.21,50.31,51.29,-1.9107,225324.2,1149248.408,6.153,36620.277,浙江,机械基件,主板,1842366.1359,N
603667.SH,五洲新春,20251218,50.0,53.33,49.86,51.29,51.09,0.3915,299824.34,1560155.568,8.1874,36620.277,浙江,机械基件,主板,1878254.0073,N
603667.SH,五洲新春,20251217,47.8,51.8,47.75,51.09,47.72,7.062,347193.02,1748036.426,9.4809,36620.277,浙江,机械基件,主板,1870929.9519,N
603667.SH,五洲新春,20251216,49.12,49.49,47.6,47.72,49.11,-2.8304,185190.28,892365.322,5.057,36620.277,浙江,机械基件,主板,1747519.6184,N
603667.SH,五洲新春,20251215,50.12,51.29,49.11,49.11,50.98,-3.6681,292328.55,1458992.054,7.9827,36620.277,浙江,机械基件,主板,1798421.8035,N
603667.SH,五洲新春,20251212,53.55,53.93,50.8,50.98,54.62,-6.6642,488242.86,2533375.468,13.3326,36620.277,浙江,机械基件,主板,1866901.7215,N
603667.SH,五洲新春,20251211,53.5,55.8,53.21,54.62,53.46,2.1698,439228.07,2397521.223,11.9941,36620.277,浙江,机械基件,主板,2000199.5297,N
603667.SH,五洲新春,20251210,53.03,54.72,52.8,53.46,53.52,-0.1121,436237.01,2342984.861,11.9124,36620.277,浙江,机械基件,主板,1957720.0084,N
603667.SH,五洲新春,20251209,53.9,57.57,53.47,53.52,53.97,-0.8338,694745.17,3819886.818,18.9716,36620.277,浙江,机械基件,主板,1959917.225,N
603667.SH,五洲新春,20251208,48.6,53.97,47.81,53.97,49.06,10.0082,614181.02,3165671.05,16.7716,36620.277,浙江,机械基件,主板,1976396.3497,U
603667.SH,五洲新春,20251205,45.08,50.49,44.65,49.06,45.9,6.8845,486235.62,2329551.181,13.2778,36620.277,浙江,机械基件,主板,1796590.7896,Z
603667.SH,五洲新春,20251204,49.0,49.96,45.89,45.9,46.22,-0.6923,387768.81,1844623.562,10.5889,36620.277,浙江,机械基件,主板,1680870.7143,N
603667.SH,五洲新春,20251203,45.29,47.5,45.09,46.22,44.78,3.2157,252387.76,1162646.333,6.892,36620.277,浙江,机械基件,主板,1692589.2029,N
603667.SH,五洲新春,20251202,46.02,46.02,44.67,44.78,46.28,-3.2411,155574.35,704096.23,4.2483,36620.277,浙江,机械基件,主板,1639856.0041,N
603667.SH,五洲新春,20251201,45.4,46.67,44.78,46.28,44.91,3.0505,228631.86,1052157.055,6.2433,36620.277,浙江,机械基件,主板,1694786.4196,N
