ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600019.SH,宝钢股份,20260205,7.19,7.27,7.08,7.12,7.22,-1.385,1149521.43,822607.7,0.5277,2178208.4749,上海,普钢,主板,15508844.3413,N
600019.SH,宝钢股份,20260204,7.0,7.22,6.99,7.22,7.02,2.849,1573242.71,1124177.177,0.7223,2178208.4749,上海,普钢,主板,15726665.1888,N
600019.SH,宝钢股份,20260203,7.0,7.04,6.92,7.02,6.95,1.0072,1309579.08,914616.467,0.6012,2178208.4749,上海,普钢,主板,15291023.4938,N
600019.SH,宝钢股份,20260202,7.26,7.28,6.95,6.95,7.3,-4.7945,2543302.84,1802534.854,1.1676,2178208.4749,上海,普钢,主板,15138548.9006,N
600019.SH,宝钢股份,20260130,7.29,7.39,7.15,7.3,7.37,-0.9498,1892522.52,1380682.031,0.8688,2178208.4749,上海,普钢,主板,15900921.8668,N
600019.SH,宝钢股份,20260129,7.31,7.41,7.2,7.37,7.3,0.9589,2933362.48,2130764.844,1.3467,2178208.4749,上海,普钢,主板,16053396.46,N
600019.SH,宝钢股份,20260128,7.16,7.44,7.12,7.3,7.16,1.9553,2477491.18,1809984.346,1.1374,2178208.4749,上海,普钢,主板,15900921.8668,N
600019.SH,宝钢股份,20260127,7.31,7.35,7.15,7.16,7.3,-1.9178,1270163.08,918907.733,0.5831,2178208.4749,上海,普钢,主板,15595972.6803,N
600019.SH,宝钢股份,20260126,7.27,7.38,7.25,7.3,7.24,0.8287,1593591.66,1166959.901,0.7316,2178208.4749,上海,普钢,主板,15900921.8668,N
600019.SH,宝钢股份,20260123,7.29,7.3,7.21,7.24,7.27,-0.4127,975055.11,706322.249,0.4476,2178208.4749,上海,普钢,主板,15770229.3583,N
600019.SH,宝钢股份,20260122,7.22,7.33,7.18,7.27,7.21,0.8322,1235964.04,899211.729,0.5674,2178208.4749,上海,普钢,主板,15835575.6125,N
600019.SH,宝钢股份,20260121,7.23,7.26,7.16,7.21,7.26,-0.6887,949310.49,683605.79,0.4358,2178208.4749,上海,普钢,主板,15704883.104,N
600019.SH,宝钢股份,20260120,7.15,7.26,7.13,7.26,7.14,1.6807,1424666.75,1027928.858,0.6541,2178208.4749,上海,普钢,主板,15813793.5278,N
600019.SH,宝钢股份,20260119,7.02,7.15,7.01,7.14,7.0,2.0,1099647.45,780831.574,0.5048,2178208.4749,上海,普钢,主板,15552408.5108,N
600019.SH,宝钢股份,20260116,7.13,7.16,7.0,7.0,7.1,-1.4085,1226847.89,867028.611,0.5632,2178208.4749,上海,普钢,主板,15247459.3243,N
