ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
605589.SH,圣泉集团,20260210,29.6,32.2,29.6,31.43,29.62,6.1107,400984.25,1249444.63,4.7533,84359.9998,山东,化工原料,主板,2660199.0492,N
605589.SH,圣泉集团,20260209,29.51,29.8,29.42,29.62,29.1,1.7869,90710.35,268765.846,1.0753,84359.9998,山东,化工原料,主板,2507002.7311,N
605589.SH,圣泉集团,20260206,28.91,29.62,28.67,29.1,29.11,-0.0344,91335.35,267120.919,1.0827,84359.9998,山东,化工原料,主板,2462990.5292,N
605589.SH,圣泉集团,20260205,29.99,30.06,29.08,29.11,30.13,-3.3853,140822.68,414130.709,1.6693,84359.9998,山东,化工原料,主板,2463836.9177,N
605589.SH,圣泉集团,20260204,29.84,30.36,29.59,30.13,29.99,0.4668,130433.24,391073.349,1.5462,84359.9998,山东,化工原料,主板,2550168.5445,N
605589.SH,圣泉集团,20260203,29.55,30.09,29.3,29.99,29.13,2.9523,157536.96,469306.658,1.8674,84359.9998,山东,化工原料,主板,2538319.1055,N
605589.SH,圣泉集团,20260202,29.91,30.27,29.1,29.13,30.14,-3.351,170840.32,505731.33,2.0251,84359.9998,山东,化工原料,主板,2465529.6947,N
605589.SH,圣泉集团,20260130,29.55,30.4,28.91,30.14,29.68,1.5499,193896.36,577833.991,2.2984,84359.9998,山东,化工原料,主板,2551014.933,N
605589.SH,圣泉集团,20260129,30.71,31.16,29.5,29.68,30.8,-3.6364,192769.82,581534.886,2.2851,84359.9998,山东,化工原料,主板,2512081.0621,N
605589.SH,圣泉集团,20260128,30.37,31.07,30.19,30.8,30.36,1.4493,177194.44,543810.321,2.1005,84359.9998,山东,化工原料,主板,2606876.5738,N
605589.SH,圣泉集团,20260127,30.15,30.49,29.37,30.36,30.17,0.6298,157824.42,473617.79,1.8708,84359.9998,山东,化工原料,主板,2569635.4799,N
605589.SH,圣泉集团,20260126,31.35,31.35,30.13,30.17,31.18,-3.2393,187901.5,574130.414,2.2274,84359.9998,山东,化工原料,主板,2553554.0985,N
605589.SH,圣泉集团,20260123,30.64,31.25,30.4,31.18,30.59,1.9287,224827.94,693432.418,2.6651,84359.9998,山东,化工原料,主板,2639039.3368,N
605589.SH,圣泉集团,20260122,30.67,30.9,30.0,30.59,30.37,0.7244,190437.24,579390.841,2.2574,84359.9998,山东,化工原料,主板,2589102.4154,N
605589.SH,圣泉集团,20260121,29.7,30.68,29.65,30.37,29.9,1.5719,223947.44,680675.371,2.6547,84359.9998,山东,化工原料,主板,2570481.8684,N
605589.SH,圣泉集团,20260120,30.1,30.38,29.36,29.9,30.06,-0.5323,149368.84,444762.214,1.7706,84359.9998,山东,化工原料,主板,2530701.609,N
605589.SH,圣泉集团,20260119,29.97,30.5,29.93,30.06,29.93,0.4343,165576.75,499209.399,1.9627,84359.9998,山东,化工原料,主板,2544243.825,N
605589.SH,圣泉集团,20260116,30.13,30.29,29.56,29.93,29.84,0.3016,164477.91,491638.305,1.9497,84359.9998,山东,化工原料,主板,2533240.7745,N
605589.SH,圣泉集团,20260115,29.07,29.99,29.0,29.84,29.18,2.2618,197442.68,586483.558,2.3405,84359.9998,山东,化工原料,主板,2525623.278,N
605589.SH,圣泉集团,20260114,29.2,29.84,28.92,29.18,29.22,-0.1369,210557.52,619457.379,2.4959,84359.9998,山东,化工原料,主板,2469761.6372,N
605589.SH,圣泉集团,20260113,29.5,29.63,28.95,29.22,29.49,-0.9156,212162.15,620651.897,2.515,84359.9998,山东,化工原料,主板,2473147.1912,N
605589.SH,圣泉集团,20260112,30.14,30.14,29.31,29.49,29.94,-1.503,221060.18,651920.608,2.6204,84359.9998,山东,化工原料,主板,2495999.6806,N
605589.SH,圣泉集团,20260109,29.48,30.06,29.23,29.94,29.52,1.4228,242613.12,721777.013,2.8759,84359.9998,山东,化工原料,主板,2534087.163,N
605589.SH,圣泉集团,20260108,29.88,30.09,29.38,29.52,29.88,-1.2048,200369.25,594181.818,2.3752,84359.9998,山东,化工原料,主板,2498538.8461,N
605589.SH,圣泉集团,20260107,29.55,30.38,29.45,29.88,29.16,2.4691,311636.84,931586.293,3.6941,84359.9998,山东,化工原料,主板,2529008.832,N
605589.SH,圣泉集团,20260106,28.64,29.25,28.64,29.16,28.77,1.3556,212198.88,615900.348,2.5154,84359.9998,山东,化工原料,主板,2468068.8602,N
605589.SH,圣泉集团,20260105,28.49,28.85,28.18,28.77,28.3,1.6608,166451.51,476413.499,1.9731,84359.9998,山东,化工原料,主板,2435059.7087,N
605589.SH,圣泉集团,20251231,28.65,28.8,28.28,28.3,28.62,-1.1181,137842.9,393133.502,1.634,84359.9998,山东,化工原料,主板,2395279.4493,N
605589.SH,圣泉集团,20251230,28.62,28.78,28.34,28.62,28.76,-0.4868,144799.8,413234.903,1.7165,84359.9998,山东,化工原料,主板,2422363.8813,N
605589.SH,圣泉集团,20251229,29.0,29.34,28.4,28.76,28.9,-0.4844,184902.6,531099.428,2.1918,84359.9998,山东,化工原料,主板,2434213.3202,N
605589.SH,圣泉集团,20251226,29.26,29.4,28.6,28.9,29.27,-1.2641,180590.56,521938.854,2.1407,84359.9998,山东,化工原料,主板,2446062.7592,N
605589.SH,圣泉集团,20251225,29.29,29.92,28.91,29.27,29.43,-0.5437,268945.33,789979.704,3.1881,84359.9998,山东,化工原料,主板,2477379.1336,N
605589.SH,圣泉集团,20251224,28.25,29.57,28.05,29.43,27.93,5.3706,367654.1,1061002.996,4.3582,84359.9998,山东,化工原料,主板,2490921.3496,N
605589.SH,圣泉集团,20251223,27.43,28.2,27.4,27.93,27.45,1.7486,201398.81,562956.199,2.3874,84359.9998,山东,化工原料,主板,2363963.0749,N
605589.SH,圣泉集团,20251222,26.99,27.69,26.89,27.45,26.9,2.0446,148848.05,407616.868,1.7644,84359.9998,山东,化工原料,主板,2323336.427,N
605589.SH,圣泉集团,20251219,26.96,27.48,26.84,26.9,26.69,0.7868,111848.54,302693.835,1.3258,84359.9998,山东,化工原料,主板,2276785.0596,N
605589.SH,圣泉集团,20251218,26.56,27.29,26.5,26.69,26.7,-0.0375,123512.86,332491.689,1.4641,84359.9998,山东,化工原料,主板,2259010.9012,N
605589.SH,圣泉集团,20251217,25.88,26.84,25.67,26.7,25.98,2.7714,151686.42,398770.614,1.7981,84359.9998,山东,化工原料,主板,2259857.2897,N
605589.SH,圣泉集团,20251216,26.76,26.76,25.63,25.98,26.72,-2.7695,161148.51,418602.549,1.9102,84359.9998,山东,化工原料,主板,2198917.3178,N
605589.SH,圣泉集团,20251215,26.86,26.91,26.52,26.72,26.91,-0.7061,101769.43,271663.494,1.2064,84359.9998,山东,化工原料,主板,2261550.0667,N
605589.SH,圣泉集团,20251212,26.6,27.09,26.31,26.91,26.61,1.1274,122971.49,329834.92,1.4577,84359.9998,山东,化工原料,主板,2277631.4481,N
605589.SH,圣泉集团,20251211,26.84,27.13,26.6,26.61,26.83,-0.82,91858.84,246609.743,1.0889,84359.9998,山东,化工原料,主板,2252239.7932,N
605589.SH,圣泉集团,20251210,26.85,26.98,26.35,26.83,26.98,-0.556,92411.94,245758.729,1.0954,84359.9998,山东,化工原料,主板,2270860.3401,N
605589.SH,圣泉集团,20251209,27.0,27.58,26.86,26.98,26.99,-0.0371,119787.04,325405.044,1.42,84359.9998,山东,化工原料,主板,2283556.1676,N
605589.SH,圣泉集团,20251208,26.75,27.2,26.75,26.99,26.73,0.9727,116478.89,314421.303,1.3807,84359.9998,山东,化工原料,主板,2284402.5561,N
605589.SH,圣泉集团,20251205,26.33,26.78,26.18,26.73,26.47,0.9822,76458.0,202963.225,0.9063,84359.9998,山东,化工原料,主板,2262396.4552,N
605589.SH,圣泉集团,20251204,26.59,26.68,26.03,26.47,26.6,-0.4887,80825.2,212838.229,0.9581,84359.9998,山东,化工原料,主板,2240390.3542,N
605589.SH,圣泉集团,20251203,27.1,27.13,26.49,26.6,26.93,-1.2254,110035.0,294571.832,1.3044,84359.9998,山东,化工原料,主板,2251429.3147,N
605589.SH,圣泉集团,20251202,26.78,27.14,26.62,26.93,26.82,0.4101,110657.28,297424.342,1.3117,84359.9998,山东,化工原料,主板,2279360.5806,N
605589.SH,圣泉集团,20251201,26.62,26.93,26.41,26.82,26.45,1.3989,123913.81,331624.479,1.4689,84359.9998,山东,化工原料,主板,2270050.1586,N
605589.SH,圣泉集团,20251128,26.4,26.53,26.22,26.45,26.39,0.2274,74274.0,195884.516,0.8804,84359.9998,山东,化工原料,主板,2238733.2847,N
605589.SH,圣泉集团,20251127,26.3,26.88,26.25,26.39,26.36,0.1138,90474.44,240886.095,1.0725,84359.9998,山东,化工原料,主板,2233654.8727,N
605589.SH,圣泉集团,20251126,26.34,26.69,26.13,26.36,26.41,-0.1893,109392.2,289147.115,1.2967,84359.9998,山东,化工原料,主板,2231115.6667,N
605589.SH,圣泉集团,20251125,26.54,27.05,26.31,26.41,26.31,0.3801,150657.16,402435.782,1.7859,84359.9998,山东,化工原料,主板,2235347.6767,N
605589.SH,圣泉集团,20251124,26.21,26.56,25.99,26.31,25.91,1.5438,97477.14,256302.937,1.1555,84359.9998,山东,化工原料,主板,2226883.6567,N
605589.SH,圣泉集团,20251121,26.8,26.94,25.91,25.91,27.25,-4.9174,176358.18,463794.58,2.0905,84359.9998,山东,化工原料,主板,2193027.5768,N
605589.SH,圣泉集团,20251120,26.98,28.04,26.98,27.25,26.72,1.9835,221608.35,611542.307,2.6269,84359.9998,山东,化工原料,主板,2306445.4446,N
605589.SH,圣泉集团,20251119,26.99,27.17,26.51,26.72,27.01,-1.0737,94849.32,254073.088,1.1243,84359.9998,山东,化工原料,主板,2261586.1387,N
605589.SH,圣泉集团,20251118,27.3,27.48,26.81,27.01,27.46,-1.6387,115005.88,312349.804,1.3633,84359.9998,山东,化工原料,主板,2286131.7966,N
605589.SH,圣泉集团,20251117,27.67,27.81,27.33,27.46,27.58,-0.4351,98252.87,270484.254,1.1647,84359.9998,山东,化工原料,主板,2324219.8865,N
605589.SH,圣泉集团,20251114,28.02,28.1,27.58,27.58,28.21,-2.2333,128983.94,357803.58,1.529,84359.9998,山东,化工原料,主板,2334376.7105,N
