ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920438.BJ,戈碧迦,20260209,55.95,57.2,53.34,54.46,53.46,1.8706,84724.09,468360.358,6.1051,13877.54,湖北,元器件,北交所,787654.98,N
920438.BJ,戈碧迦,20260206,51.0,55.77,50.8,53.46,53.45,0.0187,93209.99,495342.854,6.7166,13877.54,湖北,元器件,北交所,773191.98,N
920438.BJ,戈碧迦,20260205,55.4,55.65,51.9,53.45,56.63,-5.6154,90188.14,483810.103,6.47,13939.405,湖北,元器件,北交所,773047.35,N
920438.BJ,戈碧迦,20260204,53.01,56.8,52.44,56.63,54.06,4.754,117761.98,642407.749,8.4481,13939.405,湖北,元器件,北交所,819039.69,N
920438.BJ,戈碧迦,20260203,48.8,54.36,48.0,54.06,47.46,13.9064,124326.16,633824.24,8.919,13939.405,湖北,元器件,北交所,781869.78,N
920438.BJ,戈碧迦,20260202,50.2,52.88,47.2,47.46,49.72,-4.5455,86389.86,430790.514,6.1975,13939.405,湖北,元器件,北交所,686413.98,N
920438.BJ,戈碧迦,20260130,44.85,50.57,44.2,49.72,46.07,7.9227,107716.17,518603.242,7.7275,13939.405,湖北,元器件,北交所,719100.36,N
920438.BJ,戈碧迦,20260129,47.4,48.2,44.13,46.07,46.6,-1.1373,97363.64,447011.435,6.9848,13939.405,湖北,元器件,北交所,666310.41,N
920438.BJ,戈碧迦,20260128,46.0,51.66,46.0,46.6,43.98,5.9573,147046.91,711428.222,10.549,13939.405,湖北,元器件,北交所,673975.8,N
920438.BJ,戈碧迦,20260127,41.68,44.01,41.28,43.98,41.9,4.9642,90544.45,389039.176,6.4956,13939.405,湖北,元器件,北交所,636082.74,N
920438.BJ,戈碧迦,20260126,39.99,43.23,39.58,41.9,41.53,0.8909,72429.01,301373.335,5.196,13939.405,湖北,元器件,北交所,605999.7,N
920438.BJ,戈碧迦,20260123,40.05,41.98,39.7,41.53,40.24,3.2058,68081.26,280600.011,4.8841,13939.405,湖北,元器件,北交所,600648.39,N
920438.BJ,戈碧迦,20260122,39.9,41.3,39.68,40.24,39.12,2.863,37003.11,149254.283,2.6546,13939.405,湖北,元器件,北交所,581991.12,N
920438.BJ,戈碧迦,20260121,37.82,39.67,37.67,39.12,37.8,3.4921,42634.83,165411.417,3.0586,13939.405,湖北,元器件,北交所,565792.56,N
920438.BJ,戈碧迦,20260120,40.0,40.28,37.71,37.8,40.42,-6.4819,54170.86,209574.008,3.8862,13939.405,湖北,元器件,北交所,546701.4,N
920438.BJ,戈碧迦,20260119,41.0,41.09,39.79,40.42,40.39,0.0743,25018.97,101864.63,1.7948,13939.405,湖北,元器件,北交所,584594.46,N
920438.BJ,戈碧迦,20260116,40.5,40.92,39.98,40.39,40.27,0.298,23755.3,95902.602,1.7042,13939.405,湖北,元器件,北交所,584160.57,N
920438.BJ,戈碧迦,20260115,40.18,41.41,40.0,40.27,40.57,-0.7395,26455.56,107206.712,1.8979,13939.405,湖北,元器件,北交所,582425.01,N
920438.BJ,戈碧迦,20260114,40.55,41.58,39.86,40.57,41.08,-1.2415,49344.31,200269.729,3.5399,13939.405,湖北,元器件,北交所,586763.91,N
920438.BJ,戈碧迦,20260113,45.19,45.19,41.0,41.08,44.13,-6.9114,57707.19,244034.726,4.1399,13939.405,湖北,元器件,北交所,594140.04,N
920438.BJ,戈碧迦,20260112,42.0,44.29,41.55,44.13,41.6,6.0817,75814.42,327325.268,5.4389,13939.405,湖北,元器件,北交所,638252.19,N
920438.BJ,戈碧迦,20260109,40.01,42.03,39.76,41.6,40.4,2.9703,55396.11,228548.965,3.9741,13939.405,湖北,元器件,北交所,601660.8,N
920438.BJ,戈碧迦,20260108,39.68,41.01,39.0,40.4,39.58,2.0718,52542.97,210634.265,3.7694,13939.405,湖北,元器件,北交所,584305.2,N
920438.BJ,戈碧迦,20260107,39.55,40.16,39.05,39.58,39.51,0.1772,31646.79,125056.207,2.2703,13939.405,湖北,元器件,北交所,572445.54,N
920438.BJ,戈碧迦,20260106,39.31,40.58,39.0,39.51,39.19,0.8165,34448.35,136303.506,2.4713,13939.405,湖北,元器件,北交所,571433.13,N
920438.BJ,戈碧迦,20260105,40.5,40.5,39.13,39.19,40.15,-2.391,42536.29,168298.69,3.0515,13939.405,湖北,元器件,北交所,566804.97,N
920438.BJ,戈碧迦,20251231,41.3,42.01,40.12,40.15,42.1,-4.6318,39532.24,162003.026,2.836,13939.405,湖北,元器件,北交所,580689.45,N
920438.BJ,戈碧迦,20251230,40.39,43.56,39.66,42.1,40.33,4.3888,67364.69,283587.503,4.8327,13939.405,湖北,元器件,北交所,608892.3,N
920438.BJ,戈碧迦,20251229,40.5,41.29,39.85,40.33,40.08,0.6238,38459.39,156049.783,2.759,13939.405,湖北,元器件,北交所,583292.79,N
920438.BJ,戈碧迦,20251226,39.09,40.4,38.44,40.08,39.02,2.7166,38403.63,151451.174,2.755,13939.405,湖北,元器件,北交所,579677.04,N
920438.BJ,戈碧迦,20251225,40.51,40.55,39.0,39.02,40.0,-2.45,33429.29,131887.35,2.3982,13939.405,湖北,元器件,北交所,564346.26,N
920438.BJ,戈碧迦,20251224,40.02,40.81,38.56,40.0,40.36,-0.892,40669.28,161904.677,2.9176,13939.405,湖北,元器件,北交所,578520.0,N
920438.BJ,戈碧迦,20251223,40.38,41.46,40.1,40.36,40.38,-0.0495,31199.56,126681.346,2.2382,13939.405,湖北,元器件,北交所,583726.68,N
920438.BJ,戈碧迦,20251222,41.0,41.1,39.81,40.38,41.2,-1.9903,38056.18,152837.586,2.7301,13939.405,湖北,元器件,北交所,584015.94,N
920438.BJ,戈碧迦,20251219,41.95,42.25,40.3,41.2,41.81,-1.459,37231.27,153385.932,2.6709,13939.405,湖北,元器件,北交所,595875.6,N
920438.BJ,戈碧迦,20251218,43.95,43.95,41.66,41.81,44.4,-5.8333,57361.57,245104.556,4.1151,13939.405,湖北,元器件,北交所,604698.03,N
920438.BJ,戈碧迦,20251217,42.39,45.35,41.66,44.4,42.5,4.4706,76233.5,336730.498,5.4689,13939.405,湖北,元器件,北交所,642157.2,N
920438.BJ,戈碧迦,20251216,41.52,45.0,41.52,42.5,41.39,2.6818,62328.92,271036.836,4.4714,13939.405,湖北,元器件,北交所,614677.5,N
920438.BJ,戈碧迦,20251215,41.7,42.88,40.28,41.39,41.79,-0.9572,50607.06,211086.155,3.6305,13939.405,湖北,元器件,北交所,598623.57,N
920438.BJ,戈碧迦,20251212,40.22,42.53,39.98,41.79,39.94,4.6319,91783.94,381922.045,6.5845,13939.405,湖北,元器件,北交所,604408.77,N
920438.BJ,戈碧迦,20251211,39.78,41.66,39.19,39.94,39.6,0.8586,65836.11,266946.615,4.723,13939.405,湖北,元器件,北交所,577652.22,N
920438.BJ,戈碧迦,20251210,39.7,39.98,38.35,39.6,39.11,1.2529,39896.56,157051.61,2.8621,13939.405,湖北,元器件,北交所,572734.8,N
920438.BJ,戈碧迦,20251209,39.88,40.19,39.03,39.11,39.64,-1.337,29011.13,114744.802,2.0812,13939.405,湖北,元器件,北交所,565647.93,N
920438.BJ,戈碧迦,20251208,39.66,40.39,39.13,39.64,39.25,0.9936,24693.32,98497.037,1.7715,13939.405,湖北,元器件,北交所,573313.32,N
920438.BJ,戈碧迦,20251205,38.61,39.6,38.02,39.25,39.11,0.358,25630.15,99336.11,1.8387,13939.405,湖北,元器件,北交所,567672.75,N
920438.BJ,戈碧迦,20251204,38.88,39.6,38.16,39.11,38.88,0.5916,25485.41,98904.001,1.8283,13939.405,湖北,元器件,北交所,565647.93,N
920438.BJ,戈碧迦,20251203,40.69,41.67,38.56,38.88,42.12,-7.6923,67544.98,269501.351,4.8456,13939.405,湖北,元器件,北交所,562321.44,N
920438.BJ,戈碧迦,20251202,39.87,42.88,38.8,42.12,40.25,4.646,69431.82,283692.502,4.981,13939.405,湖北,元器件,北交所,609181.56,N
