ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688251.SH,井松智能,20260209,26.97,27.5,26.75,26.76,26.83,-0.2609,15868.82,42935.177,1.5884,9990.329,安徽,专用机械,科创板,269212.1963,N
688251.SH,井松智能,20260206,26.14,27.32,25.71,26.83,26.05,2.9942,20773.68,55307.287,2.0794,9990.329,安徽,专用机械,科创板,269916.4136,N
688251.SH,井松智能,20260205,26.16,26.34,25.92,26.05,26.14,-0.3443,13063.59,34099.458,1.3076,9990.329,安徽,专用机械,科创板,262069.4213,N
688251.SH,井松智能,20260204,26.54,26.97,26.08,26.14,26.55,-1.5443,17589.31,46384.727,1.7606,9990.329,安徽,专用机械,科创板,262974.8435,N
688251.SH,井松智能,20260203,26.87,27.0,26.16,26.55,26.9,-1.3011,18275.2,48398.861,1.8293,9990.329,安徽,专用机械,科创板,267099.5446,N
688251.SH,井松智能,20260202,26.87,27.41,26.27,26.9,26.88,0.0744,19199.05,51667.839,1.9218,9990.329,安徽,专用机械,科创板,270620.6309,N
688251.SH,井松智能,20260130,26.93,27.16,26.11,26.88,26.94,-0.2227,17630.24,47024.381,1.7647,9990.329,安徽,专用机械,科创板,270419.4259,N
688251.SH,井松智能,20260129,27.44,29.06,26.61,26.94,27.76,-2.9539,44456.38,125008.089,4.4499,9990.329,安徽,专用机械,科创板,271023.0407,N
688251.SH,井松智能,20260128,27.25,27.8,26.4,27.76,27.26,1.8342,30985.68,84517.54,3.1016,9990.329,安徽,专用机械,科创板,279272.4428,N
688251.SH,井松智能,20260127,26.76,27.58,26.4,27.26,26.78,1.7924,24323.12,66079.208,2.4347,9990.329,安徽,专用机械,科创板,274242.3196,N
688251.SH,井松智能,20260126,27.47,27.47,26.36,26.78,27.3,-1.9048,16465.93,44046.615,1.6482,9990.329,安徽,专用机械,科创板,269413.4013,N
688251.SH,井松智能,20260123,27.14,27.38,26.9,27.3,27.05,0.9242,18255.2,49548.505,1.8273,9990.329,安徽,专用机械,科创板,274644.7295,N
688251.SH,井松智能,20260122,26.7,27.08,26.62,27.05,26.88,0.6324,12551.71,33803.247,1.2564,9990.329,安徽,专用机械,科创板,272129.6678,N
688251.SH,井松智能,20260121,26.24,27.08,26.01,26.88,26.26,2.361,19545.92,52176.951,1.9565,9990.329,安徽,专用机械,科创板,270419.4259,N
688251.SH,井松智能,20260120,26.76,26.98,25.81,26.26,26.82,-2.088,19393.63,51132.811,1.9412,9990.329,安徽,专用机械,科创板,264182.0731,N
688251.SH,井松智能,20260119,27.26,27.28,26.74,26.82,27.16,-1.2518,20239.82,54506.31,2.0259,9990.329,安徽,专用机械,科创板,269815.8111,N
688251.SH,井松智能,20260116,27.0,27.43,26.97,27.16,27.0,0.5926,17370.81,47215.692,1.7388,9990.329,安徽,专用机械,科创板,273236.2949,N
688251.SH,井松智能,20260115,27.43,27.53,26.94,27.0,27.43,-1.5676,12741.1,34588.309,1.2753,9990.329,安徽,专用机械,科创板,271626.6555,N
688251.SH,井松智能,20260114,27.12,27.83,27.0,27.43,27.37,0.2192,21782.77,59853.005,2.1804,9990.329,安徽,专用机械,科创板,275952.5615,N
688251.SH,井松智能,20260113,27.83,28.13,27.18,27.37,27.85,-1.7235,25452.81,70229.697,2.5477,9990.329,安徽,专用机械,科创板,275348.9467,N
688251.SH,井松智能,20260112,27.99,28.15,27.41,27.85,27.45,1.4572,25110.16,69787.8,2.5134,9990.329,安徽,专用机械,科创板,280177.865,N
688251.SH,井松智能,20260109,27.61,27.85,27.21,27.45,27.86,-1.4716,23561.5,64845.392,2.3584,9990.329,安徽,专用机械,科创板,276153.7664,N
688251.SH,井松智能,20260108,27.72,28.13,27.6,27.86,27.99,-0.4645,16267.3,45250.427,1.6283,9990.329,安徽,专用机械,科创板,280278.4675,N
688251.SH,井松智能,20260107,28.37,28.43,27.59,27.99,28.35,-1.2698,24802.61,69337.342,2.4827,9990.329,安徽,专用机械,科创板,281586.2995,N
688251.SH,井松智能,20260106,28.8,28.86,27.0,28.35,28.66,-1.0816,42273.93,118756.649,4.2315,9990.329,安徽,专用机械,科创板,285207.9883,N
688251.SH,井松智能,20260105,29.27,29.48,28.46,28.66,29.4,-2.517,25501.56,73343.847,2.5526,9990.329,安徽,专用机械,科创板,288326.6647,N
688251.SH,井松智能,20251231,30.0,30.9,29.2,29.4,30.02,-2.0653,38806.69,115738.251,3.8844,9990.329,安徽,专用机械,科创板,295771.2471,N
688251.SH,井松智能,20251230,29.55,30.02,28.65,30.02,29.44,1.9701,27028.52,79895.94,2.7055,9990.329,安徽,专用机械,科创板,302008.5999,N
688251.SH,井松智能,20251229,28.21,29.44,27.7,29.44,28.2,4.3972,29366.59,84457.164,2.9395,9990.329,安徽,专用机械,科创板,296173.657,N
688251.SH,井松智能,20251226,29.02,29.04,28.12,28.2,29.09,-3.0595,18900.08,53721.967,1.8918,9990.329,安徽,专用机械,科创板,283698.9513,N
688251.SH,井松智能,20251225,29.24,29.37,28.58,29.09,29.39,-1.0208,15465.68,44699.377,1.5481,9990.329,安徽,专用机械,科创板,292652.5707,N
688251.SH,井松智能,20251224,29.67,30.47,29.0,29.39,29.98,-1.968,27588.51,81341.577,2.7615,9990.329,安徽,专用机械,科创板,296081.6197,N
688251.SH,井松智能,20251223,30.25,30.57,29.51,29.98,29.97,0.0334,23888.39,71589.683,2.3912,9990.329,安徽,专用机械,科创板,302025.4154,N
688251.SH,井松智能,20251222,29.29,30.49,29.0,29.97,29.15,2.813,29555.47,88267.863,2.9584,9990.329,安徽,专用机械,科创板,301924.6731,N
688251.SH,井松智能,20251219,29.01,29.44,28.71,29.15,29.1,0.1718,13886.4,40281.593,1.39,9990.329,安徽,专用机械,科创板,293663.8045,N
688251.SH,井松智能,20251218,27.77,29.88,27.77,29.1,28.65,1.5707,21591.64,63184.709,2.1613,9990.329,安徽,专用机械,科创板,293160.093,N
688251.SH,井松智能,20251217,28.37,28.65,27.51,28.65,28.68,-0.1046,20521.64,57696.202,2.0542,9990.329,安徽,专用机械,科创板,288626.6895,N
688251.SH,井松智能,20251216,27.44,28.98,27.3,28.68,27.65,3.7251,34106.23,95954.454,3.4139,9990.329,安徽,专用机械,科创板,288928.9164,N
