ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300125.SZ,*ST聆达,20260210,7.85,8.1,7.8,7.81,7.81,0.0,61141.0,48626.566,1.6945,36081.0352,辽宁,电气设备,创业板,520028.8398,N
300125.SZ,*ST聆达,20260209,7.61,7.9,7.61,7.81,7.6,2.7632,52063.0,40472.807,1.4429,36081.0352,辽宁,电气设备,创业板,520028.8398,N
300125.SZ,*ST聆达,20260206,7.55,7.7,7.55,7.6,7.64,-0.5236,41275.47,31426.692,1.144,36081.0352,辽宁,电气设备,创业板,506045.9901,N
300125.SZ,*ST聆达,20260205,7.67,7.95,7.63,7.64,7.67,-0.3911,54555.64,42550.332,1.512,36081.0352,辽宁,电气设备,创业板,508709.3901,N
300125.SZ,*ST聆达,20260204,7.81,7.82,7.52,7.67,7.77,-1.287,46416.76,35581.741,1.2865,36081.0352,辽宁,电气设备,创业板,510706.94,N
300125.SZ,*ST聆达,20260203,7.53,7.79,7.5,7.77,7.61,2.1025,51288.39,39381.692,1.4215,36081.0352,辽宁,电气设备,创业板,517365.4399,N
300125.SZ,*ST聆达,20260202,7.81,8.0,7.6,7.61,7.55,0.7947,66798.0,51977.98,1.8513,36081.0352,辽宁,电气设备,创业板,506711.8401,N
300125.SZ,*ST聆达,20260130,7.5,7.69,7.38,7.55,7.5,0.6667,45114.57,33906.328,1.2504,36081.0352,辽宁,电气设备,创业板,502716.7402,N
300125.SZ,*ST聆达,20260129,7.7,7.9,7.46,7.5,7.75,-3.2258,70222.96,53645.489,1.9463,36081.0352,辽宁,电气设备,创业板,499387.4903,N
300125.SZ,*ST聆达,20260128,8.0,8.14,7.72,7.75,7.97,-2.7604,66761.23,52935.674,1.8503,36081.0352,辽宁,电气设备,创业板,516033.7399,N
300125.SZ,*ST聆达,20260127,7.91,8.26,7.73,7.97,7.99,-0.2503,80374.73,64347.824,2.2276,36081.0352,辽宁,电气设备,创业板,530682.4396,N
300125.SZ,*ST聆达,20260126,8.25,8.35,7.95,7.99,8.27,-3.3857,80939.0,65787.172,2.2433,36081.0352,辽宁,电气设备,创业板,532014.1396,N
300125.SZ,*ST聆达,20260123,8.12,8.44,8.06,8.27,8.15,1.4724,102886.03,85304.718,2.8515,36081.0352,辽宁,电气设备,创业板,550657.9392,N
300125.SZ,*ST聆达,20260122,7.7,8.25,7.69,8.15,7.84,3.9541,122503.06,98485.334,3.3952,36081.0352,辽宁,电气设备,创业板,542667.7394,N
300125.SZ,*ST聆达,20260121,7.33,8.37,7.23,7.84,7.33,6.9577,120898.43,94081.889,3.3507,36081.0352,辽宁,电气设备,创业板,522026.3898,N
300125.SZ,*ST聆达,20260120,7.46,7.47,7.31,7.33,7.48,-2.0053,40200.0,29663.661,1.1142,36081.0352,辽宁,电气设备,创业板,488068.0405,N
300125.SZ,*ST聆达,20260119,7.47,7.55,7.39,7.48,7.41,0.9447,37183.94,27803.443,1.0306,36081.0352,辽宁,电气设备,创业板,498055.7903,N
300125.SZ,*ST聆达,20260116,7.52,7.6,7.41,7.41,7.54,-1.7241,47013.27,35128.824,1.303,36081.0352,辽宁,电气设备,创业板,493394.8404,N
300125.SZ,*ST聆达,20260115,7.35,7.6,7.2,7.54,7.39,2.0298,67337.53,49520.127,1.8663,36081.0352,辽宁,电气设备,创业板,502050.8902,N
300125.SZ,*ST聆达,20260114,7.35,7.56,7.34,7.39,7.46,-0.9383,64122.0,47744.098,1.7772,36081.0352,辽宁,电气设备,创业板,492063.1404,N
300125.SZ,*ST聆达,20260113,7.75,7.8,7.42,7.46,7.74,-3.6176,87932.34,66512.63,2.4371,36081.0352,辽宁,电气设备,创业板,496724.0903,N
300125.SZ,*ST聆达,20260112,7.47,7.97,7.45,7.74,7.31,5.8824,115910.15,89624.793,3.2125,36081.0352,辽宁,电气设备,创业板,515367.8899,N
