ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002996.SZ,顺博合金,20260209,8.08,8.14,7.93,7.97,8.01,-0.4994,149570.16,119613.935,3.6861,40576.7845,重庆,铝,主板,533541.1583,N
002996.SZ,顺博合金,20260206,7.84,8.14,7.72,8.01,7.91,1.2642,172367.1,137899.031,4.2479,40576.7845,重庆,铝,主板,536218.9056,N
002996.SZ,顺博合金,20260205,8.11,8.12,7.86,7.91,8.18,-3.3007,210126.1,167202.624,5.1785,40576.7845,重庆,铝,主板,529524.5373,N
002996.SZ,顺博合金,20260204,8.22,8.3,8.09,8.18,8.19,-0.1221,191616.6,156729.35,4.7223,40576.7845,重庆,铝,主板,547599.3318,N
002996.SZ,顺博合金,20260203,8.3,8.3,8.03,8.19,8.14,0.6143,184041.9,149526.009,4.5356,40576.7845,重庆,铝,主板,548268.7687,N
002996.SZ,顺博合金,20260202,8.3,8.37,8.1,8.14,8.42,-3.3254,266462.6,219087.534,6.5669,40576.7845,重庆,铝,主板,544921.5845,N
002996.SZ,顺博合金,20260130,8.45,8.63,8.07,8.42,8.86,-4.9661,539370.3,450226.904,13.2926,40576.7845,重庆,铝,主板,563665.8159,N
002996.SZ,顺博合金,20260129,9.08,9.16,8.75,8.86,8.89,-0.3375,445298.1,397540.223,10.9742,40576.7845,重庆,铝,主板,593121.0367,N
002996.SZ,顺博合金,20260128,8.62,9.04,8.53,8.89,8.55,3.9766,457759.8,404664.627,11.2813,40576.7845,重庆,铝,主板,595129.3472,N
002996.SZ,顺博合金,20260127,8.6,8.69,8.32,8.55,8.63,-0.927,240595.3,204273.154,5.9294,40576.7845,重庆,铝,主板,572368.4948,N
002996.SZ,顺博合金,20260126,8.61,8.9,8.54,8.63,8.59,0.4657,315259.6,273510.739,7.7695,40576.7845,重庆,铝,主板,577723.9895,N
002996.SZ,顺博合金,20260123,8.41,8.64,8.34,8.59,8.38,2.506,186914.3,158657.722,4.6064,40576.7845,重庆,铝,主板,575046.2421,N
002996.SZ,顺博合金,20260122,8.21,8.4,8.17,8.38,8.23,1.8226,165576.6,137689.3,4.0806,40576.7845,重庆,铝,主板,560988.0686,N
002996.SZ,顺博合金,20260121,8.11,8.24,8.02,8.23,8.13,1.23,143776.0,117375.392,3.5433,40576.7845,重庆,铝,主板,550946.516,N
002996.SZ,顺博合金,20260120,8.09,8.16,7.97,8.13,8.05,0.9938,158807.5,128265.301,3.9138,40576.7845,重庆,铝,主板,544252.1477,N
002996.SZ,顺博合金,20260119,7.88,8.05,7.79,8.05,7.88,2.1574,157743.0,125910.173,3.8875,40576.7845,重庆,铝,主板,538896.653,N
002996.SZ,顺博合金,20260116,7.9,8.03,7.86,7.88,7.88,0.0,163321.5,129552.496,4.025,40576.7845,重庆,铝,主板,527516.2268,N
002996.SZ,顺博合金,20260115,7.73,7.97,7.7,7.88,7.78,1.2853,169525.5,133688.017,4.1779,40576.7845,重庆,铝,主板,527516.2268,N
002996.SZ,顺博合金,20260114,7.82,7.89,7.67,7.78,7.83,-0.6386,174612.7,136242.566,4.3033,40576.7845,重庆,铝,主板,520821.8584,N
002996.SZ,顺博合金,20260113,7.84,7.98,7.79,7.83,7.85,-0.2548,161009.7,126956.844,3.968,40576.7845,重庆,铝,主板,524169.0426,N
002996.SZ,顺博合金,20260112,7.95,7.97,7.77,7.85,7.89,-0.507,155735.9,121918.501,3.8381,40576.7845,重庆,铝,主板,525507.9163,N
002996.SZ,顺博合金,20260109,7.77,7.92,7.75,7.89,7.78,1.4139,115465.3,90953.814,2.8456,40576.7845,重庆,铝,主板,528185.6636,N
002996.SZ,顺博合金,20260108,7.75,7.86,7.71,7.78,7.79,-0.1284,103198.8,80338.227,2.5433,40576.7845,重庆,铝,主板,520821.8584,N
002996.SZ,顺博合金,20260107,7.89,7.91,7.78,7.79,7.85,-0.7643,130808.0,102444.747,3.2237,40576.7845,重庆,铝,主板,521491.2952,N
002996.SZ,顺博合金,20260106,7.66,7.98,7.63,7.85,7.61,3.1537,207368.4,163006.587,5.1105,40576.7845,重庆,铝,主板,525507.9163,N
002996.SZ,顺博合金,20260105,7.66,7.79,7.6,7.61,7.56,0.6614,128239.68,98632.583,3.0793,41646.3861,重庆,铝,主板,509441.4322,N
002996.SZ,顺博合金,20251231,7.49,7.62,7.38,7.56,7.46,1.3405,119841.99,89971.223,2.8776,41646.3861,重庆,铝,主板,506094.248,N
002996.SZ,顺博合金,20251230,7.41,7.55,7.32,7.46,7.5,-0.5333,87655.1,65281.303,2.1047,41646.3861,重庆,铝,主板,499399.8797,N
002996.SZ,顺博合金,20251229,7.63,7.64,7.47,7.5,7.57,-0.9247,97012.6,73003.114,2.3294,41646.3861,重庆,铝,主板,502077.627,N
002996.SZ,顺博合金,20251226,7.43,7.63,7.42,7.57,7.39,2.4357,129997.5,97875.867,3.1215,41646.3861,重庆,铝,主板,506763.6849,N
002996.SZ,顺博合金,20251225,7.35,7.41,7.25,7.39,7.38,0.1355,68649.5,50384.99,1.6484,41646.3861,重庆,铝,主板,494713.8218,N
002996.SZ,顺博合金,20251224,7.38,7.44,7.33,7.38,7.37,0.1357,63535.45,46855.908,1.5256,41646.3861,重庆,铝,主板,494044.385,N
002996.SZ,顺博合金,20251223,7.4,7.45,7.31,7.37,7.38,-0.1355,76628.25,56419.247,1.84,41646.3861,重庆,铝,主板,493374.9481,N
002996.SZ,顺博合金,20251222,7.35,7.5,7.34,7.38,7.31,0.9576,104892.71,78098.363,2.5187,41646.3861,重庆,铝,主板,494044.385,N
002996.SZ,顺博合金,20251219,7.14,7.33,7.13,7.31,7.14,2.381,87449.6,63374.917,2.0998,41646.3861,重庆,铝,主板,489358.3271,N
002996.SZ,顺博合金,20251218,7.06,7.22,7.03,7.14,7.1,0.5634,80649.4,57816.508,1.9365,41646.3861,重庆,铝,主板,477977.9009,N
002996.SZ,顺博合金,20251217,6.99,7.1,6.91,7.1,7.0,1.4286,79451.88,55596.595,1.9078,41646.3861,重庆,铝,主板,475300.1536,N
002996.SZ,顺博合金,20251216,7.14,7.14,6.98,7.0,7.15,-2.0979,94593.45,66491.089,2.2713,41646.3861,重庆,铝,主板,468605.7852,N
002996.SZ,顺博合金,20251215,7.03,7.2,6.98,7.15,7.06,1.2748,100004.11,71340.549,2.4013,41646.3861,重庆,铝,主板,478647.3377,N
002996.SZ,顺博合金,20251212,7.12,7.18,7.04,7.06,7.08,-0.2825,87708.91,62320.605,2.106,41646.3861,重庆,铝,主板,472622.4062,N
002996.SZ,顺博合金,20251211,7.25,7.29,7.05,7.08,7.23,-2.0747,113189.0,80761.961,2.7179,41646.3861,重庆,铝,主板,473961.2799,N
002996.SZ,顺博合金,20251210,7.34,7.36,7.18,7.23,7.31,-1.0944,106467.1,77242.131,2.5565,41646.3861,重庆,铝,主板,484002.8324,N
002996.SZ,顺博合金,20251209,7.6,7.62,7.3,7.31,7.64,-4.3194,176389.51,130186.632,4.2354,41646.3861,重庆,铝,主板,489358.3271,N
002996.SZ,顺博合金,20251208,7.8,7.82,7.62,7.64,7.76,-1.5464,132779.4,101669.267,3.1883,41646.3861,重庆,铝,主板,511449.7427,N
002996.SZ,顺博合金,20251205,7.54,7.77,7.53,7.76,7.53,3.0544,141494.5,108908.825,3.3975,41646.4079,重庆,铝,主板,519482.9847,N
002996.SZ,顺博合金,20251204,7.7,7.76,7.51,7.53,7.71,-2.3346,95893.0,72974.769,2.3026,41646.4079,重庆,铝,主板,504085.9375,N
