ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600383.SH,金地集团,20260210,3.5,3.51,3.42,3.44,3.51,-1.9943,1464302.92,505747.222,3.2435,451458.3572,深圳,全国地产,主板,1553016.7488,N
600383.SH,金地集团,20260209,3.34,3.65,3.34,3.51,3.32,5.7229,2849811.47,1006250.793,6.3125,451458.3572,深圳,全国地产,主板,1584618.8338,Z
600383.SH,金地集团,20260206,3.35,3.38,3.29,3.32,3.38,-1.7751,1039994.7,346792.1,2.3036,451458.3572,深圳,全国地产,主板,1498841.7459,N
600383.SH,金地集团,20260205,3.33,3.45,3.3,3.38,3.33,1.5015,1957242.56,659761.124,4.3354,451458.3572,深圳,全国地产,主板,1525929.2473,N
600383.SH,金地集团,20260204,3.13,3.38,3.11,3.33,3.14,6.051,2576886.41,841406.526,5.7079,451458.3572,深圳,全国地产,主板,1503356.3295,N
600383.SH,金地集团,20260203,3.14,3.19,3.1,3.14,3.11,0.9646,945507.45,296305.208,2.0943,451458.3572,深圳,全国地产,主板,1417579.2416,N
600383.SH,金地集团,20260202,3.21,3.26,3.11,3.11,3.25,-4.3077,1419522.01,451723.982,3.1443,451458.3572,深圳,全国地产,主板,1404035.4909,N
600383.SH,金地集团,20260130,3.33,3.35,3.21,3.25,3.35,-2.9851,1856274.87,605480.828,4.1117,451458.3572,深圳,全国地产,主板,1467239.6609,N
600383.SH,金地集团,20260129,3.12,3.39,3.11,3.35,3.14,6.6879,3239570.91,1065621.743,7.1758,451458.3572,深圳,全国地产,主板,1512385.4966,N
600383.SH,金地集团,20260128,3.1,3.16,3.09,3.14,3.08,1.9481,1201312.61,376168.742,2.661,451458.3572,深圳,全国地产,主板,1417579.2416,N
600383.SH,金地集团,20260127,3.16,3.17,3.05,3.08,3.16,-2.5316,1207405.32,372783.475,2.6745,451458.3572,深圳,全国地产,主板,1390491.7402,N
600383.SH,金地集团,20260126,3.19,3.23,3.15,3.16,3.24,-2.4691,1141134.36,362477.016,2.5277,451458.3572,深圳,全国地产,主板,1426608.4088,N
600383.SH,金地集团,20260123,3.19,3.24,3.16,3.24,3.2,1.25,1002029.89,320492.587,2.2195,451458.3572,深圳,全国地产,主板,1462725.0773,N
600383.SH,金地集团,20260122,3.19,3.21,3.15,3.2,3.19,0.3135,929154.1,295703.464,2.0581,451458.3572,深圳,全国地产,主板,1444666.743,N
600383.SH,金地集团,20260121,3.13,3.21,3.13,3.19,3.16,0.9494,1235442.6,391407.781,2.7366,451458.3572,深圳,全国地产,主板,1440152.1595,N
600383.SH,金地集团,20260120,3.07,3.18,3.06,3.16,3.07,2.9316,1317779.3,414279.639,2.9189,451458.3572,深圳,全国地产,主板,1426608.4088,N
600383.SH,金地集团,20260119,3.06,3.1,3.04,3.07,3.07,0.0,514581.19,158043.591,1.1398,451458.3572,深圳,全国地产,主板,1385977.1566,N
600383.SH,金地集团,20260116,3.18,3.18,3.06,3.07,3.15,-2.5397,998562.27,309700.679,2.2119,451458.3572,深圳,全国地产,主板,1385977.1566,N
600383.SH,金地集团,20260115,3.11,3.2,3.09,3.15,3.11,1.2862,1394894.01,438784.831,3.0898,451458.3572,深圳,全国地产,主板,1422093.8252,N
600383.SH,金地集团,20260114,3.14,3.18,3.09,3.11,3.15,-1.2698,1183328.93,371748.876,2.6211,451458.3572,深圳,全国地产,主板,1404035.4909,N
600383.SH,金地集团,20260113,3.18,3.23,3.14,3.15,3.19,-1.2539,1018519.74,324580.285,2.2561,451458.3572,深圳,全国地产,主板,1422093.8252,N
600383.SH,金地集团,20260112,3.21,3.21,3.16,3.19,3.22,-0.9317,927985.75,295770.727,2.0555,451458.3572,深圳,全国地产,主板,1440152.1595,N
600383.SH,金地集团,20260109,3.22,3.25,3.18,3.22,3.23,-0.3096,1200793.77,385319.195,2.6598,451458.3572,深圳,全国地产,主板,1453695.9102,N
600383.SH,金地集团,20260108,3.14,3.28,3.12,3.23,3.15,2.5397,1368264.27,439201.597,3.0308,451458.3572,深圳,全国地产,主板,1458210.4938,N
600383.SH,金地集团,20260107,3.18,3.24,3.15,3.15,3.19,-1.2539,899916.19,286372.71,1.9934,451458.3572,深圳,全国地产,主板,1422093.8252,N
600383.SH,金地集团,20260106,3.12,3.21,3.11,3.19,3.13,1.9169,1507531.63,477717.161,3.3392,451458.3572,深圳,全国地产,主板,1440152.1595,N
600383.SH,金地集团,20260105,3.07,3.19,3.06,3.13,3.06,2.2876,1395613.61,436347.236,3.0913,451458.3572,深圳,全国地产,主板,1413064.658,N
600383.SH,金地集团,20251231,3.06,3.1,3.03,3.06,3.03,0.9901,729749.25,223160.098,1.6164,451458.3572,深圳,全国地产,主板,1381462.573,N
600383.SH,金地集团,20251230,3.08,3.09,3.03,3.03,3.09,-1.9417,778388.87,237067.368,1.7242,451458.3572,深圳,全国地产,主板,1367918.8223,N
600383.SH,金地集团,20251229,3.12,3.14,3.08,3.09,3.12,-0.9615,669064.92,207589.192,1.482,451458.3572,深圳,全国地产,主板,1395006.3237,N
600383.SH,金地集团,20251226,3.11,3.15,3.11,3.12,3.12,0.0,569437.01,178132.692,1.2613,451458.3572,深圳,全国地产,主板,1408550.0745,N
600383.SH,金地集团,20251225,3.12,3.14,3.09,3.12,3.1,0.6452,461066.14,143540.638,1.0213,451458.3572,深圳,全国地产,主板,1408550.0745,N
600383.SH,金地集团,20251224,3.08,3.11,3.08,3.1,3.09,0.3236,476499.74,147612.44,1.0555,451458.3572,深圳,全国地产,主板,1399520.9073,N
600383.SH,金地集团,20251223,3.15,3.16,3.08,3.09,3.16,-2.2152,881336.34,274469.235,1.9522,451458.3572,深圳,全国地产,主板,1395006.3237,N
600383.SH,金地集团,20251222,3.15,3.2,3.13,3.16,3.17,-0.3155,717379.55,227472.098,1.589,451458.3572,深圳,全国地产,主板,1426608.4088,N
600383.SH,金地集团,20251219,3.11,3.19,3.1,3.17,3.12,1.6026,979246.1,309260.401,2.1691,451458.3572,深圳,全国地产,主板,1431122.9923,N
600383.SH,金地集团,20251218,3.12,3.15,3.11,3.12,3.14,-0.6369,577095.0,180481.039,1.2783,451458.3572,深圳,全国地产,主板,1408550.0745,N
600383.SH,金地集团,20251217,3.13,3.15,3.08,3.14,3.15,-0.3175,708520.8,220912.28,1.5694,451458.3572,深圳,全国地产,主板,1417579.2416,N
600383.SH,金地集团,20251216,3.11,3.18,3.1,3.15,3.1,1.6129,952803.38,299086.171,2.1105,451458.3572,深圳,全国地产,主板,1422093.8252,N
600383.SH,金地集团,20251215,3.09,3.15,3.07,3.1,3.16,-1.8987,805431.41,251045.715,1.7841,451458.3572,深圳,全国地产,主板,1399520.9073,N
600383.SH,金地集团,20251212,3.22,3.25,3.15,3.16,3.17,-0.3155,925077.31,295447.344,2.0491,451458.3572,深圳,全国地产,主板,1426608.4088,N
600383.SH,金地集团,20251211,3.26,3.27,3.17,3.17,3.32,-4.5181,1456823.49,467358.657,3.2269,451458.3572,深圳,全国地产,主板,1431122.9923,N
