ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603272.SH,联翔股份,20260205,23.02,23.4,22.61,22.69,22.9,-0.917,30409.0,69735.771,2.9345,10362.7,浙江,家居用品,主板,235129.663,N
603272.SH,联翔股份,20260204,22.47,23.33,22.0,22.9,22.1,3.6199,43248.0,98905.932,4.1734,10362.7,浙江,家居用品,主板,237305.83,N
603272.SH,联翔股份,20260203,21.4,22.16,21.3,22.1,21.25,4.0,32206.0,70475.031,3.1079,10362.7,浙江,家居用品,主板,229015.67,N
603272.SH,联翔股份,20260202,21.6,21.87,21.0,21.25,21.36,-0.515,23444.0,50621.782,2.2623,10362.7,浙江,家居用品,主板,220207.375,N
603272.SH,联翔股份,20260130,20.2,21.6,20.2,21.36,20.75,2.9398,29761.38,63222.315,2.872,10362.7,浙江,家居用品,主板,221347.272,N
603272.SH,联翔股份,20260129,21.12,21.47,20.32,20.75,21.11,-1.7054,26456.16,55321.551,2.553,10362.7,浙江,家居用品,主板,215026.025,N
603272.SH,联翔股份,20260128,21.5,21.79,21.05,21.11,21.53,-1.9508,18438.0,39216.478,1.7793,10362.7,浙江,家居用品,主板,218756.597,N
603272.SH,联翔股份,20260127,21.89,21.89,20.9,21.53,21.61,-0.3702,27502.0,58602.081,2.6539,10362.7,浙江,家居用品,主板,223108.931,N
603272.SH,联翔股份,20260126,23.04,23.04,21.37,21.61,22.92,-5.7155,42687.0,93480.365,4.1193,10362.7,浙江,家居用品,主板,223937.947,N
603272.SH,联翔股份,20260123,22.83,23.15,22.38,22.92,22.91,0.0436,27622.0,62840.908,2.6655,10362.7,浙江,家居用品,主板,237513.084,N
603272.SH,联翔股份,20260122,22.4,23.06,22.03,22.91,22.17,3.3378,30295.0,68442.825,2.9235,10362.7,浙江,家居用品,主板,237409.457,N
603272.SH,联翔股份,20260121,22.3,22.38,21.85,22.17,22.1,0.3167,19328.0,42787.863,1.8652,10362.7,浙江,家居用品,主板,229741.059,N
603272.SH,联翔股份,20260120,22.39,22.67,21.93,22.1,22.37,-1.207,31327.0,69670.689,3.0231,10362.7,浙江,家居用品,主板,229015.67,N
603272.SH,联翔股份,20260119,23.0,23.45,22.27,22.37,23.17,-3.4527,41083.0,93216.082,3.9645,10362.7,浙江,家居用品,主板,231813.599,N
603272.SH,联翔股份,20260116,21.7,23.58,21.49,23.17,21.5,7.7674,73924.0,169186.82,7.1337,10362.7,浙江,家居用品,主板,240103.759,N
603272.SH,联翔股份,20260115,21.1,21.99,21.01,21.5,21.13,1.7511,29593.0,63719.123,2.8557,10362.7,浙江,家居用品,主板,222798.05,N
603272.SH,联翔股份,20260114,21.5,21.71,20.88,21.13,21.59,-2.1306,33591.0,71429.029,3.2415,10362.7,浙江,家居用品,主板,218963.851,N
603272.SH,联翔股份,20260113,21.32,23.49,21.03,21.59,21.36,1.0768,34976.16,75470.165,3.3752,10362.7,浙江,家居用品,主板,223730.693,N
603272.SH,联翔股份,20260112,21.47,21.61,20.8,21.36,21.47,-0.5123,41806.0,88689.243,4.0343,10362.7,浙江,家居用品,主板,221347.272,N
603272.SH,联翔股份,20260109,20.86,21.57,20.7,21.47,20.65,3.9709,48178.0,101500.582,4.6492,10362.7,浙江,家居用品,主板,222487.169,N
603272.SH,联翔股份,20260108,19.36,21.27,19.3,20.65,19.4,6.4433,78615.35,162793.273,7.5864,10362.7,浙江,家居用品,主板,213989.755,N
603272.SH,联翔股份,20260107,19.26,20.18,19.16,19.4,19.24,0.8316,39825.0,78047.937,3.8431,10362.7,浙江,家居用品,主板,201036.38,N
603272.SH,联翔股份,20260106,19.73,19.83,19.16,19.24,19.33,-0.4656,39446.0,76537.833,3.8065,10362.7,浙江,家居用品,主板,199378.348,N
603272.SH,联翔股份,20260105,20.13,20.25,19.33,19.33,20.11,-3.8787,85149.0,168058.388,8.2169,10362.7,浙江,家居用品,主板,200310.991,N
603272.SH,联翔股份,20251231,18.28,20.11,18.13,20.11,18.28,10.0109,52438.16,102227.243,5.0603,10362.7,浙江,家居用品,主板,208393.897,U
603272.SH,联翔股份,20251230,18.3,18.67,18.21,18.28,18.44,-0.8677,13655.0,25122.076,1.3177,10362.7,浙江,家居用品,主板,189430.156,N
603272.SH,联翔股份,20251229,18.28,18.47,18.08,18.44,18.35,0.4905,15832.0,28933.098,1.5278,10362.7,浙江,家居用品,主板,191088.188,N
603272.SH,联翔股份,20251226,18.7,18.8,18.2,18.35,18.66,-1.6613,14275.0,26402.037,1.3775,10362.7,浙江,家居用品,主板,190155.545,N
603272.SH,联翔股份,20251225,18.87,18.89,18.39,18.66,18.74,-0.4269,14137.0,26254.836,1.3642,10362.7,浙江,家居用品,主板,193367.982,N
603272.SH,联翔股份,20251224,18.68,18.96,18.5,18.74,18.63,0.5904,15286.0,28664.793,1.4751,10362.7,浙江,家居用品,主板,194196.998,N
603272.SH,联翔股份,20251223,18.95,18.98,18.4,18.63,18.81,-0.9569,15054.0,27951.467,1.4527,10362.7,浙江,家居用品,主板,193057.101,N
603272.SH,联翔股份,20251222,19.0,19.2,18.76,18.81,18.99,-0.9479,11538.0,21833.214,1.1134,10362.7,浙江,家居用品,主板,194922.387,N
603272.SH,联翔股份,20251219,18.6,19.07,18.52,18.99,18.59,2.1517,13221.0,24925.53,1.2758,10362.7,浙江,家居用品,主板,196787.673,N
603272.SH,联翔股份,20251218,18.31,18.87,18.2,18.59,18.31,1.5292,12008.0,22296.544,1.1588,10362.7,浙江,家居用品,主板,192642.593,N
603272.SH,联翔股份,20251217,18.29,18.5,17.66,18.31,18.31,0.0,15560.0,28105.969,1.5015,10362.7,浙江,家居用品,主板,189741.037,N
603272.SH,联翔股份,20251216,18.6,18.79,18.13,18.31,18.65,-1.8231,13928.0,25650.833,1.3441,10362.7,浙江,家居用品,主板,189741.037,N
603272.SH,联翔股份,20251215,18.52,18.74,18.02,18.65,18.28,2.0241,19361.0,35700.511,1.8683,10362.7,浙江,家居用品,主板,193264.355,N
603272.SH,联翔股份,20251212,18.39,18.78,18.2,18.28,18.38,-0.5441,16934.0,31359.688,1.6341,10362.7,浙江,家居用品,主板,189430.156,N
603272.SH,联翔股份,20251211,19.14,19.32,18.35,18.38,19.14,-3.9707,18044.0,33771.822,1.7412,10362.7,浙江,家居用品,主板,190466.426,N
603272.SH,联翔股份,20251210,19.77,20.25,19.11,19.14,19.9,-3.8191,17552.0,34502.466,1.6938,10362.7,浙江,家居用品,主板,198342.078,N
603272.SH,联翔股份,20251209,19.62,20.0,19.33,19.9,19.58,1.6343,21294.0,41810.237,2.0549,10362.7,浙江,家居用品,主板,206217.73,N
603272.SH,联翔股份,20251208,19.54,19.67,19.28,19.58,19.27,1.6087,17364.0,33742.969,1.6756,10362.7,浙江,家居用品,主板,202901.666,N
603272.SH,联翔股份,20251205,18.79,19.44,18.57,19.27,18.79,2.5546,21972.0,41814.784,2.1203,10362.7,浙江,家居用品,主板,199689.229,N
603272.SH,联翔股份,20251204,19.39,19.39,18.7,18.79,19.3,-2.6425,16989.0,32158.727,1.6394,10362.7,浙江,家居用品,主板,194715.133,N
603272.SH,联翔股份,20251203,19.57,19.82,19.09,19.3,19.56,-1.3292,14792.0,28503.646,1.4274,10362.7,浙江,家居用品,主板,200000.11,N
603272.SH,联翔股份,20251202,19.96,20.23,19.35,19.56,19.96,-2.004,18666.8,36532.518,1.8013,10362.7,浙江,家居用品,主板,202694.412,N
603272.SH,联翔股份,20251201,20.31,20.72,19.93,19.96,20.16,-0.9921,17850.95,36304.008,1.7226,10362.7,浙江,家居用品,主板,206839.492,N
603272.SH,联翔股份,20251128,19.93,20.25,19.63,20.16,19.88,1.4085,11844.0,23704.949,1.1429,10362.7,浙江,家居用品,主板,208912.032,N
603272.SH,联翔股份,20251127,19.95,20.2,19.66,19.88,19.88,0.0,12851.0,25681.09,1.2401,10362.7,浙江,家居用品,主板,206010.476,N
603272.SH,联翔股份,20251126,20.49,20.67,19.58,19.88,20.49,-2.9771,28495.0,56947.816,2.7498,10362.7,浙江,家居用品,主板,206010.476,N
603272.SH,联翔股份,20251125,19.93,20.9,19.8,20.49,19.53,4.9155,34256.0,70198.81,3.3057,10362.7,浙江,家居用品,主板,212331.723,N
603272.SH,联翔股份,20251124,19.82,19.88,19.16,19.53,19.77,-1.214,21366.0,41579.257,2.0618,10362.7,浙江,家居用品,主板,202383.531,N
603272.SH,联翔股份,20251121,19.85,20.35,19.03,19.77,20.2,-2.1287,28913.0,56757.386,2.7901,10362.7,浙江,家居用品,主板,204870.579,N
603272.SH,联翔股份,20251120,20.64,20.74,19.75,20.2,20.64,-2.1318,30193.95,60718.073,2.9137,10362.7,浙江,家居用品,主板,209326.54,N
603272.SH,联翔股份,20251119,21.64,21.64,20.35,20.64,21.55,-4.2227,28865.0,60056.707,2.7855,10362.7,浙江,家居用品,主板,213886.128,N
603272.SH,联翔股份,20251118,22.09,22.12,21.41,21.55,21.84,-1.3278,16095.0,34799.642,1.5532,10362.7,浙江,家居用品,主板,223316.185,N
603272.SH,联翔股份,20251117,22.32,22.43,21.83,21.84,22.17,-1.4885,13195.0,29089.756,1.2733,10362.7,浙江,家居用品,主板,226321.368,N
