ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920809.BJ,安达科技,20260206,6.9,7.18,6.87,7.09,6.95,2.0144,162069.85,114866.404,3.5301,45910.7148,贵州,电气设备,北交所,424726.45,N
920809.BJ,安达科技,20260205,7.11,7.11,6.94,6.95,7.1,-2.1127,94822.88,66255.544,2.0654,45910.7148,贵州,电气设备,北交所,416339.75,N
920809.BJ,安达科技,20260204,7.04,7.11,6.95,7.1,7.03,0.9957,141540.87,99549.785,3.083,45910.7148,贵州,电气设备,北交所,425325.5,N
920809.BJ,安达科技,20260203,6.96,7.04,6.91,7.03,6.91,1.7366,111778.57,78003.672,2.4347,45910.7148,贵州,电气设备,北交所,421132.15,N
920809.BJ,安达科技,20260202,6.98,7.08,6.88,6.91,7.03,-1.707,104620.03,73044.792,2.2788,45910.7148,贵州,电气设备,北交所,413943.55,N
920809.BJ,安达科技,20260130,7.11,7.19,6.93,7.03,7.14,-1.5406,170531.92,120323.156,3.7144,45910.7148,贵州,电气设备,北交所,421132.15,N
920809.BJ,安达科技,20260129,7.23,7.28,7.11,7.14,7.24,-1.3812,178502.71,128340.746,3.888,45910.7148,贵州,电气设备,北交所,427721.7,N
920809.BJ,安达科技,20260128,7.25,7.34,7.17,7.24,7.25,-0.1379,150475.69,108873.881,3.2776,45910.7148,贵州,电气设备,北交所,433712.2,N
920809.BJ,安达科技,20260127,7.53,7.59,7.15,7.25,7.53,-3.7185,251685.9,183182.107,5.4821,45910.7148,贵州,电气设备,北交所,434311.25,N
920809.BJ,安达科技,20260126,7.77,7.87,7.51,7.53,7.72,-2.4611,228082.48,174572.342,4.968,45910.7148,贵州,电气设备,北交所,451084.65,N
920809.BJ,安达科技,20260123,7.55,7.74,7.52,7.72,7.52,2.6596,289901.79,222364.307,6.3145,45910.7148,贵州,电气设备,北交所,462466.6,N
920809.BJ,安达科技,20260122,7.63,7.67,7.48,7.52,7.63,-1.4417,203527.88,153057.698,4.4331,45910.7148,贵州,电气设备,北交所,450485.6,N
920809.BJ,安达科技,20260121,7.42,7.76,7.38,7.63,7.44,2.5538,289235.87,220783.436,6.3,45910.7148,贵州,电气设备,北交所,457075.15,N
920809.BJ,安达科技,20260120,7.68,7.69,7.33,7.44,7.51,-0.9321,217036.76,161870.01,4.7274,45910.7148,贵州,电气设备,北交所,445693.2,N
920809.BJ,安达科技,20260119,7.57,7.64,7.49,7.51,7.66,-1.9582,212803.59,160358.869,4.6352,45910.7148,贵州,电气设备,北交所,449886.55,N
920809.BJ,安达科技,20260116,7.73,7.95,7.57,7.66,7.8,-1.7949,332793.36,256269.614,7.2487,45910.7148,贵州,电气设备,北交所,458872.3,N
920809.BJ,安达科技,20260115,7.56,8.2,7.5,7.8,7.65,1.9608,498362.56,396525.77,10.855,45910.7148,贵州,电气设备,北交所,467259.0,N
920809.BJ,安达科技,20260114,7.7,7.81,7.42,7.65,7.76,-1.4175,459309.42,350829.109,10.0044,45910.7148,贵州,电气设备,北交所,458273.25,N
