ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920145.BJ,恒合股份,20260209,16.98,17.38,16.98,17.05,16.94,0.6494,8014.6,13737.022,1.6493,4859.3,北京,环境保护,北交所,120287.75,N
920145.BJ,恒合股份,20260206,17.44,17.5,16.93,16.94,17.16,-1.2821,9034.79,15536.467,1.8593,4859.3,北京,环境保护,北交所,119511.7,N
920145.BJ,恒合股份,20260205,17.14,17.45,17.04,17.16,17.05,0.6452,11109.12,19145.49,2.2862,4859.3,北京,环境保护,北交所,121063.8,N
920145.BJ,恒合股份,20260204,16.96,17.6,16.9,17.05,16.92,0.7683,16172.74,27948.144,3.3282,4859.3,北京,环境保护,北交所,120287.75,N
920145.BJ,恒合股份,20260203,17.64,17.77,16.58,16.92,17.54,-3.5348,22983.53,39634.74,4.7298,4859.3,北京,环境保护,北交所,119370.6,N
920145.BJ,恒合股份,20260202,18.17,18.17,17.4,17.54,18.17,-3.4673,11284.26,19954.304,2.3222,4859.3,北京,环境保护,北交所,123744.7,N
920145.BJ,恒合股份,20260130,18.03,18.43,17.8,18.17,18.03,0.7765,13440.74,24428.313,2.766,4859.3,北京,环境保护,北交所,128189.35,N
920145.BJ,恒合股份,20260129,18.73,18.73,18.0,18.03,18.5,-2.5405,15366.99,28064.889,3.1624,4859.3,北京,环境保护,北交所,127201.65,N
920145.BJ,恒合股份,20260128,18.9,19.14,18.38,18.5,18.79,-1.5434,13095.26,24520.983,2.6949,4859.3,北京,环境保护,北交所,130517.5,N
920145.BJ,恒合股份,20260127,19.35,19.35,17.9,18.79,19.33,-2.7936,12883.43,24021.211,2.6513,4859.3,北京,环境保护,北交所,132563.45,N
920145.BJ,恒合股份,20260126,20.14,20.14,19.24,19.33,20.0,-3.35,16331.51,31937.145,3.3609,4859.3,北京,环境保护,北交所,136373.15,N
920145.BJ,恒合股份,20260123,20.09,20.23,19.7,20.0,20.01,-0.05,9774.52,19561.715,2.0115,4859.3,北京,环境保护,北交所,141100.0,N
920145.BJ,恒合股份,20260122,20.04,20.65,19.87,20.01,20.05,-0.1995,17787.76,35840.936,3.6606,4859.3,北京,环境保护,北交所,141170.55,N
920145.BJ,恒合股份,20260121,19.07,20.08,19.04,20.05,19.19,4.4815,24720.72,48905.411,5.0873,4859.3,北京,环境保护,北交所,141452.75,N
920145.BJ,恒合股份,20260120,19.37,19.38,18.8,19.19,19.2,-0.0521,12910.01,24655.435,2.6568,4859.3,北京,环境保护,北交所,135385.45,N
920145.BJ,恒合股份,20260119,20.21,20.3,19.12,19.2,20.12,-4.5726,23337.57,45648.36,4.8027,4859.3,北京,环境保护,北交所,135456.0,N
920145.BJ,恒合股份,20260116,19.97,20.12,19.66,20.12,19.8,1.6162,12957.18,25829.401,2.6665,4859.3,北京,环境保护,北交所,141946.6,N
920145.BJ,恒合股份,20260115,19.95,20.16,19.68,19.8,20.08,-1.3944,14277.67,28335.041,2.9382,4859.3,北京,环境保护,北交所,139689.0,N
920145.BJ,恒合股份,20260114,19.6,20.2,19.55,20.08,19.55,2.711,25775.19,51171.012,5.3043,4859.3,北京,环境保护,北交所,141664.4,N
920145.BJ,恒合股份,20260113,20.54,20.66,19.55,19.55,20.52,-4.7271,37424.78,74757.403,7.7017,4859.3,北京,环境保护,北交所,137925.25,N
920145.BJ,恒合股份,20260112,21.17,21.2,20.14,20.52,21.15,-2.9787,46125.96,94682.158,9.4923,4859.3,北京,环境保护,北交所,144768.6,N
920145.BJ,恒合股份,20260109,22.14,22.6,21.08,21.15,22.16,-4.5578,32613.85,70614.957,6.7116,4859.3,北京,环境保护,北交所,149213.25,N
920145.BJ,恒合股份,20260108,22.5,22.72,21.94,22.16,22.16,0.0,10595.8,23450.549,2.1805,4859.3,北京,环境保护,北交所,156338.8,N
920145.BJ,恒合股份,20260107,23.36,23.36,22.1,22.16,23.3,-4.8927,21341.33,48443.438,4.3919,4859.3,北京,环境保护,北交所,156338.8,N
920145.BJ,恒合股份,20260106,24.06,24.4,23.11,23.3,24.08,-3.2392,21724.77,51164.938,4.4708,4859.3,北京,环境保护,北交所,164381.5,N
920145.BJ,恒合股份,20260105,25.35,25.38,23.3,24.08,25.3,-4.8221,20995.29,50595.518,4.3206,4859.3,北京,环境保护,北交所,169884.4,N
920145.BJ,恒合股份,20251231,24.41,26.01,24.03,25.3,24.65,2.6369,28759.35,72182.937,5.9184,4859.3,北京,环境保护,北交所,178491.5,N
920145.BJ,恒合股份,20251230,24.31,24.94,23.25,24.65,23.99,2.7511,23189.76,56247.664,4.7722,4859.3,北京,环境保护,北交所,173905.75,N
920145.BJ,恒合股份,20251229,22.88,24.2,22.33,23.99,23.0,4.3043,36230.53,84027.93,7.4559,4859.3,北京,环境保护,北交所,169249.45,N
920145.BJ,恒合股份,20251226,23.15,23.39,22.6,23.0,23.12,-0.519,8954.0,20486.069,1.8427,4859.3,北京,环境保护,北交所,162265.0,N
