ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
300711.SZ,广哈通信,20260206,27.37,28.68,27.37,28.1,27.9,0.7168,115077.79,324114.948,4.6323,24842.6804,广东,通信设备,创业板,700169.4029,N
300711.SZ,广哈通信,20260205,27.94,28.83,27.8,27.9,28.41,-1.7951,97280.6,274400.25,3.9159,24842.6804,广东,通信设备,创业板,695185.9907,N
300711.SZ,广哈通信,20260204,28.2,29.08,28.2,28.41,27.99,1.5005,163517.99,468613.027,6.5821,24842.6804,广东,通信设备,创业板,707893.6916,N
300711.SZ,广哈通信,20260203,26.7,28.08,26.59,27.99,26.37,6.1433,139396.16,384277.903,5.6112,24842.6804,广东,通信设备,创业板,697428.5262,N
300711.SZ,广哈通信,20260202,26.6,27.36,26.37,26.37,27.02,-2.4056,89811.24,241206.338,3.6152,24842.6804,广东,通信设备,创业板,657062.888,N
300711.SZ,广哈通信,20260130,27.72,27.84,26.34,27.02,28.44,-4.993,164142.57,443289.628,6.6073,24842.6804,广东,通信设备,创业板,673258.9774,N
300711.SZ,广哈通信,20260129,27.39,28.9,26.95,28.44,27.68,2.7457,166831.06,471873.521,6.7155,24842.6804,广东,通信设备,创业板,708641.2035,N
300711.SZ,广哈通信,20260128,28.3,28.38,27.42,27.68,28.46,-2.7407,124182.33,345576.811,4.9987,24842.6804,广东,通信设备,创业板,689704.2374,N
300711.SZ,广哈通信,20260127,26.8,28.49,26.8,28.46,26.81,6.1544,170171.05,472449.246,6.8499,24842.6804,广东,通信设备,创业板,709139.5447,N
300711.SZ,广哈通信,20260126,28.0,28.0,26.47,26.81,28.09,-4.5568,126161.6,340454.434,5.0784,24842.6804,广东,通信设备,创业板,668026.3947,N
300711.SZ,广哈通信,20260123,27.22,28.21,26.96,28.09,26.96,4.1914,161461.73,447761.405,6.4994,24842.6804,广东,通信设备,创业板,699920.2323,N
300711.SZ,广哈通信,20260122,26.6,27.2,26.42,26.96,26.61,1.3153,102864.63,276706.971,4.1406,24842.6804,广东,通信设备,创业板,671763.9538,N
300711.SZ,广哈通信,20260121,26.07,26.7,26.03,26.61,26.26,1.3328,99758.71,263673.158,4.0156,24842.6804,广东,通信设备,创业板,663042.9826,N
300711.SZ,广哈通信,20260120,27.31,27.47,26.0,26.26,27.18,-3.3848,142376.07,377590.746,5.7311,24842.6804,广东,通信设备,创业板,654322.0114,N
300711.SZ,广哈通信,20260119,27.42,27.9,27.05,27.18,27.71,-1.9127,137392.25,377381.032,5.5305,24842.6804,广东,通信设备,创业板,677245.7071,N
300711.SZ,广哈通信,20260116,29.56,29.75,27.56,27.71,28.98,-4.3823,183240.53,517161.349,7.376,24842.6804,广东,通信设备,创业板,690451.7492,N
300711.SZ,广哈通信,20260115,30.91,31.8,28.05,28.98,34.98,-17.1527,300912.69,891326.957,12.1127,24842.6804,广东,通信设备,创业板,722096.4162,N
300711.SZ,广哈通信,20260114,30.5,35.1,29.5,34.98,30.69,13.9785,443617.51,1424044.393,17.8571,24842.6804,广东,通信设备,创业板,871598.7798,N
300711.SZ,广哈通信,20260113,31.05,35.14,30.69,30.69,29.29,4.7798,459791.29,1479988.505,18.5081,24842.6804,广东,通信设备,创业板,764704.5898,N
300711.SZ,广哈通信,20260112,24.4,29.29,24.36,29.29,24.41,19.9918,262953.7,721246.79,10.5848,24842.6804,广东,通信设备,创业板,729820.705,U
300711.SZ,广哈通信,20260109,24.27,24.92,23.98,24.41,23.95,1.9207,120695.16,295123.492,4.8584,24842.6804,广东,通信设备,创业板,608225.4492,N
300711.SZ,广哈通信,20260108,23.5,23.98,23.29,23.95,23.41,2.3067,78996.84,187699.998,3.1799,24842.6804,广东,通信设备,创业板,596763.6014,N
300711.SZ,广哈通信,20260107,23.56,23.85,23.23,23.41,23.55,-0.5945,62752.8,147322.038,2.526,24842.6804,广东,通信设备,创业板,583308.3886,N
300711.SZ,广哈通信,20260106,23.24,23.58,23.08,23.55,23.3,1.073,68865.2,160738.199,2.7721,24842.6804,广东,通信设备,创业板,586796.7771,N
300711.SZ,广哈通信,20260105,23.22,23.38,22.93,23.3,23.22,0.3445,68177.2,158308.689,2.7444,24842.6804,广东,通信设备,创业板,580567.512,N
300711.SZ,广哈通信,20251231,22.93,23.46,22.88,23.22,23.01,0.9126,73906.6,171964.412,2.975,24842.6804,广东,通信设备,创业板,578574.1471,N
300711.SZ,广哈通信,20251230,22.97,23.29,22.81,23.01,23.1,-0.3896,51948.88,119734.454,2.0911,24842.6804,广东,通信设备,创业板,573341.5644,N
300711.SZ,广哈通信,20251229,23.25,23.36,22.77,23.1,23.22,-0.5168,53806.2,123993.753,2.1659,24842.6804,广东,通信设备,创业板,575584.0999,N
300711.SZ,广哈通信,20251226,22.59,23.27,22.53,23.22,22.81,1.7975,74085.04,170074.311,2.9822,24842.6804,广东,通信设备,创业板,578574.1471,N
300711.SZ,广哈通信,20251225,22.45,23.0,22.3,22.81,22.36,2.0125,55643.48,126462.984,2.2398,24842.6804,广东,通信设备,创业板,568358.1523,N
300711.SZ,广哈通信,20251224,21.91,22.36,21.76,22.36,21.97,1.7751,37437.0,83031.305,1.507,24842.6804,广东,通信设备,创业板,557145.475,N
300711.SZ,广哈通信,20251223,22.12,22.36,21.86,21.97,22.34,-1.6562,41635.2,91740.937,1.676,24842.6804,广东,通信设备,创业板,547427.8214,N
300711.SZ,广哈通信,20251222,22.19,22.42,22.1,22.34,22.11,1.0403,37081.0,82648.368,1.4926,24842.6804,广东,通信设备,创业板,556647.1338,N
300711.SZ,广哈通信,20251219,22.06,22.68,22.05,22.11,21.95,0.7289,38337.13,85405.103,1.5432,24842.6804,广东,通信设备,创业板,550916.2099,N
300711.SZ,广哈通信,20251218,21.49,22.3,21.27,21.95,21.69,1.1987,44861.94,98856.23,1.8058,24842.6804,广东,通信设备,创业板,546929.4802,N
300711.SZ,广哈通信,20251217,21.55,21.88,20.76,21.69,21.53,0.7431,56843.36,120838.182,2.2881,24842.6804,广东,通信设备,创业板,540451.0444,N
300711.SZ,广哈通信,20251216,21.93,22.08,21.16,21.53,21.91,-1.7344,38618.8,82940.262,1.5545,24842.6804,广东,通信设备,创业板,536464.3147,N
300711.SZ,广哈通信,20251215,21.82,22.22,21.44,21.91,21.9,0.0457,39293.0,85980.991,1.5817,24842.6804,广东,通信设备,创业板,545932.7977,N
