ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920873.BJ,中设咨询,20260204,8.1,8.29,8.03,8.15,8.14,0.1229,21026.54,17161.2,1.755,11980.6395,重庆,建筑工程,北交所,125010.4066,N
920873.BJ,中设咨询,20260203,8.09,8.3,8.05,8.14,8.06,0.9926,16824.55,13693.399,1.5267,11020.3517,重庆,建筑工程,北交所,124857.0196,N
920873.BJ,中设咨询,20260202,8.15,8.35,8.04,8.06,8.22,-1.9465,26379.78,21620.62,2.3937,11020.3517,重庆,建筑工程,北交所,123629.9236,N
920873.BJ,中设咨询,20260130,8.37,8.48,8.13,8.22,8.4,-2.1429,27637.66,22943.409,2.5079,11020.3517,重庆,建筑工程,北交所,126084.1156,N
920873.BJ,中设咨询,20260129,8.29,8.6,8.0,8.4,8.3,1.2048,38792.23,32515.096,3.5201,11020.3517,重庆,建筑工程,北交所,128845.0817,N
920873.BJ,中设咨询,20260128,8.23,8.42,8.22,8.3,8.36,-0.7177,23427.78,19472.799,2.1259,11020.3517,重庆,建筑工程,北交所,127311.2117,N
920873.BJ,中设咨询,20260127,8.51,8.53,8.21,8.36,8.47,-1.2987,37211.57,30996.761,3.3766,11020.3517,重庆,建筑工程,北交所,128231.5337,N
920873.BJ,中设咨询,20260126,8.8,8.8,8.35,8.47,8.75,-3.2,49243.37,41778.891,4.4684,11020.3517,重庆,建筑工程,北交所,129918.7907,N
920873.BJ,中设咨询,20260123,9.04,9.04,8.75,8.75,9.01,-2.8857,67889.67,60207.048,6.1604,11020.3517,重庆,建筑工程,北交所,134213.6268,N
920873.BJ,中设咨询,20260122,8.75,9.12,8.72,9.01,8.8,2.3864,75394.24,67570.895,6.8414,11020.3517,重庆,建筑工程,北交所,138201.6888,N
920873.BJ,中设咨询,20260121,8.74,9.01,8.69,8.8,8.79,0.1138,42468.43,37694.048,3.8536,11020.3517,重庆,建筑工程,北交所,134980.5618,N
920873.BJ,中设咨询,20260120,9.05,9.15,8.73,8.79,8.8,-0.1136,45575.84,40336.304,4.1356,11020.3517,重庆,建筑工程,北交所,134827.1748,N
920873.BJ,中设咨询,20260119,8.63,9.16,8.51,8.8,8.67,1.4994,100352.5,89573.749,9.1061,11020.3517,重庆,建筑工程,北交所,134980.5618,N
920873.BJ,中设咨询,20260116,8.65,8.9,8.5,8.67,8.53,1.6413,63066.35,54863.091,5.7227,11020.3517,重庆,建筑工程,北交所,132986.5307,N
920873.BJ,中设咨询,20260115,8.91,9.25,8.5,8.53,8.87,-3.8331,114639.13,102223.932,10.4025,11020.3517,重庆,建筑工程,北交所,130839.1127,N
920873.BJ,中设咨询,20260114,8.55,9.05,8.36,8.87,8.6,3.1395,125995.4,110071.676,11.433,11020.3517,重庆,建筑工程,北交所,136054.2708,N
920873.BJ,中设咨询,20260113,8.19,8.6,8.12,8.6,8.19,5.0061,92331.46,77622.071,8.3783,11020.3517,重庆,建筑工程,北交所,131912.8217,N
920873.BJ,中设咨询,20260112,7.99,8.19,7.9,8.19,7.96,2.8894,46732.91,37608.145,4.2406,11020.3517,重庆,建筑工程,北交所,125623.9546,N
920873.BJ,中设咨询,20260109,8.1,8.1,7.88,7.96,8.07,-1.3631,39559.74,31525.966,3.5897,11020.3517,重庆,建筑工程,北交所,122096.0536,N
920873.BJ,中设咨询,20260108,7.81,8.09,7.81,8.07,7.85,2.8025,46531.17,37210.052,4.2223,11020.3517,重庆,建筑工程,北交所,123783.3106,N
920873.BJ,中设咨询,20260107,7.81,7.94,7.79,7.85,7.78,0.8997,26332.51,20711.034,2.3894,11020.3517,重庆,建筑工程,北交所,120408.7966,N
920873.BJ,中设咨询,20260106,7.79,7.82,7.71,7.78,7.73,0.6468,19933.44,15477.394,1.8088,11020.3517,重庆,建筑工程,北交所,119335.0876,N
920873.BJ,中设咨询,20260105,7.72,7.8,7.67,7.73,7.74,-0.1292,16740.88,12954.31,1.5191,11020.3517,重庆,建筑工程,北交所,118568.1525,N
920873.BJ,中设咨询,20251231,7.67,7.86,7.58,7.74,7.58,2.1108,27076.87,20866.655,2.457,11020.3517,重庆,建筑工程,北交所,118721.5395,N
920873.BJ,中设咨询,20251230,7.72,7.72,7.56,7.58,7.65,-0.915,15853.83,12042.021,1.4386,11020.3517,重庆,建筑工程,北交所,116267.3475,N
920873.BJ,中设咨询,20251229,7.74,7.84,7.63,7.65,7.75,-1.2903,28477.68,21932.333,2.5841,11020.3517,重庆,建筑工程,北交所,117341.0565,N
920873.BJ,中设咨询,20251226,7.74,7.84,7.63,7.75,7.77,-0.2574,25160.89,19505.631,2.2831,11020.3517,重庆,建筑工程,北交所,118874.9266,N
920873.BJ,中设咨询,20251225,7.73,8.04,7.73,7.77,7.72,0.6477,37471.21,29416.803,3.4002,11020.3517,重庆,建筑工程,北交所,119181.7006,N
920873.BJ,中设咨询,20251224,7.7,7.77,7.62,7.72,7.69,0.3901,11684.89,8988.634,1.0603,11020.3517,重庆,建筑工程,北交所,118414.7655,N
920873.BJ,中设咨询,20251223,7.82,7.82,7.66,7.69,7.78,-1.1568,18714.79,14436.074,1.6982,11020.3517,重庆,建筑工程,北交所,117954.6045,N
920873.BJ,中设咨询,20251222,7.7,7.86,7.7,7.78,7.73,0.6468,23689.16,18482.285,2.1496,11020.3517,重庆,建筑工程,北交所,119335.0876,N
920873.BJ,中设咨询,20251219,7.62,7.77,7.56,7.73,7.57,2.1136,34971.53,26890.903,3.1734,11020.3517,重庆,建筑工程,北交所,118568.1525,N
920873.BJ,中设咨询,20251218,7.6,7.61,7.51,7.57,7.58,-0.1319,18090.98,13679.32,1.6416,11020.3517,重庆,建筑工程,北交所,116113.9605,N
920873.BJ,中设咨询,20251217,7.55,7.71,7.46,7.58,7.62,-0.5249,30345.82,22988.571,2.7536,11020.3517,重庆,建筑工程,北交所,116267.3475,N
920873.BJ,中设咨询,20251216,7.5,7.69,7.45,7.62,7.53,1.1952,35296.75,26876.722,3.2029,11020.3517,重庆,建筑工程,北交所,116880.8955,N
920873.BJ,中设咨询,20251215,7.52,7.59,7.35,7.53,7.52,0.133,27890.81,20863.714,2.5308,11020.3517,重庆,建筑工程,北交所,115500.4125,N
920873.BJ,中设咨询,20251212,7.55,7.69,7.43,7.52,7.53,-0.1328,31962.63,24150.931,2.9003,11020.3517,重庆,建筑工程,北交所,115347.0255,N
920873.BJ,中设咨询,20251211,7.37,7.68,7.1,7.53,7.37,2.171,56900.06,41988.79,5.1632,11020.3517,重庆,建筑工程,北交所,115500.4125,N
920873.BJ,中设咨询,20251210,7.22,7.41,7.18,7.37,7.23,1.9364,26807.15,19565.305,2.4325,11020.3517,重庆,建筑工程,北交所,113046.2205,N
920873.BJ,中设咨询,20251209,7.42,7.46,7.23,7.23,7.46,-3.0831,20196.63,14784.197,1.8327,11020.3517,重庆,建筑工程,北交所,110898.8024,N
920873.BJ,中设咨询,20251208,7.43,7.55,7.39,7.46,7.43,0.4038,16330.03,12235.224,1.4818,11020.3517,重庆,建筑工程,北交所,114426.7035,N
920873.BJ,中设咨询,20251205,7.39,7.49,7.27,7.43,7.3,1.7808,17404.77,12835.091,1.5793,11020.3517,重庆,建筑工程,北交所,113966.5425,N
920873.BJ,中设咨询,20251204,7.45,7.56,7.29,7.3,7.48,-2.4064,26537.24,19601.058,2.408,11020.3517,重庆,建筑工程,北交所,111972.5115,N
920873.BJ,中设咨询,20251203,7.71,7.71,7.46,7.48,7.64,-2.0942,22467.67,16947.748,2.0387,11020.3517,重庆,建筑工程,北交所,114733.4775,N
920873.BJ,中设咨询,20251202,7.75,7.8,7.64,7.64,7.73,-1.1643,21609.36,16636.957,1.9609,11020.3517,重庆,建筑工程,北交所,117187.6695,N
920873.BJ,中设咨询,20251201,7.57,7.75,7.54,7.73,7.62,1.4436,32351.65,24843.152,2.9356,11020.3517,重庆,建筑工程,北交所,118568.1525,N
920873.BJ,中设咨询,20251128,7.58,7.73,7.49,7.62,7.52,1.3298,26758.46,20355.181,2.4281,11020.3517,重庆,建筑工程,北交所,116880.8955,N
920873.BJ,中设咨询,20251127,7.49,7.64,7.49,7.52,7.53,-0.1328,13947.72,10544.879,1.2656,11020.3517,重庆,建筑工程,北交所,115347.0255,N
920873.BJ,中设咨询,20251126,7.69,7.73,7.52,7.53,7.62,-1.1811,20966.25,15980.266,1.9025,11020.3517,重庆,建筑工程,北交所,115500.4125,N
920873.BJ,中设咨询,20251125,7.58,7.76,7.56,7.62,7.56,0.7937,28317.54,21705.19,2.5696,11020.3517,重庆,建筑工程,北交所,116880.8955,N
920873.BJ,中设咨询,20251124,7.42,7.72,7.42,7.56,7.42,1.8868,38615.36,29453.214,3.504,11020.3517,重庆,建筑工程,北交所,115960.5735,N
920873.BJ,中设咨询,20251121,7.79,7.92,7.42,7.42,7.85,-5.4777,49931.53,38035.54,4.5308,11020.3517,重庆,建筑工程,北交所,113813.1555,N
920873.BJ,中设咨询,20251120,7.89,8.08,7.71,7.85,7.76,1.1598,51130.22,40309.609,4.6396,11020.3517,重庆,建筑工程,北交所,120408.7966,N
920873.BJ,中设咨询,20251119,7.87,7.88,7.6,7.76,7.81,-0.6402,31926.07,24589.346,2.897,11020.3517,重庆,建筑工程,北交所,119028.3136,N
920873.BJ,中设咨询,20251118,8.12,8.12,7.79,7.81,8.03,-2.7397,33923.61,26716.013,3.0783,11020.3517,重庆,建筑工程,北交所,119795.2486,N
920873.BJ,中设咨询,20251117,8.1,8.15,8.01,8.03,8.12,-1.1084,25353.68,20454.114,2.3006,11020.3517,重庆,建筑工程,北交所,123169.7626,N
920873.BJ,中设咨询,20251114,8.24,8.24,8.09,8.12,8.2,-0.9756,26374.08,21489.875,2.3932,11020.3517,重庆,建筑工程,北交所,124550.2456,N
920873.BJ,中设咨询,20251113,8.18,8.3,8.12,8.2,8.14,0.7371,44077.21,36141.157,3.9996,11020.3517,重庆,建筑工程,北交所,125777.3416,N
920873.BJ,中设咨询,20251112,8.02,8.18,7.95,8.14,7.99,1.8773,54272.5,43798.994,4.9248,11020.3517,重庆,建筑工程,北交所,124857.0196,N
920873.BJ,中设咨询,20251111,8.15,8.18,7.95,7.99,8.12,-1.601,61802.41,49573.159,5.608,11020.3517,重庆,建筑工程,北交所,122556.2146,N
920873.BJ,中设咨询,20251110,8.26,8.41,8.1,8.12,8.47,-4.1322,96080.83,78584.192,8.7185,11020.3517,重庆,建筑工程,北交所,124550.2456,N
920873.BJ,中设咨询,20251107,8.91,9.15,8.42,8.47,8.83,-4.077,173601.79,152917.13,15.7528,11020.3517,重庆,建筑工程,北交所,129918.7907,N
920873.BJ,中设咨询,20251106,8.41,8.9,8.15,8.83,8.35,5.7485,171869.91,148436.295,15.5957,11020.3517,重庆,建筑工程,北交所,135440.7228,N
920873.BJ,中设咨询,20251105,8.22,8.35,8.08,8.35,8.19,1.9536,36116.25,29810.008,3.2772,11020.3517,重庆,建筑工程,北交所,128078.1467,N
920873.BJ,中设咨询,20251104,8.2,8.23,8.05,8.19,8.15,0.4908,23122.12,18829.805,2.0981,11020.3517,重庆,建筑工程,北交所,125623.9546,N
920873.BJ,中设咨询,20251103,8.25,8.31,8.09,8.15,8.16,-0.1225,30264.41,24761.457,2.7462,11020.3517,重庆,建筑工程,北交所,125010.4066,N
920873.BJ,中设咨询,20251031,8.07,8.3,8.07,8.16,8.09,0.8653,33927.96,27860.923,3.0787,11020.3517,重庆,建筑工程,北交所,125163.7936,N
920873.BJ,中设咨询,20251030,8.18,8.35,8.09,8.09,8.17,-0.9792,57923.03,47768.334,5.256,11020.3517,重庆,建筑工程,北交所,124090.0846,N
920873.BJ,中设咨询,20251029,7.97,8.2,7.71,8.17,7.91,3.287,52103.36,41455.943,4.7279,11020.3517,重庆,建筑工程,北交所,125317.1806,N
920873.BJ,中设咨询,20251028,8.08,8.08,7.91,7.91,8.0,-1.125,21721.0,17340.019,1.971,11020.3517,重庆,建筑工程,北交所,121329.1186,N
920873.BJ,中设咨询,20251027,8.15,8.15,7.98,8.0,8.07,-0.8674,28207.56,22661.123,2.5596,11020.3517,重庆,建筑工程,北交所,122709.6016,N
920873.BJ,中设咨询,20251024,8.13,8.15,8.02,8.07,8.11,-0.4932,42810.28,34548.313,3.8847,11020.3517,重庆,建筑工程,北交所,123783.3106,N
920873.BJ,中设咨询,20251023,8.1,8.41,8.01,8.11,8.13,-0.246,65175.15,53634.004,5.9141,11020.3517,重庆,建筑工程,北交所,124396.8586,N
920873.BJ,中设咨询,20251022,8.31,8.38,8.04,8.13,8.15,-0.2454,71486.97,58878.738,6.4868,11020.3517,重庆,建筑工程,北交所,124703.6326,N
920873.BJ,中设咨询,20251021,7.95,8.2,7.9,8.15,7.92,2.904,75214.11,61071.929,6.825,11020.3517,重庆,建筑工程,北交所,125010.4066,N
920873.BJ,中设咨询,20251020,7.74,7.94,7.72,7.92,7.71,2.7237,35924.55,28118.78,3.2598,11020.3517,重庆,建筑工程,北交所,121482.5056,N
920873.BJ,中设咨询,20251017,7.68,7.87,7.61,7.71,7.7,0.1299,41525.71,32224.561,3.7681,11020.3517,重庆,建筑工程,北交所,118261.3785,N
920873.BJ,中设咨询,20251016,7.8,7.93,7.64,7.7,7.88,-2.2843,34689.18,26925.804,3.1477,11020.3517,重庆,建筑工程,北交所,118107.9915,N
920873.BJ,中设咨询,20251015,7.74,8.18,7.74,7.88,7.76,1.5464,53962.96,43055.913,4.8967,11020.3517,重庆,建筑工程,北交所,120868.9576,N
920873.BJ,中设咨询,20251014,7.97,8.0,7.72,7.76,7.85,-1.1465,24748.88,19422.788,2.2457,11020.3517,重庆,建筑工程,北交所,119028.3136,N
920873.BJ,中设咨询,20251013,7.58,7.85,7.5,7.85,7.77,1.0296,40514.47,31350.192,3.6763,11020.3517,重庆,建筑工程,北交所,120408.7966,N
920873.BJ,中设咨询,20251010,7.58,7.87,7.57,7.77,7.63,1.8349,40594.12,31503.32,3.6836,11020.3517,重庆,建筑工程,北交所,119181.7006,N
920873.BJ,中设咨询,20251009,7.9,7.96,7.5,7.63,7.9,-3.4177,61054.72,46536.105,5.5402,11020.3517,重庆,建筑工程,北交所,117034.2825,N
920873.BJ,中设咨询,20250930,7.89,8.33,7.8,7.9,7.69,2.7308,111933.0,89936.593,10.1569,11020.3517,重庆,建筑工程,北交所,121175.7316,N
920873.BJ,中设咨询,20250929,7.55,7.72,7.43,7.69,7.42,3.6388,59155.07,44869.272,5.3678,11020.3517,重庆,建筑工程,北交所,117954.6045,N
920873.BJ,中设咨询,20250926,7.38,7.56,7.38,7.42,7.4,0.2703,42437.32,31780.056,3.8508,11020.3517,重庆,建筑工程,北交所,113813.1555,N
920873.BJ,中设咨询,20250925,7.53,7.55,7.39,7.4,7.53,-1.7264,42609.59,31749.514,3.8664,11020.3517,重庆,建筑工程,北交所,113506.3815,N
920873.BJ,中设咨询,20250924,7.33,7.57,7.27,7.53,7.29,3.2922,62928.61,46997.989,5.7102,11020.3517,重庆,建筑工程,北交所,115500.4125,N
920873.BJ,中设咨询,20250923,7.51,7.58,7.23,7.29,7.53,-3.1873,55543.43,40871.263,5.0401,11020.3517,重庆,建筑工程,北交所,111819.1245,N
920873.BJ,中设咨询,20250922,7.89,7.92,7.5,7.53,7.88,-4.4416,74004.9,56234.867,6.7153,11020.3517,重庆,建筑工程,北交所,115500.4125,N
920873.BJ,中设咨询,20250919,7.9,8.09,7.86,7.88,7.87,0.1271,48450.45,38571.172,4.3965,11020.3517,重庆,建筑工程,北交所,120868.9576,N
920873.BJ,中设咨询,20250918,7.97,8.15,7.85,7.87,7.93,-0.7566,72000.75,57692.638,6.5334,11020.3517,重庆,建筑工程,北交所,120715.5706,N
920873.BJ,中设咨询,20250917,7.99,8.02,7.9,7.93,7.99,-0.7509,44778.21,35657.182,4.0632,11020.3517,重庆,建筑工程,北交所,121635.8926,N
920873.BJ,中设咨询,20250916,8.1,8.13,7.94,7.99,8.09,-1.2361,48526.95,38769.528,4.4034,11020.3517,重庆,建筑工程,北交所,122556.2146,N
920873.BJ,中设咨询,20250915,8.08,8.11,7.95,8.09,8.11,-0.2466,73127.39,58697.3,6.6357,11020.3517,重庆,建筑工程,北交所,124090.0846,N
920873.BJ,中设咨询,20250912,8.06,8.4,8.06,8.11,8.09,0.2472,89085.17,73149.285,8.0837,11020.3517,重庆,建筑工程,北交所,124396.8586,N
920873.BJ,中设咨询,20250911,8.18,8.22,7.96,8.09,8.17,-0.9792,80769.23,65046.179,7.3291,11020.3517,重庆,建筑工程,北交所,124090.0846,N
920873.BJ,中设咨询,20250910,8.62,8.65,8.12,8.17,8.62,-5.2204,121185.26,100119.804,10.9965,11020.3517,重庆,建筑工程,北交所,125317.1806,N
920873.BJ,中设咨询,20250909,8.26,8.7,8.11,8.62,8.21,4.9939,175972.95,148787.888,15.968,11020.3517,重庆,建筑工程,北交所,132219.5957,N
920873.BJ,中设咨询,20250908,8.19,8.36,8.15,8.21,8.13,0.984,63441.07,52263.068,5.7567,11020.3517,重庆,建筑工程,北交所,125930.7286,N
920873.BJ,中设咨询,20250905,7.92,8.21,7.88,8.13,7.88,3.1726,76313.72,61969.933,6.9248,11020.3517,重庆,建筑工程,北交所,124703.6326,N
920873.BJ,中设咨询,20250904,7.77,8.02,7.73,7.88,7.77,1.4157,64861.0,50999.728,5.8856,11020.3517,重庆,建筑工程,北交所,120868.9576,N
920873.BJ,中设咨询,20250903,8.16,8.17,7.7,7.77,8.12,-4.3103,67465.27,53372.443,6.1219,11020.3517,重庆,建筑工程,北交所,119181.7006,N
920873.BJ,中设咨询,20250902,7.99,8.17,7.7,8.12,7.94,2.267,72421.03,57718.007,6.5716,11020.3517,重庆,建筑工程,北交所,124550.2456,N
920873.BJ,中设咨询,20250901,8.08,8.08,7.81,7.94,8.08,-1.7327,71177.52,56373.774,6.4587,11020.3517,重庆,建筑工程,北交所,121789.2796,N
920873.BJ,中设咨询,20250829,8.24,8.24,8.04,8.08,8.2,-1.4634,76671.19,62365.321,6.9572,11020.3517,重庆,建筑工程,北交所,123936.6976,N
920873.BJ,中设咨询,20250828,8.08,8.2,7.87,8.2,7.99,2.6283,85125.0,68931.782,7.7243,11020.3517,重庆,建筑工程,北交所,125777.3416,N
