ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920976.BJ,视声智能,20260209,28.28,28.6,28.01,28.5,27.73,2.7768,11170.81,31746.146,2.5319,4411.96,广东,通信设备,北交所,202217.19,N
920976.BJ,视声智能,20260206,28.11,28.55,27.73,27.73,27.96,-0.8226,8600.98,24156.23,1.9495,4411.96,广东,通信设备,北交所,196753.7782,N
920976.BJ,视声智能,20260205,30.0,30.0,27.96,27.96,29.67,-5.7634,12120.99,34914.328,2.7473,4411.96,广东,通信设备,北交所,198385.7064,N
920976.BJ,视声智能,20260204,29.85,30.0,29.44,29.67,29.83,-0.5364,7638.34,22636.249,1.7313,4411.96,广东,通信设备,北交所,210518.7378,N
920976.BJ,视声智能,20260203,29.78,30.2,29.39,29.83,29.75,0.2689,10464.43,31164.335,2.3718,4411.96,广东,通信设备,北交所,211653.9922,N
920976.BJ,视声智能,20260202,30.02,30.95,29.5,29.75,30.26,-1.6854,14348.74,43411.277,3.2522,4411.96,广东,通信设备,北交所,211086.365,N
920976.BJ,视声智能,20260130,29.92,31.0,29.68,30.26,29.72,1.817,18262.05,55615.099,4.1392,4411.96,广东,通信设备,北交所,214704.9884,N
920976.BJ,视声智能,20260129,29.68,30.25,28.82,29.72,29.61,0.3715,12214.39,36239.757,2.7685,4411.96,广东,通信设备,北交所,210873.5048,N
920976.BJ,视声智能,20260128,29.74,30.28,29.38,29.61,29.66,-0.1686,7372.54,21924.996,1.671,4411.96,广东,通信设备,北交所,210093.0174,N
920976.BJ,视声智能,20260127,29.3,29.68,28.82,29.66,29.68,-0.0674,10315.39,30108.819,2.3381,4411.96,广东,通信设备,北交所,210447.7844,N
920976.BJ,视声智能,20260126,30.1,30.15,29.0,29.68,29.97,-0.9676,11094.87,32918.766,2.5147,4411.96,广东,通信设备,北交所,210589.6912,N
920976.BJ,视声智能,20260123,29.5,30.09,29.2,29.97,29.39,1.9735,9357.13,27883.192,2.1209,4411.96,广东,通信设备,北交所,212647.3398,N
920976.BJ,视声智能,20260122,28.95,29.4,28.95,29.39,28.72,2.3329,9662.68,28253.832,2.1901,4411.96,广东,通信设备,北交所,208532.0426,N
920976.BJ,视声智能,20260121,29.45,29.65,28.7,28.72,29.56,-2.8417,13702.4,39939.164,3.1057,4411.96,广东,通信设备,北交所,203778.1648,N
920976.BJ,视声智能,20260120,29.94,30.37,29.1,29.56,29.83,-0.9051,11382.32,33518.658,2.5799,4411.96,广东,通信设备,北交所,209738.2504,N
920976.BJ,视声智能,20260119,30.57,30.86,29.3,29.83,30.25,-1.3884,17913.32,53375.729,4.0602,4411.96,广东,通信设备,北交所,211653.9922,N
920976.BJ,视声智能,20260116,31.0,31.27,30.3,30.55,30.53,0.0655,15228.36,46510.693,3.4516,4411.96,广东,通信设备,北交所,216762.637,N
920976.BJ,视声智能,20260115,30.01,30.88,29.54,30.53,30.54,-0.0327,19530.45,58920.285,4.4267,4411.96,广东,通信设备,北交所,216620.7302,N
920976.BJ,视声智能,20260114,29.1,31.65,29.1,30.54,29.8,2.4832,33596.77,102984.943,7.6149,4411.96,广东,通信设备,北交所,216691.6836,N
920976.BJ,视声智能,20260113,32.4,32.47,29.77,29.8,30.07,-0.8979,39532.15,122214.807,8.9602,4411.96,广东,通信设备,北交所,211441.132,N
920976.BJ,视声智能,20260112,28.77,30.4,28.32,30.07,28.6,5.1399,34652.55,102612.999,7.8542,4411.96,广东,通信设备,北交所,213356.8738,N
920976.BJ,视声智能,20260109,27.99,29.2,27.8,28.6,28.1,1.7794,18164.27,51818.094,4.1171,4411.96,广东,通信设备,北交所,202926.724,N
920976.BJ,视声智能,20260108,27.8,29.47,27.8,28.1,27.55,1.9964,16929.93,48271.803,3.8373,4411.96,广东,通信设备,北交所,199379.054,N
920976.BJ,视声智能,20260107,27.48,27.71,27.27,27.55,27.52,0.109,12102.53,33262.648,2.7431,4411.96,广东,通信设备,北交所,195476.617,N
920976.BJ,视声智能,20260106,28.05,28.05,27.33,27.52,28.1,-2.0641,21765.66,59996.936,4.9333,4411.96,广东,通信设备,北交所,195263.7568,N
920976.BJ,视声智能,20260105,26.73,28.89,26.4,28.1,26.96,4.2285,40532.21,112856.193,9.1869,4411.96,广东,通信设备,北交所,199379.054,N
920976.BJ,视声智能,20251231,26.7,27.47,26.36,26.96,26.12,3.2159,21083.23,56856.875,4.7787,4411.96,广东,通信设备,北交所,191290.3664,N
920976.BJ,视声智能,20251230,25.8,26.36,25.8,26.12,26.11,0.0383,5799.7,15129.519,1.3145,4411.96,广东,通信设备,北交所,185330.2808,N
920976.BJ,视声智能,20251229,26.3,26.38,25.73,26.11,26.14,-0.1148,5621.76,14540.678,1.2742,4411.96,广东,通信设备,北交所,185259.3274,N
920976.BJ,视声智能,20251226,26.1,26.15,25.69,26.14,26.11,0.1149,5201.67,13512.114,1.179,4411.96,广东,通信设备,北交所,185472.1876,N
920976.BJ,视声智能,20251225,26.12,26.34,25.91,26.11,26.1,0.0383,5941.34,15507.196,1.3466,4411.96,广东,通信设备,北交所,185259.3274,N
920976.BJ,视声智能,20251224,26.08,26.21,25.71,26.1,26.09,0.0383,4981.59,12992.303,1.1291,4411.96,广东,通信设备,北交所,185188.374,N
920976.BJ,视声智能,20251223,26.62,26.62,25.67,26.09,26.42,-1.2491,8549.6,22242.851,1.9378,4411.96,广东,通信设备,北交所,185117.4206,N
920976.BJ,视声智能,20251222,26.44,26.62,26.18,26.42,26.28,0.5327,10210.31,26901.702,2.3142,4411.96,广东,通信设备,北交所,187458.8828,N
920976.BJ,视声智能,20251219,25.7,26.42,25.7,26.28,25.84,1.7028,9369.96,24552.188,2.1238,4411.96,广东,通信设备,北交所,186465.5352,N
920976.BJ,视声智能,20251218,25.88,25.98,25.6,25.84,25.8,0.155,5364.32,13863.885,1.2159,4411.96,广东,通信设备,北交所,183343.5856,N
920976.BJ,视声智能,20251217,25.78,26.38,25.55,25.8,26.04,-0.9217,8717.39,22561.45,1.9759,4411.96,广东,通信设备,北交所,183059.772,N
920976.BJ,视声智能,20251216,25.8,26.52,25.61,26.04,25.52,2.0376,15543.35,40522.887,3.523,4411.96,广东,通信设备,北交所,184762.6536,N
920976.BJ,视声智能,20251215,25.32,26.01,25.01,25.52,25.32,0.7899,12193.97,31122.369,2.7638,4411.96,广东,通信设备,北交所,181073.0768,N
