ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920519.BJ,万德股份,20260210,12.98,12.98,12.77,12.8,12.88,-0.6211,5232.21,6718.6,0.8306,6299.4354,陕西,化工原料,北交所,114250.3731,N
920519.BJ,万德股份,20260209,12.88,13.02,12.82,12.88,12.82,0.468,6451.21,8333.093,1.0241,6299.4354,陕西,化工原料,北交所,114964.438,N
920519.BJ,万德股份,20260206,12.65,12.89,12.5,12.82,12.66,1.2638,9905.91,12628.071,1.5725,6299.4354,陕西,化工原料,北交所,114428.8893,N
920519.BJ,万德股份,20260205,12.87,12.98,12.5,12.66,12.88,-1.7081,8113.73,10364.632,1.288,6299.4354,陕西,化工原料,北交所,113000.7597,N
920519.BJ,万德股份,20260204,13.0,13.28,12.79,12.88,13.0,-0.9231,10788.29,13974.748,1.7126,6299.4354,陕西,化工原料,北交所,114964.438,N
920519.BJ,万德股份,20260203,12.86,13.03,12.78,13.0,12.76,1.8809,7116.55,9197.787,1.1297,6299.4354,陕西,化工原料,北交所,116035.5352,N
920519.BJ,万德股份,20260202,13.05,13.15,12.7,12.76,13.05,-2.2222,10726.98,13934.588,1.7028,6299.4354,陕西,化工原料,北交所,113893.3407,N
920519.BJ,万德股份,20260130,13.18,13.23,12.86,13.05,13.17,-0.9112,9912.16,12931.18,1.5735,6299.4354,陕西,化工原料,北交所,116481.8257,N
920519.BJ,万德股份,20260129,13.35,13.45,13.03,13.17,13.33,-1.2003,22323.91,29482.622,3.5438,6299.4354,陕西,化工原料,北交所,117552.923,N
920519.BJ,万德股份,20260128,13.16,13.44,13.07,13.33,13.1,1.7557,18248.0,24247.43,2.8968,6299.4354,陕西,化工原料,北交所,118981.0526,N
920519.BJ,万德股份,20260127,13.09,13.26,12.86,13.1,13.12,-0.1524,11627.22,15180.66,1.8458,6299.4354,陕西,化工原料,北交所,116928.1162,N
920519.BJ,万德股份,20260126,13.39,13.43,13.04,13.12,13.33,-1.5754,10065.61,13272.745,1.5979,6299.4354,陕西,化工原料,北交所,117106.6324,N
920519.BJ,万德股份,20260123,13.22,13.38,13.17,13.33,13.15,1.3688,12887.67,17137.199,2.0458,6299.4354,陕西,化工原料,北交所,118981.0526,N
920519.BJ,万德股份,20260122,12.86,13.27,12.86,13.15,12.87,2.1756,15019.29,19645.722,2.3842,6299.4354,陕西,化工原料,北交所,117374.4068,N
920519.BJ,万德股份,20260121,13.03,13.09,12.85,12.87,13.04,-1.3037,15263.13,19758.25,2.4229,6299.4354,陕西,化工原料,北交所,114875.1798,N
920519.BJ,万德股份,20260120,12.73,13.1,12.73,13.04,12.73,2.4352,22823.49,29470.26,3.6231,6299.4354,陕西,化工原料,北交所,116392.5676,N
