ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920641.BJ,格利尔,20260204,19.89,20.25,19.58,20.1,19.89,1.0558,15874.09,31749.749,3.4948,4542.1626,江苏,矿物制品,北交所,150900.75,N
920641.BJ,格利尔,20260203,19.63,19.89,19.41,19.89,19.37,2.6846,18848.45,37144.046,4.1497,4542.1626,江苏,矿物制品,北交所,149324.175,N
920641.BJ,格利尔,20260202,19.74,20.07,19.26,19.37,19.57,-1.022,20318.51,39931.375,4.4733,4542.1626,江苏,矿物制品,北交所,145420.275,N
920641.BJ,格利尔,20260130,20.41,20.55,19.55,19.57,20.39,-4.0216,20648.24,41140.069,4.5459,4542.1626,江苏,矿物制品,北交所,146921.775,N
920641.BJ,格利尔,20260129,20.1,20.58,19.94,20.39,20.13,1.2916,14731.24,29889.588,3.2432,4542.1626,江苏,矿物制品,北交所,153077.925,N
920641.BJ,格利尔,20260128,20.55,20.8,20.13,20.13,20.53,-1.9484,14699.5,29937.274,3.2362,4542.1626,江苏,矿物制品,北交所,151125.975,N
920641.BJ,格利尔,20260127,20.95,20.95,20.06,20.53,20.86,-1.582,15872.1,32384.576,3.4944,4542.1626,江苏,矿物制品,北交所,154128.975,N
920641.BJ,格利尔,20260126,21.83,21.89,20.7,20.86,21.8,-4.3119,26277.93,55485.175,5.7853,4542.1626,江苏,矿物制品,北交所,156606.45,N
920641.BJ,格利尔,20260123,21.61,21.98,21.38,21.8,21.56,1.1132,31252.71,67989.664,6.8806,4542.1626,江苏,矿物制品,北交所,163663.5,N
920641.BJ,格利尔,20260122,21.06,21.61,20.95,21.56,20.95,2.9117,30654.1,65348.337,6.8648,4465.422,江苏,矿物制品,北交所,161861.7,N
920641.BJ,格利尔,20260121,21.09,21.59,20.9,20.95,21.09,-0.6638,18958.65,40220.484,4.2457,4465.422,江苏,矿物制品,北交所,157282.125,N
920641.BJ,格利尔,20260120,21.36,21.83,21.0,21.09,21.36,-1.264,22601.29,48527.471,5.0614,4465.422,江苏,矿物制品,北交所,158333.175,N
920641.BJ,格利尔,20260119,20.78,21.61,20.6,21.36,21.09,1.2802,27575.51,58817.743,6.1753,4465.422,江苏,矿物制品,北交所,160360.2,N
920641.BJ,格利尔,20260116,21.93,21.93,21.05,21.09,21.38,-1.3564,28560.22,60955.398,6.3959,4465.422,江苏,矿物制品,北交所,158333.175,N
920641.BJ,格利尔,20260115,21.7,21.89,21.2,21.38,21.94,-2.5524,35457.03,76118.725,7.9404,4465.422,江苏,矿物制品,北交所,160510.35,N
920641.BJ,格利尔,20260114,21.99,22.63,21.44,21.94,21.95,-0.0456,55458.45,122139.891,12.4195,4465.422,江苏,矿物制品,北交所,164714.55,N
920641.BJ,格利尔,20260113,22.99,23.33,21.88,21.95,23.8,-7.7731,80879.59,182204.413,18.1124,4465.422,江苏,矿物制品,北交所,164789.625,N
920641.BJ,格利尔,20260112,23.84,26.99,23.59,23.8,23.84,-0.1678,129282.12,325381.739,28.9518,4465.422,江苏,矿物制品,北交所,178678.5,N
920641.BJ,格利尔,20260109,23.36,23.84,20.36,23.84,18.34,29.9891,120751.77,275399.356,27.0415,4465.422,江苏,矿物制品,北交所,178978.8,U
920641.BJ,格利尔,20251230,18.21,18.5,18.03,18.34,18.24,0.5482,8589.15,15704.465,1.9235,4465.422,江苏,矿物制品,北交所,137687.55,N
920641.BJ,格利尔,20251229,18.44,18.65,18.11,18.24,18.4,-0.8696,9617.82,17719.998,2.1538,4465.422,江苏,矿物制品,北交所,136936.8,N
920641.BJ,格利尔,20251226,18.78,18.79,18.34,18.4,18.79,-2.0756,11561.6,21443.539,2.5891,4465.422,江苏,矿物制品,北交所,138138.0,N
920641.BJ,格利尔,20251225,18.71,18.96,18.4,18.79,18.58,1.1302,10453.9,19538.495,2.3411,4465.422,江苏,矿物制品,北交所,141065.925,N
920641.BJ,格利尔,20251224,18.69,18.69,18.39,18.58,18.54,0.2157,8195.7,15205.091,1.8354,4465.422,江苏,矿物制品,北交所,139489.35,N
920641.BJ,格利尔,20251223,18.96,19.11,18.34,18.54,19.07,-2.7792,13879.6,25917.055,3.1082,4465.422,江苏,矿物制品,北交所,139189.05,N
920641.BJ,格利尔,20251222,19.19,19.19,18.84,19.07,19.05,0.105,12902.71,24511.938,2.8895,4465.422,江苏,矿物制品,北交所,143168.025,N
920641.BJ,格利尔,20251219,18.93,19.23,18.82,19.05,18.87,0.9539,14098.84,26915.464,3.1573,4465.422,江苏,矿物制品,北交所,143017.875,N
920641.BJ,格利尔,20251218,18.95,19.02,18.71,18.87,18.93,-0.317,11312.28,21350.468,2.5333,4465.422,江苏,矿物制品,北交所,141666.525,N
920641.BJ,格利尔,20251217,19.23,19.29,18.65,18.93,19.17,-1.252,15437.69,29157.017,3.4572,4465.422,江苏,矿物制品,北交所,142116.975,N
920641.BJ,格利尔,20251216,19.37,19.55,18.75,19.17,19.21,-0.2082,22862.52,43716.482,5.1199,4465.422,江苏,矿物制品,北交所,143918.775,N
920641.BJ,格利尔,20251215,18.45,19.84,18.38,19.21,18.45,4.1192,31644.01,60866.692,7.0865,4465.422,江苏,矿物制品,北交所,144219.075,N
920641.BJ,格利尔,20251212,18.68,19.18,18.07,18.45,18.91,-2.4326,24689.52,46238.057,5.529,4465.422,江苏,矿物制品,北交所,138513.375,N
920641.BJ,格利尔,20251211,17.75,19.2,17.55,18.91,17.75,6.5352,32822.94,61229.91,7.3505,4465.422,江苏,矿物制品,北交所,141966.825,N
920641.BJ,格利尔,20251210,18.21,18.21,17.66,17.75,18.21,-2.5261,12032.5,21451.342,2.6946,4465.422,江苏,矿物制品,北交所,133258.125,N
920641.BJ,格利尔,20251209,18.6,18.6,18.06,18.21,18.69,-2.5682,11255.74,20567.321,2.5206,4465.422,江苏,矿物制品,北交所,136711.575,N
920641.BJ,格利尔,20251208,18.56,18.96,18.56,18.69,18.59,0.5379,11835.59,22274.591,2.6505,4465.422,江苏,矿物制品,北交所,140315.175,N
920641.BJ,格利尔,20251205,18.22,18.69,18.05,18.59,18.23,1.9748,9100.05,16761.67,2.0379,4465.422,江苏,矿物制品,北交所,139564.425,N
920641.BJ,格利尔,20251204,18.5,18.58,18.15,18.23,18.5,-1.4595,6833.21,12537.478,1.5302,4465.422,江苏,矿物制品,北交所,136861.725,N
920641.BJ,格利尔,20251203,19.1,19.11,18.38,18.5,19.0,-2.6316,12596.91,23515.646,2.821,4465.422,江苏,矿物制品,北交所,138888.75,N
920641.BJ,格利尔,20251202,19.46,19.69,18.91,19.0,19.4,-2.0619,20256.0,39027.373,4.5362,4465.422,江苏,矿物制品,北交所,142642.5,N
920641.BJ,格利尔,20251201,18.42,19.51,18.31,19.4,18.31,5.953,26899.81,51148.372,6.024,4465.422,江苏,矿物制品,北交所,145645.5,N
920641.BJ,格利尔,20251128,18.55,18.68,18.17,18.31,18.55,-1.2938,11399.48,20942.842,2.5528,4465.422,江苏,矿物制品,北交所,137462.325,N
920641.BJ,格利尔,20251127,18.65,18.79,18.47,18.55,18.65,-0.5362,11289.4,21020.079,2.5282,4465.422,江苏,矿物制品,北交所,139264.125,N
920641.BJ,格利尔,20251126,19.1,19.19,18.51,18.65,18.99,-1.7904,13272.79,24891.341,2.9723,4465.422,江苏,矿物制品,北交所,140014.875,N
920641.BJ,格利尔,20251125,18.87,19.35,18.79,18.99,18.67,1.714,15811.05,30135.74,3.5408,4465.422,江苏,矿物制品,北交所,142567.425,N
920641.BJ,格利尔,20251124,18.53,18.75,18.41,18.67,18.46,1.1376,9436.77,17533.568,2.1133,4465.422,江苏,矿物制品,北交所,140165.025,N
920641.BJ,格利尔,20251121,19.43,19.63,18.4,18.46,19.64,-6.0081,21094.19,40018.086,4.7239,4465.422,江苏,矿物制品,北交所,138588.45,N
920641.BJ,格利尔,20251120,20.1,20.1,19.59,19.64,19.77,-0.6576,10473.37,20661.99,2.3454,4465.422,江苏,矿物制品,北交所,147447.3,N
920641.BJ,格利尔,20251119,20.33,20.45,19.57,19.77,20.21,-2.1771,20496.69,40676.509,4.5901,4465.422,江苏,矿物制品,北交所,148423.275,N
920641.BJ,格利尔,20251118,20.6,20.66,20.13,20.21,20.55,-1.6545,15024.37,30480.316,3.3646,4465.422,江苏,矿物制品,北交所,151726.575,N
920641.BJ,格利尔,20251117,21.01,21.12,20.35,20.55,20.99,-2.0962,20421.97,42333.202,4.5734,4465.422,江苏,矿物制品,北交所,154279.125,N
920641.BJ,格利尔,20251114,21.48,21.66,20.91,20.99,21.75,-3.4943,25179.06,53683.155,5.6387,4465.422,江苏,矿物制品,北交所,157582.425,N
