ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688183.SH,生益电子,20260205,84.0,84.78,82.5,82.63,84.95,-2.731,86276.34,717497.214,1.0372,83182.1175,广东,元器件,科创板,6873338.369,N
688183.SH,生益电子,20260204,84.9,86.37,83.43,84.95,86.58,-1.8827,102157.65,863168.133,1.2281,83182.1175,广东,元器件,科创板,7066320.8816,N
688183.SH,生益电子,20260203,88.02,88.68,83.88,86.58,88.0,-1.6136,167616.42,1439743.803,2.0151,83182.1175,广东,元器件,科创板,7201907.7332,N
688183.SH,生益电子,20260202,86.88,92.11,86.3,88.0,88.1,-0.1135,168797.2,1501623.462,2.0292,83182.1175,广东,元器件,科创板,7320026.34,N
688183.SH,生益电子,20260130,84.0,89.74,83.5,88.1,88.8,-0.7883,195444.12,1690144.761,2.3496,83182.1175,广东,元器件,科创板,7328344.5518,N
688183.SH,生益电子,20260129,92.5,92.97,88.77,88.8,93.23,-4.7517,137911.4,1248357.302,1.6579,83182.1175,广东,元器件,科创板,7386572.034,N
688183.SH,生益电子,20260128,92.99,94.92,91.29,93.23,93.2,0.0322,149632.79,1391745.297,1.7989,83182.1175,广东,元器件,科创板,7755068.8145,N
688183.SH,生益电子,20260127,91.47,93.7,88.68,93.2,91.7,1.6358,158124.84,1451269.301,1.9009,83182.1175,广东,元器件,科创板,7752573.351,N
688183.SH,生益电子,20260126,92.0,92.8,90.6,91.7,92.6,-0.9719,121832.08,1118177.771,1.4646,83182.1175,广东,元器件,科创板,7627800.1748,N
688183.SH,生益电子,20260123,96.82,96.85,92.0,92.6,96.8,-4.3388,154838.65,1441629.783,1.8614,83182.1175,广东,元器件,科创板,7702664.0805,N
688183.SH,生益电子,20260122,94.3,97.5,94.0,96.8,92.79,4.3216,187586.58,1801351.778,2.2551,83182.1175,广东,元器件,科创板,8052028.974,N
688183.SH,生益电子,20260121,89.5,94.25,89.01,92.79,90.76,2.2367,145348.56,1344880.498,1.7474,83182.1175,广东,元器件,科创板,7718468.6828,N
688183.SH,生益电子,20260120,94.28,94.95,90.14,90.76,95.0,-4.4632,139007.71,1275650.418,1.6711,83182.1175,广东,元器件,科创板,7549608.9843,N
