ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920665.BJ,科强股份,20260210,13.95,13.96,13.57,13.66,13.92,-1.8678,21218.57,29019.86,3.3117,6407.1668,江苏,橡胶,北交所,177566.34,N
920665.BJ,科强股份,20260209,13.74,13.97,13.72,13.92,13.51,3.0348,26096.42,36206.968,4.073,6407.1668,江苏,橡胶,北交所,180946.08,N
920665.BJ,科强股份,20260206,13.56,13.84,13.41,13.51,13.6,-0.6618,18349.98,25063.493,2.864,6407.1668,江苏,橡胶,北交所,175616.49,N
920665.BJ,科强股份,20260205,13.9,13.97,13.51,13.6,14.06,-3.2717,23657.57,32495.547,3.6924,6407.1668,江苏,橡胶,北交所,176786.4,N
920665.BJ,科强股份,20260204,13.98,14.42,13.85,14.06,14.01,0.3569,39619.42,56102.117,6.1836,6407.1668,江苏,橡胶,北交所,182765.94,N
920665.BJ,科强股份,20260203,13.51,14.01,13.51,14.01,13.5,3.7778,21969.71,30363.769,3.4289,6407.1668,江苏,橡胶,北交所,182115.99,N
920665.BJ,科强股份,20260202,13.98,14.06,13.5,13.5,13.96,-3.2951,26914.46,36983.584,4.2007,6407.1668,江苏,橡胶,北交所,175486.5,N
920665.BJ,科强股份,20260130,14.34,14.34,13.9,13.96,14.69,-4.9694,46093.23,64743.585,7.194,6407.1668,江苏,橡胶,北交所,181466.04,N
920665.BJ,科强股份,20260129,14.63,14.86,14.45,14.69,14.6,0.6164,33630.56,49404.912,5.2489,6407.1668,江苏,橡胶,北交所,190955.31,N
920665.BJ,科强股份,20260128,15.02,15.1,14.52,14.6,15.1,-3.3113,38171.41,56191.532,5.9576,6407.1668,江苏,橡胶,北交所,189785.4,N
920665.BJ,科强股份,20260127,14.88,15.23,14.53,15.1,15.13,-0.1983,46135.59,68372.689,7.2006,6407.1668,江苏,橡胶,北交所,196284.9,N
920665.BJ,科强股份,20260126,16.19,16.6,14.94,15.13,16.12,-6.1414,84710.05,131199.798,13.2211,6407.1668,江苏,橡胶,北交所,196674.87,N
920665.BJ,科强股份,20260123,15.4,16.68,15.4,16.12,15.4,4.6753,122823.13,197667.639,19.1696,6407.1668,江苏,橡胶,北交所,209543.88,N
920665.BJ,科强股份,20260122,14.57,15.4,14.42,15.4,14.54,5.9147,69406.12,104309.616,10.8326,6407.1668,江苏,橡胶,北交所,200184.6,N
920665.BJ,科强股份,20260121,14.45,14.68,14.34,14.54,14.48,0.4144,26561.66,38542.522,4.1456,6407.1668,江苏,橡胶,北交所,189005.46,N
920665.BJ,科强股份,20260120,14.88,14.88,14.32,14.48,14.75,-1.8305,36640.31,53229.35,5.7186,6407.1668,江苏,橡胶,北交所,188225.52,N
920665.BJ,科强股份,20260119,14.68,14.92,14.42,14.75,14.67,0.5453,32488.83,47796.717,5.0707,6407.1668,江苏,橡胶,北交所,191735.25,N
920665.BJ,科强股份,20260116,14.71,15.05,14.65,14.67,14.65,0.1365,46112.62,68328.307,7.197,6407.1668,江苏,橡胶,北交所,190695.33,N
920665.BJ,科强股份,20260115,15.16,15.44,14.6,14.65,15.54,-5.7272,65990.57,98587.282,10.2995,6407.1668,江苏,橡胶,北交所,190435.35,N
920665.BJ,科强股份,20260114,15.15,15.96,15.03,15.54,15.2,2.2368,94660.24,146162.886,14.7741,6407.1668,江苏,橡胶,北交所,202004.46,N
920665.BJ,科强股份,20260113,16.65,16.65,15.0,15.2,16.89,-10.0059,112161.01,175604.986,17.5056,6407.1668,江苏,橡胶,北交所,197584.8,N
920665.BJ,科强股份,20260112,15.98,17.36,15.3,16.89,15.32,10.248,142031.67,231120.808,22.1676,6407.1668,江苏,橡胶,北交所,219553.11,N
920665.BJ,科强股份,20260109,14.85,15.98,14.73,15.32,14.62,4.788,121808.92,186811.551,19.0114,6407.1668,江苏,橡胶,北交所,199144.68,N
920665.BJ,科强股份,20260108,14.15,14.88,14.13,14.62,14.2,2.9577,79506.75,116287.593,12.409,6407.1668,江苏,橡胶,北交所,190045.38,N
920665.BJ,科强股份,20260107,14.26,14.63,14.12,14.2,14.54,-2.3384,62885.52,90189.757,9.8149,6407.1668,江苏,橡胶,北交所,184585.8,N
920665.BJ,科强股份,20260106,13.95,14.74,13.87,14.54,13.92,4.454,83505.64,119888.114,13.0332,6407.1668,江苏,橡胶,北交所,189005.46,N
920665.BJ,科强股份,20260105,14.26,14.27,13.8,13.92,14.09,-1.2065,50416.45,70515.916,7.8688,6407.1668,江苏,橡胶,北交所,180946.08,N
920665.BJ,科强股份,20251231,13.93,14.15,13.86,14.09,13.88,1.513,50847.46,71354.825,7.936,6407.1668,江苏,橡胶,北交所,183155.91,N
