ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920833.BJ,美心翼申,20260209,16.89,16.89,16.7,16.85,16.7,0.8982,7079.17,11893.097,1.1334,6245.925,重庆,汽车配件,北交所,138776.6,N
920833.BJ,美心翼申,20260206,16.49,16.83,16.41,16.7,16.49,1.2735,10876.48,18134.735,1.7431,6239.6334,重庆,汽车配件,北交所,137541.2,N
920833.BJ,美心翼申,20260205,16.73,16.75,16.43,16.49,16.68,-1.1391,8491.78,14129.419,1.3609,6239.6334,重庆,汽车配件,北交所,135811.64,N
920833.BJ,美心翼申,20260204,16.79,16.94,16.6,16.68,16.79,-0.6552,8077.22,13528.728,1.293,6246.675,重庆,汽车配件,北交所,137376.48,N
920833.BJ,美心翼申,20260203,16.75,16.94,16.5,16.79,16.5,1.7576,12747.89,21291.576,2.0407,6246.675,重庆,汽车配件,北交所,138282.44,N
920833.BJ,美心翼申,20260202,17.3,17.37,16.4,16.5,17.28,-4.5139,22208.59,37420.625,3.5553,6246.675,重庆,汽车配件,北交所,135894.0,N
920833.BJ,美心翼申,20260130,17.6,17.75,17.2,17.28,17.71,-2.428,17639.41,30869.833,2.8238,6246.675,重庆,汽车配件,北交所,142318.08,N
920833.BJ,美心翼申,20260129,17.8,18.25,17.51,17.71,18.03,-1.7748,27298.45,48596.289,4.3701,6246.675,重庆,汽车配件,北交所,145859.56,N
920833.BJ,美心翼申,20260128,17.72,18.5,17.43,18.03,17.72,1.7494,37466.34,67297.44,5.9978,6246.675,重庆,汽车配件,北交所,148495.08,N
920833.BJ,美心翼申,20260127,17.88,17.98,17.31,17.72,17.88,-0.8949,18090.44,31782.64,2.896,6246.675,重庆,汽车配件,北交所,145941.92,N
920833.BJ,美心翼申,20260126,18.24,18.35,17.72,17.88,18.24,-1.9737,27299.83,49032.347,4.3703,6246.675,重庆,汽车配件,北交所,147259.68,N
920833.BJ,美心翼申,20260123,18.55,18.61,18.11,18.24,18.69,-2.4077,46000.98,84147.66,7.3641,6246.675,重庆,汽车配件,北交所,150224.64,N
