ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603828.SH,ST柯利达,20260210,6.86,6.94,6.8,6.82,6.86,-0.5831,27506.0,18876.212,0.4616,59593.9625,江苏,装修装饰,主板,406444.8278,N
603828.SH,ST柯利达,20260209,6.85,6.99,6.82,6.86,6.87,-0.1456,35329.0,24343.742,0.5928,59593.9625,江苏,装修装饰,主板,408828.6684,N
603828.SH,ST柯利达,20260206,6.75,6.92,6.75,6.87,6.87,0.0,21006.0,14381.262,0.3525,59593.9625,江苏,装修装饰,主板,409424.6285,N
603828.SH,ST柯利达,20260205,6.89,6.99,6.68,6.87,6.84,0.4386,32878.05,22356.854,0.5517,59593.9625,江苏,装修装饰,主板,409424.6285,N
603828.SH,ST柯利达,20260204,7.04,7.04,6.82,6.84,6.95,-1.5827,29227.76,20113.719,0.4904,59593.9625,江苏,装修装饰,主板,407636.7481,N
603828.SH,ST柯利达,20260203,7.03,7.09,6.87,6.95,7.03,-1.138,47510.0,33043.012,0.7972,59593.9625,江苏,装修装饰,主板,414192.3098,N
603828.SH,ST柯利达,20260202,7.0,7.08,6.8,7.03,6.92,1.5896,62553.0,43390.842,1.0497,59593.9625,江苏,装修装饰,主板,418959.9911,N
603828.SH,ST柯利达,20260130,6.9,7.12,6.66,6.92,6.99,-1.0014,72792.66,50106.767,1.2215,59593.9625,江苏,装修装饰,主板,412404.4293,N
603828.SH,ST柯利达,20260129,7.23,7.32,6.99,6.99,7.36,-5.0272,88070.43,62519.038,1.4778,59593.9625,江苏,装修装饰,主板,416576.1504,N
603828.SH,ST柯利达,20260128,7.75,7.91,7.36,7.36,7.75,-5.0323,113814.52,85723.933,1.9098,59593.9625,江苏,装修装饰,主板,438626.6763,N
603828.SH,ST柯利达,20260127,7.25,7.75,7.25,7.75,7.38,5.0136,109514.07,83818.237,1.8377,59593.9625,江苏,装修装饰,主板,461869.1225,N
603828.SH,ST柯利达,20260126,7.27,7.46,7.04,7.38,7.21,2.3578,117614.34,85016.738,1.9736,59593.9625,江苏,装修装饰,主板,439818.5966,N
603828.SH,ST柯利达,20260123,7.44,7.65,7.11,7.21,7.42,-2.8302,118971.79,87107.328,1.9964,59593.9625,江苏,装修装饰,主板,429687.2739,N
603828.SH,ST柯利达,20260122,7.51,7.56,7.15,7.42,7.51,-1.1984,115207.12,84794.31,1.9332,59593.9625,江苏,装修装饰,主板,442202.4372,N
603828.SH,ST柯利达,20260121,7.78,7.79,7.51,7.51,7.9,-4.9367,140029.61,106063.415,2.3497,59593.9625,江苏,装修装饰,主板,447566.0787,N
603828.SH,ST柯利达,20260120,7.9,8.18,7.9,7.9,8.32,-5.0481,189455.48,150634.978,3.1791,59593.9625,江苏,装修装饰,主板,470808.5248,N
603828.SH,ST柯利达,20260119,8.42,8.55,8.32,8.32,8.76,-5.0228,35465.0,29630.568,0.5951,59593.9625,江苏,装修装饰,主板,495838.8515,N
603828.SH,ST柯利达,20260116,8.82,9.07,8.76,8.76,9.22,-4.9892,74528.87,65627.351,1.2506,59593.9625,江苏,装修装饰,主板,522061.0984,N
603828.SH,ST柯利达,20260115,9.67,9.67,9.22,9.22,9.7,-4.9485,129111.56,120565.347,2.1665,59593.9625,江苏,装修装饰,主板,549475.2657,N
603828.SH,ST柯利达,20260114,9.7,9.7,9.7,9.7,9.24,4.9784,3432.54,3329.564,0.0576,59593.9625,江苏,装修装饰,主板,578081.3533,N
603828.SH,ST柯利达,20260113,9.24,9.24,9.24,9.24,8.8,5.0,1533.59,1417.037,0.0257,59593.9625,江苏,装修装饰,主板,550667.186,N
