ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920454.BJ,同心传动,20260206,15.92,16.18,15.84,16.06,15.93,0.8161,4192.94,6722.588,0.6637,6317.9125,河南,汽车配件,北交所,168790.6,N
920454.BJ,同心传动,20260205,16.05,16.12,15.92,15.93,16.07,-0.8712,5858.13,9381.32,0.9272,6317.9125,河南,汽车配件,北交所,167424.3,N
920454.BJ,同心传动,20260204,16.22,16.29,16.05,16.07,16.22,-0.9248,7652.35,12352.161,1.2112,6317.9125,河南,汽车配件,北交所,168895.7,N
920454.BJ,同心传动,20260203,16.11,16.24,16.0,16.22,16.06,0.9963,9504.52,15325.375,1.5044,6317.9125,河南,汽车配件,北交所,170472.2,N
920454.BJ,同心传动,20260202,16.35,16.35,15.92,16.06,16.35,-1.7737,9861.81,15878.161,1.5609,6317.9125,河南,汽车配件,北交所,168790.6,N
920454.BJ,同心传动,20260130,16.3,16.48,16.06,16.35,16.35,0.0,7345.64,11966.389,1.1627,6317.9125,河南,汽车配件,北交所,171838.5,N
920454.BJ,同心传动,20260129,16.36,16.5,16.1,16.35,16.38,-0.1832,10179.55,16611.014,1.6112,6317.9125,河南,汽车配件,北交所,171838.5,N
920454.BJ,同心传动,20260128,16.66,16.67,16.38,16.38,16.64,-1.5625,13752.88,22661.191,2.1768,6317.9125,河南,汽车配件,北交所,172153.8,N
920454.BJ,同心传动,20260127,16.98,17.14,16.39,16.64,16.97,-1.9446,14049.96,23337.138,2.2238,6317.9125,河南,汽车配件,北交所,174886.4,N
920454.BJ,同心传动,20260126,17.32,17.41,16.88,16.97,17.39,-2.4152,11201.91,19109.915,1.773,6317.9125,河南,汽车配件,北交所,178354.7,N
920454.BJ,同心传动,20260123,17.36,17.5,17.27,17.39,17.37,0.1151,13532.74,23540.395,2.142,6317.9125,河南,汽车配件,北交所,182768.9,N
920454.BJ,同心传动,20260122,17.1,17.39,17.04,17.37,17.03,1.9965,11677.01,20151.403,1.8482,6317.9125,河南,汽车配件,北交所,182558.7,N
920454.BJ,同心传动,20260121,16.89,17.14,16.79,17.03,16.92,0.6501,7349.89,12517.005,1.1633,6317.9125,河南,汽车配件,北交所,178985.3,N
920454.BJ,同心传动,20260120,17.16,17.25,16.83,16.92,17.16,-1.3986,10733.32,18241.944,1.6989,6317.9125,河南,汽车配件,北交所,177829.2,N
920454.BJ,同心传动,20260119,17.23,17.41,17.12,17.16,17.34,-1.0381,10091.27,17382.266,1.5972,6317.9125,河南,汽车配件,北交所,180351.6,N
920454.BJ,同心传动,20260116,17.6,17.6,17.21,17.34,17.36,-0.1152,13574.63,23527.162,2.1486,6317.9125,河南,汽车配件,北交所,182243.4,N
920454.BJ,同心传动,20260115,17.3,17.61,17.19,17.36,17.39,-0.1725,14956.13,26066.998,2.3673,6317.9125,河南,汽车配件,北交所,182453.6,N
920454.BJ,同心传动,20260114,17.32,17.66,17.13,17.39,17.29,0.5784,24449.31,42502.203,3.8698,6317.9125,河南,汽车配件,北交所,182768.9,N
920454.BJ,同心传动,20260113,17.59,17.84,17.18,17.29,17.57,-1.5936,29293.18,51445.639,4.6365,6317.9125,河南,汽车配件,北交所,181717.9,N
920454.BJ,同心传动,20260112,16.88,17.58,16.81,17.57,16.85,4.273,31953.79,55100.388,5.0576,6317.9125,河南,汽车配件,北交所,184660.7,N
920454.BJ,同心传动,20260109,16.78,16.95,16.63,16.85,16.78,0.4172,14598.96,24528.525,2.3107,6317.9125,河南,汽车配件,北交所,177093.5,N
920454.BJ,同心传动,20260108,16.5,16.85,16.5,16.78,16.57,1.2674,11663.29,19495.155,1.8461,6317.9125,河南,汽车配件,北交所,176357.8,N
920454.BJ,同心传动,20260107,16.89,17.04,16.55,16.57,16.87,-1.7783,16018.77,26960.779,2.5355,6317.9125,河南,汽车配件,北交所,174150.7,N
920454.BJ,同心传动,20260106,16.95,16.95,16.6,16.87,16.67,1.1998,14694.56,24711.419,2.3259,6317.9125,河南,汽车配件,北交所,177303.7,N
920454.BJ,同心传动,20260105,16.83,16.83,16.53,16.67,16.61,0.3612,9537.77,15868.6,1.5096,6317.9125,河南,汽车配件,北交所,175201.7,N
920454.BJ,同心传动,20251231,16.96,16.99,16.59,16.61,16.85,-1.4243,11139.41,18577.039,1.7631,6317.9125,河南,汽车配件,北交所,174571.1,N
920454.BJ,同心传动,20251230,16.61,17.06,16.21,16.85,16.36,2.9951,21673.12,36250.925,3.4304,6317.9125,河南,汽车配件,北交所,177093.5,N
920454.BJ,同心传动,20251229,16.66,16.76,16.36,16.36,16.66,-1.8007,10512.42,17337.226,1.6639,6317.9125,河南,汽车配件,北交所,171943.6,N
920454.BJ,同心传动,20251226,16.74,16.86,16.49,16.66,16.78,-0.7151,11001.85,18331.786,1.7414,6317.9125,河南,汽车配件,北交所,175096.6,N
920454.BJ,同心传动,20251225,16.83,16.98,16.69,16.78,16.79,-0.0596,8406.59,14144.526,1.3306,6317.9125,河南,汽车配件,北交所,176357.8,N
920454.BJ,同心传动,20251224,16.76,16.84,16.58,16.79,16.77,0.1193,8840.1,14804.757,1.3992,6317.9125,河南,汽车配件,北交所,176462.9,N
920454.BJ,同心传动,20251223,17.12,17.12,16.55,16.77,16.86,-0.5338,9927.83,16572.111,1.5714,6317.9125,河南,汽车配件,北交所,176252.7,N
920454.BJ,同心传动,20251222,16.99,17.11,16.8,16.86,16.85,0.0593,9492.1,16039.069,1.5024,6317.9125,河南,汽车配件,北交所,177198.6,N
920454.BJ,同心传动,20251219,16.8,16.99,16.56,16.85,16.66,1.1405,11851.52,19986.597,1.8759,6317.9125,河南,汽车配件,北交所,177093.5,N
920454.BJ,同心传动,20251218,16.67,16.86,16.6,16.66,16.76,-0.5967,9859.44,16500.564,1.5606,6317.9125,河南,汽车配件,北交所,175096.6,N
