ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920689.BJ,克莱特,20260205,31.0,31.34,30.15,30.28,31.07,-2.5426,12296.64,37664.572,3.2419,3793.0617,山东,专用机械,北交所,222255.2,N
920689.BJ,克莱特,20260204,31.15,31.7,30.81,31.07,31.1,-0.0965,8515.3,26604.353,2.245,3793.0617,山东,专用机械,北交所,228053.8,N
920689.BJ,克莱特,20260203,31.0,31.3,30.65,31.1,30.7,1.3029,5883.55,18238.551,1.5511,3793.0617,山东,专用机械,北交所,228274.0,N
920689.BJ,克莱特,20260202,30.8,31.33,30.56,30.7,31.09,-1.2544,6531.76,20162.324,1.722,3793.0617,山东,专用机械,北交所,225338.0,N
920689.BJ,克莱特,20260130,32.02,32.02,30.8,31.09,31.9,-2.5392,10088.88,31588.669,2.6598,3793.0617,山东,专用机械,北交所,228200.6,N
920689.BJ,克莱特,20260129,31.78,32.16,31.31,31.9,31.85,0.157,8796.89,27938.621,2.3192,3793.0617,山东,专用机械,北交所,234146.0,N
920689.BJ,克莱特,20260128,32.29,32.29,31.8,31.85,32.1,-0.7788,7984.15,25475.458,2.1049,3793.0617,山东,专用机械,北交所,233779.0,N
920689.BJ,克莱特,20260127,32.63,32.64,31.79,32.1,32.56,-1.4128,9378.66,30096.126,2.4726,3793.0617,山东,专用机械,北交所,235614.0,N
920689.BJ,克莱特,20260126,33.33,33.8,32.42,32.56,33.31,-2.2516,12041.57,39751.768,3.1746,3793.0617,山东,专用机械,北交所,238990.4,N
920689.BJ,克莱特,20260123,32.83,33.46,32.52,33.31,32.82,1.493,14244.97,47222.907,3.7555,3793.0617,山东,专用机械,北交所,244495.4,N
920689.BJ,克莱特,20260122,32.2,33.0,32.2,32.82,32.18,1.9888,11899.64,38907.376,3.1372,3793.0617,山东,专用机械,北交所,240898.8,N
920689.BJ,克莱特,20260121,32.08,32.8,31.96,32.18,32.27,-0.2789,7404.59,23941.994,1.9521,3793.0617,山东,专用机械,北交所,236201.2,N
920689.BJ,克莱特,20260120,33.09,33.2,32.0,32.27,33.28,-3.0349,11758.31,38326.367,3.1,3793.0617,山东,专用机械,北交所,236861.8,N
920689.BJ,克莱特,20260119,33.05,33.8,32.5,33.28,32.85,1.309,13255.83,43997.979,3.4948,3793.0617,山东,专用机械,北交所,244275.2,N
920689.BJ,克莱特,20260116,33.22,33.38,32.73,32.85,33.06,-0.6352,7922.01,26107.157,2.0886,3793.0617,山东,专用机械,北交所,241119.0,N
920689.BJ,克莱特,20260115,33.51,33.77,32.86,33.06,33.6,-1.6071,10994.79,36521.084,2.8987,3793.0617,山东,专用机械,北交所,242660.4,N
920689.BJ,克莱特,20260114,33.2,33.98,32.83,33.6,33.23,1.1135,22040.4,73739.744,5.8107,3793.0617,山东,专用机械,北交所,246624.0,N
920689.BJ,克莱特,20260113,34.32,34.62,32.75,33.23,34.3,-3.1195,20802.1,70058.601,5.4843,3793.0617,山东,专用机械,北交所,243908.2,N
920689.BJ,克莱特,20260112,32.59,34.7,32.59,34.3,32.64,5.0858,31734.35,106805.896,8.3664,3793.0617,山东,专用机械,北交所,251762.0,N
920689.BJ,克莱特,20260109,33.46,33.46,32.5,32.64,32.88,-0.7299,22232.09,73103.577,5.8613,3793.0617,山东,专用机械,北交所,239577.6,N
920689.BJ,克莱特,20260108,31.8,33.4,31.63,32.88,31.76,3.5264,33043.03,108474.429,8.7114,3793.0617,山东,专用机械,北交所,241339.2,N
920689.BJ,克莱特,20260107,32.26,32.36,31.6,31.76,31.85,-0.2826,12524.25,40008.869,3.3019,3793.0617,山东,专用机械,北交所,233118.4,N
920689.BJ,克莱特,20260106,31.26,31.95,31.05,31.85,31.1,2.4116,15899.87,50126.713,4.1918,3793.0617,山东,专用机械,北交所,233779.0,N
920689.BJ,克莱特,20260105,31.43,31.43,30.86,31.1,30.76,1.1053,8502.56,26396.805,2.2416,3793.0617,山东,专用机械,北交所,228274.0,N
920689.BJ,克莱特,20251231,30.9,30.95,30.62,30.76,30.9,-0.4531,6228.25,19147.606,1.642,3793.0617,山东,专用机械,北交所,225778.4,N
920689.BJ,克莱特,20251230,31.16,31.3,30.72,30.9,31.07,-0.5472,7605.6,23547.484,2.0051,3793.0617,山东,专用机械,北交所,226806.0,N
920689.BJ,克莱特,20251229,31.52,31.88,30.87,31.07,31.51,-1.3964,10830.03,33739.722,2.8552,3793.0617,山东,专用机械,北交所,228053.8,N
920689.BJ,克莱特,20251226,32.05,32.09,31.38,31.51,31.9,-1.2226,10564.61,33427.703,2.7852,3793.0617,山东,专用机械,北交所,231283.4,N
920689.BJ,克莱特,20251225,31.44,32.24,31.44,31.9,31.67,0.7262,10904.52,34793.052,2.8749,3793.0617,山东,专用机械,北交所,234146.0,N
920689.BJ,克莱特,20251224,31.99,32.1,31.4,31.67,32.1,-1.3396,13904.61,44174.339,3.6658,3793.0617,山东,专用机械,北交所,232457.8,N
920689.BJ,克莱特,20251223,33.01,33.01,31.7,32.1,32.95,-2.5797,15187.67,48948.765,4.0041,3793.0617,山东,专用机械,北交所,235614.0,N
920689.BJ,克莱特,20251222,32.62,33.5,32.45,32.95,32.93,0.0607,18375.73,60082.309,4.8446,3793.0617,山东,专用机械,北交所,241853.0,N
920689.BJ,克莱特,20251219,31.87,33.94,31.87,32.93,31.56,4.3409,32099.02,106479.747,8.4626,3793.0617,山东,专用机械,北交所,241706.2,N
920689.BJ,克莱特,20251218,31.95,32.3,31.46,31.56,32.28,-2.2305,14199.66,45229.741,3.7436,3793.0617,山东,专用机械,北交所,231650.4,N
920689.BJ,克莱特,20251217,32.92,32.97,31.5,32.28,32.82,-1.6453,19887.9,63799.254,5.2432,3793.0617,山东,专用机械,北交所,236935.2,N
920689.BJ,克莱特,20251216,32.9,33.39,32.03,32.82,33.0,-0.5455,24485.4,79938.682,6.4553,3793.0617,山东,专用机械,北交所,240898.8,N
920689.BJ,克莱特,20251215,34.33,34.33,32.71,33.0,34.62,-4.6794,40900.64,135898.043,10.783,3793.0617,山东,专用机械,北交所,242220.0,N
920689.BJ,克莱特,20251212,31.65,36.0,31.31,34.62,31.63,9.4531,63302.51,214762.315,16.689,3793.0617,山东,专用机械,北交所,254110.8,N
920689.BJ,克莱特,20251211,30.98,32.98,30.43,31.63,30.41,4.0118,29704.29,94612.133,7.8312,3793.0617,山东,专用机械,北交所,232164.2,N
920689.BJ,克莱特,20251210,30.89,30.89,30.01,30.41,30.74,-1.0735,7060.19,21406.959,1.8613,3793.0617,山东,专用机械,北交所,223209.4,N
920689.BJ,克莱特,20251209,30.89,31.16,30.5,30.74,30.9,-0.5178,6495.29,20010.094,1.7124,3793.0617,山东,专用机械,北交所,225631.6,N
920689.BJ,克莱特,20251208,30.81,31.19,30.7,30.9,30.54,1.1788,6980.15,21653.436,1.8402,3793.0617,山东,专用机械,北交所,226806.0,N
920689.BJ,克莱特,20251205,30.02,30.78,30.02,30.54,30.1,1.4618,7497.6,22814.173,1.9767,3793.0617,山东,专用机械,北交所,224163.6,N
920689.BJ,克莱特,20251204,30.63,30.8,30.02,30.1,30.83,-2.3678,7090.27,21490.356,1.8693,3793.0617,山东,专用机械,北交所,220934.0,N
920689.BJ,克莱特,20251203,31.0,31.23,30.23,30.83,30.81,0.0649,7454.77,22934.099,1.9654,3793.0617,山东,专用机械,北交所,226292.2,N
920689.BJ,克莱特,20251202,31.41,31.41,30.58,30.81,31.26,-1.4395,6213.91,19201.571,1.6382,3793.0617,山东,专用机械,北交所,226145.4,N
920689.BJ,克莱特,20251201,30.09,31.59,30.09,31.26,30.25,3.3388,10888.39,33710.295,2.8706,3793.0617,山东,专用机械,北交所,229448.4,N
920689.BJ,克莱特,20251128,30.7,30.7,29.9,30.25,30.39,-0.4607,8202.74,24810.194,2.1626,3793.0617,山东,专用机械,北交所,222035.0,N
920689.BJ,克莱特,20251127,31.33,31.34,30.36,30.39,31.44,-3.3397,10921.49,33675.643,2.8793,3793.0617,山东,专用机械,北交所,223062.6,N
920689.BJ,克莱特,20251126,31.93,31.93,31.27,31.44,31.5,-0.1905,7818.48,24632.952,2.0613,3793.0617,山东,专用机械,北交所,230769.6,N
920689.BJ,克莱特,20251125,31.79,31.94,30.0,31.5,31.34,0.5105,8989.84,28381.974,2.3701,3793.0617,山东,专用机械,北交所,231210.0,N
920689.BJ,克莱特,20251124,31.16,31.54,30.79,31.34,31.2,0.4487,8355.64,26069.958,2.2029,3793.0617,山东,专用机械,北交所,230035.6,N
920689.BJ,克莱特,20251121,32.36,32.64,31.13,31.2,32.53,-4.0885,12074.83,38125.861,3.1834,3793.0617,山东,专用机械,北交所,229008.0,N
920689.BJ,克莱特,20251120,33.39,33.71,32.4,32.53,33.26,-2.1948,7995.72,26295.601,2.108,3793.0617,山东,专用机械,北交所,238770.2,N
920689.BJ,克莱特,20251119,34.14,34.15,32.91,33.26,33.87,-1.801,10642.72,35469.336,2.8058,3793.0617,山东,专用机械,北交所,244128.4,N
920689.BJ,克莱特,20251118,34.8,34.8,33.8,33.87,34.8,-2.6724,11456.48,39090.083,3.0204,3793.0617,山东,专用机械,北交所,248605.8,N
920689.BJ,克莱特,20251117,35.11,35.34,34.53,34.8,34.96,-0.4577,8560.16,29831.123,2.2568,3793.0617,山东,专用机械,北交所,255432.0,N
920689.BJ,克莱特,20251114,35.37,35.73,34.92,34.96,35.56,-1.6873,9363.95,33034.182,2.4687,3793.0617,山东,专用机械,北交所,256606.4,N
920689.BJ,克莱特,20251113,35.44,35.88,35.4,35.56,35.49,0.1972,9779.29,34846.531,2.5782,3793.0617,山东,专用机械,北交所,261010.4,N
920689.BJ,克莱特,20251112,35.95,36.44,35.38,35.49,36.05,-1.5534,14041.04,50374.388,3.7018,3793.0617,山东,专用机械,北交所,260496.6,N
920689.BJ,克莱特,20251111,35.7,36.23,35.61,36.05,35.87,0.5018,12114.24,43462.077,3.1938,3793.0617,山东,专用机械,北交所,264607.0,N
920689.BJ,克莱特,20251110,36.6,37.1,35.8,35.87,37.1,-3.3154,22235.94,80115.093,5.8623,3793.0617,山东,专用机械,北交所,263285.8,N
920689.BJ,克莱特,20251107,37.33,38.98,36.79,37.1,38.91,-4.6518,40886.48,153583.485,10.7793,3793.0617,山东,专用机械,北交所,272314.0,N
920689.BJ,克莱特,20251106,35.99,41.0,35.75,38.91,36.08,7.8437,66677.46,259635.233,17.5788,3793.0617,山东,专用机械,北交所,285599.4,N
